onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.292	incorrect	2back	Block1	2back/STIM_000.jpg
4.707	0.961	correct	2back	Block1	2back/STIM_000.jpg
8.81	1.092	correct	2back	Block1	2back/STIM_000.jpg
11.888	1.415	incorrect	2back	Block1	2back/STIM_001.jpg
16.108	1.382	correct	2back	Block1	2back/STIM_001.jpg
20.109	1.237	incorrect	2back	Block1	2back/STIM_001.jpg
23.266	0.784	correct	2back	Block1	2back/STIM_002.jpg
26.106	1.042	correct	2back	Block1	2back/STIM_002.jpg
30.541	1.083	correct	2back	Block1	2back/STIM_002.jpg
34.397	1.327	correct	2back	Block1	2back/STIM_003.jpg
37.933	1.247	correct	2back	Block1	2back/STIM_003.jpg
41.71	1.06	correct	2back	Block1	2back/STIM_003.jpg
44.792	0.878	correct	2back	Block1	2back/STIM_004.jpg
48.122	0.613	incorrect	2back	Block1	2back/STIM_004.jpg
52.073	1.194	correct	2back	Block1	2back/STIM_004.jpg
56.47	0.648	correct	2back	Block1	2back/STIM_005.jpg
59.851	1.202	correct	2back	Block1	2back/STIM_005.jpg
63.421	0.989	correct	2back	Block1	2back/STIM_005.jpg
66.395	0.739	correct	2back	Block1	2back/STIM_006.jpg
70.745	1.154	correct	2back	Block1	2back/STIM_006.jpg
75.659	1.056	correct	2back	Block1	2back/STIM_006.jpg
79.797	0.804	correct	2back	Block1	2back/STIM_007.jpg
83.996	1.261	incorrect	2back	Block1	2back/STIM_007.jpg
88.722	0.95	correct	2back	Block1	2back/STIM_007.jpg
92.019	0.856	correct	2back	Block1	2back/STIM_008.jpg
96.48	0.574	correct	2back	Block1	2back/STIM_008.jpg
99.698	0.951	correct	2back	Block1	2back/STIM_008.jpg
103.486	0.77	correct	2back	Block1	2back/STIM_009.jpg
107.716	0.746	correct	2back	Block1	2back/STIM_009.jpg
111.881	0.723	incorrect	2back	Block1	2back/STIM_009.jpg
116.095	1.343	correct	2back	Block1	2back/STIM_010.jpg
120.24	0.8	correct	2back	Block1	2back/STIM_010.jpg
124.753	1.069	correct	2back	Block1	2back/STIM_010.jpg
128.07	1.18	correct	2back	Block1	2back/STIM_011.jpg
132.676	1.032	correct	2back	Block1	2back/STIM_011.jpg
136.564	0.753	correct	2back	Block1	2back/STIM_011.jpg
140.985	0.979	correct	2back	Block1	2back/STIM_012.jpg
144.592	0.914	incorrect	2back	Block1	2back/STIM_012.jpg
147.628	0.782	correct	2back	Block1	2back/STIM_012.jpg
151.084	1.219	correct	2back	Block1	2back/STIM_013.jpg
155.953	0.6	correct	2back	Block1	2back/STIM_013.jpg
160.452	0.942	correct	2back	Block1	2back/STIM_013.jpg
164.489	0.822	correct	2back	Block1	2back/STIM_014.jpg
168.124	1.331	correct	2back	Block1	2back/STIM_014.jpg
172.823	0.656	correct	2back	Block1	2back/STIM_014.jpg
175.983	0.897	correct	2back	Block1	2back/STIM_015.jpg
179.232	0.842	correct	2back	Block1	2back/STIM_015.jpg
182.487	1.309	correct	2back	Block1	2back/STIM_015.jpg
186.219	0.878	correct	2back	Block1	2back/STIM_016.jpg
189.548	1.42	correct	2back	Block1	2back/STIM_016.jpg
193.603	1.159	correct	2back	Block1	2back/STIM_016.jpg
197.103	0.891	correct	2back	Block1	2back/STIM_017.jpg
200.576	0.849	correct	2back	Block1	2back/STIM_017.jpg
204.089	0.88	incorrect	2back	Block1	2back/STIM_017.jpg
208.669	1.17	correct	2back	Block1	2back/STIM_018.jpg
212.124	0.887	correct	2back	Block1	2back/STIM_018.jpg
216.871	1.337	correct	2back	Block1	2back/STIM_018.jpg
221.856	1.382	correct	2back	Block1	2back/STIM_019.jpg
225.458	1.228	correct	2back	Block1	2back/STIM_019.jpg
230.414	0.778	correct	2back	Block1	2back/STIM_019.jpg
234.85	1.487	incorrect	2back	Block1	2back/STIM_020.jpg
239.74	0.557	correct	2back	Block1	2back/STIM_020.jpg
243.282	0.696	correct	2back	Block1	2back/STIM_020.jpg
247.356	1.191	correct	2back	Block1	2back/STIM_021.jpg
251.922	1.149	correct	2back	Block1	2back/STIM_021.jpg
255.173	1.186	correct	2back	Block1	2back/STIM_021.jpg
259.465	0.723	incorrect	2back	Block1	2back/STIM_022.jpg
262.375	0.872	correct	2back	Block1	2back/STIM_022.jpg
267.212	0.784	correct	2back	Block1	2back/STIM_022.jpg
270.342	1.227	correct	2back	Block1	2back/STIM_023.jpg
274.855	1.171	correct	2back	Block1	2back/STIM_023.jpg
278.124	0.547	correct	2back	Block1	2back/STIM_023.jpg
280.78	1.064	correct	2back	Block1	2back/STIM_024.jpg
284.7	1.169	correct	2back	Block1	2back/STIM_024.jpg
289.385	1.097	correct	2back	Block1	2back/STIM_024.jpg
293.582	1.102	correct	2back	Block1	2back/STIM_025.jpg
298.532	1.038	correct	2back	Block1	2back/STIM_025.jpg
301.96	0.672	correct	2back	Block1	2back/STIM_025.jpg
305.4	1.201	correct	2back	Block1	2back/STIM_026.jpg
309.759	0.87	correct	2back	Block1	2back/STIM_026.jpg
313.533	0.541	correct	2back	Block1	2back/STIM_026.jpg
317.003	0.822	incorrect	2back	Block1	2back/STIM_027.jpg
321.38	1.185	correct	2back	Block1	2back/STIM_027.jpg
326.038	0.551	correct	2back	Block1	2back/STIM_027.jpg
329.13	1.349	correct	2back	Block1	2back/STIM_028.jpg
333.754	0.709	correct	2back	Block1	2back/STIM_028.jpg
