onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.335	1334.8	2back	Block1	2back/STIM_000.jpg	100
4.185	0.998	998.4	2back	Block1	2back/STIM_000.jpg	99
9.037	1.123	1122.8	2back	Block1	2back/STIM_000.jpg	99
12.781	1.228	1228.3	2back	Block1	2back/STIM_001.jpg	99
17.849	0.924	923.6	2back	Block1	2back/STIM_001.jpg	99
22.527	0.786	786.2	2back	Block1	2back/STIM_001.jpg	100
26.54	1.624	1623.7	2back	Block1	2back/STIM_002.jpg	100
32.037	1.197	1197.4	2back	Block1	2back/STIM_002.jpg	100
35.638	1.013	1013.3	2back	Block1	2back/STIM_002.jpg	99
40.461	1.507	1506.7	2back	Block1	2back/STIM_003.jpg	100
44.475	1.367	1366.7	2back	Block1	2back/STIM_003.jpg	100
48.124	0.778	778.5	2back	Block1	2back/STIM_003.jpg	100
52.477	1.195	1195.1	2back	Block1	2back/STIM_004.jpg	99
57.116	1.56	1560.1	2back	Block1	2back/STIM_004.jpg	100
62.566	0.786	786.4	2back	Block1	2back/STIM_004.jpg	100
65.862	1.311	1310.6	2back	Block1	2back/STIM_005.jpg	99
70.716	1.238	1237.8	2back	Block1	2back/STIM_005.jpg	100
75.409	0.71	709.5	2back	Block1	2back/STIM_005.jpg	100
79.349	0.754	753.8	2back	Block1	2back/STIM_006.jpg	100
82.728	1.127	1127.1	2back	Block1	2back/STIM_006.jpg	100
86.915	1.203	1203.2	2back	Block1	2back/STIM_006.jpg	99
90.52	1.589	1589.4	2back	Block1	2back/STIM_007.jpg	99
95.838	1.278	1278.0	2back	Block1	2back/STIM_007.jpg	100
100.548	1.53	1530.5	2back	Block1	2back/STIM_007.jpg	99
104.251	1.087	1087.3	2back	Block1	2back/STIM_008.jpg	99
107.827	1.184	1184.5	2back	Block1	2back/STIM_008.jpg	100
111.976	1.411	1411.0	2back	Block1	2back/STIM_008.jpg	99
115.691	1.367	1367.1	2back	Block1	2back/STIM_009.jpg	100
120.222	1.298	1297.7	2back	Block1	2back/STIM_009.jpg	100
123.569	1.369	1368.8	2back	Block1	2back/STIM_009.jpg	99
128.425	0.895	895.3	2back	Block1	2back/STIM_010.jpg	100
132.646	0.701	700.7	2back	Block1	2back/STIM_010.jpg	99
136.267	1.102	1102.2	2back	Block1	2back/STIM_010.jpg	99
139.626	1.45	1450.3	2back	Block1	2back/STIM_011.jpg	100
144.636	1.389	1389.0	2back	Block1	2back/STIM_011.jpg	99
148.551	1.156	1156.2	2back	Block1	2back/STIM_011.jpg	100
152.67	1.632	1632.1	2back	Block1	2back/STIM_012.jpg	100
157.018	0.736	736.1	2back	Block1	2back/STIM_012.jpg	99
160.689	1.06	1059.5	2back	Block1	2back/STIM_012.jpg	99
165.604	1.432	1432.1	2back	Block1	2back/STIM_013.jpg	100
169.713	0.896	896.3	2back	Block1	2back/STIM_013.jpg	99
174.044	1.293	1292.6	2back	Block1	2back/STIM_013.jpg	99
178.747	1.297	1296.9	2back	Block1	2back/STIM_014.jpg	99
182.904	1.596	1596.4	2back	Block1	2back/STIM_014.jpg	100
186.6	1.268	1267.6	2back	Block1	2back/STIM_014.jpg	99
190.193	1.371	1371.2	2back	Block1	2back/STIM_015.jpg	99
193.958	0.944	944.0	2back	Block1	2back/STIM_015.jpg	100
198.133	1.296	1295.6	2back	Block1	2back/STIM_015.jpg	100
201.861	1.314	1314.3	2back	Block1	2back/STIM_016.jpg	99
205.879	1.122	1121.7	2back	Block1	2back/STIM_016.jpg	99
210.412	1.077	1077.0	2back	Block1	2back/STIM_016.jpg	100
215.036	1.01	1009.9	2back	Block1	2back/STIM_017.jpg	100
218.983	1.301	1301.1	2back	Block1	2back/STIM_017.jpg	100
222.683	0.9	900.2	2back	Block1	2back/STIM_017.jpg	99
227.573	1.661	1660.7	2back	Block1	2back/STIM_018.jpg	99
232.888	1.374	1374.3	2back	Block1	2back/STIM_018.jpg	99
237.403	1.196	1196.4	2back	Block1	2back/STIM_018.jpg	99
241.141	1.209	1209.3	2back	Block1	2back/STIM_019.jpg	100
245.054	0.718	717.7	2back	Block1	2back/STIM_019.jpg	100
248.807	1.152	1151.7	2back	Block1	2back/STIM_019.jpg	100
252.715	0.917	916.9	2back	Block1	2back/STIM_020.jpg	100
256.089	0.724	724.2	2back	Block1	2back/STIM_020.jpg	99
259.669	1.484	1484.1	2back	Block1	2back/STIM_020.jpg	100
264.578	1.227	1226.9	2back	Block1	2back/STIM_021.jpg	99
268.087	0.788	787.6	2back	Block1	2back/STIM_021.jpg	100
271.925	1.534	1534.5	2back	Block1	2back/STIM_021.jpg	99
276.795	1.537	1536.6	2back	Block1	2back/STIM_022.jpg	100
280.979	1.242	1242.0	2back	Block1	2back/STIM_022.jpg	99
284.768	0.797	797.4	2back	Block1	2back/STIM_022.jpg	99
288.508	1.523	1523.4	2back	Block1	2back/STIM_023.jpg	100
293.806	1.03	1030.0	2back	Block1	2back/STIM_023.jpg	99
298.436	1.005	1004.7	2back	Block1	2back/STIM_023.jpg	99
301.562	0.751	750.9	2back	Block1	2back/STIM_024.jpg	99
305.528	0.913	912.9	2back	Block1	2back/STIM_024.jpg	100
308.679	0.941	941.2	2back	Block1	2back/STIM_024.jpg	100
313.022	1.219	1218.7	2back	Block1	2back/STIM_025.jpg	100
316.963	0.719	718.7	2back	Block1	2back/STIM_025.jpg	99
320.33	0.798	798.5	2back	Block1	2back/STIM_025.jpg	100
324.022	0.745	745.0	2back	Block1	2back/STIM_026.jpg	100
328.589	1.432	1431.7	2back	Block1	2back/STIM_026.jpg	99
332.734	0.954	953.9	2back	Block1	2back/STIM_026.jpg	100
336.458	1.658	1658.1	2back	Block1	2back/STIM_027.jpg	100
340.241	1.245	1244.7	2back	Block1	2back/STIM_027.jpg	100
344.292	1.356	1356.1	2back	Block1	2back/STIM_027.jpg	99
349.482	1.502	1501.9	2back	Block1	2back/STIM_028.jpg	99
353.878	1.309	1308.9	2back	Block1	2back/STIM_028.jpg	99
358.909	0.998	997.8	2back	Block1	2back/STIM_028.jpg	99
362.249	1.071	1070.6	2back	Block1	2back/STIM_029.jpg	99
365.547	0.819	818.9	2back	Block1	2back/STIM_029.jpg	99
368.563	1.457	1457.1	2back	Block1	2back/STIM_029.jpg	100
373.384	1.634	1634.3	2back	Block1	2back/STIM_030.jpg	100
377.064	1.043	1042.9	2back	Block1	2back/STIM_030.jpg	100
381.411	0.79	790.2	2back	Block1	2back/STIM_030.jpg	99
385.636	1.26	1259.6	2back	Block1	2back/STIM_031.jpg	100
390.142	1.157	1157.4	2back	Block1	2back/STIM_031.jpg	100
393.934	0.972	971.6	2back	Block1	2back/STIM_031.jpg	99
398.021	0.918	918.3	2back	Block1	2back/STIM_032.jpg	99
401.373	1.545	1545.1	2back	Block1	2back/STIM_032.jpg	99
406.078	1.461	1460.7	2back	Block1	2back/STIM_032.jpg	99
410.518	1.676	1675.6	2back	Block1	2back/STIM_033.jpg	100
416.093	0.869	869.1	2back	Block1	2back/STIM_033.jpg	100
420.821	0.918	917.7	2back	Block1	2back/STIM_033.jpg	100
423.763	1.223	1222.7	2back	Block1	2back/STIM_034.jpg	100
428.891	1.466	1466.3	2back	Block1	2back/STIM_034.jpg	99
432.464	1.395	1395.3	2back	Block1	2back/STIM_034.jpg	100
436.027	1.171	1171.4	2back	Block1	2back/STIM_035.jpg	100
439.43	1.274	1273.8	2back	Block1	2back/STIM_035.jpg	100
444.28	1.031	1031.3	2back	Block1	2back/STIM_035.jpg	99
448.413	1.509	1508.7	2back	Block1	2back/STIM_036.jpg	100
453.143	0.918	917.7	2back	Block1	2back/STIM_036.jpg	100
457.343	0.825	824.6	2back	Block1	2back/STIM_036.jpg	99
461.344	1.252	1251.9	2back	Block1	2back/STIM_037.jpg	100
466.125	1.061	1060.6	2back	Block1	2back/STIM_037.jpg	99
470.043	1.352	1352.0	2back	Block1	2back/STIM_037.jpg	99
474.926	0.946	946.0	2back	Block1	2back/STIM_038.jpg	99
478.726	1.139	1138.9	2back	Block1	2back/STIM_038.jpg	99
483.79	1.412	1411.6	2back	Block1	2back/STIM_038.jpg	100
487.397	1.517	1516.8	2back	Block1	2back/STIM_039.jpg	100
492.218	1.367	1366.7	2back	Block1	2back/STIM_039.jpg	100
495.908	1.528	1528.4	2back	Block1	2back/STIM_039.jpg	100
499.58	0.868	868.0	0back	Block1	0back/STIM_000.jpg	100
503.967	0.907	907.0	0back	Block1	0back/STIM_000.jpg	99
507.174	0.705	705.3	0back	Block1	0back/STIM_000.jpg	100
510.623	0.53	530.4	0back	Block1	0back/STIM_001.jpg	100
514.747	0.889	888.6	0back	Block1	0back/STIM_001.jpg	100
518.363	0.76	760.5	0back	Block1	0back/STIM_001.jpg	100
521.956	0.77	770.5	0back	Block1	0back/STIM_002.jpg	100
524.994	0.664	664.1	0back	Block1	0back/STIM_002.jpg	100
528.463	0.758	757.8	0back	Block1	0back/STIM_002.jpg	99
532.253	0.561	560.7	0back	Block1	0back/STIM_003.jpg	100
535.039	0.499	499.1	0back	Block1	0back/STIM_003.jpg	99
539.456	0.819	819.2	0back	Block1	0back/STIM_003.jpg	100
542.631	0.679	679.4	0back	Block1	0back/STIM_004.jpg	100
545.987	0.767	767.3	0back	Block1	0back/STIM_004.jpg	99
549.143	0.717	717.1	0back	Block1	0back/STIM_004.jpg	100
553.402	0.921	920.6	0back	Block1	0back/STIM_005.jpg	100
558.17	0.814	814.1	0back	Block1	0back/STIM_005.jpg	99
561.866	0.598	597.9	0back	Block1	0back/STIM_005.jpg	100
564.671	0.807	807.2	0back	Block1	0back/STIM_006.jpg	100
569.477	0.722	722.2	0back	Block1	0back/STIM_006.jpg	99
572.566	0.882	882.1	0back	Block1	0back/STIM_006.jpg	99
577.078	0.951	950.6	0back	Block1	0back/STIM_007.jpg	100
581.766	0.782	781.8	0back	Block1	0back/STIM_007.jpg	100
585.721	0.627	626.7	0back	Block1	0back/STIM_007.jpg	99
588.922	0.918	918.1	0back	Block1	0back/STIM_008.jpg	100
592.7	0.673	673.3	0back	Block1	0back/STIM_008.jpg	100
597.202	0.751	750.8	0back	Block1	0back/STIM_008.jpg	100
601.819	0.851	851.0	0back	Block1	0back/STIM_009.jpg	100
606.158	0.85	849.6	0back	Block1	0back/STIM_009.jpg	100
609.607	0.746	746.4	0back	Block1	0back/STIM_009.jpg	100
613.21	0.751	751.4	0back	Block1	0back/STIM_010.jpg	99
616.616	0.54	540.4	0back	Block1	0back/STIM_010.jpg	100
620.418	0.736	736.4	0back	Block1	0back/STIM_010.jpg	99
623.835	0.702	701.5	0back	Block1	0back/STIM_011.jpg	99
627.918	0.796	796.3	0back	Block1	0back/STIM_011.jpg	100
631.381	0.921	920.7	0back	Block1	0back/STIM_011.jpg	99
635.267	0.822	822.5	0back	Block1	0back/STIM_012.jpg	100
639.364	0.812	811.5	0back	Block1	0back/STIM_012.jpg	100
