onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.297	1	incongruent	Block1	incongruent/STIM_000.jpg
3.69	1.514	0	incongruent	Block1	incongruent/STIM_000.jpg
7.641	1.042	1	incongruent	Block1	incongruent/STIM_000.jpg
11.863	1.024	1	incongruent	Block1	incongruent/STIM_000.jpg
15.899	0.964	1	incongruent	Block1	incongruent/STIM_000.jpg
20.305	1.43	1	incongruent	Block1	incongruent/STIM_001.jpg
23.787	1.093	1	incongruent	Block1	incongruent/STIM_001.jpg
28.563	1.456	1	incongruent	Block1	incongruent/STIM_001.jpg
32.734	1.269	1	incongruent	Block1	incongruent/STIM_001.jpg
37.433	1.174	1	incongruent	Block1	incongruent/STIM_001.jpg
42.303	1.229	1	incongruent	Block1	incongruent/STIM_002.jpg
45.743	1.178	1	incongruent	Block1	incongruent/STIM_002.jpg
50.746	1.347	0	incongruent	Block1	incongruent/STIM_002.jpg
55.027	1.234	1	incongruent	Block1	incongruent/STIM_002.jpg
59.999	0.883	1	incongruent	Block1	incongruent/STIM_002.jpg
62.905	1.553	0	incongruent	Block1	incongruent/STIM_003.jpg
66.96	1.23	1	incongruent	Block1	incongruent/STIM_003.jpg
70.6	0.975	1	incongruent	Block1	incongruent/STIM_003.jpg
75.418	0.831	1	incongruent	Block1	incongruent/STIM_003.jpg
78.422	0.853	1	incongruent	Block1	incongruent/STIM_003.jpg
81.415	1.346	0	incongruent	Block1	incongruent/STIM_004.jpg
85.823	1.298	1	incongruent	Block1	incongruent/STIM_004.jpg
89.758	1.266	1	incongruent	Block1	incongruent/STIM_004.jpg
94.439	1.256	1	incongruent	Block1	incongruent/STIM_004.jpg
98.41	1.214	1	incongruent	Block1	incongruent/STIM_004.jpg
101.694	1.565	1	incongruent	Block1	incongruent/STIM_005.jpg
107.222	1.073	1	incongruent	Block1	incongruent/STIM_005.jpg
111.481	1.282	1	incongruent	Block1	incongruent/STIM_005.jpg
115.488	1.295	1	incongruent	Block1	incongruent/STIM_005.jpg
120.232	1.274	1	incongruent	Block1	incongruent/STIM_005.jpg
123.545	1.478	1	incongruent	Block1	incongruent/STIM_006.jpg
127.43	0.844	1	incongruent	Block1	incongruent/STIM_006.jpg
130.773	1.476	1	incongruent	Block1	incongruent/STIM_006.jpg
135.949	1.125	0	incongruent	Block1	incongruent/STIM_006.jpg
139.668	0.752	1	incongruent	Block1	incongruent/STIM_006.jpg
143.66	1.25	1	incongruent	Block1	incongruent/STIM_007.jpg
147.282	1.397	1	incongruent	Block1	incongruent/STIM_007.jpg
151.197	1.088	0	incongruent	Block1	incongruent/STIM_007.jpg
154.487	0.786	1	incongruent	Block1	incongruent/STIM_007.jpg
158.867	1.294	1	incongruent	Block1	incongruent/STIM_007.jpg
162.948	1.298	1	incongruent	Block1	incongruent/STIM_008.jpg
166.446	0.849	1	incongruent	Block1	incongruent/STIM_008.jpg
171.0	1.176	1	incongruent	Block1	incongruent/STIM_008.jpg
175.023	1.192	1	incongruent	Block1	incongruent/STIM_008.jpg
179.133	1.202	1	incongruent	Block1	incongruent/STIM_008.jpg
182.621	1.499	1	incongruent	Block1	incongruent/STIM_009.jpg
188.065	1.389	1	incongruent	Block1	incongruent/STIM_009.jpg
192.794	0.713	1	incongruent	Block1	incongruent/STIM_009.jpg
196.242	1.11	1	incongruent	Block1	incongruent/STIM_009.jpg
199.421	1.3	1	incongruent	Block1	incongruent/STIM_009.jpg
204.248	1.455	0	incongruent	Block1	incongruent/STIM_010.jpg
208.686	1.525	1	incongruent	Block1	incongruent/STIM_010.jpg
212.231	0.886	1	incongruent	Block1	incongruent/STIM_010.jpg
216.861	0.935	1	incongruent	Block1	incongruent/STIM_010.jpg
221.313	0.815	1	incongruent	Block1	incongruent/STIM_010.jpg
225.69	0.897	1	incongruent	Block1	incongruent/STIM_011.jpg
228.908	1.445	1	incongruent	Block1	incongruent/STIM_011.jpg
233.971	1.096	1	incongruent	Block1	incongruent/STIM_011.jpg
237.13	0.829	1	incongruent	Block1	incongruent/STIM_011.jpg
240.859	0.714	1	incongruent	Block1	incongruent/STIM_011.jpg
245.349	1.615	1	incongruent	Block1	incongruent/STIM_012.jpg
250.7	1.073	1	incongruent	Block1	incongruent/STIM_012.jpg
255.765	0.798	1	incongruent	Block1	incongruent/STIM_012.jpg
260.19	1.344	1	incongruent	Block1	incongruent/STIM_012.jpg
265.164	1.257	0	incongruent	Block1	incongruent/STIM_012.jpg
268.81	1.412	1	incongruent	Block1	incongruent/STIM_013.jpg
272.991	1.273	1	incongruent	Block1	incongruent/STIM_013.jpg
277.712	0.788	1	incongruent	Block1	incongruent/STIM_013.jpg
280.914	1.175	1	incongruent	Block1	incongruent/STIM_013.jpg
285.695	1.244	1	incongruent	Block1	incongruent/STIM_013.jpg
290.278	1.428	0	incongruent	Block1	incongruent/STIM_014.jpg
294.01	1.356	1	incongruent	Block1	incongruent/STIM_014.jpg
299.041	1.183	1	incongruent	Block1	incongruent/STIM_014.jpg
303.202	1.265	0	incongruent	Block1	incongruent/STIM_014.jpg
308.139	0.91	1	incongruent	Block1	incongruent/STIM_014.jpg
311.781	0.922	1	incongruent	Block1	incongruent/STIM_015.jpg
315.477	1.038	1	incongruent	Block1	incongruent/STIM_015.jpg
319.529	0.758	1	incongruent	Block1	incongruent/STIM_015.jpg
323.058	1.001	1	incongruent	Block1	incongruent/STIM_015.jpg
327.942	0.959	1	incongruent	Block1	incongruent/STIM_015.jpg
331.653	1.345	1	incongruent	Block1	incongruent/STIM_016.jpg
335.446	1.01	1	incongruent	Block1	incongruent/STIM_016.jpg
339.545	0.909	0	incongruent	Block1	incongruent/STIM_016.jpg
344.026	1.328	1	incongruent	Block1	incongruent/STIM_016.jpg
349.231	0.832	1	incongruent	Block1	incongruent/STIM_016.jpg
352.922	1.256	1	incongruent	Block1	incongruent/STIM_017.jpg
357.7	1.1	1	incongruent	Block1	incongruent/STIM_017.jpg
361.966	1.119	1	incongruent	Block1	incongruent/STIM_017.jpg
366.796	0.81	1	incongruent	Block1	incongruent/STIM_017.jpg
370.653	1.103	1	incongruent	Block1	incongruent/STIM_017.jpg
375.615	0.814	1	incongruent	Block1	incongruent/STIM_018.jpg
378.824	1.034	1	incongruent	Block1	incongruent/STIM_018.jpg
383.637	0.768	1	incongruent	Block1	incongruent/STIM_018.jpg
387.377	1.055	1	incongruent	Block1	incongruent/STIM_018.jpg
390.879	0.736	1	incongruent	Block1	incongruent/STIM_018.jpg
393.908	1.374	1	incongruent	Block1	incongruent/STIM_019.jpg
397.67	0.908	0	incongruent	Block1	incongruent/STIM_019.jpg
401.049	0.912	1	incongruent	Block1	incongruent/STIM_019.jpg
405.44	1.175	1	incongruent	Block1	incongruent/STIM_019.jpg
408.916	0.986	1	incongruent	Block1	incongruent/STIM_019.jpg
412.524	1.18	1	incongruent	Block1	incongruent/STIM_020.jpg
417.675	1.49	1	incongruent	Block1	incongruent/STIM_020.jpg
422.636	0.809	1	incongruent	Block1	incongruent/STIM_020.jpg
426.868	1.366	1	incongruent	Block1	incongruent/STIM_020.jpg
430.4	0.853	1	incongruent	Block1	incongruent/STIM_020.jpg
434.105	0.794	1	incongruent	Block1	incongruent/STIM_021.jpg
437.759	1.296	1	incongruent	Block1	incongruent/STIM_021.jpg
441.145	1.266	1	incongruent	Block1	incongruent/STIM_021.jpg
445.895	0.769	1	incongruent	Block1	incongruent/STIM_021.jpg
448.875	0.93	1	incongruent	Block1	incongruent/STIM_021.jpg
453.137	1.018	1	incongruent	Block1	incongruent/STIM_022.jpg
