onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.454	1454.5	incongruent	Block1	incongruent/STIM_000.jpg	99
4.702	1.239	1238.7	incongruent	Block1	incongruent/STIM_000.jpg	100
8.799	1.184	1184.5	incongruent	Block1	incongruent/STIM_000.jpg	99
13.683	1.276	1276.4	incongruent	Block1	incongruent/STIM_000.jpg	100
18.109	1.072	1071.8	incongruent	Block1	incongruent/STIM_000.jpg	99
22.582	1.392	1391.6	incongruent	Block1	incongruent/STIM_001.jpg	99
26.656	0.812	811.5	incongruent	Block1	incongruent/STIM_001.jpg	99
30.334	0.618	617.7	incongruent	Block1	incongruent/STIM_001.jpg	100
33.135	0.527	526.8	incongruent	Block1	incongruent/STIM_001.jpg	100
37.615	0.761	760.6	incongruent	Block1	incongruent/STIM_001.jpg	99
41.557	1.078	1077.9	incongruent	Block1	incongruent/STIM_002.jpg	99
45.271	0.832	831.9	incongruent	Block1	incongruent/STIM_002.jpg	99
49.652	1.158	1158.4	incongruent	Block1	incongruent/STIM_002.jpg	99
53.633	1.061	1061.1	incongruent	Block1	incongruent/STIM_002.jpg	100
57.906	0.772	772.2	incongruent	Block1	incongruent/STIM_002.jpg	100
61.64	0.924	923.9	incongruent	Block1	incongruent/STIM_003.jpg	99
66.164	1.085	1085.1	incongruent	Block1	incongruent/STIM_003.jpg	100
69.671	0.948	948.4	incongruent	Block1	incongruent/STIM_003.jpg	100
73.47	1.218	1218.4	incongruent	Block1	incongruent/STIM_003.jpg	100
77.327	1.037	1036.7	incongruent	Block1	incongruent/STIM_003.jpg	100
81.436	0.994	994.5	incongruent	Block1	incongruent/STIM_004.jpg	100
84.762	0.918	918.1	incongruent	Block1	incongruent/STIM_004.jpg	99
87.911	0.892	891.7	incongruent	Block1	incongruent/STIM_004.jpg	100
92.711	0.559	559.2	incongruent	Block1	incongruent/STIM_004.jpg	100
95.867	1.106	1106.2	incongruent	Block1	incongruent/STIM_004.jpg	100
99.201	0.639	639.1	incongruent	Block1	incongruent/STIM_005.jpg	100
103.034	0.858	857.7	incongruent	Block1	incongruent/STIM_005.jpg	100
