onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.434	correct	navigation	Trial1	navigation/STIM_000.jpg
7.268	4.383	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.919	4.039	correct	navigation	Trial1	navigation/STIM_000.jpg
21.045	2.833	correct	navigation	Trial1	navigation/STIM_000.jpg
27.105	2.506	correct	navigation	Trial1	navigation/STIM_000.jpg
31.673	3.683	correct	navigation	Trial1	navigation/STIM_000.jpg
37.549	3.577	correct	navigation	Trial1	navigation/STIM_001.jpg
43.562	2.655	correct	navigation	Trial1	navigation/STIM_001.jpg
48.528	2.704	correct	navigation	Trial1	navigation/STIM_001.jpg
54.319	1.877	incorrect	navigation	Trial1	navigation/STIM_001.jpg
60.047	2.433	incorrect	navigation	Trial1	navigation/STIM_001.jpg
65.81	3.252	correct	navigation	Trial1	navigation/STIM_001.jpg
72.171	3.007	incorrect	navigation	Trial1	navigation/STIM_002.jpg
77.926	3.944	correct	navigation	Trial1	navigation/STIM_002.jpg
85.063	3.906	incorrect	navigation	Trial1	navigation/STIM_002.jpg
91.911	4.415	incorrect	navigation	Trial1	navigation/STIM_002.jpg
98.798	2.784	correct	navigation	Trial1	navigation/STIM_002.jpg
104.891	3.026	correct	navigation	Trial1	navigation/STIM_002.jpg
110.474	3.353	incorrect	navigation	Trial1	navigation/STIM_003.jpg
116.025	2.534	correct	navigation	Trial1	navigation/STIM_003.jpg
120.936	2.229	incorrect	navigation	Trial1	navigation/STIM_003.jpg
126.767	1.886	correct	navigation	Trial1	navigation/STIM_003.jpg
132.279	3.002	incorrect	navigation	Trial1	navigation/STIM_003.jpg
138.23	3.825	correct	navigation	Trial1	navigation/STIM_003.jpg
144.451	4.358	correct	navigation	Trial1	navigation/STIM_004.jpg
151.117	2.062	correct	navigation	Trial1	navigation/STIM_004.jpg
156.853	3.435	correct	navigation	Trial1	navigation/STIM_004.jpg
163.228	4.238	correct	navigation	Trial1	navigation/STIM_004.jpg
170.375	2.208	correct	navigation	Trial1	navigation/STIM_004.jpg
176.164	3.564	incorrect	navigation	Trial1	navigation/STIM_004.jpg
183.638	2.658	correct	navigation	Trial1	navigation/STIM_005.jpg
189.554	4.487	correct	navigation	Trial1	navigation/STIM_005.jpg
197.377	4.177	correct	navigation	Trial1	navigation/STIM_005.jpg
204.846	4.197	incorrect	navigation	Trial1	navigation/STIM_005.jpg
