onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.434	3433.5	navigation	Trial1	navigation/STIM_000.jpg	99
7.268	4.383	4383.4	navigation	Trial1	navigation/STIM_000.jpg	100
13.919	4.039	4039.1	navigation	Trial1	navigation/STIM_000.jpg	100
21.045	2.833	2832.6	navigation	Trial1	navigation/STIM_000.jpg	99
27.105	2.506	2506.3	navigation	Trial1	navigation/STIM_000.jpg	99
31.673	3.683	3683.2	navigation	Trial1	navigation/STIM_000.jpg	99
37.549	3.577	3577.1	navigation	Trial1	navigation/STIM_001.jpg	99
43.562	2.655	2654.7	navigation	Trial1	navigation/STIM_001.jpg	99
48.528	2.704	2703.8	navigation	Trial1	navigation/STIM_001.jpg	100
54.319	1.877	1877.4	navigation	Trial1	navigation/STIM_001.jpg	99
60.047	2.433	2432.8	navigation	Trial1	navigation/STIM_001.jpg	99
65.81	3.252	3251.9	navigation	Trial1	navigation/STIM_001.jpg	100
72.171	3.007	3007.4	navigation	Trial1	navigation/STIM_002.jpg	100
77.926	3.944	3944.5	navigation	Trial1	navigation/STIM_002.jpg	100
85.063	3.906	3906.0	navigation	Trial1	navigation/STIM_002.jpg	100
91.911	4.415	4414.9	navigation	Trial1	navigation/STIM_002.jpg	99
98.798	2.784	2784.1	navigation	Trial1	navigation/STIM_002.jpg	99
104.891	3.026	3025.5	navigation	Trial1	navigation/STIM_002.jpg	99
110.474	3.353	3352.7	navigation	Trial1	navigation/STIM_003.jpg	99
116.025	2.534	2534.0	navigation	Trial1	navigation/STIM_003.jpg	100
120.936	2.229	2228.8	navigation	Trial1	navigation/STIM_003.jpg	99
126.767	1.886	1885.5	navigation	Trial1	navigation/STIM_003.jpg	100
132.279	3.002	3001.6	navigation	Trial1	navigation/STIM_003.jpg	100
138.23	3.825	3824.9	navigation	Trial1	navigation/STIM_003.jpg	100
144.451	4.358	4357.7	navigation	Trial1	navigation/STIM_004.jpg	100
151.117	2.062	2062.3	navigation	Trial1	navigation/STIM_004.jpg	100
156.853	3.435	3435.1	navigation	Trial1	navigation/STIM_004.jpg	99
163.228	4.238	4237.6	navigation	Trial1	navigation/STIM_004.jpg	99
170.375	2.208	2207.8	navigation	Trial1	navigation/STIM_004.jpg	99
176.164	3.564	3564.2	navigation	Trial1	navigation/STIM_004.jpg	100
183.638	2.658	2658.2	navigation	Trial1	navigation/STIM_005.jpg	99
189.554	4.487	4486.7	navigation	Trial1	navigation/STIM_005.jpg	100
197.377	4.177	4177.2	navigation	Trial1	navigation/STIM_005.jpg	99
204.846	4.197	4197.4	navigation	Trial1	navigation/STIM_005.jpg	99
212.928	3.802	3801.7	navigation	Trial1	navigation/STIM_005.jpg	100
219.295	2.025	2025.3	navigation	Trial1	navigation/STIM_005.jpg	99
223.807	2.137	2137.1	navigation	Trial1	navigation/STIM_006.jpg	100
229.318	3.214	3214.5	navigation	Trial1	navigation/STIM_006.jpg	99
236.328	3.414	3414.2	navigation	Trial1	navigation/STIM_006.jpg	100
243.63	2.301	2301.2	navigation	Trial1	navigation/STIM_006.jpg	99
248.181	3.704	3704.0	navigation	Trial1	navigation/STIM_006.jpg	100
254.997	1.991	1990.6	navigation	Trial1	navigation/STIM_006.jpg	100
259.756	2.646	2646.4	navigation	Trial1	navigation/STIM_007.jpg	100
264.742	2.541	2540.6	navigation	Trial1	navigation/STIM_007.jpg	99
270.143	4.233	4232.8	navigation	Trial1	navigation/STIM_007.jpg	99
277.616	1.92	1919.5	navigation	Trial1	navigation/STIM_007.jpg	99
283.429	2.14	2139.5	navigation	Trial1	navigation/STIM_007.jpg	99
287.638	3.674	3673.8	navigation	Trial1	navigation/STIM_007.jpg	100
295.093	4.056	4056.0	navigation	Trial1	navigation/STIM_008.jpg	100
302.21	3.805	3805.2	navigation	Trial1	navigation/STIM_008.jpg	99
309.082	4.146	4146.1	navigation	Trial1	navigation/STIM_008.jpg	100
316.146	4.031	4031.1	navigation	Trial1	navigation/STIM_008.jpg	99
323.112	2.398	2398.3	navigation	Trial1	navigation/STIM_008.jpg	99
328.441	3.426	3425.8	navigation	Trial1	navigation/STIM_008.jpg	99
