onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.888	887.5	study	Phase1	study/STIM_000.jpg	100
3.979	1.536	1536.4	study	Phase1	study/STIM_000.jpg	99
8.601	1.295	1295.3	study	Phase1	study/STIM_000.jpg	99
13.351	1.206	1205.9	study	Phase1	study/STIM_001.jpg	99
17.315	0.94	939.8	study	Phase1	study/STIM_001.jpg	99
21.081	0.87	870.4	study	Phase1	study/STIM_001.jpg	100
25.375	1.651	1650.9	study	Phase1	study/STIM_002.jpg	100
29.081	1.696	1696.0	study	Phase1	study/STIM_002.jpg	100
33.099	0.92	920.4	study	Phase1	study/STIM_002.jpg	100
37.472	1.355	1354.8	study	Phase1	study/STIM_003.jpg	99
41.761	1.086	1085.6	study	Phase1	study/STIM_003.jpg	99
45.864	1.614	1614.3	study	Phase1	study/STIM_003.jpg	100
50.717	1.349	1349.0	study	Phase1	study/STIM_004.jpg	100
55.299	1.143	1143.2	study	Phase1	study/STIM_004.jpg	99
58.849	1.127	1126.9	study	Phase1	study/STIM_004.jpg	99
63.157	1.609	1609.0	study	Phase1	study/STIM_005.jpg	99
67.262	1.663	1663.3	study	Phase1	study/STIM_005.jpg	99
71.247	0.799	799.4	study	Phase1	study/STIM_005.jpg	99
74.577	1.057	1056.8	study	Phase1	study/STIM_006.jpg	99
78.814	1.376	1375.7	study	Phase1	study/STIM_006.jpg	100
84.147	1.518	1518.5	study	Phase1	study/STIM_006.jpg	99
89.158	1.437	1437.1	study	Phase1	study/STIM_007.jpg	100
92.627	1.557	1557.3	study	Phase1	study/STIM_007.jpg	100
97.289	1.047	1046.6	study	Phase1	study/STIM_007.jpg	99
101.738	1.823	1823.2	study	Phase1	study/STIM_008.jpg	99
106.634	1.433	1432.7	study	Phase1	study/STIM_008.jpg	100
110.692	1.048	1047.7	study	Phase1	study/STIM_008.jpg	100
114.692	1.203	1203.4	study	Phase1	study/STIM_009.jpg	99
119.126	1.093	1092.7	study	Phase1	study/STIM_009.jpg	99
123.834	1.101	1101.0	study	Phase1	study/STIM_009.jpg	99
128.336	0.942	941.9	study	Phase1	study/STIM_010.jpg	100
132.961	1.485	1485.0	study	Phase1	study/STIM_010.jpg	100
136.712	0.979	978.9	study	Phase1	study/STIM_010.jpg	100
141.475	1.7	1699.9	study	Phase1	study/STIM_011.jpg	99
146.482	0.961	961.4	study	Phase1	study/STIM_011.jpg	100
150.06	1.061	1060.7	study	Phase1	study/STIM_011.jpg	99
153.824	1.483	1483.4	study	Phase1	study/STIM_012.jpg	99
158.294	1.624	1623.5	study	Phase1	study/STIM_012.jpg	100
163.469	1.106	1105.9	study	Phase1	study/STIM_012.jpg	99
166.996	1.411	1411.1	study	Phase1	study/STIM_013.jpg	100
170.778	1.162	1161.9	study	Phase1	study/STIM_013.jpg	99
174.697	0.974	974.1	study	Phase1	study/STIM_013.jpg	99
178.263	1.205	1204.7	study	Phase1	study/STIM_014.jpg	99
182.319	1.449	1449.3	study	Phase1	study/STIM_014.jpg	99
187.608	0.911	911.4	study	Phase1	study/STIM_014.jpg	100
191.629	1.704	1703.7	study	Phase1	study/STIM_015.jpg	99
196.817	1.426	1426.5	study	Phase1	study/STIM_015.jpg	100
200.696	1.244	1243.7	study	Phase1	study/STIM_015.jpg	99
204.326	1.714	1714.2	study	Phase1	study/STIM_016.jpg	100
208.048	1.59	1590.4	study	Phase1	study/STIM_016.jpg	99
212.679	1.225	1225.2	study	Phase1	study/STIM_016.jpg	100
215.818	1.69	1690.4	study	Phase1	study/STIM_017.jpg	100
220.741	1.06	1059.8	study	Phase1	study/STIM_017.jpg	99
225.425	0.907	906.6	study	Phase1	study/STIM_017.jpg	99
230.105	1.774	1773.8	study	Phase1	study/STIM_018.jpg	99
234.843	1.492	1491.5	study	Phase1	study/STIM_018.jpg	100
239.252	1.02	1020.3	study	Phase1	study/STIM_018.jpg	100
242.303	1.375	1374.9	study	Phase1	study/STIM_019.jpg	100
246.01	0.883	883.3	study	Phase1	study/STIM_019.jpg	99
250.684	1.166	1166.2	study	Phase1	study/STIM_019.jpg	99
253.977	1.414	1413.9	study	Phase1	study/STIM_020.jpg	99
257.598	1.735	1734.9	study	Phase1	study/STIM_020.jpg	100
263.279	0.937	937.0	study	Phase1	study/STIM_020.jpg	99
266.981	1.625	1625.3	study	Phase1	study/STIM_021.jpg	99
270.84	0.946	946.0	study	Phase1	study/STIM_021.jpg	99
275.33	1.416	1416.4	study	Phase1	study/STIM_021.jpg	100
280.198	1.733	1732.8	study	Phase1	study/STIM_022.jpg	99
284.25	1.231	1231.0	study	Phase1	study/STIM_022.jpg	99
288.352	1.178	1178.3	study	Phase1	study/STIM_022.jpg	99
292.981	1.379	1378.8	study	Phase1	study/STIM_023.jpg	99
298.163	0.831	831.3	study	Phase1	study/STIM_023.jpg	99
302.824	1.205	1204.6	study	Phase1	study/STIM_023.jpg	99
307.058	1.171	1170.6	study	Phase1	study/STIM_024.jpg	99
311.788	1.131	1130.7	study	Phase1	study/STIM_024.jpg	99
315.06	1.256	1255.8	study	Phase1	study/STIM_024.jpg	100
319.443	1.642	1642.2	study	Phase1	study/STIM_025.jpg	99
324.105	0.912	912.2	study	Phase1	study/STIM_025.jpg	99
327.834	1.242	1242.4	study	Phase1	study/STIM_025.jpg	100
333.026	1.563	1563.1	study	Phase1	study/STIM_026.jpg	100
337.738	1.384	1383.7	study	Phase1	study/STIM_026.jpg	100
342.622	1.069	1068.6	study	Phase1	study/STIM_026.jpg	100
346.261	1.476	1476.1	study	Phase1	study/STIM_027.jpg	100
350.18	1.777	1777.3	study	Phase1	study/STIM_027.jpg	100
354.732	0.969	969.0	study	Phase1	study/STIM_027.jpg	100
358.057	0.885	885.0	study	Phase1	study/STIM_028.jpg	99
361.719	1.271	1271.3	study	Phase1	study/STIM_028.jpg	99
365.162	0.793	792.7	study	Phase1	study/STIM_028.jpg	99
368.569	1.379	1379.0	study	Phase1	study/STIM_029.jpg	100
373.716	1.085	1085.4	study	Phase1	study/STIM_029.jpg	99
378.418	1.668	1668.5	study	Phase1	study/STIM_029.jpg	100
382.913	0.785	784.8	test	Phase1	test/STIM_000.jpg	99
387.392	0.934	934.4	test	Phase1	test/STIM_000.jpg	100
391.298	1.16	1160.4	test	Phase1	test/STIM_000.jpg	99
394.684	1.109	1109.4	test	Phase1	test/STIM_001.jpg	100
399.357	1.263	1262.8	test	Phase1	test/STIM_001.jpg	100
402.871	0.614	613.6	test	Phase1	test/STIM_001.jpg	99
406.929	0.61	610.3	test	Phase1	test/STIM_002.jpg	100
409.684	1.16	1159.6	test	Phase1	test/STIM_002.jpg	100
414.009	0.561	561.0	test	Phase1	test/STIM_002.jpg	100
417.367	0.87	870.3	test	Phase1	test/STIM_003.jpg	100
420.568	0.852	852.5	test	Phase1	test/STIM_003.jpg	99
