onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.857	0	study	Phase1	study/STIM_000.jpg
4.3	1.752	1	study	Phase1	study/STIM_000.jpg
9.733	1.541	1	study	Phase1	study/STIM_000.jpg
15.024	1.539	0	study	Phase1	study/STIM_001.jpg
20.441	0.992	1	study	Phase1	study/STIM_001.jpg
24.365	1.371	0	study	Phase1	study/STIM_001.jpg
28.202	1.232	0	study	Phase1	study/STIM_002.jpg
31.685	1.65	0	study	Phase1	study/STIM_002.jpg
36.22	0.862	1	study	Phase1	study/STIM_002.jpg
39.671	1.686	1	study	Phase1	study/STIM_003.jpg
44.26	1.412	1	study	Phase1	study/STIM_003.jpg
47.852	0.879	0	study	Phase1	study/STIM_003.jpg
51.542	1.65	1	study	Phase1	study/STIM_004.jpg
55.82	1.03	0	study	Phase1	study/STIM_004.jpg
60.379	1.578	1	study	Phase1	study/STIM_004.jpg
64.839	1.135	1	study	Phase1	study/STIM_005.jpg
69.804	1.688	1	study	Phase1	study/STIM_005.jpg
74.148	1.52	1	study	Phase1	study/STIM_005.jpg
78.813	1.306	1	study	Phase1	study/STIM_006.jpg
82.497	0.954	1	study	Phase1	study/STIM_006.jpg
86.012	0.934	1	study	Phase1	study/STIM_006.jpg
89.097	1.22	1	study	Phase1	study/STIM_007.jpg
94.206	1.164	0	study	Phase1	study/STIM_007.jpg
98.096	1.555	1	study	Phase1	study/STIM_007.jpg
102.234	1.837	1	study	Phase1	study/STIM_008.jpg
108.012	1.657	1	study	Phase1	study/STIM_008.jpg
112.866	0.986	0	study	Phase1	study/STIM_008.jpg
116.546	1.374	0	study	Phase1	study/STIM_009.jpg
120.512	1.349	1	study	Phase1	study/STIM_009.jpg
124.548	1.223	1	study	Phase1	study/STIM_009.jpg
128.69	1.396	1	study	Phase1	study/STIM_010.jpg
133.769	1.347	1	study	Phase1	study/STIM_010.jpg
137.823	1.012	1	study	Phase1	study/STIM_010.jpg
141.186	1.816	1	study	Phase1	study/STIM_011.jpg
146.399	1.391	1	study	Phase1	study/STIM_011.jpg
151.208	1.529	1	study	Phase1	study/STIM_011.jpg
155.57	1.392	1	study	Phase1	study/STIM_012.jpg
159.5	1.004	0	study	Phase1	study/STIM_012.jpg
164.461	1.029	1	study	Phase1	study/STIM_012.jpg
168.39	1.112	1	study	Phase1	study/STIM_013.jpg
172.429	1.387	1	study	Phase1	study/STIM_013.jpg
176.464	1.488	1	study	Phase1	study/STIM_013.jpg
180.965	0.977	1	study	Phase1	study/STIM_014.jpg
185.417	1.584	1	study	Phase1	study/STIM_014.jpg
189.992	0.796	1	study	Phase1	study/STIM_014.jpg
193.483	1.831	1	study	Phase1	study/STIM_015.jpg
198.55	1.337	1	study	Phase1	study/STIM_015.jpg
201.923	1.539	1	study	Phase1	study/STIM_015.jpg
206.761	1.719	0	study	Phase1	study/STIM_016.jpg
211.259	1.245	1	study	Phase1	study/STIM_016.jpg
215.833	1.588	1	study	Phase1	study/STIM_016.jpg
220.055	1.273	1	study	Phase1	study/STIM_017.jpg
225.097	1.331	1	study	Phase1	study/STIM_017.jpg
229.071	0.805	1	study	Phase1	study/STIM_017.jpg
232.311	1.539	1	study	Phase1	study/STIM_018.jpg
236.612	1.62	1	study	Phase1	study/STIM_018.jpg
240.393	1.289	1	study	Phase1	study/STIM_018.jpg
245.503	1.562	1	study	Phase1	study/STIM_019.jpg
249.555	1.159	1	study	Phase1	study/STIM_019.jpg
254.336	1.409	1	study	Phase1	study/STIM_019.jpg
257.78	1.154	0	study	Phase1	study/STIM_020.jpg
261.037	1.6	0	study	Phase1	study/STIM_020.jpg
265.352	1.709	1	study	Phase1	study/STIM_020.jpg
269.344	1.592	1	study	Phase1	study/STIM_021.jpg
273.494	1.634	1	study	Phase1	study/STIM_021.jpg
278.514	0.889	0	study	Phase1	study/STIM_021.jpg
282.445	1.63	1	study	Phase1	study/STIM_022.jpg
287.781	0.999	1	study	Phase1	study/STIM_022.jpg
291.036	1.229	0	study	Phase1	study/STIM_022.jpg
294.32	0.93	1	study	Phase1	study/STIM_023.jpg
297.823	1.164	1	study	Phase1	study/STIM_023.jpg
