onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.459	1458.6	2back	Block1	2back/STIM_000.jpg	99
3.551	0.936	936.4	2back	Block1	2back/STIM_000.jpg	100
7.7	1.202	1201.8	2back	Block1	2back/STIM_000.jpg	99
11.972	1.276	1276.2	2back	Block1	2back/STIM_001.jpg	99
16.982	1.378	1378.2	2back	Block1	2back/STIM_001.jpg	99
20.804	1.628	1628.2	2back	Block1	2back/STIM_001.jpg	99
25.756	1.34	1340.5	2back	Block1	2back/STIM_002.jpg	99
29.829	1.212	1212.3	2back	Block1	2back/STIM_002.jpg	100
34.94	1.421	1420.9	2back	Block1	2back/STIM_002.jpg	99
39.856	1.262	1262.0	2back	Block1	2back/STIM_003.jpg	100
43.303	1.125	1124.7	2back	Block1	2back/STIM_003.jpg	99
47.222	1.304	1304.3	2back	Block1	2back/STIM_003.jpg	99
50.812	1.639	1638.9	2back	Block1	2back/STIM_004.jpg	100
54.714	0.799	799.0	2back	Block1	2back/STIM_004.jpg	100
58.922	1.156	1156.2	2back	Block1	2back/STIM_004.jpg	100
63.975	0.93	929.7	2back	Block1	2back/STIM_005.jpg	99
68.19	1.41	1410.0	2back	Block1	2back/STIM_005.jpg	99
72.973	1.253	1253.2	2back	Block1	2back/STIM_005.jpg	100
76.629	0.961	960.7	2back	Block1	2back/STIM_006.jpg	100
80.616	1.421	1420.9	2back	Block1	2back/STIM_006.jpg	99
84.698	0.982	981.8	2back	Block1	2back/STIM_006.jpg	100
88.413	0.923	922.9	2back	Block1	2back/STIM_007.jpg	100
92.645	1.693	1693.2	2back	Block1	2back/STIM_007.jpg	99
97.549	0.848	848.5	2back	Block1	2back/STIM_007.jpg	99
101.167	1.794	1794.5	2back	Block1	2back/STIM_008.jpg	100
106.27	0.895	895.3	2back	Block1	2back/STIM_008.jpg	99
109.168	1.291	1291.3	2back	Block1	2back/STIM_008.jpg	99
112.994	1.712	1712.4	2back	Block1	2back/STIM_009.jpg	100
116.852	1.087	1087.1	2back	Block1	2back/STIM_009.jpg	99
121.719	0.732	732.1	2back	Block1	2back/STIM_009.jpg	99
125.917	1.506	1505.9	2back	Block1	2back/STIM_010.jpg	99
130.912	1.315	1315.3	2back	Block1	2back/STIM_010.jpg	100
135.538	1.2	1199.8	2back	Block1	2back/STIM_010.jpg	100
139.662	1.174	1173.9	2back	Block1	2back/STIM_011.jpg	99
144.487	1.282	1281.8	2back	Block1	2back/STIM_011.jpg	100
148.212	1.589	1588.9	2back	Block1	2back/STIM_011.jpg	100
152.543	1.699	1698.6	2back	Block1	2back/STIM_012.jpg	99
156.748	1.488	1488.4	2back	Block1	2back/STIM_012.jpg	100
162.089	1.317	1317.0	2back	Block1	2back/STIM_012.jpg	99
166.558	0.919	918.6	2back	Block1	2back/STIM_013.jpg	99
171.353	1.188	1187.9	2back	Block1	2back/STIM_013.jpg	99
175.719	1.212	1211.9	2back	Block1	2back/STIM_013.jpg	100
179.13	1.317	1316.8	2back	Block1	2back/STIM_014.jpg	99
183.859	1.201	1201.1	2back	Block1	2back/STIM_014.jpg	100
188.798	0.873	873.2	2back	Block1	2back/STIM_014.jpg	100
