onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.739	correct	2back	Block1	2back/STIM_000.jpg
3.335	0.684	correct	2back	Block1	2back/STIM_000.jpg
7.673	0.712	correct	2back	Block1	2back/STIM_000.jpg
11.062	0.865	correct	2back	Block1	2back/STIM_001.jpg
15.829	0.718	correct	2back	Block1	2back/STIM_001.jpg
20.144	1.073	correct	2back	Block1	2back/STIM_001.jpg
23.413	0.832	incorrect	2back	Block1	2back/STIM_002.jpg
26.302	1.134	correct	2back	Block1	2back/STIM_002.jpg
30.297	0.884	correct	2back	Block1	2back/STIM_002.jpg
33.474	0.873	correct	2back	Block1	2back/STIM_003.jpg
37.286	0.976	correct	2back	Block1	2back/STIM_003.jpg
41.412	1.08	correct	2back	Block1	2back/STIM_003.jpg
44.598	1.158	correct	2back	Block1	2back/STIM_004.jpg
48.447	0.657	correct	2back	Block1	2back/STIM_004.jpg
51.846	0.773	correct	2back	Block1	2back/STIM_004.jpg
54.812	1.036	incorrect	2back	Block1	2back/STIM_005.jpg
59.154	0.777	incorrect	2back	Block1	2back/STIM_005.jpg
62.986	0.703	correct	2back	Block1	2back/STIM_005.jpg
66.929	0.597	correct	2back	Block1	2back/STIM_006.jpg
70.653	0.709	correct	2back	Block1	2back/STIM_006.jpg
75.259	0.898	correct	2back	Block1	2back/STIM_006.jpg
78.466	0.696	incorrect	2back	Block1	2back/STIM_007.jpg
82.146	1.113	correct	2back	Block1	2back/STIM_007.jpg
87.244	0.691	correct	2back	Block1	2back/STIM_007.jpg
91.739	1.053	correct	2back	Block1	2back/STIM_008.jpg
95.715	0.765	correct	2back	Block1	2back/STIM_008.jpg
100.042	1.168	correct	2back	Block1	2back/STIM_008.jpg
104.146	0.998	correct	2back	Block1	2back/STIM_009.jpg
108.736	0.585	correct	2back	Block1	2back/STIM_009.jpg
112.676	0.656	correct	2back	Block1	2back/STIM_009.jpg
116.137	0.829	correct	2back	Block1	2back/STIM_010.jpg
120.926	0.868	correct	2back	Block1	2back/STIM_010.jpg
124.501	1.14	correct	2back	Block1	2back/STIM_010.jpg
128.205	0.921	correct	2back	Block1	2back/STIM_011.jpg
133.035	0.896	incorrect	2back	Block1	2back/STIM_011.jpg
137.312	0.52	correct	2back	Block1	2back/STIM_011.jpg
141.231	1.123	correct	2back	Block1	2back/STIM_012.jpg
144.935	0.588	incorrect	2back	Block1	2back/STIM_012.jpg
149.375	0.95	correct	2back	Block1	2back/STIM_012.jpg
153.81	0.784	correct	2back	Block1	2back/STIM_013.jpg
157.046	1.107	correct	2back	Block1	2back/STIM_013.jpg
160.828	1.202	correct	2back	Block1	2back/STIM_013.jpg
164.415	0.611	correct	2back	Block1	2back/STIM_014.jpg
168.778	1.229	correct	2back	Block1	2back/STIM_014.jpg
172.106	1.161	correct	2back	Block1	2back/STIM_014.jpg
177.23	1.323	correct	2back	Block1	2back/STIM_015.jpg
181.711	1.068	correct	2back	Block1	2back/STIM_015.jpg
185.07	0.861	incorrect	2back	Block1	2back/STIM_015.jpg
