onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.987	987.0	2back	Block1	2back/STIM_000.jpg	100
3.636	1.034	1034.1	2back	Block1	2back/STIM_000.jpg	100
8.323	0.763	762.8	2back	Block1	2back/STIM_000.jpg	100
12.778	0.808	807.6	2back	Block1	2back/STIM_001.jpg	99
17.354	1.294	1294.0	2back	Block1	2back/STIM_001.jpg	99
20.804	1.056	1055.5	2back	Block1	2back/STIM_001.jpg	100
24.478	1.363	1363.1	2back	Block1	2back/STIM_002.jpg	99
29.411	1.087	1086.7	2back	Block1	2back/STIM_002.jpg	99
32.63	1.168	1168.3	2back	Block1	2back/STIM_002.jpg	100
36.234	1.217	1216.8	2back	Block1	2back/STIM_003.jpg	100
40.068	1.402	1401.5	2back	Block1	2back/STIM_003.jpg	99
43.514	1.18	1179.5	2back	Block1	2back/STIM_003.jpg	99
46.561	0.688	688.4	2back	Block1	2back/STIM_004.jpg	100
51.106	0.866	865.7	2back	Block1	2back/STIM_004.jpg	100
54.93	1.347	1347.3	2back	Block1	2back/STIM_004.jpg	100
59.567	1.656	1656.0	2back	Block1	2back/STIM_005.jpg	99
64.382	0.766	766.3	2back	Block1	2back/STIM_005.jpg	99
67.237	0.83	829.9	2back	Block1	2back/STIM_005.jpg	99
69.951	1.077	1076.8	2back	Block1	2back/STIM_006.jpg	100
73.11	1.309	1308.9	2back	Block1	2back/STIM_006.jpg	100
76.734	1.254	1254.5	2back	Block1	2back/STIM_006.jpg	99
80.812	1.553	1552.6	2back	Block1	2back/STIM_007.jpg	99
85.19	1.31	1310.5	2back	Block1	2back/STIM_007.jpg	100
88.768	0.693	693.3	2back	Block1	2back/STIM_007.jpg	100
92.694	1.206	1205.5	2back	Block1	2back/STIM_008.jpg	100
96.028	0.849	849.3	2back	Block1	2back/STIM_008.jpg	100
99.525	0.679	679.4	2back	Block1	2back/STIM_008.jpg	100
103.33	1.256	1255.5	2back	Block1	2back/STIM_009.jpg	100
106.699	1.48	1479.9	2back	Block1	2back/STIM_009.jpg	100
110.682	0.701	700.6	2back	Block1	2back/STIM_009.jpg	99
114.71	1.017	1017.4	2back	Block1	2back/STIM_010.jpg	99
119.557	0.981	981.0	2back	Block1	2back/STIM_010.jpg	99
123.143	1.12	1120.0	2back	Block1	2back/STIM_010.jpg	100
126.455	1.416	1415.7	2back	Block1	2back/STIM_011.jpg	100
131.601	0.961	961.4	2back	Block1	2back/STIM_011.jpg	99
136.288	1.431	1430.7	2back	Block1	2back/STIM_011.jpg	99
141.285	1.456	1455.7	2back	Block1	2back/STIM_012.jpg	100
145.137	1.032	1031.6	2back	Block1	2back/STIM_012.jpg	99
148.41	0.946	945.6	2back	Block1	2back/STIM_012.jpg	100
151.614	1.351	1350.8	2back	Block1	2back/STIM_013.jpg	100
156.249	0.709	709.2	2back	Block1	2back/STIM_013.jpg	99
160.744	1.402	1402.4	2back	Block1	2back/STIM_013.jpg	99
165.665	1.526	1526.3	2back	Block1	2back/STIM_014.jpg	99
170.75	1.009	1008.9	2back	Block1	2back/STIM_014.jpg	100
174.681	0.752	751.8	2back	Block1	2back/STIM_014.jpg	99
178.682	1.353	1353.3	2back	Block1	2back/STIM_015.jpg	100
182.2	1.398	1398.1	2back	Block1	2back/STIM_015.jpg	99
186.676	1.461	1461.0	2back	Block1	2back/STIM_015.jpg	100
190.653	0.865	864.9	2back	Block1	2back/STIM_016.jpg	100
193.932	1.324	1323.6	2back	Block1	2back/STIM_016.jpg	100
198.053	1.319	1319.1	2back	Block1	2back/STIM_016.jpg	99
