onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.987	correct	2back	Block1	2back/STIM_000.jpg
3.636	1.034	correct	2back	Block1	2back/STIM_000.jpg
8.323	0.763	correct	2back	Block1	2back/STIM_000.jpg
12.778	0.808	incorrect	2back	Block1	2back/STIM_001.jpg
17.354	1.294	incorrect	2back	Block1	2back/STIM_001.jpg
20.804	1.056	correct	2back	Block1	2back/STIM_001.jpg
24.478	1.363	correct	2back	Block1	2back/STIM_002.jpg
29.411	1.087	correct	2back	Block1	2back/STIM_002.jpg
32.63	1.168	incorrect	2back	Block1	2back/STIM_002.jpg
36.234	1.217	correct	2back	Block1	2back/STIM_003.jpg
40.068	1.402	correct	2back	Block1	2back/STIM_003.jpg
43.514	1.18	correct	2back	Block1	2back/STIM_003.jpg
46.561	0.688	incorrect	2back	Block1	2back/STIM_004.jpg
51.106	0.866	incorrect	2back	Block1	2back/STIM_004.jpg
54.93	1.347	correct	2back	Block1	2back/STIM_004.jpg
59.567	1.656	incorrect	2back	Block1	2back/STIM_005.jpg
64.382	0.766	correct	2back	Block1	2back/STIM_005.jpg
67.237	0.83	correct	2back	Block1	2back/STIM_005.jpg
69.951	1.077	correct	2back	Block1	2back/STIM_006.jpg
73.11	1.309	correct	2back	Block1	2back/STIM_006.jpg
76.734	1.254	correct	2back	Block1	2back/STIM_006.jpg
80.812	1.553	correct	2back	Block1	2back/STIM_007.jpg
85.19	1.31	correct	2back	Block1	2back/STIM_007.jpg
88.768	0.693	correct	2back	Block1	2back/STIM_007.jpg
92.694	1.206	correct	2back	Block1	2back/STIM_008.jpg
96.028	0.849	correct	2back	Block1	2back/STIM_008.jpg
99.525	0.679	incorrect	2back	Block1	2back/STIM_008.jpg
103.33	1.256	incorrect	2back	Block1	2back/STIM_009.jpg
106.699	1.48	correct	2back	Block1	2back/STIM_009.jpg
110.682	0.701	correct	2back	Block1	2back/STIM_009.jpg
114.71	1.017	incorrect	2back	Block1	2back/STIM_010.jpg
119.557	0.981	correct	2back	Block1	2back/STIM_010.jpg
123.143	1.12	correct	2back	Block1	2back/STIM_010.jpg
126.455	1.416	incorrect	2back	Block1	2back/STIM_011.jpg
131.601	0.961	correct	2back	Block1	2back/STIM_011.jpg
136.288	1.431	correct	2back	Block1	2back/STIM_011.jpg
141.285	1.456	correct	2back	Block1	2back/STIM_012.jpg
145.137	1.032	correct	2back	Block1	2back/STIM_012.jpg
148.41	0.946	correct	2back	Block1	2back/STIM_012.jpg
151.614	1.351	correct	2back	Block1	2back/STIM_013.jpg
156.249	0.709	correct	2back	Block1	2back/STIM_013.jpg
160.744	1.402	correct	2back	Block1	2back/STIM_013.jpg
165.665	1.526	correct	2back	Block1	2back/STIM_014.jpg
170.75	1.009	correct	2back	Block1	2back/STIM_014.jpg
174.681	0.752	correct	2back	Block1	2back/STIM_014.jpg
178.682	1.353	correct	2back	Block1	2back/STIM_015.jpg
182.2	1.398	correct	2back	Block1	2back/STIM_015.jpg
186.676	1.461	correct	2back	Block1	2back/STIM_015.jpg
190.653	0.865	incorrect	2back	Block1	2back/STIM_016.jpg
193.932	1.324	correct	2back	Block1	2back/STIM_016.jpg
198.053	1.319	correct	2back	Block1	2back/STIM_016.jpg
201.614	1.017	correct	2back	Block1	2back/STIM_017.jpg
204.64	1.428	correct	2back	Block1	2back/STIM_017.jpg
208.698	0.826	correct	2back	Block1	2back/STIM_017.jpg
211.43	1.115	incorrect	2back	Block1	2back/STIM_018.jpg
214.564	0.947	correct	2back	Block1	2back/STIM_018.jpg
219.312	1.436	correct	2back	Block1	2back/STIM_018.jpg
223.293	1.271	correct	2back	Block1	2back/STIM_019.jpg
227.358	0.703	correct	2back	Block1	2back/STIM_019.jpg
230.098	0.901	correct	2back	Block1	2back/STIM_019.jpg
233.694	0.868	correct	2back	Block1	2back/STIM_020.jpg
236.485	1.231	correct	2back	Block1	2back/STIM_020.jpg
241.483	0.772	correct	2back	Block1	2back/STIM_020.jpg
244.627	0.717	correct	2back	Block1	2back/STIM_021.jpg
249.075	0.72	correct	2back	Block1	2back/STIM_021.jpg
251.729	0.962	correct	2back	Block1	2back/STIM_021.jpg
256.041	1.286	correct	2back	Block1	2back/STIM_022.jpg
260.17	0.775	correct	2back	Block1	2back/STIM_022.jpg
263.099	1.307	correct	2back	Block1	2back/STIM_022.jpg
267.765	0.948	correct	2back	Block1	2back/STIM_023.jpg
272.377	0.794	correct	2back	Block1	2back/STIM_023.jpg
275.728	0.83	correct	2back	Block1	2back/STIM_023.jpg
279.087	1.494	correct	2back	Block1	2back/STIM_024.jpg
283.971	0.743	correct	2back	Block1	2back/STIM_024.jpg
288.599	0.723	correct	2back	Block1	2back/STIM_024.jpg
291.913	1.559	correct	2back	Block1	2back/STIM_025.jpg
296.676	1.516	correct	2back	Block1	2back/STIM_025.jpg
300.321	1.107	correct	2back	Block1	2back/STIM_025.jpg
304.722	1.143	correct	2back	Block1	2back/STIM_026.jpg
308.288	0.83	correct	2back	Block1	2back/STIM_026.jpg
311.496	0.783	incorrect	2back	Block1	2back/STIM_026.jpg
316.2	0.886	correct	2back	Block1	2back/STIM_027.jpg
320.866	1.496	correct	2back	Block1	2back/STIM_027.jpg
325.247	0.688	correct	2back	Block1	2back/STIM_027.jpg
328.571	0.645	correct	2back	Block1	2back/STIM_028.jpg
332.133	0.974	correct	2back	Block1	2back/STIM_028.jpg
336.368	1.032	correct	2back	Block1	2back/STIM_028.jpg
340.143	1.386	correct	2back	Block1	2back/STIM_029.jpg
344.359	1.437	incorrect	2back	Block1	2back/STIM_029.jpg
348.754	0.914	incorrect	2back	Block1	2back/STIM_029.jpg
352.336	1.295	correct	2back	Block1	2back/STIM_030.jpg
356.609	1.007	correct	2back	Block1	2back/STIM_030.jpg
359.834	0.954	correct	2back	Block1	2back/STIM_030.jpg
362.824	1.517	correct	2back	Block1	2back/STIM_031.jpg
366.964	1.2	correct	2back	Block1	2back/STIM_031.jpg
370.869	0.783	correct	2back	Block1	2back/STIM_031.jpg
375.339	1.26	correct	2back	Block1	2back/STIM_032.jpg
379.348	1.515	correct	2back	Block1	2back/STIM_032.jpg
384.239	0.816	correct	2back	Block1	2back/STIM_032.jpg
388.451	1.146	correct	2back	Block1	2back/STIM_033.jpg
393.232	1.194	correct	2back	Block1	2back/STIM_033.jpg
396.842	0.88	correct	2back	Block1	2back/STIM_033.jpg
400.423	1.268	correct	2back	Block1	2back/STIM_034.jpg
404.784	1.292	correct	2back	Block1	2back/STIM_034.jpg
