onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.672	correct	2back	Block1	2back/STIM_000.jpg
3.947	1.035	correct	2back	Block1	2back/STIM_000.jpg
8.481	0.694	correct	2back	Block1	2back/STIM_000.jpg
11.965	0.796	correct	2back	Block1	2back/STIM_001.jpg
15.046	0.812	correct	2back	Block1	2back/STIM_001.jpg
19.372	1.264	incorrect	2back	Block1	2back/STIM_001.jpg
22.665	1.052	correct	2back	Block1	2back/STIM_002.jpg
26.717	1.096	correct	2back	Block1	2back/STIM_002.jpg
31.638	0.735	correct	2back	Block1	2back/STIM_002.jpg
34.637	0.888	incorrect	2back	Block1	2back/STIM_003.jpg
38.781	1.167	correct	2back	Block1	2back/STIM_003.jpg
42.173	1.28	correct	2back	Block1	2back/STIM_003.jpg
45.779	1.455	correct	2back	Block1	2back/STIM_004.jpg
49.525	1.331	correct	2back	Block1	2back/STIM_004.jpg
54.172	0.729	correct	2back	Block1	2back/STIM_004.jpg
56.946	1.247	correct	2back	Block1	2back/STIM_005.jpg
61.961	1.434	correct	2back	Block1	2back/STIM_005.jpg
66.398	0.663	correct	2back	Block1	2back/STIM_005.jpg
69.757	0.881	correct	2back	Block1	2back/STIM_006.jpg
72.749	0.653	incorrect	2back	Block1	2back/STIM_006.jpg
76.105	1.032	correct	2back	Block1	2back/STIM_006.jpg
79.524	0.67	incorrect	2back	Block1	2back/STIM_007.jpg
84.141	0.933	correct	2back	Block1	2back/STIM_007.jpg
87.99	1.075	correct	2back	Block1	2back/STIM_007.jpg
92.442	1.122	incorrect	2back	Block1	2back/STIM_008.jpg
97.147	0.977	correct	2back	Block1	2back/STIM_008.jpg
102.048	0.669	correct	2back	Block1	2back/STIM_008.jpg
105.669	1.246	incorrect	2back	Block1	2back/STIM_009.jpg
108.978	1.395	correct	2back	Block1	2back/STIM_009.jpg
113.328	1.012	incorrect	2back	Block1	2back/STIM_009.jpg
116.771	1.311	correct	2back	Block1	2back/STIM_010.jpg
121.083	1.263	correct	2back	Block1	2back/STIM_010.jpg
124.687	1.175	correct	2back	Block1	2back/STIM_010.jpg
128.37	0.953	correct	2back	Block1	2back/STIM_011.jpg
132.947	0.637	incorrect	2back	Block1	2back/STIM_011.jpg
135.858	0.931	incorrect	2back	Block1	2back/STIM_011.jpg
