onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.231	0	2back	Block1	2back/STIM_000.jpg
3.829	0.814	0	2back	Block1	2back/STIM_000.jpg
6.702	0.931	1	2back	Block1	2back/STIM_000.jpg
11.211	0.819	0	2back	Block1	2back/STIM_001.jpg
15.466	0.89	0	2back	Block1	2back/STIM_001.jpg
20.255	0.829	0	2back	Block1	2back/STIM_001.jpg
24.995	1.063	1	2back	Block1	2back/STIM_002.jpg
29.786	0.692	0	2back	Block1	2back/STIM_002.jpg
33.735	0.962	1	2back	Block1	2back/STIM_002.jpg
38.678	1.227	0	2back	Block1	2back/STIM_003.jpg
43.736	1.194	1	2back	Block1	2back/STIM_003.jpg
46.949	0.631	1	2back	Block1	2back/STIM_003.jpg
49.901	0.597	1	2back	Block1	2back/STIM_004.jpg
52.762	0.808	1	2back	Block1	2back/STIM_004.jpg
56.398	0.822	1	2back	Block1	2back/STIM_004.jpg
59.723	0.572	0	2back	Block1	2back/STIM_005.jpg
64.181	0.894	0	2back	Block1	2back/STIM_005.jpg
67.934	0.65	0	2back	Block1	2back/STIM_005.jpg
70.951	0.831	1	2back	Block1	2back/STIM_006.jpg
75.527	0.665	0	2back	Block1	2back/STIM_006.jpg
79.543	0.76	1	2back	Block1	2back/STIM_006.jpg
82.61	1.192	0	2back	Block1	2back/STIM_007.jpg
86.792	0.857	1	2back	Block1	2back/STIM_007.jpg
90.799	0.589	1	2back	Block1	2back/STIM_007.jpg
94.356	1.078	0	2back	Block1	2back/STIM_008.jpg
98.702	0.898	1	2back	Block1	2back/STIM_008.jpg
103.34	0.54	0	2back	Block1	2back/STIM_008.jpg
106.636	1.111	0	2back	Block1	2back/STIM_009.jpg
111.104	0.574	1	2back	Block1	2back/STIM_009.jpg
113.73	1.018	0	2back	Block1	2back/STIM_009.jpg
117.055	0.775	0	2back	Block1	2back/STIM_010.jpg
120.012	0.907	1	2back	Block1	2back/STIM_010.jpg
123.27	0.886	0	2back	Block1	2back/STIM_010.jpg
127.969	0.917	0	2back	Block1	2back/STIM_011.jpg
131.366	0.759	0	2back	Block1	2back/STIM_011.jpg
135.763	0.815	0	2back	Block1	2back/STIM_011.jpg
140.093	1.242	0	2back	Block1	2back/STIM_012.jpg
144.271	0.921	0	2back	Block1	2back/STIM_012.jpg
147.664	0.625	0	2back	Block1	2back/STIM_012.jpg
151.33	1.035	0	2back	Block1	2back/STIM_013.jpg
156.056	0.724	1	2back	Block1	2back/STIM_013.jpg
160.161	0.925	1	2back	Block1	2back/STIM_013.jpg
164.662	1.187	1	2back	Block1	2back/STIM_014.jpg
168.911	0.919	0	2back	Block1	2back/STIM_014.jpg
172.138	0.507	0	2back	Block1	2back/STIM_014.jpg
175.409	1.251	0	2back	Block1	2back/STIM_015.jpg
179.956	1.155	1	2back	Block1	2back/STIM_015.jpg
184.937	0.802	1	2back	Block1	2back/STIM_015.jpg
188.085	0.557	1	2back	Block1	2back/STIM_016.jpg
191.448	0.692	0	2back	Block1	2back/STIM_016.jpg
195.739	1.091	1	2back	Block1	2back/STIM_016.jpg
200.006	0.675	1	2back	Block1	2back/STIM_017.jpg
204.394	1.084	1	2back	Block1	2back/STIM_017.jpg
207.832	0.492	0	2back	Block1	2back/STIM_017.jpg
212.197	0.702	1	2back	Block1	2back/STIM_018.jpg
215.097	0.874	1	2back	Block1	2back/STIM_018.jpg
219.469	0.881	1	2back	Block1	2back/STIM_018.jpg
223.692	0.943	0	2back	Block1	2back/STIM_019.jpg
227.575	0.88	1	2back	Block1	2back/STIM_019.jpg
232.42	0.576	0	2back	Block1	2back/STIM_019.jpg
236.318	0.946	1	2back	Block1	2back/STIM_020.jpg
239.594	1.161	1	2back	Block1	2back/STIM_020.jpg
243.468	0.67	0	2back	Block1	2back/STIM_020.jpg
247.731	1.077	1	2back	Block1	2back/STIM_021.jpg
251.18	1.164	1	2back	Block1	2back/STIM_021.jpg
256.027	0.608	1	2back	Block1	2back/STIM_021.jpg
260.57	0.792	0	2back	Block1	2back/STIM_022.jpg
264.6	0.555	1	2back	Block1	2back/STIM_022.jpg
267.307	0.521	0	2back	Block1	2back/STIM_022.jpg
270.279	1.242	1	2back	Block1	2back/STIM_023.jpg
275.05	0.608	0	2back	Block1	2back/STIM_023.jpg
278.838	0.811	0	2back	Block1	2back/STIM_023.jpg
282.168	1.179	1	2back	Block1	2back/STIM_024.jpg
285.467	0.553	0	2back	Block1	2back/STIM_024.jpg
289.403	0.73	1	2back	Block1	2back/STIM_024.jpg
293.383	0.736	1	2back	Block1	2back/STIM_025.jpg
297.084	1.089	0	2back	Block1	2back/STIM_025.jpg
301.349	0.988	0	2back	Block1	2back/STIM_025.jpg
304.583	0.964	0	2back	Block1	2back/STIM_026.jpg
308.98	1.157	1	2back	Block1	2back/STIM_026.jpg
313.268	0.903	0	2back	Block1	2back/STIM_026.jpg
316.295	0.628	0	2back	Block1	2back/STIM_027.jpg
320.457	0.732	1	2back	Block1	2back/STIM_027.jpg
324.535	0.856	0	2back	Block1	2back/STIM_027.jpg
327.987	0.634	0	2back	Block1	2back/STIM_028.jpg
331.861	0.792	1	2back	Block1	2back/STIM_028.jpg
336.005	0.492	0	2back	Block1	2back/STIM_028.jpg
339.771	0.611	1	2back	Block1	2back/STIM_029.jpg
342.567	0.993	1	2back	Block1	2back/STIM_029.jpg
345.665	0.946	0	2back	Block1	2back/STIM_029.jpg
350.256	1.247	1	2back	Block1	2back/STIM_030.jpg
354.292	0.857	1	2back	Block1	2back/STIM_030.jpg
357.942	0.554	1	2back	Block1	2back/STIM_030.jpg
361.276	0.618	1	2back	Block1	2back/STIM_031.jpg
364.332	1.012	0	2back	Block1	2back/STIM_031.jpg
368.478	0.689	0	2back	Block1	2back/STIM_031.jpg
372.474	0.676	1	2back	Block1	2back/STIM_032.jpg
376.601	0.798	0	2back	Block1	2back/STIM_032.jpg
379.544	1.13	0	2back	Block1	2back/STIM_032.jpg
382.855	1.158	1	2back	Block1	2back/STIM_033.jpg
387.962	1.177	1	2back	Block1	2back/STIM_033.jpg
392.144	0.646	1	2back	Block1	2back/STIM_033.jpg
395.765	0.931	1	2back	Block1	2back/STIM_034.jpg
398.81	0.792	1	2back	Block1	2back/STIM_034.jpg
402.852	1.037	1	2back	Block1	2back/STIM_034.jpg
406.992	0.905	1	2back	Block1	2back/STIM_035.jpg
411.301	0.774	0	2back	Block1	2back/STIM_035.jpg
414.987	0.55	1	2back	Block1	2back/STIM_035.jpg
418.45	1.235	1	2back	Block1	2back/STIM_036.jpg
422.093	0.538	0	2back	Block1	2back/STIM_036.jpg
426.487	1.105	0	2back	Block1	2back/STIM_036.jpg
431.127	0.793	0	2back	Block1	2back/STIM_037.jpg
434.851	1.167	1	2back	Block1	2back/STIM_037.jpg
439.455	0.866	0	2back	Block1	2back/STIM_037.jpg
443.427	0.759	0	2back	Block1	2back/STIM_038.jpg
448.129	0.798	0	2back	Block1	2back/STIM_038.jpg
451.507	0.953	0	2back	Block1	2back/STIM_038.jpg
456.349	1.006	0	2back	Block1	2back/STIM_039.jpg
