onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.323	1323.2	2back	Block1	2back/STIM_000.jpg	100
3.504	0.93	929.5	2back	Block1	2back/STIM_000.jpg	100
6.93	1.006	1006.0	2back	Block1	2back/STIM_000.jpg	99
11.091	1.208	1207.7	2back	Block1	2back/STIM_001.jpg	99
16.095	0.592	591.7	2back	Block1	2back/STIM_001.jpg	100
20.15	0.682	681.6	2back	Block1	2back/STIM_001.jpg	99
23.561	1.345	1345.4	2back	Block1	2back/STIM_002.jpg	99
27.322	1.122	1122.1	2back	Block1	2back/STIM_002.jpg	99
31.077	1.177	1177.0	2back	Block1	2back/STIM_002.jpg	99
35.152	1.248	1248.3	2back	Block1	2back/STIM_003.jpg	99
38.457	0.79	790.3	2back	Block1	2back/STIM_003.jpg	100
43.086	0.901	901.1	2back	Block1	2back/STIM_003.jpg	100
46.615	0.666	665.6	2back	Block1	2back/STIM_004.jpg	100
50.732	0.97	969.5	2back	Block1	2back/STIM_004.jpg	100
54.179	0.596	595.8	2back	Block1	2back/STIM_004.jpg	99
58.322	0.639	639.0	2back	Block1	2back/STIM_005.jpg	100
62.925	0.808	807.7	2back	Block1	2back/STIM_005.jpg	99
66.842	0.614	613.5	2back	Block1	2back/STIM_005.jpg	99
69.529	0.784	784.1	2back	Block1	2back/STIM_006.jpg	99
74.264	0.562	561.7	2back	Block1	2back/STIM_006.jpg	99
78.583	1.032	1031.5	2back	Block1	2back/STIM_006.jpg	100
82.18	0.856	856.2	2back	Block1	2back/STIM_007.jpg	99
85.697	0.901	901.3	2back	Block1	2back/STIM_007.jpg	99
88.959	0.592	591.7	2back	Block1	2back/STIM_007.jpg	100
92.442	0.706	705.8	2back	Block1	2back/STIM_008.jpg	100
96.85	0.812	812.2	2back	Block1	2back/STIM_008.jpg	99
99.833	1.149	1148.7	2back	Block1	2back/STIM_008.jpg	100
104.381	0.781	781.1	2back	Block1	2back/STIM_009.jpg	99
108.976	0.582	582.4	2back	Block1	2back/STIM_009.jpg	100
113.237	0.633	632.8	2back	Block1	2back/STIM_009.jpg	99
116.816	1.304	1304.3	2back	Block1	2back/STIM_010.jpg	100
120.51	1.073	1073.1	2back	Block1	2back/STIM_010.jpg	99
124.0	1.128	1127.7	2back	Block1	2back/STIM_010.jpg	100
