onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.711	correct	navigation	Trial1	navigation/STIM_000.jpg
6.283	4.167	correct	navigation	Trial1	navigation/STIM_000.jpg
12.858	4.493	incorrect	navigation	Trial1	navigation/STIM_000.jpg
19.162	1.856	correct	navigation	Trial1	navigation/STIM_000.jpg
24.49	3.783	correct	navigation	Trial1	navigation/STIM_000.jpg
31.152	4.084	correct	navigation	Trial1	navigation/STIM_000.jpg
38.449	3.73	incorrect	navigation	Trial1	navigation/STIM_001.jpg
45.41	4.629	incorrect	navigation	Trial1	navigation/STIM_001.jpg
53.356	2.12	correct	navigation	Trial1	navigation/STIM_001.jpg
58.352	2.737	correct	navigation	Trial1	navigation/STIM_001.jpg
64.725	3.993	correct	navigation	Trial1	navigation/STIM_001.jpg
71.635	2.578	correct	navigation	Trial1	navigation/STIM_001.jpg
76.836	3.845	correct	navigation	Trial1	navigation/STIM_002.jpg
83.787	4.592	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.265	2.725	correct	navigation	Trial1	navigation/STIM_002.jpg
96.208	2.787	correct	navigation	Trial1	navigation/STIM_002.jpg
101.493	3.189	incorrect	navigation	Trial1	navigation/STIM_002.jpg
107.818	2.399	correct	navigation	Trial1	navigation/STIM_002.jpg
112.357	5.096	correct	navigation	Trial1	navigation/STIM_003.jpg
119.973	4.622	correct	navigation	Trial1	navigation/STIM_003.jpg
126.682	4.864	correct	navigation	Trial1	navigation/STIM_003.jpg
133.768	3.07	correct	navigation	Trial1	navigation/STIM_003.jpg
139.181	2.161	correct	navigation	Trial1	navigation/STIM_003.jpg
144.774	1.75	incorrect	navigation	Trial1	navigation/STIM_003.jpg
149.662	3.59	correct	navigation	Trial1	navigation/STIM_004.jpg
156.561	3.057	correct	navigation	Trial1	navigation/STIM_004.jpg
161.809	2.842	correct	navigation	Trial1	navigation/STIM_004.jpg
167.935	3.77	correct	navigation	Trial1	navigation/STIM_004.jpg
174.206	3.096	correct	navigation	Trial1	navigation/STIM_004.jpg
179.743	3.332	correct	navigation	Trial1	navigation/STIM_004.jpg
186.173	3.115	correct	navigation	Trial1	navigation/STIM_005.jpg
191.329	3.915	correct	navigation	Trial1	navigation/STIM_005.jpg
197.492	4.302	correct	navigation	Trial1	navigation/STIM_005.jpg
203.876	4.082	correct	navigation	Trial1	navigation/STIM_005.jpg
210.159	2.172	correct	navigation	Trial1	navigation/STIM_005.jpg
216.027	3.916	incorrect	navigation	Trial1	navigation/STIM_005.jpg
222.951	3.777	correct	navigation	Trial1	navigation/STIM_006.jpg
228.411	2.218	correct	navigation	Trial1	navigation/STIM_006.jpg
233.643	4.808	correct	navigation	Trial1	navigation/STIM_006.jpg
240.114	4.391	correct	navigation	Trial1	navigation/STIM_006.jpg
247.695	2.104	correct	navigation	Trial1	navigation/STIM_006.jpg
251.933	2.838	correct	navigation	Trial1	navigation/STIM_006.jpg
256.741	2.382	correct	navigation	Trial1	navigation/STIM_007.jpg
261.626	2.408	correct	navigation	Trial1	navigation/STIM_007.jpg
267.444	3.691	correct	navigation	Trial1	navigation/STIM_007.jpg
274.084	2.579	correct	navigation	Trial1	navigation/STIM_007.jpg
280.177	2.516	correct	navigation	Trial1	navigation/STIM_007.jpg
285.254	2.989	correct	navigation	Trial1	navigation/STIM_007.jpg
291.494	3.269	correct	navigation	Trial1	navigation/STIM_008.jpg
297.58	2.79	correct	navigation	Trial1	navigation/STIM_008.jpg
302.436	3.905	correct	navigation	Trial1	navigation/STIM_008.jpg
308.479	4.078	correct	navigation	Trial1	navigation/STIM_008.jpg
314.335	1.769	correct	navigation	Trial1	navigation/STIM_008.jpg
319.622	3.06	correct	navigation	Trial1	navigation/STIM_008.jpg
324.599	3.98	incorrect	navigation	Trial1	navigation/STIM_009.jpg
331.586	3.237	correct	navigation	Trial1	navigation/STIM_009.jpg
337.321	2.902	correct	navigation	Trial1	navigation/STIM_009.jpg
343.14	3.556	correct	navigation	Trial1	navigation/STIM_009.jpg
350.274	4.144	correct	navigation	Trial1	navigation/STIM_009.jpg
357.895	3.23	correct	navigation	Trial1	navigation/STIM_009.jpg
362.963	4.626	correct	navigation	Trial1	navigation/STIM_010.jpg
370.241	2.617	correct	navigation	Trial1	navigation/STIM_010.jpg
375.376	4.164	incorrect	navigation	Trial1	navigation/STIM_010.jpg
381.883	2.274	incorrect	navigation	Trial1	navigation/STIM_010.jpg
386.211	4.188	correct	navigation	Trial1	navigation/STIM_010.jpg
392.816	3.752	correct	navigation	Trial1	navigation/STIM_010.jpg
398.619	3.43	correct	navigation	Trial1	navigation/STIM_011.jpg
404.068	4.086	correct	navigation	Trial1	navigation/STIM_011.jpg
411.197	4.579	correct	navigation	Trial1	navigation/STIM_011.jpg
419.294	4.577	correct	navigation	Trial1	navigation/STIM_011.jpg
426.228	1.95	correct	navigation	Trial1	navigation/STIM_011.jpg
431.806	2.523	incorrect	navigation	Trial1	navigation/STIM_011.jpg
436.811	1.376	correct	pointing	Trial1	pointing/STIM_000.jpg
440.725	0.943	correct	pointing	Trial1	pointing/STIM_000.jpg
445.433	1.13	correct	pointing	Trial1	pointing/STIM_000.jpg
450.06	1.324	correct	pointing	Trial1	pointing/STIM_000.jpg
455.119	1.637	correct	pointing	Trial1	pointing/STIM_000.jpg
459.96	1.197	correct	pointing	Trial1	pointing/STIM_000.jpg
464.745	1.143	correct	pointing	Trial1	pointing/STIM_001.jpg
468.164	1.074	correct	pointing	Trial1	pointing/STIM_001.jpg
472.203	0.886	correct	pointing	Trial1	pointing/STIM_001.jpg
476.955	1.542	correct	pointing	Trial1	pointing/STIM_001.jpg
480.821	1.547	correct	pointing	Trial1	pointing/STIM_001.jpg
486.059	1.103	correct	pointing	Trial1	pointing/STIM_001.jpg
489.864	1.484	correct	pointing	Trial1	pointing/STIM_002.jpg
494.884	1.32	correct	pointing	Trial1	pointing/STIM_002.jpg
499.013	1.067	correct	pointing	Trial1	pointing/STIM_002.jpg
503.661	1.543	correct	pointing	Trial1	pointing/STIM_002.jpg
508.1	0.876	correct	pointing	Trial1	pointing/STIM_002.jpg
511.056	1.196	correct	pointing	Trial1	pointing/STIM_002.jpg
514.838	1.55	correct	pointing	Trial1	pointing/STIM_003.jpg
519.533	1.235	correct	pointing	Trial1	pointing/STIM_003.jpg
523.925	1.214	correct	pointing	Trial1	pointing/STIM_003.jpg
528.045	1.272	correct	pointing	Trial1	pointing/STIM_003.jpg
531.869	1.358	correct	pointing	Trial1	pointing/STIM_003.jpg
536.473	1.198	correct	pointing	Trial1	pointing/STIM_003.jpg
539.911	0.928	correct	pointing	Trial1	pointing/STIM_004.jpg
543.415	1.596	correct	pointing	Trial1	pointing/STIM_004.jpg
547.412	1.043	correct	pointing	Trial1	pointing/STIM_004.jpg
550.531	1.334	correct	pointing	Trial1	pointing/STIM_004.jpg
554.91	0.948	correct	pointing	Trial1	pointing/STIM_004.jpg
559.039	0.829	correct	pointing	Trial1	pointing/STIM_004.jpg
561.912	1.468	correct	pointing	Trial1	pointing/STIM_005.jpg
565.479	1.271	correct	pointing	Trial1	pointing/STIM_005.jpg
569.64	0.871	correct	pointing	Trial1	pointing/STIM_005.jpg
574.075	1.568	correct	pointing	Trial1	pointing/STIM_005.jpg
578.702	1.474	correct	pointing	Trial1	pointing/STIM_005.jpg
583.617	1.04	correct	pointing	Trial1	pointing/STIM_005.jpg
586.694	1.332	correct	pointing	Trial1	pointing/STIM_006.jpg
591.835	1.275	correct	pointing	Trial1	pointing/STIM_006.jpg
596.265	1.303	correct	pointing	Trial1	pointing/STIM_006.jpg
600.08	0.883	correct	pointing	Trial1	pointing/STIM_006.jpg
604.195	0.948	correct	pointing	Trial1	pointing/STIM_006.jpg
607.475	1.654	correct	pointing	Trial1	pointing/STIM_006.jpg
612.823	1.197	correct	pointing	Trial1	pointing/STIM_007.jpg
616.293	1.027	correct	pointing	Trial1	pointing/STIM_007.jpg
619.789	1.405	correct	pointing	Trial1	pointing/STIM_007.jpg
624.907	1.565	correct	pointing	Trial1	pointing/STIM_007.jpg
630.038	1.031	correct	pointing	Trial1	pointing/STIM_007.jpg
634.58	0.99	correct	pointing	Trial1	pointing/STIM_007.jpg
637.715	1.234	correct	pointing	Trial1	pointing/STIM_008.jpg
641.888	1.395	correct	pointing	Trial1	pointing/STIM_008.jpg
645.415	0.978	correct	pointing	Trial1	pointing/STIM_008.jpg
648.354	1.602	correct	pointing	Trial1	pointing/STIM_008.jpg
653.163	1.232	correct	pointing	Trial1	pointing/STIM_008.jpg
