onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.427	correct	2back	Block1	2back/STIM_000.jpg
4.34	0.928	correct	2back	Block1	2back/STIM_000.jpg
8.373	0.622	correct	2back	Block1	2back/STIM_000.jpg
12.21	1.106	correct	2back	Block1	2back/STIM_001.jpg
16.277	0.67	correct	2back	Block1	2back/STIM_001.jpg
19.3	1.23	correct	2back	Block1	2back/STIM_001.jpg
23.437	1.301	correct	2back	Block1	2back/STIM_002.jpg
27.825	1.344	correct	2back	Block1	2back/STIM_002.jpg
33.033	0.844	correct	2back	Block1	2back/STIM_002.jpg
36.304	1.217	correct	2back	Block1	2back/STIM_003.jpg
39.816	0.653	correct	2back	Block1	2back/STIM_003.jpg
43.668	0.711	correct	2back	Block1	2back/STIM_003.jpg
47.024	1.298	correct	2back	Block1	2back/STIM_004.jpg
50.841	0.626	correct	2back	Block1	2back/STIM_004.jpg
53.85	0.615	correct	2back	Block1	2back/STIM_004.jpg
58.379	0.976	correct	2back	Block1	2back/STIM_005.jpg
63.313	1.315	correct	2back	Block1	2back/STIM_005.jpg
67.001	0.682	correct	2back	Block1	2back/STIM_005.jpg
70.34	1.11	correct	2back	Block1	2back/STIM_006.jpg
75.292	1.055	correct	2back	Block1	2back/STIM_006.jpg
80.067	1.293	correct	2back	Block1	2back/STIM_006.jpg
84.709	0.664	correct	2back	Block1	2back/STIM_007.jpg
87.871	0.832	correct	2back	Block1	2back/STIM_007.jpg
90.801	0.904	correct	2back	Block1	2back/STIM_007.jpg
94.058	1.112	correct	2back	Block1	2back/STIM_008.jpg
98.619	0.875	incorrect	2back	Block1	2back/STIM_008.jpg
101.867	1.143	correct	2back	Block1	2back/STIM_008.jpg
106.426	1.082	correct	2back	Block1	2back/STIM_009.jpg
109.86	0.604	correct	2back	Block1	2back/STIM_009.jpg
113.631	0.79	correct	2back	Block1	2back/STIM_009.jpg
117.6	0.864	incorrect	2back	Block1	2back/STIM_010.jpg
121.0	0.895	correct	2back	Block1	2back/STIM_010.jpg
124.73	1.147	correct	2back	Block1	2back/STIM_010.jpg
128.918	0.742	correct	2back	Block1	2back/STIM_011.jpg
133.45	1.092	correct	2back	Block1	2back/STIM_011.jpg
