onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.985	correct	study	Phase1	study/STIM_000.jpg
4.121	0.922	correct	study	Phase1	study/STIM_000.jpg
7.513	1.204	correct	study	Phase1	study/STIM_000.jpg
11.717	1.86	correct	study	Phase1	study/STIM_001.jpg
16.838	1.672	incorrect	study	Phase1	study/STIM_001.jpg
20.773	0.816	correct	study	Phase1	study/STIM_001.jpg
24.694	1.107	correct	study	Phase1	study/STIM_002.jpg
29.272	1.1	incorrect	study	Phase1	study/STIM_002.jpg
32.862	1.428	correct	study	Phase1	study/STIM_002.jpg
37.675	1.117	correct	study	Phase1	study/STIM_003.jpg
41.137	1.559	correct	study	Phase1	study/STIM_003.jpg
45.027	0.953	correct	study	Phase1	study/STIM_003.jpg
49.47	1.916	incorrect	study	Phase1	study/STIM_004.jpg
55.107	0.824	incorrect	study	Phase1	study/STIM_004.jpg
59.049	1.721	correct	study	Phase1	study/STIM_004.jpg
63.518	1.018	correct	study	Phase1	study/STIM_005.jpg
67.262	1.547	incorrect	study	Phase1	study/STIM_005.jpg
72.513	1.686	correct	study	Phase1	study/STIM_005.jpg
78.025	0.877	correct	study	Phase1	study/STIM_006.jpg
81.635	1.706	incorrect	study	Phase1	study/STIM_006.jpg
86.234	0.817	correct	study	Phase1	study/STIM_006.jpg
90.937	1.732	incorrect	study	Phase1	study/STIM_007.jpg
95.721	1.583	incorrect	study	Phase1	study/STIM_007.jpg
100.827	1.244	correct	study	Phase1	study/STIM_007.jpg
106.001	1.368	correct	study	Phase1	study/STIM_008.jpg
111.18	1.74	correct	study	Phase1	study/STIM_008.jpg
116.022	1.108	correct	study	Phase1	study/STIM_008.jpg
119.197	1.642	correct	study	Phase1	study/STIM_009.jpg
124.053	1.754	incorrect	study	Phase1	study/STIM_009.jpg
127.816	1.081	correct	study	Phase1	study/STIM_009.jpg
131.97	1.729	incorrect	study	Phase1	study/STIM_010.jpg
136.585	1.184	correct	study	Phase1	study/STIM_010.jpg
141.075	1.13	correct	study	Phase1	study/STIM_010.jpg
146.013	1.164	correct	study	Phase1	study/STIM_011.jpg
150.422	1.715	correct	study	Phase1	study/STIM_011.jpg
154.64	1.085	correct	study	Phase1	study/STIM_011.jpg
158.069	1.794	incorrect	study	Phase1	study/STIM_012.jpg
163.79	1.414	incorrect	study	Phase1	study/STIM_012.jpg
168.295	1.736	correct	study	Phase1	study/STIM_012.jpg
172.036	1.864	correct	study	Phase1	study/STIM_013.jpg
177.277	1.344	correct	study	Phase1	study/STIM_013.jpg
181.186	1.674	correct	study	Phase1	study/STIM_013.jpg
185.886	1.139	correct	study	Phase1	study/STIM_014.jpg
189.338	1.351	incorrect	study	Phase1	study/STIM_014.jpg
192.773	1.215	incorrect	study	Phase1	study/STIM_014.jpg
197.771	1.49	incorrect	study	Phase1	study/STIM_015.jpg
201.99	1.325	correct	study	Phase1	study/STIM_015.jpg
206.77	1.186	incorrect	study	Phase1	study/STIM_015.jpg
211.803	1.54	incorrect	study	Phase1	study/STIM_016.jpg
216.912	0.935	correct	study	Phase1	study/STIM_016.jpg
221.767	1.125	correct	study	Phase1	study/STIM_016.jpg
226.094	1.098	correct	study	Phase1	study/STIM_017.jpg
229.503	1.41	correct	study	Phase1	study/STIM_017.jpg
233.75	1.145	correct	study	Phase1	study/STIM_017.jpg
237.557	1.397	correct	study	Phase1	study/STIM_018.jpg
242.519	1.542	correct	study	Phase1	study/STIM_018.jpg
246.256	0.775	incorrect	study	Phase1	study/STIM_018.jpg
249.454	0.874	incorrect	study	Phase1	study/STIM_019.jpg
254.252	1.523	correct	study	Phase1	study/STIM_019.jpg
258.064	0.845	correct	study	Phase1	study/STIM_019.jpg
262.82	1.184	incorrect	study	Phase1	study/STIM_020.jpg
266.793	1.564	incorrect	study	Phase1	study/STIM_020.jpg
271.428	1.738	incorrect	study	Phase1	study/STIM_020.jpg
276.269	1.401	correct	study	Phase1	study/STIM_021.jpg
280.203	0.992	incorrect	study	Phase1	study/STIM_021.jpg
284.026	1.659	correct	study	Phase1	study/STIM_021.jpg
288.814	0.936	incorrect	study	Phase1	study/STIM_022.jpg
293.123	1.472	correct	study	Phase1	study/STIM_022.jpg
298.488	1.086	incorrect	study	Phase1	study/STIM_022.jpg
303.548	1.663	correct	study	Phase1	study/STIM_023.jpg
309.083	0.911	correct	study	Phase1	study/STIM_023.jpg
313.359	0.947	correct	study	Phase1	study/STIM_023.jpg
317.986	1.19	correct	study	Phase1	study/STIM_024.jpg
321.262	1.378	correct	study	Phase1	study/STIM_024.jpg
326.351	1.119	correct	study	Phase1	study/STIM_024.jpg
329.891	1.414	correct	study	Phase1	study/STIM_025.jpg
333.371	1.24	correct	study	Phase1	study/STIM_025.jpg
337.499	0.938	correct	study	Phase1	study/STIM_025.jpg
340.97	1.719	correct	study	Phase1	study/STIM_026.jpg
345.536	1.319	correct	study	Phase1	study/STIM_026.jpg
349.888	0.992	correct	study	Phase1	study/STIM_026.jpg
353.843	1.085	correct	study	Phase1	study/STIM_027.jpg
