onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.001	2001.2	study	Phase1	study/STIM_000.jpg	99
4.357	1.455	1454.7	study	Phase1	study/STIM_000.jpg	99
8.769	1.403	1403.2	study	Phase1	study/STIM_000.jpg	100
12.17	1.758	1757.6	study	Phase1	study/STIM_001.jpg	99
15.77	1.424	1423.8	study	Phase1	study/STIM_001.jpg	99
19.092	1.345	1345.2	study	Phase1	study/STIM_001.jpg	100
22.381	1.718	1717.7	study	Phase1	study/STIM_002.jpg	99
27.482	1.199	1199.2	study	Phase1	study/STIM_002.jpg	99
32.32	1.643	1642.7	study	Phase1	study/STIM_002.jpg	100
36.087	0.964	963.7	study	Phase1	study/STIM_003.jpg	99
39.756	1.845	1844.9	study	Phase1	study/STIM_003.jpg	100
44.201	1.356	1356.1	study	Phase1	study/STIM_003.jpg	99
47.931	1.979	1979.3	study	Phase1	study/STIM_004.jpg	100
53.355	1.431	1431.0	study	Phase1	study/STIM_004.jpg	100
56.717	1.636	1635.5	study	Phase1	study/STIM_004.jpg	99
61.055	1.036	1035.9	study	Phase1	study/STIM_005.jpg	99
64.229	1.071	1071.2	study	Phase1	study/STIM_005.jpg	99
67.185	1.495	1495.1	study	Phase1	study/STIM_005.jpg	99
70.8	1.273	1272.7	study	Phase1	study/STIM_006.jpg	99
74.926	1.26	1260.0	study	Phase1	study/STIM_006.jpg	100
78.89	1.66	1659.5	study	Phase1	study/STIM_006.jpg	100
84.086	1.186	1186.2	study	Phase1	study/STIM_007.jpg	100
87.94	1.181	1181.3	study	Phase1	study/STIM_007.jpg	100
92.518	1.278	1278.3	study	Phase1	study/STIM_007.jpg	99
95.761	1.959	1959.0	study	Phase1	study/STIM_008.jpg	100
100.28	1.689	1689.4	study	Phase1	study/STIM_008.jpg	99
105.228	1.346	1346.5	study	Phase1	study/STIM_008.jpg	100
108.526	2.006	2006.1	study	Phase1	study/STIM_009.jpg	100
113.878	1.193	1192.8	study	Phase1	study/STIM_009.jpg	100
118.074	1.684	1683.6	study	Phase1	study/STIM_009.jpg	100
