onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.823	1822.7	generate	Run1	generate/STIM_000.jpg	99
5.749	2.468	2468.0	generate	Run1	generate/STIM_000.jpg	100
10.372	3.342	3341.8	generate	Run1	generate/STIM_000.jpg	100
17.426	2.765	2765.4	generate	Run1	generate/STIM_000.jpg	100
23.396	2.294	2294.2	generate	Run1	generate/STIM_000.jpg	100
29.184	1.801	1801.3	generate	Run1	generate/STIM_001.jpg	99
33.186	2.211	2210.8	generate	Run1	generate/STIM_001.jpg	99
39.247	1.93	1930.3	generate	Run1	generate/STIM_001.jpg	99
43.776	1.29	1289.7	generate	Run1	generate/STIM_001.jpg	99
48.447	2.129	2129.4	generate	Run1	generate/STIM_001.jpg	100
54.531	2.395	2394.7	generate	Run1	generate/STIM_002.jpg	100
59.856	2.836	2835.8	generate	Run1	generate/STIM_002.jpg	99
65.397	1.859	1859.1	generate	Run1	generate/STIM_002.jpg	100
69.437	2.586	2585.9	generate	Run1	generate/STIM_002.jpg	99
74.153	2.028	2028.4	generate	Run1	generate/STIM_002.jpg	100
79.762	3.423	3423.0	generate	Run1	generate/STIM_003.jpg	100
85.84	2.772	2771.8	generate	Run1	generate/STIM_003.jpg	100
91.224	3.272	3272.2	generate	Run1	generate/STIM_003.jpg	99
97.879	2.202	2201.6	generate	Run1	generate/STIM_003.jpg	99
102.564	1.752	1752.5	generate	Run1	generate/STIM_003.jpg	100
106.841	3.403	3402.7	generate	Run1	generate/STIM_004.jpg	100
112.808	3.486	3486.3	generate	Run1	generate/STIM_004.jpg	99
118.543	1.486	1485.7	generate	Run1	generate/STIM_004.jpg	99
122.688	1.522	1522.2	generate	Run1	generate/STIM_004.jpg	100
127.677	2.306	2306.4	generate	Run1	generate/STIM_004.jpg	100
132.001	3.491	3490.7	generate	Run1	generate/STIM_005.jpg	99
139.4	3.089	3089.4	generate	Run1	generate/STIM_005.jpg	100
145.136	1.404	1403.9	generate	Run1	generate/STIM_005.jpg	99
149.69	2.978	2978.1	generate	Run1	generate/STIM_005.jpg	99
155.314	1.541	1540.6	generate	Run1	generate/STIM_005.jpg	100
159.491	3.108	3108.1	generate	Run1	generate/STIM_006.jpg	99
165.717	3.517	3517.1	generate	Run1	generate/STIM_006.jpg	100
172.898	3.121	3121.1	generate	Run1	generate/STIM_006.jpg	100
178.176	2.567	2567.4	generate	Run1	generate/STIM_006.jpg	99
183.334	2.043	2043.1	generate	Run1	generate/STIM_006.jpg	100
188.993	2.817	2816.9	generate	Run1	generate/STIM_007.jpg	99
194.724	3.162	3161.5	generate	Run1	generate/STIM_007.jpg	99
199.953	2.135	2135.1	generate	Run1	generate/STIM_007.jpg	100
204.26	1.552	1552.4	generate	Run1	generate/STIM_007.jpg	99
208.575	1.22	1219.5	generate	Run1	generate/STIM_007.jpg	99
212.563	2.677	2677.4	generate	Run1	generate/STIM_008.jpg	100
218.515	1.822	1821.5	generate	Run1	generate/STIM_008.jpg	100
222.454	3.247	3247.1	generate	Run1	generate/STIM_008.jpg	99
228.115	1.717	1716.6	generate	Run1	generate/STIM_008.jpg	99
233.475	2.063	2063.3	generate	Run1	generate/STIM_008.jpg	100
238.573	1.797	1797.1	generate	Run1	generate/STIM_009.jpg	99
244.158	3.391	3390.7	generate	Run1	generate/STIM_009.jpg	100
250.558	3.018	3018.1	generate	Run1	generate/STIM_009.jpg	100
256.926	1.527	1526.9	generate	Run1	generate/STIM_009.jpg	100
260.975	2.808	2808.1	generate	Run1	generate/STIM_009.jpg	99
265.88	2.279	2278.7	generate	Run1	generate/STIM_010.jpg	100
270.175	2.21	2210.0	generate	Run1	generate/STIM_010.jpg	100
275.71	2.398	2398.3	generate	Run1	generate/STIM_010.jpg	100
280.209	1.322	1321.9	generate	Run1	generate/STIM_010.jpg	99
284.913	2.84	2840.4	generate	Run1	generate/STIM_010.jpg	99
291.306	1.885	1884.9	generate	Run1	generate/STIM_011.jpg	100
295.703	3.038	3038.5	generate	Run1	generate/STIM_011.jpg	100
301.982	1.405	1405.3	generate	Run1	generate/STIM_011.jpg	100
306.834	2.779	2779.1	generate	Run1	generate/STIM_011.jpg	100
312.015	1.676	1676.5	generate	Run1	generate/STIM_011.jpg	100
317.506	2.983	2982.9	generate	Run1	generate/STIM_012.jpg	100
322.656	3.25	3250.0	generate	Run1	generate/STIM_012.jpg	99
329.44	2.443	2443.4	generate	Run1	generate/STIM_012.jpg	99
335.841	2.438	2437.6	generate	Run1	generate/STIM_012.jpg	99
340.63	2.096	2096.5	generate	Run1	generate/STIM_012.jpg	100
345.312	1.918	1917.6	generate	Run1	generate/STIM_013.jpg	99
