onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.7	0	generate	Run1	generate/STIM_000.jpg
5.723	1.194	1	generate	Run1	generate/STIM_000.jpg
10.746	1.191	1	generate	Run1	generate/STIM_000.jpg
15.471	1.504	1	generate	Run1	generate/STIM_000.jpg
20.163	1.504	1	generate	Run1	generate/STIM_000.jpg
24.809	2.096	1	generate	Run1	generate/STIM_001.jpg
30.436	1.607	0	generate	Run1	generate/STIM_001.jpg
35.425	2.216	1	generate	Run1	generate/STIM_001.jpg
40.19	1.13	1	generate	Run1	generate/STIM_001.jpg
44.822	2.023	1	generate	Run1	generate/STIM_001.jpg
50.166	1.979	1	generate	Run1	generate/STIM_002.jpg
54.708	1.191	1	generate	Run1	generate/STIM_002.jpg
58.972	1.256	1	generate	Run1	generate/STIM_002.jpg
63.983	0.948	1	generate	Run1	generate/STIM_002.jpg
67.583	1.891	1	generate	Run1	generate/STIM_002.jpg
72.928	2.099	1	generate	Run1	generate/STIM_003.jpg
77.405	1.487	1	generate	Run1	generate/STIM_003.jpg
81.35	1.985	1	generate	Run1	generate/STIM_003.jpg
87.164	1.525	1	generate	Run1	generate/STIM_003.jpg
92.368	1.324	1	generate	Run1	generate/STIM_003.jpg
97.328	2.205	1	generate	Run1	generate/STIM_004.jpg
102.968	2.362	1	generate	Run1	generate/STIM_004.jpg
107.939	1.008	1	generate	Run1	generate/STIM_004.jpg
112.356	1.882	0	generate	Run1	generate/STIM_004.jpg
117.606	1.12	0	generate	Run1	generate/STIM_004.jpg
121.938	1.137	0	generate	Run1	generate/STIM_005.jpg
125.941	1.105	1	generate	Run1	generate/STIM_005.jpg
130.238	2.362	1	generate	Run1	generate/STIM_005.jpg
135.051	1.9	1	generate	Run1	generate/STIM_005.jpg
140.817	0.888	0	generate	Run1	generate/STIM_005.jpg
145.762	2.04	1	generate	Run1	generate/STIM_006.jpg
151.606	1.895	1	generate	Run1	generate/STIM_006.jpg
156.447	2.105	1	generate	Run1	generate/STIM_006.jpg
161.967	1.102	1	generate	Run1	generate/STIM_006.jpg
166.937	0.981	0	generate	Run1	generate/STIM_006.jpg
171.212	1.14	1	generate	Run1	generate/STIM_007.jpg
175.871	2.341	1	generate	Run1	generate/STIM_007.jpg
181.713	1.971	0	generate	Run1	generate/STIM_007.jpg
186.7	1.218	1	generate	Run1	generate/STIM_007.jpg
191.459	1.402	1	generate	Run1	generate/STIM_007.jpg
196.779	1.677	0	generate	Run1	generate/STIM_008.jpg
202.591	2.476	1	generate	Run1	generate/STIM_008.jpg
208.946	2.242	0	generate	Run1	generate/STIM_008.jpg
213.761	1.086	1	generate	Run1	generate/STIM_008.jpg
217.488	1.744	1	generate	Run1	generate/STIM_008.jpg
222.084	2.602	1	generate	Run1	generate/STIM_009.jpg
228.692	1.157	1	generate	Run1	generate/STIM_009.jpg
232.697	1.449	1	generate	Run1	generate/STIM_009.jpg
237.657	1.965	0	generate	Run1	generate/STIM_009.jpg
243.326	0.931	1	generate	Run1	generate/STIM_009.jpg
247.006	2.171	1	generate	Run1	generate/STIM_010.jpg
252.023	1.296	1	generate	Run1	generate/STIM_010.jpg
257.088	1.011	1	generate	Run1	generate/STIM_010.jpg
261.514	1.433	1	generate	Run1	generate/STIM_010.jpg
266.431	1.151	1	generate	Run1	generate/STIM_010.jpg
271.168	2.447	0	generate	Run1	generate/STIM_011.jpg
276.245	1.71	1	generate	Run1	generate/STIM_011.jpg
280.211	1.662	0	generate	Run1	generate/STIM_011.jpg
285.688	1.176	1	generate	Run1	generate/STIM_011.jpg
290.304	1.712	1	generate	Run1	generate/STIM_011.jpg
295.057	2.241	1	generate	Run1	generate/STIM_012.jpg
301.046	1.139	1	generate	Run1	generate/STIM_012.jpg
305.677	1.801	1	generate	Run1	generate/STIM_012.jpg
310.731	1.332	1	generate	Run1	generate/STIM_012.jpg
315.12	1.186	1	generate	Run1	generate/STIM_012.jpg
320.004	1.368	1	generate	Run1	generate/STIM_013.jpg
324.596	2.399	1	generate	Run1	generate/STIM_013.jpg
329.742	0.973	0	generate	Run1	generate/STIM_013.jpg
334.077	1.278	1	generate	Run1	generate/STIM_013.jpg
339.37	1.72	1	generate	Run1	generate/STIM_013.jpg
344.305	1.955	0	generate	Run1	generate/STIM_014.jpg
350.44	1.65	1	generate	Run1	generate/STIM_014.jpg
355.943	1.092	1	generate	Run1	generate/STIM_014.jpg
359.288	1.494	1	generate	Run1	generate/STIM_014.jpg
363.22	1.091	1	generate	Run1	generate/STIM_014.jpg
367.585	1.41	1	generate	Run1	generate/STIM_015.jpg
371.268	2.238	0	generate	Run1	generate/STIM_015.jpg
375.804	2.015	1	generate	Run1	generate/STIM_015.jpg
381.867	1.6	1	generate	Run1	generate/STIM_015.jpg
385.886	1.865	1	generate	Run1	generate/STIM_015.jpg
391.96	2.536	0	generate	Run1	generate/STIM_016.jpg
398.246	1.963	1	generate	Run1	generate/STIM_016.jpg
403.264	2.287	1	generate	Run1	generate/STIM_016.jpg
409.632	1.344	1	generate	Run1	generate/STIM_016.jpg
414.647	2.006	1	generate	Run1	generate/STIM_016.jpg
420.492	2.572	0	generate	Run1	generate/STIM_017.jpg
426.386	1.404	1	generate	Run1	generate/STIM_017.jpg
431.349	2.067	1	generate	Run1	generate/STIM_017.jpg
435.852	1.771	1	generate	Run1	generate/STIM_017.jpg
440.763	1.594	1	generate	Run1	generate/STIM_017.jpg
445.47	1.514	1	generate	Run1	generate/STIM_018.jpg
449.682	1.912	1	generate	Run1	generate/STIM_018.jpg
455.552	2.038	1	generate	Run1	generate/STIM_018.jpg
461.137	2.068	1	generate	Run1	generate/STIM_018.jpg
466.625	1.548	1	generate	Run1	generate/STIM_018.jpg
472.211	1.827	1	generate	Run1	generate/STIM_019.jpg
478.208	1.408	1	generate	Run1	generate/STIM_019.jpg
483.123	1.68	1	generate	Run1	generate/STIM_019.jpg
487.287	1.639	1	generate	Run1	generate/STIM_019.jpg
492.477	1.014	1	generate	Run1	generate/STIM_019.jpg
496.982	1.32	1	generate	Run1	generate/STIM_020.jpg
501.272	1.69	0	generate	Run1	generate/STIM_020.jpg
507.068	2.219	1	generate	Run1	generate/STIM_020.jpg
511.864	2.07	1	generate	Run1	generate/STIM_020.jpg
517.589	1.04	1	generate	Run1	generate/STIM_020.jpg
520.803	1.727	1	generate	Run1	generate/STIM_021.jpg
526.716	2.034	1	generate	Run1	generate/STIM_021.jpg
531.194	1.513	1	generate	Run1	generate/STIM_021.jpg
536.645	1.419	1	generate	Run1	generate/STIM_021.jpg
541.23	1.732	1	generate	Run1	generate/STIM_021.jpg
545.358	2.622	1	generate	Run1	generate/STIM_022.jpg
550.881	1.968	1	generate	Run1	generate/STIM_022.jpg
555.188	1.943	1	generate	Run1	generate/STIM_022.jpg
560.533	1.461	1	generate	Run1	generate/STIM_022.jpg
565.67	2.118	0	generate	Run1	generate/STIM_022.jpg
571.924	2.402	1	generate	Run1	generate/STIM_023.jpg
577.733	1.882	1	generate	Run1	generate/STIM_023.jpg
581.838	1.517	1	generate	Run1	generate/STIM_023.jpg
587.179	2.273	1	generate	Run1	generate/STIM_023.jpg
593.567	1.699	1	generate	Run1	generate/STIM_023.jpg
598.028	1.304	1	generate	Run1	generate/STIM_024.jpg
602.854	2.49	1	generate	Run1	generate/STIM_024.jpg
609.105	1.656	1	generate	Run1	generate/STIM_024.jpg
613.649	1.122	0	generate	Run1	generate/STIM_024.jpg
617.553	1.498	1	generate	Run1	generate/STIM_024.jpg
621.961	0.522	1	repeat	Run1	repeat/STIM_000.jpg
625.901	0.448	1	repeat	Run1	repeat/STIM_000.jpg
630.118	0.661	0	repeat	Run1	repeat/STIM_000.jpg
633.548	0.623	1	repeat	Run1	repeat/STIM_000.jpg
636.797	0.605	1	repeat	Run1	repeat/STIM_000.jpg
639.574	0.509	1	repeat	Run1	repeat/STIM_001.jpg
643.228	0.616	1	repeat	Run1	repeat/STIM_001.jpg
646.612	0.674	1	repeat	Run1	repeat/STIM_001.jpg
649.395	0.626	1	repeat	Run1	repeat/STIM_001.jpg
652.507	0.51	1	repeat	Run1	repeat/STIM_001.jpg
655.639	0.526	1	repeat	Run1	repeat/STIM_002.jpg
659.813	0.785	1	repeat	Run1	repeat/STIM_002.jpg
664.238	0.881	1	repeat	Run1	repeat/STIM_002.jpg
668.77	0.726	1	repeat	Run1	repeat/STIM_002.jpg
672.879	0.743	1	repeat	Run1	repeat/STIM_002.jpg
677.608	0.561	1	repeat	Run1	repeat/STIM_003.jpg
680.365	0.574	1	repeat	Run1	repeat/STIM_003.jpg
683.97	0.809	1	repeat	Run1	repeat/STIM_003.jpg
688.282	0.701	1	repeat	Run1	repeat/STIM_003.jpg
691.891	0.753	1	repeat	Run1	repeat/STIM_003.jpg
696.718	0.706	1	repeat	Run1	repeat/STIM_004.jpg
701.245	0.575	1	repeat	Run1	repeat/STIM_004.jpg
704.656	0.631	1	repeat	Run1	repeat/STIM_004.jpg
707.972	0.631	1	repeat	Run1	repeat/STIM_004.jpg
710.965	0.749	1	repeat	Run1	repeat/STIM_004.jpg
715.748	0.476	1	repeat	Run1	repeat/STIM_005.jpg
718.681	0.669	1	repeat	Run1	repeat/STIM_005.jpg
722.655	0.822	1	repeat	Run1	repeat/STIM_005.jpg
727.199	0.767	0	repeat	Run1	repeat/STIM_005.jpg
730.8	0.708	1	repeat	Run1	repeat/STIM_005.jpg
735.072	0.614	1	repeat	Run1	repeat/STIM_006.jpg
739.173	0.75	1	repeat	Run1	repeat/STIM_006.jpg
742.296	0.487	1	repeat	Run1	repeat/STIM_006.jpg
745.008	0.808	1	repeat	Run1	repeat/STIM_006.jpg
748.994	0.584	0	repeat	Run1	repeat/STIM_006.jpg
751.738	0.511	1	repeat	Run1	repeat/STIM_007.jpg
755.158	0.763	1	repeat	Run1	repeat/STIM_007.jpg
759.091	0.777	1	repeat	Run1	repeat/STIM_007.jpg
763.727	0.6	1	repeat	Run1	repeat/STIM_007.jpg
766.747	0.657	1	repeat	Run1	repeat/STIM_007.jpg
770.719	0.632	1	repeat	Run1	repeat/STIM_008.jpg
773.876	0.506	1	repeat	Run1	repeat/STIM_008.jpg
776.705	0.781	1	repeat	Run1	repeat/STIM_008.jpg
780.267	0.746	1	repeat	Run1	repeat/STIM_008.jpg
784.097	0.58	1	repeat	Run1	repeat/STIM_008.jpg
787.333	0.589	1	repeat	Run1	repeat/STIM_009.jpg
791.859	0.589	1	repeat	Run1	repeat/STIM_009.jpg
794.981	0.602	1	repeat	Run1	repeat/STIM_009.jpg
797.958	0.489	1	repeat	Run1	repeat/STIM_009.jpg
800.947	0.489	1	repeat	Run1	repeat/STIM_009.jpg
805.227	0.614	1	repeat	Run1	repeat/STIM_010.jpg
