onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.627	1	navigation	Trial1	navigation/STIM_000.jpg
6.615	2.479	1	navigation	Trial1	navigation/STIM_000.jpg
12.025	4.024	1	navigation	Trial1	navigation/STIM_000.jpg
18.165	2.632	1	navigation	Trial1	navigation/STIM_000.jpg
23.059	2.742	1	navigation	Trial1	navigation/STIM_000.jpg
28.752	3.221	1	navigation	Trial1	navigation/STIM_000.jpg
35.613	2.418	1	navigation	Trial1	navigation/STIM_001.jpg
41.455	3.92	1	navigation	Trial1	navigation/STIM_001.jpg
48.726	1.978	0	navigation	Trial1	navigation/STIM_001.jpg
54.173	2.094	1	navigation	Trial1	navigation/STIM_001.jpg
59.073	1.916	1	navigation	Trial1	navigation/STIM_001.jpg
64.179	3.188	1	navigation	Trial1	navigation/STIM_001.jpg
69.682	3.298	1	navigation	Trial1	navigation/STIM_002.jpg
75.725	3.684	0	navigation	Trial1	navigation/STIM_002.jpg
82.528	4.079	1	navigation	Trial1	navigation/STIM_002.jpg
89.23	2.204	1	navigation	Trial1	navigation/STIM_002.jpg
94.541	2.944	0	navigation	Trial1	navigation/STIM_002.jpg
100.989	1.78	1	navigation	Trial1	navigation/STIM_002.jpg
104.836	2.038	0	navigation	Trial1	navigation/STIM_003.jpg
110.877	1.943	0	navigation	Trial1	navigation/STIM_003.jpg
115.858	2.909	1	navigation	Trial1	navigation/STIM_003.jpg
121.452	2.776	1	navigation	Trial1	navigation/STIM_003.jpg
126.546	1.97	1	navigation	Trial1	navigation/STIM_003.jpg
132.112	1.883	1	navigation	Trial1	navigation/STIM_003.jpg
136.499	3.397	1	navigation	Trial1	navigation/STIM_004.jpg
143.771	2.987	1	navigation	Trial1	navigation/STIM_004.jpg
150.77	2.564	1	navigation	Trial1	navigation/STIM_004.jpg
155.611	2.817	0	navigation	Trial1	navigation/STIM_004.jpg
161.646	3.925	0	navigation	Trial1	navigation/STIM_004.jpg
168.326	2.818	0	navigation	Trial1	navigation/STIM_004.jpg
175.095	2.354	1	navigation	Trial1	navigation/STIM_005.jpg
180.156	4.366	1	navigation	Trial1	navigation/STIM_005.jpg
187.672	4.255	0	navigation	Trial1	navigation/STIM_005.jpg
194.796	3.337	1	navigation	Trial1	navigation/STIM_005.jpg
200.885	3.05	1	navigation	Trial1	navigation/STIM_005.jpg
206.819	1.611	1	navigation	Trial1	navigation/STIM_005.jpg
212.349	3.629	1	navigation	Trial1	navigation/STIM_006.jpg
219.744	1.95	0	navigation	Trial1	navigation/STIM_006.jpg
225.45	2.646	0	navigation	Trial1	navigation/STIM_006.jpg
230.493	4.105	1	navigation	Trial1	navigation/STIM_006.jpg
237.978	1.898	0	navigation	Trial1	navigation/STIM_006.jpg
242.354	1.914	1	navigation	Trial1	navigation/STIM_006.jpg
247.438	2.375	0	navigation	Trial1	navigation/STIM_007.jpg
