onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.548	correct	navigation	Trial1	navigation/STIM_000.jpg
7.391	2.388	correct	navigation	Trial1	navigation/STIM_000.jpg
12.382	3.265	correct	navigation	Trial1	navigation/STIM_000.jpg
18.18	2.051	correct	navigation	Trial1	navigation/STIM_000.jpg
23.867	3.263	correct	navigation	Trial1	navigation/STIM_000.jpg
29.169	2.266	correct	navigation	Trial1	navigation/STIM_000.jpg
34.529	2.937	correct	navigation	Trial1	navigation/STIM_001.jpg
39.725	4.037	correct	navigation	Trial1	navigation/STIM_001.jpg
46.431	1.842	correct	navigation	Trial1	navigation/STIM_001.jpg
50.894	2.258	correct	navigation	Trial1	navigation/STIM_001.jpg
55.179	3.256	correct	navigation	Trial1	navigation/STIM_001.jpg
60.511	3.054	correct	navigation	Trial1	navigation/STIM_001.jpg
66.263	3.1	correct	navigation	Trial1	navigation/STIM_002.jpg
71.675	2.452	incorrect	navigation	Trial1	navigation/STIM_002.jpg
77.386	2.355	correct	navigation	Trial1	navigation/STIM_002.jpg
82.268	2.731	correct	navigation	Trial1	navigation/STIM_002.jpg
87.717	3.031	incorrect	navigation	Trial1	navigation/STIM_002.jpg
94.367	2.069	correct	navigation	Trial1	navigation/STIM_002.jpg
99.98	2.585	incorrect	navigation	Trial1	navigation/STIM_003.jpg
105.469	2.234	incorrect	navigation	Trial1	navigation/STIM_003.jpg
109.964	1.944	correct	navigation	Trial1	navigation/STIM_003.jpg
114.188	2.547	correct	navigation	Trial1	navigation/STIM_003.jpg
119.011	2.674	correct	navigation	Trial1	navigation/STIM_003.jpg
123.906	2.016	correct	navigation	Trial1	navigation/STIM_003.jpg
129.218	4.31	correct	navigation	Trial1	navigation/STIM_004.jpg
135.805	2.293	correct	navigation	Trial1	navigation/STIM_004.jpg
140.262	2.663	correct	navigation	Trial1	navigation/STIM_004.jpg
145.55	2.04	incorrect	navigation	Trial1	navigation/STIM_004.jpg
149.786	2.71	correct	navigation	Trial1	navigation/STIM_004.jpg
156.29	2.865	incorrect	navigation	Trial1	navigation/STIM_004.jpg
162.298	3.358	correct	navigation	Trial1	navigation/STIM_005.jpg
168.89	3.123	correct	navigation	Trial1	navigation/STIM_005.jpg
175.564	3.923	incorrect	navigation	Trial1	navigation/STIM_005.jpg
183.261	2.485	correct	navigation	Trial1	navigation/STIM_005.jpg
188.34	1.861	correct	navigation	Trial1	navigation/STIM_005.jpg
192.752	3.261	correct	navigation	Trial1	navigation/STIM_005.jpg
198.222	2.452	correct	navigation	Trial1	navigation/STIM_006.jpg
203.88	3.899	incorrect	navigation	Trial1	navigation/STIM_006.jpg
210.518	3.548	incorrect	navigation	Trial1	navigation/STIM_006.jpg
217.155	1.643	correct	navigation	Trial1	navigation/STIM_006.jpg
222.733	2.482	incorrect	navigation	Trial1	navigation/STIM_006.jpg
227.743	1.709	correct	navigation	Trial1	navigation/STIM_006.jpg
232.799	3.986	incorrect	navigation	Trial1	navigation/STIM_007.jpg
239.098	3.041	correct	navigation	Trial1	navigation/STIM_007.jpg
244.416	3.12	correct	navigation	Trial1	navigation/STIM_007.jpg
249.576	1.668	correct	navigation	Trial1	navigation/STIM_007.jpg
254.653	3.408	correct	navigation	Trial1	navigation/STIM_007.jpg
260.932	1.493	correct	navigation	Trial1	navigation/STIM_007.jpg
266.03	2.367	incorrect	navigation	Trial1	navigation/STIM_008.jpg
272.368	2.449	correct	navigation	Trial1	navigation/STIM_008.jpg
277.985	2.194	correct	navigation	Trial1	navigation/STIM_008.jpg
282.724	2.675	correct	navigation	Trial1	navigation/STIM_008.jpg
288.136	3.328	correct	navigation	Trial1	navigation/STIM_008.jpg
293.612	1.773	correct	navigation	Trial1	navigation/STIM_008.jpg
297.944	3.785	correct	navigation	Trial1	navigation/STIM_009.jpg
303.767	3.482	correct	navigation	Trial1	navigation/STIM_009.jpg
310.091	2.872	correct	navigation	Trial1	navigation/STIM_009.jpg
315.386	1.834	correct	navigation	Trial1	navigation/STIM_009.jpg
319.67	3.05	correct	navigation	Trial1	navigation/STIM_009.jpg
325.143	1.644	correct	navigation	Trial1	navigation/STIM_009.jpg
329.229	2.658	correct	navigation	Trial1	navigation/STIM_010.jpg
334.759	2.607	correct	navigation	Trial1	navigation/STIM_010.jpg
340.65	3.575	correct	navigation	Trial1	navigation/STIM_010.jpg
347.388	2.853	incorrect	navigation	Trial1	navigation/STIM_010.jpg
352.878	2.14	correct	navigation	Trial1	navigation/STIM_010.jpg
358.267	2.569	incorrect	navigation	Trial1	navigation/STIM_010.jpg
364.783	2.209	incorrect	navigation	Trial1	navigation/STIM_011.jpg
369.122	3.614	correct	navigation	Trial1	navigation/STIM_011.jpg
375.831	2.938	correct	navigation	Trial1	navigation/STIM_011.jpg
382.501	2.308	correct	navigation	Trial1	navigation/STIM_011.jpg
387.526	2.056	correct	navigation	Trial1	navigation/STIM_011.jpg
393.043	3.018	correct	navigation	Trial1	navigation/STIM_011.jpg
399.775	1.278	correct	pointing	Trial1	pointing/STIM_000.jpg
404.496	1.252	correct	pointing	Trial1	pointing/STIM_000.jpg
408.332	1.046	correct	pointing	Trial1	pointing/STIM_000.jpg
412.416	0.875	correct	pointing	Trial1	pointing/STIM_000.jpg
415.922	0.804	correct	pointing	Trial1	pointing/STIM_000.jpg
420.471	0.948	correct	pointing	Trial1	pointing/STIM_000.jpg
425.214	1.302	correct	pointing	Trial1	pointing/STIM_001.jpg
429.727	0.948	correct	pointing	Trial1	pointing/STIM_001.jpg
433.92	1.238	incorrect	pointing	Trial1	pointing/STIM_001.jpg
438.09	0.955	incorrect	pointing	Trial1	pointing/STIM_001.jpg
442.295	1.062	correct	pointing	Trial1	pointing/STIM_001.jpg
446.292	0.97	incorrect	pointing	Trial1	pointing/STIM_001.jpg
450.692	0.951	correct	pointing	Trial1	pointing/STIM_002.jpg
455.41	1.239	correct	pointing	Trial1	pointing/STIM_002.jpg
459.554	0.795	correct	pointing	Trial1	pointing/STIM_002.jpg
463.501	1.072	correct	pointing	Trial1	pointing/STIM_002.jpg
466.669	1.254	correct	pointing	Trial1	pointing/STIM_002.jpg
471.771	0.895	correct	pointing	Trial1	pointing/STIM_002.jpg
475.903	1.17	correct	pointing	Trial1	pointing/STIM_003.jpg
480.371	1.279	correct	pointing	Trial1	pointing/STIM_003.jpg
483.694	0.775	correct	pointing	Trial1	pointing/STIM_003.jpg
488.316	1.278	correct	pointing	Trial1	pointing/STIM_003.jpg
492.807	0.948	correct	pointing	Trial1	pointing/STIM_003.jpg
497.433	0.888	correct	pointing	Trial1	pointing/STIM_003.jpg
501.213	1.135	correct	pointing	Trial1	pointing/STIM_004.jpg
505.4	0.804	correct	pointing	Trial1	pointing/STIM_004.jpg
509.622	0.945	correct	pointing	Trial1	pointing/STIM_004.jpg
514.245	0.965	correct	pointing	Trial1	pointing/STIM_004.jpg
517.884	0.725	correct	pointing	Trial1	pointing/STIM_004.jpg
522.177	1.302	correct	pointing	Trial1	pointing/STIM_004.jpg
526.552	1.279	correct	pointing	Trial1	pointing/STIM_005.jpg
530.74	1.118	correct	pointing	Trial1	pointing/STIM_005.jpg
534.665	0.893	correct	pointing	Trial1	pointing/STIM_005.jpg
538.322	1.213	correct	pointing	Trial1	pointing/STIM_005.jpg
542.983	0.939	correct	pointing	Trial1	pointing/STIM_005.jpg
547.162	1.053	correct	pointing	Trial1	pointing/STIM_005.jpg
550.437	1.064	correct	pointing	Trial1	pointing/STIM_006.jpg
554.876	1.01	correct	pointing	Trial1	pointing/STIM_006.jpg
558.45	0.915	correct	pointing	Trial1	pointing/STIM_006.jpg
562.704	1.122	correct	pointing	Trial1	pointing/STIM_006.jpg
567.722	1.121	correct	pointing	Trial1	pointing/STIM_006.jpg
571.006	1.08	correct	pointing	Trial1	pointing/STIM_006.jpg
575.774	1.243	correct	pointing	Trial1	pointing/STIM_007.jpg
579.041	0.987	correct	pointing	Trial1	pointing/STIM_007.jpg
582.268	1.191	correct	pointing	Trial1	pointing/STIM_007.jpg
586.239	1.092	correct	pointing	Trial1	pointing/STIM_007.jpg
590.504	1.215	correct	pointing	Trial1	pointing/STIM_007.jpg
594.333	0.733	correct	pointing	Trial1	pointing/STIM_007.jpg
599.006	1.211	correct	pointing	Trial1	pointing/STIM_008.jpg
603.979	1.288	correct	pointing	Trial1	pointing/STIM_008.jpg
608.952	1.317	correct	pointing	Trial1	pointing/STIM_008.jpg
613.295	1.254	correct	pointing	Trial1	pointing/STIM_008.jpg
617.189	0.894	incorrect	pointing	Trial1	pointing/STIM_008.jpg
621.47	0.823	correct	pointing	Trial1	pointing/STIM_008.jpg
626.206	0.933	correct	pointing	Trial1	pointing/STIM_009.jpg
630.215	0.899	correct	pointing	Trial1	pointing/STIM_009.jpg
633.561	1.069	correct	pointing	Trial1	pointing/STIM_009.jpg
638.006	0.766	correct	pointing	Trial1	pointing/STIM_009.jpg
642.0	1.06	correct	pointing	Trial1	pointing/STIM_009.jpg
646.869	0.91	correct	pointing	Trial1	pointing/STIM_009.jpg
649.852	0.842	correct	pointing	Trial1	pointing/STIM_010.jpg
653.583	1.131	correct	pointing	Trial1	pointing/STIM_010.jpg
656.972	1.161	correct	pointing	Trial1	pointing/STIM_010.jpg
660.469	1.043	correct	pointing	Trial1	pointing/STIM_010.jpg
663.992	0.864	correct	pointing	Trial1	pointing/STIM_010.jpg
668.682	1.272	correct	pointing	Trial1	pointing/STIM_010.jpg
673.761	0.985	correct	pointing	Trial1	pointing/STIM_011.jpg
678.097	1.125	correct	pointing	Trial1	pointing/STIM_011.jpg
681.828	0.823	correct	pointing	Trial1	pointing/STIM_011.jpg
684.827	0.733	correct	pointing	Trial1	pointing/STIM_011.jpg
687.711	1.254	correct	pointing	Trial1	pointing/STIM_011.jpg
691.059	0.926	correct	pointing	Trial1	pointing/STIM_011.jpg
695.15	1.715	correct	navigation	Trial2	navigation/STIM_000.jpg
699.684	1.705	correct	navigation	Trial2	navigation/STIM_000.jpg
704.482	1.377	correct	navigation	Trial2	navigation/STIM_000.jpg
709.199	2.034	correct	navigation	Trial2	navigation/STIM_000.jpg
714.971	2.719	correct	navigation	Trial2	navigation/STIM_000.jpg
720.146	1.34	correct	navigation	Trial2	navigation/STIM_000.jpg
724.004	2.281	correct	navigation	Trial2	navigation/STIM_001.jpg
729.165	2.832	correct	navigation	Trial2	navigation/STIM_001.jpg
734.801	2.471	correct	navigation	Trial2	navigation/STIM_001.jpg
739.831	2.595	correct	navigation	Trial2	navigation/STIM_001.jpg
746.097	3.067	correct	navigation	Trial2	navigation/STIM_001.jpg
752.396	2.08	correct	navigation	Trial2	navigation/STIM_001.jpg
757.906	2.378	correct	navigation	Trial2	navigation/STIM_002.jpg
763.314	1.463	correct	navigation	Trial2	navigation/STIM_002.jpg
767.972	2.709	correct	navigation	Trial2	navigation/STIM_002.jpg
773.149	2.358	correct	navigation	Trial2	navigation/STIM_002.jpg
779.047	2.241	correct	navigation	Trial2	navigation/STIM_002.jpg
784.59	2.166	correct	navigation	Trial2	navigation/STIM_002.jpg
790.291	1.907	correct	navigation	Trial2	navigation/STIM_003.jpg
795.61	1.895	incorrect	navigation	Trial2	navigation/STIM_003.jpg
800.185	3.223	correct	navigation	Trial2	navigation/STIM_003.jpg
807.365	2.934	correct	navigation	Trial2	navigation/STIM_003.jpg
813.664	2.88	correct	navigation	Trial2	navigation/STIM_003.jpg
819.522	2.097	correct	navigation	Trial2	navigation/STIM_003.jpg
825.503	2.209	correct	navigation	Trial2	navigation/STIM_004.jpg
830.597	3.142	correct	navigation	Trial2	navigation/STIM_004.jpg
837.438	1.362	correct	navigation	Trial2	navigation/STIM_004.jpg
