onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.643	0	navigation	Trial1	navigation/STIM_000.jpg
6.252	3.474	0	navigation	Trial1	navigation/STIM_000.jpg
13.719	2.699	0	navigation	Trial1	navigation/STIM_000.jpg
19.484	2.702	0	navigation	Trial1	navigation/STIM_000.jpg
24.791	2.975	0	navigation	Trial1	navigation/STIM_000.jpg
31.633	2.952	1	navigation	Trial1	navigation/STIM_000.jpg
38.189	4.144	0	navigation	Trial1	navigation/STIM_001.jpg
45.854	2.297	0	navigation	Trial1	navigation/STIM_001.jpg
50.599	1.577	0	navigation	Trial1	navigation/STIM_001.jpg
55.428	3.383	1	navigation	Trial1	navigation/STIM_001.jpg
60.866	1.492	1	navigation	Trial1	navigation/STIM_001.jpg
65.548	2.014	1	navigation	Trial1	navigation/STIM_001.jpg
69.963	3.452	0	navigation	Trial1	navigation/STIM_002.jpg
76.787	3.143	1	navigation	Trial1	navigation/STIM_002.jpg
82.337	2.472	1	navigation	Trial1	navigation/STIM_002.jpg
88.315	1.448	1	navigation	Trial1	navigation/STIM_002.jpg
93.262	2.512	1	navigation	Trial1	navigation/STIM_002.jpg
98.813	2.369	1	navigation	Trial1	navigation/STIM_002.jpg
103.552	3.326	1	navigation	Trial1	navigation/STIM_003.jpg
109.536	3.298	1	navigation	Trial1	navigation/STIM_003.jpg
115.434	1.771	0	navigation	Trial1	navigation/STIM_003.jpg
120.104	3.43	0	navigation	Trial1	navigation/STIM_003.jpg
127.43	1.528	1	navigation	Trial1	navigation/STIM_003.jpg
132.493	2.329	0	navigation	Trial1	navigation/STIM_003.jpg
136.889	4.241	0	navigation	Trial1	navigation/STIM_004.jpg
144.413	1.933	0	navigation	Trial1	navigation/STIM_004.jpg
149.445	3.671	0	navigation	Trial1	navigation/STIM_004.jpg
156.914	2.799	1	navigation	Trial1	navigation/STIM_004.jpg
163.423	2.218	0	navigation	Trial1	navigation/STIM_004.jpg
167.693	2.118	1	navigation	Trial1	navigation/STIM_004.jpg
173.397	2.195	1	navigation	Trial1	navigation/STIM_005.jpg
177.663	1.927	0	navigation	Trial1	navigation/STIM_005.jpg
181.681	2.837	1	navigation	Trial1	navigation/STIM_005.jpg
186.933	1.884	0	navigation	Trial1	navigation/STIM_005.jpg
191.725	2.393	0	navigation	Trial1	navigation/STIM_005.jpg
197.849	2.99	0	navigation	Trial1	navigation/STIM_005.jpg
203.949	3.948	1	navigation	Trial1	navigation/STIM_006.jpg
210.116	2.006	0	navigation	Trial1	navigation/STIM_006.jpg
215.992	2.428	0	navigation	Trial1	navigation/STIM_006.jpg
221.441	1.987	1	navigation	Trial1	navigation/STIM_006.jpg
226.303	2.369	0	navigation	Trial1	navigation/STIM_006.jpg
230.823	1.977	1	navigation	Trial1	navigation/STIM_006.jpg
236.069	2.674	1	navigation	Trial1	navigation/STIM_007.jpg
242.105	2.126	0	navigation	Trial1	navigation/STIM_007.jpg
247.743	3.38	1	navigation	Trial1	navigation/STIM_007.jpg
254.492	2.132	1	navigation	Trial1	navigation/STIM_007.jpg
259.064	2.084	1	navigation	Trial1	navigation/STIM_007.jpg
263.521	2.216	1	navigation	Trial1	navigation/STIM_007.jpg
268.209	3.627	1	navigation	Trial1	navigation/STIM_008.jpg
275.271	3.945	1	navigation	Trial1	navigation/STIM_008.jpg
282.05	2.953	0	navigation	Trial1	navigation/STIM_008.jpg
288.041	2.938	1	navigation	Trial1	navigation/STIM_008.jpg
293.509	3.394	1	navigation	Trial1	navigation/STIM_008.jpg
300.354	1.409	0	navigation	Trial1	navigation/STIM_008.jpg
305.132	3.877	0	navigation	Trial1	navigation/STIM_009.jpg
311.504	2.329	1	navigation	Trial1	navigation/STIM_009.jpg
316.601	2.614	0	navigation	Trial1	navigation/STIM_009.jpg
322.756	3.285	1	navigation	Trial1	navigation/STIM_009.jpg
329.589	3.363	0	navigation	Trial1	navigation/STIM_009.jpg
335.806	2.657	1	navigation	Trial1	navigation/STIM_009.jpg
340.648	2.674	0	navigation	Trial1	navigation/STIM_010.jpg
347.223	3.777	1	navigation	Trial1	navigation/STIM_010.jpg
353.454	1.858	1	navigation	Trial1	navigation/STIM_010.jpg
358.013	2.31	1	navigation	Trial1	navigation/STIM_010.jpg
363.37	2.77	0	navigation	Trial1	navigation/STIM_010.jpg
369.478	2.934	0	navigation	Trial1	navigation/STIM_010.jpg
375.751	1.94	0	navigation	Trial1	navigation/STIM_011.jpg
381.185	2.136	1	navigation	Trial1	navigation/STIM_011.jpg
386.753	2.417	0	navigation	Trial1	navigation/STIM_011.jpg
391.448	3.185	0	navigation	Trial1	navigation/STIM_011.jpg
397.6	1.773	0	navigation	Trial1	navigation/STIM_011.jpg
402.844	3.084	1	navigation	Trial1	navigation/STIM_011.jpg
408.415	1.27	0	pointing	Trial1	pointing/STIM_000.jpg
413.365	0.742	1	pointing	Trial1	pointing/STIM_000.jpg
418.045	1.252	0	pointing	Trial1	pointing/STIM_000.jpg
422.042	0.694	1	pointing	Trial1	pointing/STIM_000.jpg
426.21	0.692	0	pointing	Trial1	pointing/STIM_000.jpg
429.434	1.086	1	pointing	Trial1	pointing/STIM_000.jpg
433.646	0.947	0	pointing	Trial1	pointing/STIM_001.jpg
436.671	0.873	1	pointing	Trial1	pointing/STIM_001.jpg
439.623	0.933	0	pointing	Trial1	pointing/STIM_001.jpg
444.489	0.789	1	pointing	Trial1	pointing/STIM_001.jpg
448.565	0.736	0	pointing	Trial1	pointing/STIM_001.jpg
451.383	0.877	1	pointing	Trial1	pointing/STIM_001.jpg
455.455	0.791	1	pointing	Trial1	pointing/STIM_002.jpg
458.558	1.031	1	pointing	Trial1	pointing/STIM_002.jpg
463.316	0.862	1	pointing	Trial1	pointing/STIM_002.jpg
466.621	0.948	0	pointing	Trial1	pointing/STIM_002.jpg
471.494	1.129	1	pointing	Trial1	pointing/STIM_002.jpg
