onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.086	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
4.927	0.687	correct	incongruent	Block1	incongruent/STIM_000.jpg
9.42	0.887	correct	incongruent	Block1	incongruent/STIM_000.jpg
13.571	0.9	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.404	0.57	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.726	1.385	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.903	1.022	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.059	0.987	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.022	0.967	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
36.807	0.671	correct	incongruent	Block1	incongruent/STIM_001.jpg
40.553	1.244	correct	incongruent	Block1	incongruent/STIM_002.jpg
44.57	0.875	correct	incongruent	Block1	incongruent/STIM_002.jpg
48.099	1.006	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.564	0.706	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.342	0.678	correct	incongruent	Block1	incongruent/STIM_002.jpg
60.224	0.799	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.89	1.028	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.391	0.776	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.758	1.143	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
77.323	0.586	correct	incongruent	Block1	incongruent/STIM_003.jpg
81.077	1.316	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.122	0.992	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.818	0.734	correct	incongruent	Block1	incongruent/STIM_004.jpg
94.931	0.953	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.614	1.034	correct	incongruent	Block1	incongruent/STIM_004.jpg
103.319	1.115	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.91	0.955	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.287	0.669	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.886	0.795	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.795	1.138	correct	incongruent	Block1	incongruent/STIM_005.jpg
123.681	0.862	correct	incongruent	Block1	incongruent/STIM_006.jpg
126.573	1.215	correct	incongruent	Block1	incongruent/STIM_006.jpg
130.327	1.271	correct	incongruent	Block1	incongruent/STIM_006.jpg
134.93	1.111	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.09	0.842	correct	incongruent	Block1	incongruent/STIM_006.jpg
143.842	0.722	correct	incongruent	Block1	incongruent/STIM_007.jpg
148.502	0.773	correct	incongruent	Block1	incongruent/STIM_007.jpg
152.081	1.118	correct	incongruent	Block1	incongruent/STIM_007.jpg
156.49	1.032	correct	incongruent	Block1	incongruent/STIM_007.jpg
161.162	0.638	correct	incongruent	Block1	incongruent/STIM_007.jpg
164.426	0.961	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.839	1.365	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
172.814	1.04	correct	incongruent	Block1	incongruent/STIM_008.jpg
177.061	0.851	correct	incongruent	Block1	incongruent/STIM_008.jpg
180.771	0.986	correct	incongruent	Block1	incongruent/STIM_008.jpg
184.065	0.79	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.324	1.274	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.889	1.132	correct	incongruent	Block1	incongruent/STIM_009.jpg
196.529	0.646	correct	incongruent	Block1	incongruent/STIM_009.jpg
200.912	0.628	correct	incongruent	Block1	incongruent/STIM_009.jpg
205.067	0.75	correct	incongruent	Block1	incongruent/STIM_010.jpg
209.584	0.719	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.721	1.094	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
216.27	0.971	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
219.377	1.003	correct	incongruent	Block1	incongruent/STIM_010.jpg
222.789	1.078	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
225.94	0.91	correct	incongruent	Block1	incongruent/STIM_011.jpg
230.703	1.072	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
235.222	0.666	correct	incongruent	Block1	incongruent/STIM_011.jpg
237.944	1.07	correct	incongruent	Block1	incongruent/STIM_011.jpg
241.489	0.686	correct	incongruent	Block1	incongruent/STIM_012.jpg
244.331	0.916	correct	incongruent	Block1	incongruent/STIM_012.jpg
249.179	0.615	correct	incongruent	Block1	incongruent/STIM_012.jpg
252.878	1.076	correct	incongruent	Block1	incongruent/STIM_012.jpg
256.709	1.155	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
260.625	1.296	correct	incongruent	Block1	incongruent/STIM_013.jpg
265.358	0.868	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
270.04	1.217	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
273.948	0.702	correct	incongruent	Block1	incongruent/STIM_013.jpg
278.486	0.854	correct	incongruent	Block1	incongruent/STIM_013.jpg
282.056	0.729	correct	incongruent	Block1	incongruent/STIM_014.jpg
286.787	1.086	correct	incongruent	Block1	incongruent/STIM_014.jpg
291.585	0.871	correct	incongruent	Block1	incongruent/STIM_014.jpg
295.424	0.837	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
299.902	0.771	correct	incongruent	Block1	incongruent/STIM_014.jpg
303.963	0.741	correct	incongruent	Block1	incongruent/STIM_015.jpg
308.608	0.674	correct	incongruent	Block1	incongruent/STIM_015.jpg
311.663	1.024	correct	incongruent	Block1	incongruent/STIM_015.jpg
316.115	0.615	correct	incongruent	Block1	incongruent/STIM_015.jpg
319.787	1.138	correct	incongruent	Block1	incongruent/STIM_015.jpg
323.351	0.796	correct	incongruent	Block1	incongruent/STIM_016.jpg
328.014	1.172	correct	incongruent	Block1	incongruent/STIM_016.jpg
332.12	1.006	correct	incongruent	Block1	incongruent/STIM_016.jpg
336.082	0.94	correct	incongruent	Block1	incongruent/STIM_016.jpg
340.923	0.894	correct	incongruent	Block1	incongruent/STIM_016.jpg
344.952	1.203	correct	incongruent	Block1	incongruent/STIM_017.jpg
349.269	1.198	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
354.386	0.787	correct	incongruent	Block1	incongruent/STIM_017.jpg
358.338	0.898	correct	incongruent	Block1	incongruent/STIM_017.jpg
361.266	0.766	correct	incongruent	Block1	incongruent/STIM_017.jpg
365.363	1.225	correct	incongruent	Block1	incongruent/STIM_018.jpg
