onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.627	1626.7	study	Phase1	study/STIM_000.jpg	99
4.192	1.058	1057.8	study	Phase1	study/STIM_000.jpg	100
8.892	1.535	1534.6	study	Phase1	study/STIM_000.jpg	99
12.761	1.075	1075.4	study	Phase1	study/STIM_001.jpg	99
15.825	0.976	976.5	study	Phase1	study/STIM_001.jpg	99
19.875	1.067	1066.7	study	Phase1	study/STIM_001.jpg	100
24.105	1.497	1496.9	study	Phase1	study/STIM_002.jpg	99
28.086	1.471	1471.4	study	Phase1	study/STIM_002.jpg	100
32.247	0.788	787.5	study	Phase1	study/STIM_002.jpg	100
36.829	0.93	929.8	study	Phase1	study/STIM_003.jpg	100
41.313	1.102	1102.3	study	Phase1	study/STIM_003.jpg	99
44.793	1.561	1560.7	study	Phase1	study/STIM_003.jpg	99
48.809	1.863	1862.8	study	Phase1	study/STIM_004.jpg	100
52.848	1.605	1605.2	study	Phase1	study/STIM_004.jpg	99
56.617	1.034	1033.5	study	Phase1	study/STIM_004.jpg	100
61.05	1.752	1751.6	study	Phase1	study/STIM_005.jpg	99
65.518	1.187	1187.3	study	Phase1	study/STIM_005.jpg	99
70.067	1.676	1675.7	study	Phase1	study/STIM_005.jpg	99
74.202	1.38	1380.5	study	Phase1	study/STIM_006.jpg	100
77.859	0.796	796.5	study	Phase1	study/STIM_006.jpg	99
81.741	1.293	1293.3	study	Phase1	study/STIM_006.jpg	100
86.484	1.09	1090.4	study	Phase1	study/STIM_007.jpg	99
90.369	1.64	1639.7	study	Phase1	study/STIM_007.jpg	99
95.867	1.131	1130.8	study	Phase1	study/STIM_007.jpg	99
100.655	1.516	1515.9	study	Phase1	study/STIM_008.jpg	100
104.791	1.546	1546.1	study	Phase1	study/STIM_008.jpg	99
109.088	1.318	1317.9	study	Phase1	study/STIM_008.jpg	100
112.427	0.96	960.3	study	Phase1	study/STIM_009.jpg	100
115.78	1.238	1237.9	study	Phase1	study/STIM_009.jpg	99
119.648	0.805	804.9	study	Phase1	study/STIM_009.jpg	100
124.377	1.306	1306.5	study	Phase1	study/STIM_010.jpg	99
127.729	0.976	976.1	study	Phase1	study/STIM_010.jpg	100
131.656	1.415	1415.0	study	Phase1	study/STIM_010.jpg	100
135.567	1.556	1555.5	study	Phase1	study/STIM_011.jpg	99
140.772	1.235	1235.4	study	Phase1	study/STIM_011.jpg	100
145.089	1.72	1720.5	study	Phase1	study/STIM_011.jpg	99
149.153	1.159	1158.6	study	Phase1	study/STIM_012.jpg	100
152.916	1.013	1012.8	study	Phase1	study/STIM_012.jpg	99
155.996	0.846	845.8	study	Phase1	study/STIM_012.jpg	99
159.58	1.228	1228.3	study	Phase1	study/STIM_013.jpg	100
163.449	1.757	1756.6	study	Phase1	study/STIM_013.jpg	99
168.14	0.897	896.7	study	Phase1	study/STIM_013.jpg	100
172.767	1.207	1207.0	study	Phase1	study/STIM_014.jpg	100
177.653	1.472	1472.1	study	Phase1	study/STIM_014.jpg	99
182.45	0.789	789.3	study	Phase1	study/STIM_014.jpg	100
187.083	1.106	1106.4	study	Phase1	study/STIM_015.jpg	100
190.938	1.477	1477.0	study	Phase1	study/STIM_015.jpg	100
195.425	0.754	753.8	study	Phase1	study/STIM_015.jpg	100
198.746	1.392	1391.7	study	Phase1	study/STIM_016.jpg	100
203.753	0.981	980.7	study	Phase1	study/STIM_016.jpg	100
207.45	1.552	1552.4	study	Phase1	study/STIM_016.jpg	100
212.654	1.51	1510.2	study	Phase1	study/STIM_017.jpg	99
216.742	1.78	1779.5	study	Phase1	study/STIM_017.jpg	100
221.184	0.934	933.5	study	Phase1	study/STIM_017.jpg	100
226.034	1.15	1149.6	study	Phase1	study/STIM_018.jpg	99
229.364	1.796	1796.0	study	Phase1	study/STIM_018.jpg	100
233.722	1.106	1105.6	study	Phase1	study/STIM_018.jpg	99
237.903	1.9	1899.7	study	Phase1	study/STIM_019.jpg	100
242.703	1.676	1676.3	study	Phase1	study/STIM_019.jpg	99
248.043	1.517	1517.3	study	Phase1	study/STIM_019.jpg	100
251.655	1.467	1466.7	study	Phase1	study/STIM_020.jpg	100
256.02	1.214	1214.0	study	Phase1	study/STIM_020.jpg	99
259.854	1.159	1158.8	study	Phase1	study/STIM_020.jpg	99
263.494	1.553	1552.6	study	Phase1	study/STIM_021.jpg	100
