onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.003	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.67	1.314	correct	incongruent	Block1	incongruent/STIM_000.jpg
9.254	1.59	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.73	0.754	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.03	0.793	correct	incongruent	Block1	incongruent/STIM_000.jpg
21.185	0.947	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
25.773	0.811	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.77	1.152	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.705	1.084	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.467	0.726	correct	incongruent	Block1	incongruent/STIM_001.jpg
41.737	0.976	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.192	1.314	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
50.319	0.938	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.561	1.097	correct	incongruent	Block1	incongruent/STIM_002.jpg
58.137	1.263	correct	incongruent	Block1	incongruent/STIM_002.jpg
61.483	1.509	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
66.243	1.446	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.793	1.094	correct	incongruent	Block1	incongruent/STIM_003.jpg
73.823	1.075	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.521	0.645	correct	incongruent	Block1	incongruent/STIM_003.jpg
82.813	0.791	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.376	1.407	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.775	1.364	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.639	1.286	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.78	1.151	correct	incongruent	Block1	incongruent/STIM_004.jpg
103.485	1.589	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.304	0.968	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.377	1.328	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.348	1.101	correct	incongruent	Block1	incongruent/STIM_005.jpg
119.613	1.169	correct	incongruent	Block1	incongruent/STIM_005.jpg
123.848	1.125	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.084	1.006	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.418	0.921	correct	incongruent	Block1	incongruent/STIM_006.jpg
135.477	0.801	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.434	1.044	correct	incongruent	Block1	incongruent/STIM_006.jpg
142.54	1.315	correct	incongruent	Block1	incongruent/STIM_007.jpg
146.632	1.169	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.341	1.004	correct	incongruent	Block1	incongruent/STIM_007.jpg
153.598	1.271	correct	incongruent	Block1	incongruent/STIM_007.jpg
157.044	0.765	correct	incongruent	Block1	incongruent/STIM_007.jpg
160.665	0.753	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.794	1.624	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.373	1.493	correct	incongruent	Block1	incongruent/STIM_008.jpg
173.559	0.784	correct	incongruent	Block1	incongruent/STIM_008.jpg
178.066	1.241	correct	incongruent	Block1	incongruent/STIM_008.jpg
183.194	0.765	correct	incongruent	Block1	incongruent/STIM_009.jpg
187.124	1.658	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.321	1.397	correct	incongruent	Block1	incongruent/STIM_009.jpg
195.029	1.35	correct	incongruent	Block1	incongruent/STIM_009.jpg
200.097	0.722	correct	incongruent	Block1	incongruent/STIM_009.jpg
203.104	1.296	correct	incongruent	Block1	incongruent/STIM_010.jpg
206.592	1.34	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.739	1.424	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.567	0.966	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
220.309	0.805	correct	incongruent	Block1	incongruent/STIM_010.jpg
223.336	1.315	correct	incongruent	Block1	incongruent/STIM_011.jpg
228.271	1.145	correct	incongruent	Block1	incongruent/STIM_011.jpg
232.559	0.852	correct	incongruent	Block1	incongruent/STIM_011.jpg
236.587	0.928	correct	incongruent	Block1	incongruent/STIM_011.jpg
241.159	0.993	correct	incongruent	Block1	incongruent/STIM_011.jpg
244.419	1.322	correct	incongruent	Block1	incongruent/STIM_012.jpg
248.257	1.464	correct	incongruent	Block1	incongruent/STIM_012.jpg
251.696	1.395	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
255.11	0.788	correct	incongruent	Block1	incongruent/STIM_012.jpg
258.0	1.304	correct	incongruent	Block1	incongruent/STIM_012.jpg
262.056	0.899	correct	incongruent	Block1	incongruent/STIM_013.jpg
265.175	1.025	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
269.978	1.089	correct	incongruent	Block1	incongruent/STIM_013.jpg
274.812	1.226	correct	incongruent	Block1	incongruent/STIM_013.jpg
