onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.094	correct	2back	Block1	2back/STIM_000.jpg
4.23	1.036	correct	2back	Block1	2back/STIM_000.jpg
7.949	0.892	correct	2back	Block1	2back/STIM_000.jpg
12.559	0.728	correct	2back	Block1	2back/STIM_001.jpg
15.436	1.203	correct	2back	Block1	2back/STIM_001.jpg
19.216	1.198	correct	2back	Block1	2back/STIM_001.jpg
22.584	0.688	incorrect	2back	Block1	2back/STIM_002.jpg
25.813	1.113	incorrect	2back	Block1	2back/STIM_002.jpg
30.295	1.22	correct	2back	Block1	2back/STIM_002.jpg
35.117	1.062	correct	2back	Block1	2back/STIM_003.jpg
38.937	1.096	correct	2back	Block1	2back/STIM_003.jpg
44.011	0.552	correct	2back	Block1	2back/STIM_003.jpg
47.699	1.2	correct	2back	Block1	2back/STIM_004.jpg
50.968	0.708	correct	2back	Block1	2back/STIM_004.jpg
53.865	1.086	correct	2back	Block1	2back/STIM_004.jpg
58.132	1.086	correct	2back	Block1	2back/STIM_005.jpg
61.967	1.239	correct	2back	Block1	2back/STIM_005.jpg
65.403	0.842	correct	2back	Block1	2back/STIM_005.jpg
68.857	1.257	correct	2back	Block1	2back/STIM_006.jpg
74.117	0.801	correct	2back	Block1	2back/STIM_006.jpg
77.444	0.879	correct	2back	Block1	2back/STIM_006.jpg
81.83	0.76	incorrect	2back	Block1	2back/STIM_007.jpg
85.895	0.849	correct	2back	Block1	2back/STIM_007.jpg
89.437	0.712	correct	2back	Block1	2back/STIM_007.jpg
93.194	1.064	incorrect	2back	Block1	2back/STIM_008.jpg
96.708	1.316	correct	2back	Block1	2back/STIM_008.jpg
100.089	1.252	correct	2back	Block1	2back/STIM_008.jpg
105.121	1.292	correct	2back	Block1	2back/STIM_009.jpg
110.29	1.22	correct	2back	Block1	2back/STIM_009.jpg
113.792	1.064	correct	2back	Block1	2back/STIM_009.jpg
118.505	0.78	incorrect	2back	Block1	2back/STIM_010.jpg
121.487	1.227	incorrect	2back	Block1	2back/STIM_010.jpg
126.458	0.64	correct	2back	Block1	2back/STIM_010.jpg
129.328	0.879	correct	2back	Block1	2back/STIM_011.jpg
132.381	1.167	incorrect	2back	Block1	2back/STIM_011.jpg
137.477	1.001	incorrect	2back	Block1	2back/STIM_011.jpg
142.375	0.725	correct	2back	Block1	2back/STIM_012.jpg
146.439	1.151	correct	2back	Block1	2back/STIM_012.jpg
150.39	0.538	correct	2back	Block1	2back/STIM_012.jpg
154.445	1.33	correct	2back	Block1	2back/STIM_013.jpg
158.387	0.675	correct	2back	Block1	2back/STIM_013.jpg
161.793	0.623	incorrect	2back	Block1	2back/STIM_013.jpg
166.292	1.366	correct	2back	Block1	2back/STIM_014.jpg
169.714	0.907	correct	2back	Block1	2back/STIM_014.jpg
174.216	1.173	correct	2back	Block1	2back/STIM_014.jpg
177.471	1.025	correct	2back	Block1	2back/STIM_015.jpg
180.776	0.74	correct	2back	Block1	2back/STIM_015.jpg
