onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.858	correct	generate	Run1	generate/STIM_000.jpg
5.294	1.352	correct	generate	Run1	generate/STIM_000.jpg
9.033	1.087	correct	generate	Run1	generate/STIM_000.jpg
13.286	2.057	correct	generate	Run1	generate/STIM_000.jpg
18.283	1.363	correct	generate	Run1	generate/STIM_000.jpg
21.708	2.201	correct	generate	Run1	generate/STIM_001.jpg
27.406	1.672	correct	generate	Run1	generate/STIM_001.jpg
32.037	1.229	correct	generate	Run1	generate/STIM_001.jpg
36.033	1.148	correct	generate	Run1	generate/STIM_001.jpg
40.28	1.62	correct	generate	Run1	generate/STIM_001.jpg
44.88	2.397	correct	generate	Run1	generate/STIM_002.jpg
49.943	2.369	correct	generate	Run1	generate/STIM_002.jpg
56.177	2.558	correct	generate	Run1	generate/STIM_002.jpg
61.579	1.099	correct	generate	Run1	generate/STIM_002.jpg
64.937	0.945	correct	generate	Run1	generate/STIM_002.jpg
68.315	2.769	correct	generate	Run1	generate/STIM_003.jpg
73.7	2.485	correct	generate	Run1	generate/STIM_003.jpg
79.618	2.48	correct	generate	Run1	generate/STIM_003.jpg
85.245	1.904	correct	generate	Run1	generate/STIM_003.jpg
90.896	1.412	correct	generate	Run1	generate/STIM_003.jpg
95.636	1.39	correct	generate	Run1	generate/STIM_004.jpg
99.373	2.041	correct	generate	Run1	generate/STIM_004.jpg
103.725	2.362	correct	generate	Run1	generate/STIM_004.jpg
108.688	1.844	correct	generate	Run1	generate/STIM_004.jpg
113.486	1.784	correct	generate	Run1	generate/STIM_004.jpg
117.626	2.766	correct	generate	Run1	generate/STIM_005.jpg
122.769	1.133	correct	generate	Run1	generate/STIM_005.jpg
126.47	2.426	correct	generate	Run1	generate/STIM_005.jpg
132.61	1.07	correct	generate	Run1	generate/STIM_005.jpg
137.392	1.288	correct	generate	Run1	generate/STIM_005.jpg
141.958	1.781	correct	generate	Run1	generate/STIM_006.jpg
147.7	2.654	correct	generate	Run1	generate/STIM_006.jpg
153.878	1.375	correct	generate	Run1	generate/STIM_006.jpg
158.629	1.994	correct	generate	Run1	generate/STIM_006.jpg
164.475	1.666	correct	generate	Run1	generate/STIM_006.jpg
168.728	2.249	correct	generate	Run1	generate/STIM_007.jpg
174.931	2.08	correct	generate	Run1	generate/STIM_007.jpg
180.589	1.434	correct	generate	Run1	generate/STIM_007.jpg
186.017	1.388	correct	generate	Run1	generate/STIM_007.jpg
191.195	1.102	correct	generate	Run1	generate/STIM_007.jpg
194.812	2.375	correct	generate	Run1	generate/STIM_008.jpg
200.288	1.212	correct	generate	Run1	generate/STIM_008.jpg
205.077	1.353	correct	generate	Run1	generate/STIM_008.jpg
210.115	1.181	correct	generate	Run1	generate/STIM_008.jpg
213.896	1.163	correct	generate	Run1	generate/STIM_008.jpg
217.214	1.384	correct	generate	Run1	generate/STIM_009.jpg
222.449	1.868	correct	generate	Run1	generate/STIM_009.jpg
227.465	1.636	correct	generate	Run1	generate/STIM_009.jpg
231.108	1.86	correct	generate	Run1	generate/STIM_009.jpg
235.666	1.699	correct	generate	Run1	generate/STIM_009.jpg
239.576	2.134	correct	generate	Run1	generate/STIM_010.jpg
244.568	1.406	correct	generate	Run1	generate/STIM_010.jpg
248.906	1.441	correct	generate	Run1	generate/STIM_010.jpg
253.73	1.432	correct	generate	Run1	generate/STIM_010.jpg
258.892	2.247	correct	generate	Run1	generate/STIM_010.jpg
263.621	2.592	correct	generate	Run1	generate/STIM_011.jpg
268.839	1.694	incorrect	generate	Run1	generate/STIM_011.jpg
274.094	1.944	correct	generate	Run1	generate/STIM_011.jpg
278.209	2.265	correct	generate	Run1	generate/STIM_011.jpg
283.255	2.015	correct	generate	Run1	generate/STIM_011.jpg
288.053	1.945	correct	generate	Run1	generate/STIM_012.jpg
293.271	2.55	correct	generate	Run1	generate/STIM_012.jpg
298.38	1.729	correct	generate	Run1	generate/STIM_012.jpg
302.599	2.152	correct	generate	Run1	generate/STIM_012.jpg
308.315	1.127	correct	generate	Run1	generate/STIM_012.jpg
313.324	1.412	correct	generate	Run1	generate/STIM_013.jpg
318.026	2.298	correct	generate	Run1	generate/STIM_013.jpg
322.968	1.171	correct	generate	Run1	generate/STIM_013.jpg
326.543	1.713	correct	generate	Run1	generate/STIM_013.jpg
330.89	1.095	correct	generate	Run1	generate/STIM_013.jpg
335.203	1.251	correct	generate	Run1	generate/STIM_014.jpg
339.844	2.348	correct	generate	Run1	generate/STIM_014.jpg
344.565	1.704	correct	generate	Run1	generate/STIM_014.jpg
349.135	1.092	correct	generate	Run1	generate/STIM_014.jpg
352.895	1.879	correct	generate	Run1	generate/STIM_014.jpg
357.911	2.101	correct	generate	Run1	generate/STIM_015.jpg
362.646	2.56	correct	generate	Run1	generate/STIM_015.jpg
367.469	1.579	correct	generate	Run1	generate/STIM_015.jpg
372.185	1.584	correct	generate	Run1	generate/STIM_015.jpg
376.064	1.584	correct	generate	Run1	generate/STIM_015.jpg
380.015	2.593	correct	generate	Run1	generate/STIM_016.jpg
386.098	1.195	correct	generate	Run1	generate/STIM_016.jpg
390.758	1.629	correct	generate	Run1	generate/STIM_016.jpg
395.344	1.727	correct	generate	Run1	generate/STIM_016.jpg
399.346	1.691	correct	generate	Run1	generate/STIM_016.jpg
403.9	1.872	correct	generate	Run1	generate/STIM_017.jpg
407.917	2.548	correct	generate	Run1	generate/STIM_017.jpg
413.235	1.135	correct	generate	Run1	generate/STIM_017.jpg
416.841	2.033	correct	generate	Run1	generate/STIM_017.jpg
422.021	1.765	correct	generate	Run1	generate/STIM_017.jpg
426.098	1.763	correct	generate	Run1	generate/STIM_018.jpg
430.658	1.556	correct	generate	Run1	generate/STIM_018.jpg
435.169	2.445	correct	generate	Run1	generate/STIM_018.jpg
440.194	1.806	correct	generate	Run1	generate/STIM_018.jpg
444.387	2.256	correct	generate	Run1	generate/STIM_018.jpg
449.419	1.441	correct	generate	Run1	generate/STIM_019.jpg
453.432	2.294	correct	generate	Run1	generate/STIM_019.jpg
458.189	1.396	correct	generate	Run1	generate/STIM_019.jpg
463.096	1.741	correct	generate	Run1	generate/STIM_019.jpg
468.069	1.353	correct	generate	Run1	generate/STIM_019.jpg
472.328	1.726	correct	generate	Run1	generate/STIM_020.jpg
477.133	1.716	correct	generate	Run1	generate/STIM_020.jpg
481.944	1.254	correct	generate	Run1	generate/STIM_020.jpg
486.577	2.447	correct	generate	Run1	generate/STIM_020.jpg
492.057	2.184	correct	generate	Run1	generate/STIM_020.jpg
497.804	1.26	correct	generate	Run1	generate/STIM_021.jpg
502.209	2.207	correct	generate	Run1	generate/STIM_021.jpg
