onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.388	0	generate	Run1	generate/STIM_000.jpg
5.392	1.299	1	generate	Run1	generate/STIM_000.jpg
9.348	1.191	1	generate	Run1	generate/STIM_000.jpg
12.701	1.079	0	generate	Run1	generate/STIM_000.jpg
15.917	1.333	1	generate	Run1	generate/STIM_000.jpg
20.229	1.229	1	generate	Run1	generate/STIM_001.jpg
23.479	1.809	1	generate	Run1	generate/STIM_001.jpg
28.342	1.657	0	generate	Run1	generate/STIM_001.jpg
33.791	2.424	0	generate	Run1	generate/STIM_001.jpg
38.745	1.926	1	generate	Run1	generate/STIM_001.jpg
43.363	2.206	1	generate	Run1	generate/STIM_002.jpg
48.005	2.241	0	generate	Run1	generate/STIM_002.jpg
52.944	1.896	1	generate	Run1	generate/STIM_002.jpg
57.559	1.892	1	generate	Run1	generate/STIM_002.jpg
61.556	1.508	1	generate	Run1	generate/STIM_002.jpg
65.104	1.773	0	generate	Run1	generate/STIM_003.jpg
69.907	2.393	1	generate	Run1	generate/STIM_003.jpg
74.576	2.2	1	generate	Run1	generate/STIM_003.jpg
80.68	1.548	1	generate	Run1	generate/STIM_003.jpg
86.1	1.397	1	generate	Run1	generate/STIM_003.jpg
91.414	2.579	0	generate	Run1	generate/STIM_004.jpg
97.219	1.72	0	generate	Run1	generate/STIM_004.jpg
101.427	2.416	1	generate	Run1	generate/STIM_004.jpg
107.833	1.994	1	generate	Run1	generate/STIM_004.jpg
112.886	2.345	1	generate	Run1	generate/STIM_004.jpg
117.542	2.626	1	generate	Run1	generate/STIM_005.jpg
123.185	2.652	1	generate	Run1	generate/STIM_005.jpg
128.134	2.624	1	generate	Run1	generate/STIM_005.jpg
133.496	1.916	0	generate	Run1	generate/STIM_005.jpg
139.353	1.692	1	generate	Run1	generate/STIM_005.jpg
143.449	2.274	1	generate	Run1	generate/STIM_006.jpg
149.235	2.026	0	generate	Run1	generate/STIM_006.jpg
153.702	1.85	1	generate	Run1	generate/STIM_006.jpg
159.168	2.428	1	generate	Run1	generate/STIM_006.jpg
164.707	1.975	1	generate	Run1	generate/STIM_006.jpg
169.795	1.759	1	generate	Run1	generate/STIM_007.jpg
174.961	1.842	1	generate	Run1	generate/STIM_007.jpg
179.959	2.512	0	generate	Run1	generate/STIM_007.jpg
184.804	1.802	1	generate	Run1	generate/STIM_007.jpg
189.474	2.262	1	generate	Run1	generate/STIM_007.jpg
195.364	1.492	1	generate	Run1	generate/STIM_008.jpg
199.27	2.501	1	generate	Run1	generate/STIM_008.jpg
205.27	2.484	0	generate	Run1	generate/STIM_008.jpg
211.562	1.526	1	generate	Run1	generate/STIM_008.jpg
216.451	1.166	1	generate	Run1	generate/STIM_008.jpg
220.356	1.517	1	generate	Run1	generate/STIM_009.jpg
224.593	1.182	1	generate	Run1	generate/STIM_009.jpg
228.462	2.662	1	generate	Run1	generate/STIM_009.jpg
233.535	2.392	1	generate	Run1	generate/STIM_009.jpg
238.387	1.433	0	generate	Run1	generate/STIM_009.jpg
243.809	1.402	1	generate	Run1	generate/STIM_010.jpg
247.546	2.094	0	generate	Run1	generate/STIM_010.jpg
253.454	2.369	1	generate	Run1	generate/STIM_010.jpg
258.042	1.96	0	generate	Run1	generate/STIM_010.jpg
263.468	1.304	1	generate	Run1	generate/STIM_010.jpg
268.577	1.463	1	generate	Run1	generate/STIM_011.jpg
273.957	1.375	0	generate	Run1	generate/STIM_011.jpg
278.979	2.095	1	generate	Run1	generate/STIM_011.jpg
283.917	2.08	1	generate	Run1	generate/STIM_011.jpg
288.071	1.491	0	generate	Run1	generate/STIM_011.jpg
291.957	2.635	1	generate	Run1	generate/STIM_012.jpg
298.478	2.201	0	generate	Run1	generate/STIM_012.jpg
303.645	1.286	0	generate	Run1	generate/STIM_012.jpg
307.354	1.282	1	generate	Run1	generate/STIM_012.jpg
312.018	1.02	0	generate	Run1	generate/STIM_012.jpg
315.682	1.984	1	generate	Run1	generate/STIM_013.jpg
320.14	1.262	1	generate	Run1	generate/STIM_013.jpg
323.634	2.122	1	generate	Run1	generate/STIM_013.jpg
329.667	2.401	0	generate	Run1	generate/STIM_013.jpg
334.52	1.774	0	generate	Run1	generate/STIM_013.jpg
338.678	2.722	1	generate	Run1	generate/STIM_014.jpg
344.815	2.546	1	generate	Run1	generate/STIM_014.jpg
349.824	1.552	1	generate	Run1	generate/STIM_014.jpg
353.649	2.069	1	generate	Run1	generate/STIM_014.jpg
357.915	1.598	0	generate	Run1	generate/STIM_014.jpg
362.293	1.229	1	generate	Run1	generate/STIM_015.jpg
366.071	2.123	1	generate	Run1	generate/STIM_015.jpg
372.012	2.337	1	generate	Run1	generate/STIM_015.jpg
377.704	2.412	1	generate	Run1	generate/STIM_015.jpg
382.519	2.36	1	generate	Run1	generate/STIM_015.jpg
388.842	2.738	1	generate	Run1	generate/STIM_016.jpg
394.961	2.666	1	generate	Run1	generate/STIM_016.jpg
400.262	2.247	1	generate	Run1	generate/STIM_016.jpg
404.769	1.762	1	generate	Run1	generate/STIM_016.jpg
409.857	2.304	1	generate	Run1	generate/STIM_016.jpg
415.703	2.433	1	generate	Run1	generate/STIM_017.jpg
421.358	1.179	0	generate	Run1	generate/STIM_017.jpg
426.142	1.711	1	generate	Run1	generate/STIM_017.jpg
430.803	1.935	1	generate	Run1	generate/STIM_017.jpg
434.781	1.846	1	generate	Run1	generate/STIM_017.jpg
439.348	1.597	1	generate	Run1	generate/STIM_018.jpg
444.051	1.852	1	generate	Run1	generate/STIM_018.jpg
448.91	2.22	1	generate	Run1	generate/STIM_018.jpg
454.003	1.254	1	generate	Run1	generate/STIM_018.jpg
457.702	1.411	1	generate	Run1	generate/STIM_018.jpg
461.223	2.184	1	generate	Run1	generate/STIM_019.jpg
467.133	1.291	1	generate	Run1	generate/STIM_019.jpg
471.188	2.462	1	generate	Run1	generate/STIM_019.jpg
476.321	2.138	0	generate	Run1	generate/STIM_019.jpg
482.276	1.564	1	generate	Run1	generate/STIM_019.jpg
486.632	1.243	0	generate	Run1	generate/STIM_020.jpg
491.18	2.558	0	generate	Run1	generate/STIM_020.jpg
496.229	2.019	0	generate	Run1	generate/STIM_020.jpg
502.168	1.24	1	generate	Run1	generate/STIM_020.jpg
506.682	1.867	1	generate	Run1	generate/STIM_020.jpg
512.255	1.955	1	generate	Run1	generate/STIM_021.jpg
517.203	1.436	1	generate	Run1	generate/STIM_021.jpg
521.645	2.66	1	generate	Run1	generate/STIM_021.jpg
527.204	2.382	1	generate	Run1	generate/STIM_021.jpg
531.995	1.842	1	generate	Run1	generate/STIM_021.jpg
536.461	2.429	1	generate	Run1	generate/STIM_022.jpg
541.418	1.261	1	generate	Run1	generate/STIM_022.jpg
544.918	2.544	0	generate	Run1	generate/STIM_022.jpg
551.321	2.45	0	generate	Run1	generate/STIM_022.jpg
556.602	1.303	1	generate	Run1	generate/STIM_022.jpg
561.711	2.627	1	generate	Run1	generate/STIM_023.jpg
566.711	1.924	1	generate	Run1	generate/STIM_023.jpg
571.409	2.211	1	generate	Run1	generate/STIM_023.jpg
576.856	2.25	1	generate	Run1	generate/STIM_023.jpg
581.136	1.482	1	generate	Run1	generate/STIM_023.jpg
585.958	1.304	1	generate	Run1	generate/STIM_024.jpg
590.521	1.884	1	generate	Run1	generate/STIM_024.jpg
594.872	2.246	1	generate	Run1	generate/STIM_024.jpg
599.264	1.031	1	generate	Run1	generate/STIM_024.jpg
603.993	2.009	1	generate	Run1	generate/STIM_024.jpg
609.501	0.857	1	repeat	Run1	repeat/STIM_000.jpg
613.262	0.528	1	repeat	Run1	repeat/STIM_000.jpg
616.854	0.695	1	repeat	Run1	repeat/STIM_000.jpg
619.773	0.738	1	repeat	Run1	repeat/STIM_000.jpg
624.087	0.53	1	repeat	Run1	repeat/STIM_000.jpg
627.095	0.609	1	repeat	Run1	repeat/STIM_001.jpg
631.667	0.982	1	repeat	Run1	repeat/STIM_001.jpg
635.778	0.888	1	repeat	Run1	repeat/STIM_001.jpg
640.198	0.896	1	repeat	Run1	repeat/STIM_001.jpg
643.475	0.815	1	repeat	Run1	repeat/STIM_001.jpg
648.233	0.639	0	repeat	Run1	repeat/STIM_002.jpg
652.396	0.722	1	repeat	Run1	repeat/STIM_002.jpg
655.801	0.714	1	repeat	Run1	repeat/STIM_002.jpg
658.778	0.85	1	repeat	Run1	repeat/STIM_002.jpg
663.207	0.629	1	repeat	Run1	repeat/STIM_002.jpg
666.164	0.711	1	repeat	Run1	repeat/STIM_003.jpg
670.654	0.536	1	repeat	Run1	repeat/STIM_003.jpg
674.826	0.917	1	repeat	Run1	repeat/STIM_003.jpg
678.522	0.595	1	repeat	Run1	repeat/STIM_003.jpg
681.151	0.805	0	repeat	Run1	repeat/STIM_003.jpg
684.667	0.792	1	repeat	Run1	repeat/STIM_004.jpg
689.183	0.878	1	repeat	Run1	repeat/STIM_004.jpg
692.858	0.798	1	repeat	Run1	repeat/STIM_004.jpg
697.644	0.99	0	repeat	Run1	repeat/STIM_004.jpg
702.451	0.911	1	repeat	Run1	repeat/STIM_004.jpg
706.557	0.62	1	repeat	Run1	repeat/STIM_005.jpg
710.517	0.517	1	repeat	Run1	repeat/STIM_005.jpg
713.249	0.577	1	repeat	Run1	repeat/STIM_005.jpg
