onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.718	correct	generate	Run1	generate/STIM_000.jpg
3.788	1.666	incorrect	generate	Run1	generate/STIM_000.jpg
8.023	2.134	correct	generate	Run1	generate/STIM_000.jpg
12.376	2.15	correct	generate	Run1	generate/STIM_000.jpg
17.45	1.148	correct	generate	Run1	generate/STIM_000.jpg
20.89	1.677	correct	generate	Run1	generate/STIM_001.jpg
26.316	1.667	correct	generate	Run1	generate/STIM_001.jpg
31.818	1.815	correct	generate	Run1	generate/STIM_001.jpg
35.828	1.453	incorrect	generate	Run1	generate/STIM_001.jpg
40.529	1.076	correct	generate	Run1	generate/STIM_001.jpg
44.803	2.017	incorrect	generate	Run1	generate/STIM_002.jpg
49.573	1.541	correct	generate	Run1	generate/STIM_002.jpg
53.945	2.388	correct	generate	Run1	generate/STIM_002.jpg
59.24	1.644	correct	generate	Run1	generate/STIM_002.jpg
63.359	1.248	correct	generate	Run1	generate/STIM_002.jpg
67.834	1.241	correct	generate	Run1	generate/STIM_003.jpg
71.444	1.311	correct	generate	Run1	generate/STIM_003.jpg
75.283	1.981	correct	generate	Run1	generate/STIM_003.jpg
80.153	1.455	correct	generate	Run1	generate/STIM_003.jpg
84.268	1.982	correct	generate	Run1	generate/STIM_003.jpg
89.074	2.252	correct	generate	Run1	generate/STIM_004.jpg
93.438	1.562	correct	generate	Run1	generate/STIM_004.jpg
97.132	2.48	correct	generate	Run1	generate/STIM_004.jpg
102.002	1.059	correct	generate	Run1	generate/STIM_004.jpg
106.818	1.107	incorrect	generate	Run1	generate/STIM_004.jpg
111.399	2.458	correct	generate	Run1	generate/STIM_005.jpg
117.411	1.983	correct	generate	Run1	generate/STIM_005.jpg
121.849	1.087	incorrect	generate	Run1	generate/STIM_005.jpg
126.171	2.344	correct	generate	Run1	generate/STIM_005.jpg
132.154	1.971	correct	generate	Run1	generate/STIM_005.jpg
137.797	2.279	correct	generate	Run1	generate/STIM_006.jpg
143.973	2.226	correct	generate	Run1	generate/STIM_006.jpg
148.584	1.058	correct	generate	Run1	generate/STIM_006.jpg
152.19	2.082	incorrect	generate	Run1	generate/STIM_006.jpg
156.902	2.047	incorrect	generate	Run1	generate/STIM_006.jpg
161.263	2.623	correct	generate	Run1	generate/STIM_007.jpg
