onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.718	1	generate	Run1	generate/STIM_000.jpg
3.788	1.666	0	generate	Run1	generate/STIM_000.jpg
8.023	2.134	1	generate	Run1	generate/STIM_000.jpg
12.376	2.15	1	generate	Run1	generate/STIM_000.jpg
17.45	1.148	1	generate	Run1	generate/STIM_000.jpg
20.89	1.677	1	generate	Run1	generate/STIM_001.jpg
26.316	1.667	1	generate	Run1	generate/STIM_001.jpg
31.818	1.815	1	generate	Run1	generate/STIM_001.jpg
35.828	1.453	0	generate	Run1	generate/STIM_001.jpg
40.529	1.076	1	generate	Run1	generate/STIM_001.jpg
44.803	2.017	0	generate	Run1	generate/STIM_002.jpg
49.573	1.541	1	generate	Run1	generate/STIM_002.jpg
53.945	2.388	1	generate	Run1	generate/STIM_002.jpg
59.24	1.644	1	generate	Run1	generate/STIM_002.jpg
63.359	1.248	1	generate	Run1	generate/STIM_002.jpg
67.834	1.241	1	generate	Run1	generate/STIM_003.jpg
71.444	1.311	1	generate	Run1	generate/STIM_003.jpg
75.283	1.981	1	generate	Run1	generate/STIM_003.jpg
80.153	1.455	1	generate	Run1	generate/STIM_003.jpg
84.268	1.982	1	generate	Run1	generate/STIM_003.jpg
89.074	2.252	1	generate	Run1	generate/STIM_004.jpg
93.438	1.562	1	generate	Run1	generate/STIM_004.jpg
97.132	2.48	1	generate	Run1	generate/STIM_004.jpg
102.002	1.059	1	generate	Run1	generate/STIM_004.jpg
106.818	1.107	0	generate	Run1	generate/STIM_004.jpg
111.399	2.458	1	generate	Run1	generate/STIM_005.jpg
117.411	1.983	1	generate	Run1	generate/STIM_005.jpg
121.849	1.087	0	generate	Run1	generate/STIM_005.jpg
126.171	2.344	1	generate	Run1	generate/STIM_005.jpg
132.154	1.971	1	generate	Run1	generate/STIM_005.jpg
137.797	2.279	1	generate	Run1	generate/STIM_006.jpg
143.973	2.226	1	generate	Run1	generate/STIM_006.jpg
148.584	1.058	1	generate	Run1	generate/STIM_006.jpg
152.19	2.082	0	generate	Run1	generate/STIM_006.jpg
156.902	2.047	0	generate	Run1	generate/STIM_006.jpg
161.263	2.623	1	generate	Run1	generate/STIM_007.jpg
166.478	1.204	0	generate	Run1	generate/STIM_007.jpg
171.598	1.395	1	generate	Run1	generate/STIM_007.jpg
176.771	1.592	1	generate	Run1	generate/STIM_007.jpg
181.275	0.934	1	generate	Run1	generate/STIM_007.jpg
185.199	1.409	1	generate	Run1	generate/STIM_008.jpg
188.805	2.423	1	generate	Run1	generate/STIM_008.jpg
195.152	2.483	1	generate	Run1	generate/STIM_008.jpg
199.777	1.245	1	generate	Run1	generate/STIM_008.jpg
204.826	1.575	1	generate	Run1	generate/STIM_008.jpg
208.714	2.564	1	generate	Run1	generate/STIM_009.jpg
214.942	2.264	1	generate	Run1	generate/STIM_009.jpg
219.663	1.811	1	generate	Run1	generate/STIM_009.jpg
224.321	0.964	1	generate	Run1	generate/STIM_009.jpg
228.198	1.094	1	generate	Run1	generate/STIM_009.jpg
231.405	1.967	1	generate	Run1	generate/STIM_010.jpg
235.393	2.375	1	generate	Run1	generate/STIM_010.jpg
240.86	1.45	1	generate	Run1	generate/STIM_010.jpg
246.279	1.128	1	generate	Run1	generate/STIM_010.jpg
249.684	1.184	0	generate	Run1	generate/STIM_010.jpg
254.105	1.285	1	generate	Run1	generate/STIM_011.jpg
258.414	1.263	0	generate	Run1	generate/STIM_011.jpg
262.729	1.698	1	generate	Run1	generate/STIM_011.jpg
266.528	1.141	1	generate	Run1	generate/STIM_011.jpg
270.696	1.368	1	generate	Run1	generate/STIM_011.jpg
274.902	2.456	0	generate	Run1	generate/STIM_012.jpg
279.814	1.594	0	generate	Run1	generate/STIM_012.jpg
285.234	1.888	0	generate	Run1	generate/STIM_012.jpg
290.532	1.644	1	generate	Run1	generate/STIM_012.jpg
295.592	1.118	1	generate	Run1	generate/STIM_012.jpg
299.047	1.682	1	generate	Run1	generate/STIM_013.jpg
304.504	1.069	1	generate	Run1	generate/STIM_013.jpg
309.503	1.321	1	generate	Run1	generate/STIM_013.jpg
313.79	1.42	1	generate	Run1	generate/STIM_013.jpg
318.473	2.148	1	generate	Run1	generate/STIM_013.jpg
322.969	2.131	0	generate	Run1	generate/STIM_014.jpg
327.16	1.138	1	generate	Run1	generate/STIM_014.jpg
331.992	1.97	0	generate	Run1	generate/STIM_014.jpg
336.879	1.073	1	generate	Run1	generate/STIM_014.jpg
341.357	1.98	1	generate	Run1	generate/STIM_014.jpg
347.265	2.013	1	generate	Run1	generate/STIM_015.jpg
352.903	1.806	1	generate	Run1	generate/STIM_015.jpg
357.485	2.089	1	generate	Run1	generate/STIM_015.jpg
362.493	1.869	1	generate	Run1	generate/STIM_015.jpg
367.927	1.655	1	generate	Run1	generate/STIM_015.jpg
371.839	1.623	1	generate	Run1	generate/STIM_016.jpg
375.87	2.495	1	generate	Run1	generate/STIM_016.jpg
380.576	1.239	1	generate	Run1	generate/STIM_016.jpg
384.013	1.375	1	generate	Run1	generate/STIM_016.jpg
388.869	1.304	0	generate	Run1	generate/STIM_016.jpg
393.88	2.121	1	generate	Run1	generate/STIM_017.jpg
399.572	1.104	1	generate	Run1	generate/STIM_017.jpg
404.549	2.158	1	generate	Run1	generate/STIM_017.jpg
408.935	1.013	1	generate	Run1	generate/STIM_017.jpg
412.871	1.177	1	generate	Run1	generate/STIM_017.jpg
416.629	2.743	1	generate	Run1	generate/STIM_018.jpg
422.733	1.835	1	generate	Run1	generate/STIM_018.jpg
427.41	1.337	1	generate	Run1	generate/STIM_018.jpg
432.131	1.746	1	generate	Run1	generate/STIM_018.jpg
436.865	1.717	1	generate	Run1	generate/STIM_018.jpg
442.267	2.65	1	generate	Run1	generate/STIM_019.jpg
447.125	1.883	1	generate	Run1	generate/STIM_019.jpg
451.957	2.385	1	generate	Run1	generate/STIM_019.jpg
