onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.539	correct	regulate	Run1	regulate/STIM_000.jpg
4.842	2.173	incorrect	regulate	Run1	regulate/STIM_000.jpg
9.525	2.986	incorrect	regulate	Run1	regulate/STIM_000.jpg
14.862	2.836	correct	regulate	Run1	regulate/STIM_000.jpg
20.249	2.512	correct	regulate	Run1	regulate/STIM_001.jpg
26.409	1.949	correct	regulate	Run1	regulate/STIM_001.jpg
32.351	2.575	correct	regulate	Run1	regulate/STIM_001.jpg
38.637	2.294	correct	regulate	Run1	regulate/STIM_001.jpg
44.512	2.568	correct	regulate	Run1	regulate/STIM_002.jpg
49.483	2.353	correct	regulate	Run1	regulate/STIM_002.jpg
54.526	2.116	correct	regulate	Run1	regulate/STIM_002.jpg
59.275	1.398	correct	regulate	Run1	regulate/STIM_002.jpg
63.25	3.352	correct	regulate	Run1	regulate/STIM_003.jpg
70.31	3.119	correct	regulate	Run1	regulate/STIM_003.jpg
76.543	1.969	correct	regulate	Run1	regulate/STIM_003.jpg
81.958	1.885	correct	regulate	Run1	regulate/STIM_003.jpg
86.441	2.264	correct	regulate	Run1	regulate/STIM_004.jpg
91.304	2.862	correct	regulate	Run1	regulate/STIM_004.jpg
97.192	2.159	correct	regulate	Run1	regulate/STIM_004.jpg
103.319	2.828	correct	regulate	Run1	regulate/STIM_004.jpg
108.427	1.547	correct	regulate	Run1	regulate/STIM_005.jpg
112.23	2.892	correct	regulate	Run1	regulate/STIM_005.jpg
118.011	2.11	correct	regulate	Run1	regulate/STIM_005.jpg
123.825	2.757	incorrect	regulate	Run1	regulate/STIM_005.jpg
128.82	2.479	correct	regulate	Run1	regulate/STIM_006.jpg
135.214	1.462	correct	regulate	Run1	regulate/STIM_006.jpg
138.708	2.822	correct	regulate	Run1	regulate/STIM_006.jpg
145.557	2.406	correct	regulate	Run1	regulate/STIM_006.jpg
150.842	2.972	correct	regulate	Run1	regulate/STIM_007.jpg
157.466	2.856	incorrect	regulate	Run1	regulate/STIM_007.jpg
163.874	2.75	incorrect	regulate	Run1	regulate/STIM_007.jpg
170.475	2.687	incorrect	regulate	Run1	regulate/STIM_007.jpg
176.535	3.073	incorrect	regulate	Run1	regulate/STIM_008.jpg
183.463	1.537	correct	regulate	Run1	regulate/STIM_008.jpg
187.635	2.816	correct	regulate	Run1	regulate/STIM_008.jpg
193.519	1.833	correct	regulate	Run1	regulate/STIM_008.jpg
197.854	2.397	incorrect	regulate	Run1	regulate/STIM_009.jpg
204.25	2.516	correct	regulate	Run1	regulate/STIM_009.jpg
210.48	1.529	correct	regulate	Run1	regulate/STIM_009.jpg
215.945	1.825	correct	regulate	Run1	regulate/STIM_009.jpg
220.011	2.524	correct	regulate	Run1	regulate/STIM_010.jpg
225.336	2.107	correct	regulate	Run1	regulate/STIM_010.jpg
230.238	2.153	correct	regulate	Run1	regulate/STIM_010.jpg
235.516	2.333	correct	regulate	Run1	regulate/STIM_010.jpg
241.285	2.585	correct	regulate	Run1	regulate/STIM_011.jpg
246.903	2.649	correct	regulate	Run1	regulate/STIM_011.jpg
253.401	2.948	correct	regulate	Run1	regulate/STIM_011.jpg
258.59	1.953	incorrect	regulate	Run1	regulate/STIM_011.jpg
263.413	3.054	incorrect	regulate	Run1	regulate/STIM_012.jpg
269.775	3.221	correct	regulate	Run1	regulate/STIM_012.jpg
275.399	2.39	correct	regulate	Run1	regulate/STIM_012.jpg
280.868	2.867	correct	regulate	Run1	regulate/STIM_012.jpg
286.563	3.084	incorrect	regulate	Run1	regulate/STIM_013.jpg
292.114	2.834	correct	regulate	Run1	regulate/STIM_013.jpg
298.945	3.077	incorrect	regulate	Run1	regulate/STIM_013.jpg
304.797	2.41	correct	regulate	Run1	regulate/STIM_013.jpg
310.723	1.974	correct	regulate	Run1	regulate/STIM_014.jpg
315.359	2.492	incorrect	regulate	Run1	regulate/STIM_014.jpg
320.404	1.975	correct	regulate	Run1	regulate/STIM_014.jpg
325.005	2.784	correct	regulate	Run1	regulate/STIM_014.jpg
