onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.539	1	regulate	Run1	regulate/STIM_000.jpg
4.842	2.173	0	regulate	Run1	regulate/STIM_000.jpg
9.525	2.986	0	regulate	Run1	regulate/STIM_000.jpg
14.862	2.836	1	regulate	Run1	regulate/STIM_000.jpg
20.249	2.512	1	regulate	Run1	regulate/STIM_001.jpg
26.409	1.949	1	regulate	Run1	regulate/STIM_001.jpg
32.351	2.575	1	regulate	Run1	regulate/STIM_001.jpg
38.637	2.294	1	regulate	Run1	regulate/STIM_001.jpg
44.512	2.568	1	regulate	Run1	regulate/STIM_002.jpg
49.483	2.353	1	regulate	Run1	regulate/STIM_002.jpg
54.526	2.116	1	regulate	Run1	regulate/STIM_002.jpg
59.275	1.398	1	regulate	Run1	regulate/STIM_002.jpg
63.25	3.352	1	regulate	Run1	regulate/STIM_003.jpg
70.31	3.119	1	regulate	Run1	regulate/STIM_003.jpg
76.543	1.969	1	regulate	Run1	regulate/STIM_003.jpg
81.958	1.885	1	regulate	Run1	regulate/STIM_003.jpg
86.441	2.264	1	regulate	Run1	regulate/STIM_004.jpg
91.304	2.862	1	regulate	Run1	regulate/STIM_004.jpg
97.192	2.159	1	regulate	Run1	regulate/STIM_004.jpg
103.319	2.828	1	regulate	Run1	regulate/STIM_004.jpg
108.427	1.547	1	regulate	Run1	regulate/STIM_005.jpg
112.23	2.892	1	regulate	Run1	regulate/STIM_005.jpg
118.011	2.11	1	regulate	Run1	regulate/STIM_005.jpg
123.825	2.757	0	regulate	Run1	regulate/STIM_005.jpg
128.82	2.479	1	regulate	Run1	regulate/STIM_006.jpg
135.214	1.462	1	regulate	Run1	regulate/STIM_006.jpg
138.708	2.822	1	regulate	Run1	regulate/STIM_006.jpg
145.557	2.406	1	regulate	Run1	regulate/STIM_006.jpg
150.842	2.972	1	regulate	Run1	regulate/STIM_007.jpg
157.466	2.856	0	regulate	Run1	regulate/STIM_007.jpg
163.874	2.75	0	regulate	Run1	regulate/STIM_007.jpg
170.475	2.687	0	regulate	Run1	regulate/STIM_007.jpg
176.535	3.073	0	regulate	Run1	regulate/STIM_008.jpg
183.463	1.537	1	regulate	Run1	regulate/STIM_008.jpg
