onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.916	1	navigation	Trial1	navigation/STIM_000.jpg
5.717	2.746	0	navigation	Trial1	navigation/STIM_000.jpg
11.337	3.307	1	navigation	Trial1	navigation/STIM_000.jpg
17.666	3.724	0	navigation	Trial1	navigation/STIM_000.jpg
24.879	3.528	0	navigation	Trial1	navigation/STIM_000.jpg
30.518	1.997	1	navigation	Trial1	navigation/STIM_000.jpg
35.984	3.726	0	navigation	Trial1	navigation/STIM_001.jpg
43.471	4.137	0	navigation	Trial1	navigation/STIM_001.jpg
51.234	2.196	1	navigation	Trial1	navigation/STIM_001.jpg
55.483	2.695	1	navigation	Trial1	navigation/STIM_001.jpg
60.497	1.608	0	navigation	Trial1	navigation/STIM_001.jpg
64.94	1.549	1	navigation	Trial1	navigation/STIM_001.jpg
69.151	3.537	0	navigation	Trial1	navigation/STIM_002.jpg
76.574	4.094	0	navigation	Trial1	navigation/STIM_002.jpg
84.334	1.743	1	navigation	Trial1	navigation/STIM_002.jpg
88.773	3.552	0	navigation	Trial1	navigation/STIM_002.jpg
96.113	3.266	0	navigation	Trial1	navigation/STIM_002.jpg
102.369	2.071	0	navigation	Trial1	navigation/STIM_002.jpg
107.645	4.635	1	navigation	Trial1	navigation/STIM_003.jpg
115.875	2.737	0	navigation	Trial1	navigation/STIM_003.jpg
121.908	1.781	1	navigation	Trial1	navigation/STIM_003.jpg
127.019	2.306	1	navigation	Trial1	navigation/STIM_003.jpg
131.389	1.915	1	navigation	Trial1	navigation/STIM_003.jpg
136.353	1.647	1	navigation	Trial1	navigation/STIM_003.jpg
140.462	3.06	1	navigation	Trial1	navigation/STIM_004.jpg
145.754	3.664	1	navigation	Trial1	navigation/STIM_004.jpg
151.766	4.062	1	navigation	Trial1	navigation/STIM_004.jpg
158.959	2.703	1	navigation	Trial1	navigation/STIM_004.jpg
164.725	1.838	1	navigation	Trial1	navigation/STIM_004.jpg
169.228	2.35	0	navigation	Trial1	navigation/STIM_004.jpg
174.81	4.126	0	navigation	Trial1	navigation/STIM_005.jpg
182.208	1.911	0	navigation	Trial1	navigation/STIM_005.jpg
186.926	1.768	1	navigation	Trial1	navigation/STIM_005.jpg
191.507	1.652	1	navigation	Trial1	navigation/STIM_005.jpg
196.454	3.766	1	navigation	Trial1	navigation/STIM_005.jpg
202.534	2.325	1	navigation	Trial1	navigation/STIM_005.jpg
207.948	3.143	0	navigation	Trial1	navigation/STIM_006.jpg
214.036	3.61	0	navigation	Trial1	navigation/STIM_006.jpg
220.477	2.526	0	navigation	Trial1	navigation/STIM_006.jpg
226.295	2.571	1	navigation	Trial1	navigation/STIM_006.jpg
231.713	3.43	0	navigation	Trial1	navigation/STIM_006.jpg
237.414	3.373	1	navigation	Trial1	navigation/STIM_006.jpg
243.544	2.737	0	navigation	Trial1	navigation/STIM_007.jpg
248.516	3.2	1	navigation	Trial1	navigation/STIM_007.jpg
254.545	4.165	0	navigation	Trial1	navigation/STIM_007.jpg
260.897	2.601	0	navigation	Trial1	navigation/STIM_007.jpg
267.129	3.585	0	navigation	Trial1	navigation/STIM_007.jpg
273.363	1.508	0	navigation	Trial1	navigation/STIM_007.jpg
277.315	2.295	0	navigation	Trial1	navigation/STIM_008.jpg
283.188	2.902	1	navigation	Trial1	navigation/STIM_008.jpg
288.562	4.0	1	navigation	Trial1	navigation/STIM_008.jpg
294.971	1.884	1	navigation	Trial1	navigation/STIM_008.jpg
299.14	2.187	0	navigation	Trial1	navigation/STIM_008.jpg
303.781	1.686	0	navigation	Trial1	navigation/STIM_008.jpg
308.416	3.858	1	navigation	Trial1	navigation/STIM_009.jpg
315.552	2.152	0	navigation	Trial1	navigation/STIM_009.jpg
320.381	3.526	1	navigation	Trial1	navigation/STIM_009.jpg
326.231	2.605	1	navigation	Trial1	navigation/STIM_009.jpg
332.449	1.8	1	navigation	Trial1	navigation/STIM_009.jpg
336.578	2.436	1	navigation	Trial1	navigation/STIM_009.jpg
342.813	2.11	0	navigation	Trial1	navigation/STIM_010.jpg
347.679	3.616	1	navigation	Trial1	navigation/STIM_010.jpg
354.087	2.97	1	navigation	Trial1	navigation/STIM_010.jpg
359.661	2.966	0	navigation	Trial1	navigation/STIM_010.jpg
365.622	2.867	0	navigation	Trial1	navigation/STIM_010.jpg
371.882	2.773	1	navigation	Trial1	navigation/STIM_010.jpg
377.458	3.098	1	navigation	Trial1	navigation/STIM_011.jpg
383.309	3.891	0	navigation	Trial1	navigation/STIM_011.jpg
390.068	3.564	1	navigation	Trial1	navigation/STIM_011.jpg
396.449	3.384	1	navigation	Trial1	navigation/STIM_011.jpg
402.315	3.256	0	navigation	Trial1	navigation/STIM_011.jpg
407.816	1.875	1	navigation	Trial1	navigation/STIM_011.jpg
411.751	0.864	1	pointing	Trial1	pointing/STIM_000.jpg
415.239	0.928	1	pointing	Trial1	pointing/STIM_000.jpg
418.557	0.781	1	pointing	Trial1	pointing/STIM_000.jpg
421.343	1.026	0	pointing	Trial1	pointing/STIM_000.jpg
425.688	1.043	1	pointing	Trial1	pointing/STIM_000.jpg
429.847	0.901	0	pointing	Trial1	pointing/STIM_000.jpg
434.514	0.794	1	pointing	Trial1	pointing/STIM_001.jpg
438.514	0.91	1	pointing	Trial1	pointing/STIM_001.jpg
442.167	1.234	1	pointing	Trial1	pointing/STIM_001.jpg
447.227	0.924	1	pointing	Trial1	pointing/STIM_001.jpg
452.081	0.975	0	pointing	Trial1	pointing/STIM_001.jpg
455.718	0.803	1	pointing	Trial1	pointing/STIM_001.jpg
459.677	0.88	1	pointing	Trial1	pointing/STIM_002.jpg
462.944	1.279	0	pointing	Trial1	pointing/STIM_002.jpg
466.926	1.24	1	pointing	Trial1	pointing/STIM_002.jpg
470.409	1.262	1	pointing	Trial1	pointing/STIM_002.jpg
475.259	0.764	1	pointing	Trial1	pointing/STIM_002.jpg
