onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.432	1	regulate	Run1	regulate/STIM_000.jpg
5.066	1.842	1	regulate	Run1	regulate/STIM_000.jpg
9.085	1.483	1	regulate	Run1	regulate/STIM_000.jpg
13.801	2.905	1	regulate	Run1	regulate/STIM_000.jpg
19.76	3.215	0	regulate	Run1	regulate/STIM_001.jpg
26.606	1.977	1	regulate	Run1	regulate/STIM_001.jpg
30.863	1.867	1	regulate	Run1	regulate/STIM_001.jpg
36.19	2.948	1	regulate	Run1	regulate/STIM_001.jpg
41.338	2.876	1	regulate	Run1	regulate/STIM_002.jpg
46.446	2.092	1	regulate	Run1	regulate/STIM_002.jpg
51.076	3.198	1	regulate	Run1	regulate/STIM_002.jpg
58.078	1.615	1	regulate	Run1	regulate/STIM_002.jpg
62.72	1.846	1	regulate	Run1	regulate/STIM_003.jpg
67.062	2.674	1	regulate	Run1	regulate/STIM_003.jpg
72.855	1.674	1	regulate	Run1	regulate/STIM_003.jpg
76.658	2.792	1	regulate	Run1	regulate/STIM_003.jpg
82.913	2.911	0	regulate	Run1	regulate/STIM_004.jpg
87.886	2.118	1	regulate	Run1	regulate/STIM_004.jpg
91.95	3.11	0	regulate	Run1	regulate/STIM_004.jpg
98.346	2.642	1	regulate	Run1	regulate/STIM_004.jpg
103.762	1.681	1	regulate	Run1	regulate/STIM_005.jpg
107.54	2.624	1	regulate	Run1	regulate/STIM_005.jpg
112.148	1.927	1	regulate	Run1	regulate/STIM_005.jpg
116.104	2.701	0	regulate	Run1	regulate/STIM_005.jpg
121.03	3.237	0	regulate	Run1	regulate/STIM_006.jpg
126.627	1.942	1	regulate	Run1	regulate/STIM_006.jpg
131.272	2.896	0	regulate	Run1	regulate/STIM_006.jpg
137.857	2.915	1	regulate	Run1	regulate/STIM_006.jpg
143.281	3.582	0	regulate	Run1	regulate/STIM_007.jpg
150.447	3.242	1	regulate	Run1	regulate/STIM_007.jpg
156.462	2.981	1	regulate	Run1	regulate/STIM_007.jpg
162.642	2.176	1	regulate	Run1	regulate/STIM_007.jpg
167.497	2.018	1	regulate	Run1	regulate/STIM_008.jpg
172.514	2.102	0	regulate	Run1	regulate/STIM_008.jpg
177.042	2.297	1	regulate	Run1	regulate/STIM_008.jpg
182.199	1.624	1	regulate	Run1	regulate/STIM_008.jpg
185.924	2.991	0	regulate	Run1	regulate/STIM_009.jpg
191.692	2.506	1	regulate	Run1	regulate/STIM_009.jpg
196.483	2.345	1	regulate	Run1	regulate/STIM_009.jpg
200.898	2.189	0	regulate	Run1	regulate/STIM_009.jpg
205.908	2.558	1	regulate	Run1	regulate/STIM_010.jpg
211.197	2.233	1	regulate	Run1	regulate/STIM_010.jpg
217.142	2.364	1	regulate	Run1	regulate/STIM_010.jpg
221.519	1.653	1	regulate	Run1	regulate/STIM_010.jpg
225.865	2.46	0	regulate	Run1	regulate/STIM_011.jpg
231.43	1.508	1	regulate	Run1	regulate/STIM_011.jpg
236.063	2.011	0	regulate	Run1	regulate/STIM_011.jpg
241.418	1.879	1	regulate	Run1	regulate/STIM_011.jpg
246.559	2.055	1	regulate	Run1	regulate/STIM_012.jpg
252.483	2.597	1	regulate	Run1	regulate/STIM_012.jpg
257.932	3.118	0	regulate	Run1	regulate/STIM_012.jpg
262.904	2.432	1	regulate	Run1	regulate/STIM_012.jpg
268.517	2.032	1	regulate	Run1	regulate/STIM_013.jpg
273.697	1.538	1	regulate	Run1	regulate/STIM_013.jpg
277.837	3.145	1	regulate	Run1	regulate/STIM_013.jpg
284.516	2.392	0	regulate	Run1	regulate/STIM_013.jpg
289.239	1.925	0	regulate	Run1	regulate/STIM_014.jpg
293.775	1.655	1	regulate	Run1	regulate/STIM_014.jpg
298.123	1.464	1	regulate	Run1	regulate/STIM_014.jpg
301.976	1.864	1	regulate	Run1	regulate/STIM_014.jpg
306.148	2.125	1	regulate	Run1	regulate/STIM_015.jpg
310.666	1.492	1	regulate	Run1	regulate/STIM_015.jpg
315.567	2.068	1	regulate	Run1	regulate/STIM_015.jpg
320.477	3.032	1	regulate	Run1	regulate/STIM_015.jpg
325.606	3.021	0	regulate	Run1	regulate/STIM_016.jpg
331.688	3.505	1	regulate	Run1	regulate/STIM_016.jpg
338.422	2.043	1	regulate	Run1	regulate/STIM_016.jpg
344.152	1.533	0	regulate	Run1	regulate/STIM_016.jpg
348.25	1.868	1	regulate	Run1	regulate/STIM_017.jpg
352.461	2.928	1	regulate	Run1	regulate/STIM_017.jpg
357.707	1.984	1	regulate	Run1	regulate/STIM_017.jpg
362.613	2.252	1	regulate	Run1	regulate/STIM_017.jpg
368.456	3.112	1	regulate	Run1	regulate/STIM_018.jpg
374.589	3.2	1	regulate	Run1	regulate/STIM_018.jpg
381.598	3.03	1	regulate	Run1	regulate/STIM_018.jpg
387.831	2.556	1	regulate	Run1	regulate/STIM_018.jpg
393.749	3.03	1	regulate	Run1	regulate/STIM_019.jpg
400.142	2.386	1	regulate	Run1	regulate/STIM_019.jpg
404.677	1.38	0	regulate	Run1	regulate/STIM_019.jpg
409.282	3.064	1	regulate	Run1	regulate/STIM_019.jpg
414.908	2.405	1	regulate	Run1	regulate/STIM_020.jpg
420.597	3.044	1	regulate	Run1	regulate/STIM_020.jpg
425.534	1.956	1	regulate	Run1	regulate/STIM_020.jpg
429.961	2.39	1	regulate	Run1	regulate/STIM_020.jpg
434.778	2.241	1	regulate	Run1	regulate/STIM_021.jpg
439.593	3.31	0	regulate	Run1	regulate/STIM_021.jpg
446.217	2.485	1	regulate	Run1	regulate/STIM_021.jpg
451.789	2.696	1	regulate	Run1	regulate/STIM_021.jpg
457.009	3.641	0	regulate	Run1	regulate/STIM_022.jpg
463.993	2.527	0	regulate	Run1	regulate/STIM_022.jpg
470.34	2.379	0	regulate	Run1	regulate/STIM_022.jpg
475.082	2.277	1	regulate	Run1	regulate/STIM_022.jpg
480.819	3.188	1	regulate	Run1	regulate/STIM_023.jpg
486.611	2.495	1	regulate	Run1	regulate/STIM_023.jpg
491.526	3.108	1	regulate	Run1	regulate/STIM_023.jpg
497.566	2.728	0	regulate	Run1	regulate/STIM_023.jpg
502.288	3.121	1	regulate	Run1	regulate/STIM_024.jpg
508.622	2.52	1	regulate	Run1	regulate/STIM_024.jpg
513.394	2.857	1	regulate	Run1	regulate/STIM_024.jpg
519.115	1.234	1	regulate	Run1	regulate/STIM_024.jpg
522.806	2.678	1	regulate	Run1	regulate/STIM_025.jpg
527.556	2.904	1	regulate	Run1	regulate/STIM_025.jpg
533.021	3.015	1	regulate	Run1	regulate/STIM_025.jpg
538.712	2.19	1	regulate	Run1	regulate/STIM_025.jpg
543.084	1.707	1	regulate	Run1	regulate/STIM_026.jpg
546.937	3.249	1	regulate	Run1	regulate/STIM_026.jpg
552.889	1.747	1	regulate	Run1	regulate/STIM_026.jpg
556.882	2.252	0	regulate	Run1	regulate/STIM_026.jpg
561.406	3.508	0	regulate	Run1	regulate/STIM_027.jpg
567.381	1.654	0	regulate	Run1	regulate/STIM_027.jpg
571.852	2.224	1	regulate	Run1	regulate/STIM_027.jpg
576.235	1.949	1	regulate	Run1	regulate/STIM_027.jpg
581.007	2.707	1	regulate	Run1	regulate/STIM_028.jpg
586.876	2.779	0	regulate	Run1	regulate/STIM_028.jpg
591.704	3.03	1	regulate	Run1	regulate/STIM_028.jpg
597.167	1.38	1	regulate	Run1	regulate/STIM_028.jpg
602.26	3.55	1	regulate	Run1	regulate/STIM_029.jpg
609.361	3.386	0	regulate	Run1	regulate/STIM_029.jpg
614.661	3.155	1	regulate	Run1	regulate/STIM_029.jpg
621.404	2.663	1	regulate	Run1	regulate/STIM_029.jpg
625.997	1.395	1	observe	Run1	observe/STIM_000.jpg
630.555	1.447	1	observe	Run1	observe/STIM_000.jpg
634.656	1.202	1	observe	Run1	observe/STIM_000.jpg
638.221	1.135	1	observe	Run1	observe/STIM_000.jpg
642.77	1.155	1	observe	Run1	observe/STIM_001.jpg
646.462	1.404	0	observe	Run1	observe/STIM_001.jpg
650.622	0.932	1	observe	Run1	observe/STIM_001.jpg
653.841	1.216	1	observe	Run1	observe/STIM_001.jpg
658.201	1.016	1	observe	Run1	observe/STIM_002.jpg
661.473	1.552	1	observe	Run1	observe/STIM_002.jpg
666.705	0.993	1	observe	Run1	observe/STIM_002.jpg
669.843	1.552	1	observe	Run1	observe/STIM_002.jpg
673.362	1.609	1	observe	Run1	observe/STIM_003.jpg
677.79	1.183	1	observe	Run1	observe/STIM_003.jpg
682.277	1.496	1	observe	Run1	observe/STIM_003.jpg
687.371	1.449	1	observe	Run1	observe/STIM_003.jpg
692.75	1.313	1	observe	Run1	observe/STIM_004.jpg
696.158	1.738	1	observe	Run1	observe/STIM_004.jpg
701.09	0.841	1	observe	Run1	observe/STIM_004.jpg
705.81	1.29	1	observe	Run1	observe/STIM_004.jpg
709.695	1.268	1	observe	Run1	observe/STIM_005.jpg
714.641	0.935	1	observe	Run1	observe/STIM_005.jpg
719.24	1.038	1	observe	Run1	observe/STIM_005.jpg
722.903	1.283	1	observe	Run1	observe/STIM_005.jpg
726.24	1.285	1	observe	Run1	observe/STIM_006.jpg
730.972	1.02	1	observe	Run1	observe/STIM_006.jpg
