onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.432	correct	regulate	Run1	regulate/STIM_000.jpg
5.066	1.842	correct	regulate	Run1	regulate/STIM_000.jpg
9.085	1.483	correct	regulate	Run1	regulate/STIM_000.jpg
13.801	2.905	correct	regulate	Run1	regulate/STIM_000.jpg
19.76	3.215	incorrect	regulate	Run1	regulate/STIM_001.jpg
26.606	1.977	correct	regulate	Run1	regulate/STIM_001.jpg
30.863	1.867	correct	regulate	Run1	regulate/STIM_001.jpg
36.19	2.948	correct	regulate	Run1	regulate/STIM_001.jpg
41.338	2.876	correct	regulate	Run1	regulate/STIM_002.jpg
46.446	2.092	correct	regulate	Run1	regulate/STIM_002.jpg
51.076	3.198	correct	regulate	Run1	regulate/STIM_002.jpg
58.078	1.615	correct	regulate	Run1	regulate/STIM_002.jpg
62.72	1.846	correct	regulate	Run1	regulate/STIM_003.jpg
67.062	2.674	correct	regulate	Run1	regulate/STIM_003.jpg
72.855	1.674	correct	regulate	Run1	regulate/STIM_003.jpg
76.658	2.792	correct	regulate	Run1	regulate/STIM_003.jpg
82.913	2.911	incorrect	regulate	Run1	regulate/STIM_004.jpg
87.886	2.118	correct	regulate	Run1	regulate/STIM_004.jpg
91.95	3.11	incorrect	regulate	Run1	regulate/STIM_004.jpg
98.346	2.642	correct	regulate	Run1	regulate/STIM_004.jpg
103.762	1.681	correct	regulate	Run1	regulate/STIM_005.jpg
107.54	2.624	correct	regulate	Run1	regulate/STIM_005.jpg
112.148	1.927	correct	regulate	Run1	regulate/STIM_005.jpg
116.104	2.701	incorrect	regulate	Run1	regulate/STIM_005.jpg
121.03	3.237	incorrect	regulate	Run1	regulate/STIM_006.jpg
126.627	1.942	correct	regulate	Run1	regulate/STIM_006.jpg
131.272	2.896	incorrect	regulate	Run1	regulate/STIM_006.jpg
137.857	2.915	correct	regulate	Run1	regulate/STIM_006.jpg
143.281	3.582	incorrect	regulate	Run1	regulate/STIM_007.jpg
150.447	3.242	correct	regulate	Run1	regulate/STIM_007.jpg
156.462	2.981	correct	regulate	Run1	regulate/STIM_007.jpg
162.642	2.176	correct	regulate	Run1	regulate/STIM_007.jpg
167.497	2.018	correct	regulate	Run1	regulate/STIM_008.jpg
172.514	2.102	incorrect	regulate	Run1	regulate/STIM_008.jpg
177.042	2.297	correct	regulate	Run1	regulate/STIM_008.jpg
182.199	1.624	correct	regulate	Run1	regulate/STIM_008.jpg
185.924	2.991	incorrect	regulate	Run1	regulate/STIM_009.jpg
191.692	2.506	correct	regulate	Run1	regulate/STIM_009.jpg
