onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.811	1	generate	Run1	generate/STIM_000.jpg
4.976	2.746	1	generate	Run1	generate/STIM_000.jpg
9.866	2.799	1	generate	Run1	generate/STIM_000.jpg
14.698	1.631	1	generate	Run1	generate/STIM_000.jpg
19.598	2.198	0	generate	Run1	generate/STIM_000.jpg
24.429	2.384	0	generate	Run1	generate/STIM_001.jpg
29.475	1.669	1	generate	Run1	generate/STIM_001.jpg
34.831	1.426	0	generate	Run1	generate/STIM_001.jpg
38.592	2.418	1	generate	Run1	generate/STIM_001.jpg
44.844	1.352	0	generate	Run1	generate/STIM_001.jpg
48.973	2.682	0	generate	Run1	generate/STIM_002.jpg
55.367	2.504	1	generate	Run1	generate/STIM_002.jpg
60.642	2.54	1	generate	Run1	generate/STIM_002.jpg
65.401	1.171	1	generate	Run1	generate/STIM_002.jpg
69.19	1.359	1	generate	Run1	generate/STIM_002.jpg
73.926	1.602	1	generate	Run1	generate/STIM_003.jpg
79.427	2.278	1	generate	Run1	generate/STIM_003.jpg
84.096	2.738	1	generate	Run1	generate/STIM_003.jpg
89.892	1.6	1	generate	Run1	generate/STIM_003.jpg
95.49	2.366	1	generate	Run1	generate/STIM_003.jpg
100.515	2.501	1	generate	Run1	generate/STIM_004.jpg
105.674	2.662	1	generate	Run1	generate/STIM_004.jpg
112.296	2.169	1	generate	Run1	generate/STIM_004.jpg
116.794	2.078	0	generate	Run1	generate/STIM_004.jpg
121.503	2.307	1	generate	Run1	generate/STIM_004.jpg
126.745	1.279	0	generate	Run1	generate/STIM_005.jpg
130.817	1.275	1	generate	Run1	generate/STIM_005.jpg
134.52	1.538	1	generate	Run1	generate/STIM_005.jpg
139.473	2.345	1	generate	Run1	generate/STIM_005.jpg
145.269	2.15	0	generate	Run1	generate/STIM_005.jpg
149.925	1.416	1	generate	Run1	generate/STIM_006.jpg
155.259	1.548	1	generate	Run1	generate/STIM_006.jpg
160.42	2.423	1	generate	Run1	generate/STIM_006.jpg
