onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.058	1058.2	generate	Run1	generate/STIM_000.jpg	100
4.827	2.349	2349.2	generate	Run1	generate/STIM_000.jpg	100
10.655	1.489	1488.6	generate	Run1	generate/STIM_000.jpg	100
14.215	1.262	1261.7	generate	Run1	generate/STIM_000.jpg	100
17.825	1.636	1636.3	generate	Run1	generate/STIM_000.jpg	99
23.264	1.901	1901.4	generate	Run1	generate/STIM_001.jpg	100
28.734	1.955	1954.8	generate	Run1	generate/STIM_001.jpg	99
34.346	1.486	1486.4	generate	Run1	generate/STIM_001.jpg	100
38.548	2.008	2007.8	generate	Run1	generate/STIM_001.jpg	100
42.806	1.22	1220.3	generate	Run1	generate/STIM_001.jpg	99
46.486	1.536	1535.7	generate	Run1	generate/STIM_002.jpg	99
51.083	1.094	1094.2	generate	Run1	generate/STIM_002.jpg	99
56.173	2.041	2040.9	generate	Run1	generate/STIM_002.jpg	99
60.977	1.993	1992.6	generate	Run1	generate/STIM_002.jpg	99
65.693	2.038	2038.0	generate	Run1	generate/STIM_002.jpg	99
70.681	1.553	1553.4	generate	Run1	generate/STIM_003.jpg	100
76.028	1.731	1730.9	generate	Run1	generate/STIM_003.jpg	100
80.934	1.988	1988.2	generate	Run1	generate/STIM_003.jpg	100
85.275	1.108	1107.9	generate	Run1	generate/STIM_003.jpg	100
90.042	1.531	1531.3	generate	Run1	generate/STIM_003.jpg	99
93.669	2.487	2487.0	generate	Run1	generate/STIM_004.jpg	100
99.69	2.37	2369.7	generate	Run1	generate/STIM_004.jpg	99
104.648	1.422	1421.7	generate	Run1	generate/STIM_004.jpg	100
108.871	1.294	1294.3	generate	Run1	generate/STIM_004.jpg	99
112.265	1.208	1208.3	generate	Run1	generate/STIM_004.jpg	100
116.135	1.101	1101.1	generate	Run1	generate/STIM_005.jpg	100
120.88	1.105	1105.3	generate	Run1	generate/STIM_005.jpg	99
125.22	1.238	1237.5	generate	Run1	generate/STIM_005.jpg	99
128.998	1.375	1374.8	generate	Run1	generate/STIM_005.jpg	99
132.78	1.339	1339.3	generate	Run1	generate/STIM_005.jpg	100
136.27	2.034	2034.2	generate	Run1	generate/STIM_006.jpg	99
141.86	2.303	2302.8	generate	Run1	generate/STIM_006.jpg	99
148.141	1.859	1859.1	generate	Run1	generate/STIM_006.jpg	99
152.131	1.857	1857.4	generate	Run1	generate/STIM_006.jpg	100
