onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.268	incorrect	generate	Run1	generate/STIM_000.jpg
4.41	1.117	correct	generate	Run1	generate/STIM_000.jpg
8.815	1.518	incorrect	generate	Run1	generate/STIM_000.jpg
12.955	1.737	correct	generate	Run1	generate/STIM_000.jpg
17.661	1.179	correct	generate	Run1	generate/STIM_000.jpg
22.546	2.729	correct	generate	Run1	generate/STIM_001.jpg
27.776	2.394	incorrect	generate	Run1	generate/STIM_001.jpg
32.432	2.206	correct	generate	Run1	generate/STIM_001.jpg
38.323	1.641	incorrect	generate	Run1	generate/STIM_001.jpg
42.445	1.09	correct	generate	Run1	generate/STIM_001.jpg
45.571	1.412	incorrect	generate	Run1	generate/STIM_002.jpg
50.966	1.36	incorrect	generate	Run1	generate/STIM_002.jpg
55.525	1.062	correct	generate	Run1	generate/STIM_002.jpg
60.188	1.061	correct	generate	Run1	generate/STIM_002.jpg
63.295	1.402	correct	generate	Run1	generate/STIM_002.jpg
67.568	1.306	correct	generate	Run1	generate/STIM_003.jpg
71.605	2.172	incorrect	generate	Run1	generate/STIM_003.jpg
77.218	2.473	correct	generate	Run1	generate/STIM_003.jpg
83.086	1.659	correct	generate	Run1	generate/STIM_003.jpg
88.641	1.456	correct	generate	Run1	generate/STIM_003.jpg
93.743	2.756	incorrect	generate	Run1	generate/STIM_004.jpg
98.511	1.921	correct	generate	Run1	generate/STIM_004.jpg
102.588	1.068	correct	generate	Run1	generate/STIM_004.jpg
107.611	1.243	correct	generate	Run1	generate/STIM_004.jpg
112.644	1.791	correct	generate	Run1	generate/STIM_004.jpg
118.011	1.475	correct	generate	Run1	generate/STIM_005.jpg
123.394	1.452	correct	generate	Run1	generate/STIM_005.jpg
128.111	1.558	correct	generate	Run1	generate/STIM_005.jpg
131.95	2.269	correct	generate	Run1	generate/STIM_005.jpg
137.379	1.307	incorrect	generate	Run1	generate/STIM_005.jpg
141.569	2.55	incorrect	generate	Run1	generate/STIM_006.jpg
147.325	1.133	incorrect	generate	Run1	generate/STIM_006.jpg
150.473	2.316	incorrect	generate	Run1	generate/STIM_006.jpg
155.776	1.84	incorrect	generate	Run1	generate/STIM_006.jpg
160.865	2.035	correct	generate	Run1	generate/STIM_006.jpg
166.864	1.614	incorrect	generate	Run1	generate/STIM_007.jpg
171.594	2.275	correct	generate	Run1	generate/STIM_007.jpg
176.008	1.449	incorrect	generate	Run1	generate/STIM_007.jpg
179.618	1.814	correct	generate	Run1	generate/STIM_007.jpg
184.325	1.189	correct	generate	Run1	generate/STIM_007.jpg
188.479	2.676	correct	generate	Run1	generate/STIM_008.jpg
193.412	1.551	incorrect	generate	Run1	generate/STIM_008.jpg
197.939	2.39	incorrect	generate	Run1	generate/STIM_008.jpg
202.525	1.19	correct	generate	Run1	generate/STIM_008.jpg
205.934	2.08	correct	generate	Run1	generate/STIM_008.jpg
211.266	1.147	correct	generate	Run1	generate/STIM_009.jpg
214.444	2.052	incorrect	generate	Run1	generate/STIM_009.jpg
218.956	2.458	incorrect	generate	Run1	generate/STIM_009.jpg
223.427	1.502	correct	generate	Run1	generate/STIM_009.jpg
228.022	1.25	incorrect	generate	Run1	generate/STIM_009.jpg
231.544	2.41	correct	generate	Run1	generate/STIM_010.jpg
236.304	1.539	correct	generate	Run1	generate/STIM_010.jpg
241.611	1.597	incorrect	generate	Run1	generate/STIM_010.jpg
245.43	1.599	correct	generate	Run1	generate/STIM_010.jpg
249.052	1.958	incorrect	generate	Run1	generate/STIM_010.jpg
253.125	2.238	correct	generate	Run1	generate/STIM_011.jpg
258.749	1.479	correct	generate	Run1	generate/STIM_011.jpg
262.695	1.37	incorrect	generate	Run1	generate/STIM_011.jpg
267.314	2.096	correct	generate	Run1	generate/STIM_011.jpg
272.181	1.995	correct	generate	Run1	generate/STIM_011.jpg
278.022	1.343	correct	generate	Run1	generate/STIM_012.jpg
283.091	1.26	incorrect	generate	Run1	generate/STIM_012.jpg
287.707	2.266	correct	generate	Run1	generate/STIM_012.jpg
292.293	1.147	incorrect	generate	Run1	generate/STIM_012.jpg
296.126	0.907	incorrect	generate	Run1	generate/STIM_012.jpg
299.981	1.305	incorrect	generate	Run1	generate/STIM_013.jpg
304.881	2.141	correct	generate	Run1	generate/STIM_013.jpg
309.5	1.316	correct	generate	Run1	generate/STIM_013.jpg
313.494	2.14	incorrect	generate	Run1	generate/STIM_013.jpg
317.842	1.091	incorrect	generate	Run1	generate/STIM_013.jpg
321.03	1.252	incorrect	generate	Run1	generate/STIM_014.jpg
324.579	1.611	incorrect	generate	Run1	generate/STIM_014.jpg
329.387	1.401	correct	generate	Run1	generate/STIM_014.jpg
332.928	2.324	correct	generate	Run1	generate/STIM_014.jpg
337.741	2.085	correct	generate	Run1	generate/STIM_014.jpg
342.978	1.86	incorrect	generate	Run1	generate/STIM_015.jpg
346.913	1.293	correct	generate	Run1	generate/STIM_015.jpg
350.796	1.339	correct	generate	Run1	generate/STIM_015.jpg
355.15	1.71	correct	generate	Run1	generate/STIM_015.jpg
359.109	1.616	incorrect	generate	Run1	generate/STIM_015.jpg
363.619	1.525	correct	generate	Run1	generate/STIM_016.jpg
367.411	2.512	incorrect	generate	Run1	generate/STIM_016.jpg
372.093	1.328	correct	generate	Run1	generate/STIM_016.jpg
377.151	1.75	incorrect	generate	Run1	generate/STIM_016.jpg
381.815	2.018	correct	generate	Run1	generate/STIM_016.jpg
387.321	1.312	incorrect	generate	Run1	generate/STIM_017.jpg
391.522	1.487	correct	generate	Run1	generate/STIM_017.jpg
396.261	1.13	correct	generate	Run1	generate/STIM_017.jpg
401.326	1.403	incorrect	generate	Run1	generate/STIM_017.jpg
405.231	0.97	correct	generate	Run1	generate/STIM_017.jpg
410.195	1.484	correct	generate	Run1	generate/STIM_018.jpg
415.508	2.215	correct	generate	Run1	generate/STIM_018.jpg
420.849	1.566	correct	generate	Run1	generate/STIM_018.jpg
425.311	1.6	correct	generate	Run1	generate/STIM_018.jpg
429.165	1.967	incorrect	generate	Run1	generate/STIM_018.jpg
433.191	1.488	correct	generate	Run1	generate/STIM_019.jpg
436.695	2.318	correct	generate	Run1	generate/STIM_019.jpg
441.118	2.202	incorrect	generate	Run1	generate/STIM_019.jpg
446.535	2.207	incorrect	generate	Run1	generate/STIM_019.jpg
451.525	1.26	correct	generate	Run1	generate/STIM_019.jpg
456.753	2.539	incorrect	generate	Run1	generate/STIM_020.jpg
463.231	2.342	incorrect	generate	Run1	generate/STIM_020.jpg
468.276	1.28	correct	generate	Run1	generate/STIM_020.jpg
473.178	2.21	incorrect	generate	Run1	generate/STIM_020.jpg
478.236	2.149	correct	generate	Run1	generate/STIM_020.jpg
482.767	1.129	correct	generate	Run1	generate/STIM_021.jpg
486.801	1.249	correct	generate	Run1	generate/STIM_021.jpg
491.044	1.257	incorrect	generate	Run1	generate/STIM_021.jpg
496.272	1.903	incorrect	generate	Run1	generate/STIM_021.jpg
500.348	2.235	correct	generate	Run1	generate/STIM_021.jpg
505.02	1.293	correct	generate	Run1	generate/STIM_022.jpg
509.8	2.515	incorrect	generate	Run1	generate/STIM_022.jpg
514.503	1.814	correct	generate	Run1	generate/STIM_022.jpg
520.015	1.092	incorrect	generate	Run1	generate/STIM_022.jpg
524.418	1.027	correct	generate	Run1	generate/STIM_022.jpg
529.176	1.608	correct	generate	Run1	generate/STIM_023.jpg
534.268	2.186	correct	generate	Run1	generate/STIM_023.jpg
539.272	1.899	correct	generate	Run1	generate/STIM_023.jpg
544.958	1.42	correct	generate	Run1	generate/STIM_023.jpg
549.231	0.996	correct	generate	Run1	generate/STIM_023.jpg
553.547	1.922	correct	generate	Run1	generate/STIM_024.jpg
558.779	2.555	correct	generate	Run1	generate/STIM_024.jpg
564.437	1.853	incorrect	generate	Run1	generate/STIM_024.jpg
569.472	1.011	correct	generate	Run1	generate/STIM_024.jpg
572.576	1.943	incorrect	generate	Run1	generate/STIM_024.jpg
578.191	0.809	incorrect	repeat	Run1	repeat/STIM_000.jpg
581.233	0.683	correct	repeat	Run1	repeat/STIM_000.jpg
585.192	0.664	correct	repeat	Run1	repeat/STIM_000.jpg
