onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.268	0	generate	Run1	generate/STIM_000.jpg
4.41	1.117	1	generate	Run1	generate/STIM_000.jpg
8.815	1.518	0	generate	Run1	generate/STIM_000.jpg
12.955	1.737	1	generate	Run1	generate/STIM_000.jpg
17.661	1.179	1	generate	Run1	generate/STIM_000.jpg
22.546	2.729	1	generate	Run1	generate/STIM_001.jpg
27.776	2.394	0	generate	Run1	generate/STIM_001.jpg
32.432	2.206	1	generate	Run1	generate/STIM_001.jpg
38.323	1.641	0	generate	Run1	generate/STIM_001.jpg
42.445	1.09	1	generate	Run1	generate/STIM_001.jpg
45.571	1.412	0	generate	Run1	generate/STIM_002.jpg
50.966	1.36	0	generate	Run1	generate/STIM_002.jpg
55.525	1.062	1	generate	Run1	generate/STIM_002.jpg
60.188	1.061	1	generate	Run1	generate/STIM_002.jpg
63.295	1.402	1	generate	Run1	generate/STIM_002.jpg
67.568	1.306	1	generate	Run1	generate/STIM_003.jpg
71.605	2.172	0	generate	Run1	generate/STIM_003.jpg
77.218	2.473	1	generate	Run1	generate/STIM_003.jpg
83.086	1.659	1	generate	Run1	generate/STIM_003.jpg
88.641	1.456	1	generate	Run1	generate/STIM_003.jpg
93.743	2.756	0	generate	Run1	generate/STIM_004.jpg
98.511	1.921	1	generate	Run1	generate/STIM_004.jpg
102.588	1.068	1	generate	Run1	generate/STIM_004.jpg
107.611	1.243	1	generate	Run1	generate/STIM_004.jpg
112.644	1.791	1	generate	Run1	generate/STIM_004.jpg
118.011	1.475	1	generate	Run1	generate/STIM_005.jpg
123.394	1.452	1	generate	Run1	generate/STIM_005.jpg
128.111	1.558	1	generate	Run1	generate/STIM_005.jpg
131.95	2.269	1	generate	Run1	generate/STIM_005.jpg
137.379	1.307	0	generate	Run1	generate/STIM_005.jpg
141.569	2.55	0	generate	Run1	generate/STIM_006.jpg
147.325	1.133	0	generate	Run1	generate/STIM_006.jpg
150.473	2.316	0	generate	Run1	generate/STIM_006.jpg
155.776	1.84	0	generate	Run1	generate/STIM_006.jpg
160.865	2.035	1	generate	Run1	generate/STIM_006.jpg
166.864	1.614	0	generate	Run1	generate/STIM_007.jpg
171.594	2.275	1	generate	Run1	generate/STIM_007.jpg
176.008	1.449	0	generate	Run1	generate/STIM_007.jpg
179.618	1.814	1	generate	Run1	generate/STIM_007.jpg
184.325	1.189	1	generate	Run1	generate/STIM_007.jpg
188.479	2.676	1	generate	Run1	generate/STIM_008.jpg
193.412	1.551	0	generate	Run1	generate/STIM_008.jpg
197.939	2.39	0	generate	Run1	generate/STIM_008.jpg
202.525	1.19	1	generate	Run1	generate/STIM_008.jpg
205.934	2.08	1	generate	Run1	generate/STIM_008.jpg
