onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.132	correct	generate	Run1	generate/STIM_000.jpg
5.017	1.748	correct	generate	Run1	generate/STIM_000.jpg
8.793	2.008	correct	generate	Run1	generate/STIM_000.jpg
13.189	1.705	correct	generate	Run1	generate/STIM_000.jpg
18.585	1.324	incorrect	generate	Run1	generate/STIM_000.jpg
23.304	2.492	correct	generate	Run1	generate/STIM_001.jpg
29.051	2.568	incorrect	generate	Run1	generate/STIM_001.jpg
33.746	1.032	correct	generate	Run1	generate/STIM_001.jpg
37.894	0.977	correct	generate	Run1	generate/STIM_001.jpg
42.191	1.374	correct	generate	Run1	generate/STIM_001.jpg
47.292	1.573	correct	generate	Run1	generate/STIM_002.jpg
52.353	2.54	incorrect	generate	Run1	generate/STIM_002.jpg
58.24	2.361	correct	generate	Run1	generate/STIM_002.jpg
63.408	1.258	incorrect	generate	Run1	generate/STIM_002.jpg
68.1	1.647	correct	generate	Run1	generate/STIM_002.jpg
73.179	1.725	correct	generate	Run1	generate/STIM_003.jpg
78.212	2.367	correct	generate	Run1	generate/STIM_003.jpg
82.646	1.871	correct	generate	Run1	generate/STIM_003.jpg
87.818	1.84	correct	generate	Run1	generate/STIM_003.jpg
92.081	1.68	correct	generate	Run1	generate/STIM_003.jpg
97.163	1.705	correct	generate	Run1	generate/STIM_004.jpg
102.384	1.377	incorrect	generate	Run1	generate/STIM_004.jpg
107.486	1.137	correct	generate	Run1	generate/STIM_004.jpg
112.524	1.182	correct	generate	Run1	generate/STIM_004.jpg
116.443	0.93	incorrect	generate	Run1	generate/STIM_004.jpg
120.713	2.576	correct	generate	Run1	generate/STIM_005.jpg
127.139	2.519	correct	generate	Run1	generate/STIM_005.jpg
132.237	1.04	correct	generate	Run1	generate/STIM_005.jpg
136.504	1.024	incorrect	generate	Run1	generate/STIM_005.jpg
141.279	2.128	correct	generate	Run1	generate/STIM_005.jpg
146.436	1.429	correct	generate	Run1	generate/STIM_006.jpg
150.375	1.771	correct	generate	Run1	generate/STIM_006.jpg
155.479	1.139	correct	generate	Run1	generate/STIM_006.jpg
159.795	2.118	correct	generate	Run1	generate/STIM_006.jpg
165.863	1.874	correct	generate	Run1	generate/STIM_006.jpg
170.427	1.993	correct	generate	Run1	generate/STIM_007.jpg
174.59	1.829	correct	generate	Run1	generate/STIM_007.jpg
180.17	1.944	correct	generate	Run1	generate/STIM_007.jpg
185.668	1.072	incorrect	generate	Run1	generate/STIM_007.jpg
190.726	1.121	correct	generate	Run1	generate/STIM_007.jpg
194.878	2.474	correct	generate	Run1	generate/STIM_008.jpg
200.701	1.138	correct	generate	Run1	generate/STIM_008.jpg
204.758	2.408	correct	generate	Run1	generate/STIM_008.jpg
210.364	1.25	correct	generate	Run1	generate/STIM_008.jpg
214.009	1.7	correct	generate	Run1	generate/STIM_008.jpg
218.102	1.365	incorrect	generate	Run1	generate/STIM_009.jpg
222.462	1.107	incorrect	generate	Run1	generate/STIM_009.jpg
227.289	1.93	correct	generate	Run1	generate/STIM_009.jpg
232.584	2.003	correct	generate	Run1	generate/STIM_009.jpg
237.45	1.424	correct	generate	Run1	generate/STIM_009.jpg
242.172	1.803	correct	generate	Run1	generate/STIM_010.jpg
247.581	2.109	correct	generate	Run1	generate/STIM_010.jpg
253.062	1.799	correct	generate	Run1	generate/STIM_010.jpg
258.685	2.235	incorrect	generate	Run1	generate/STIM_010.jpg
263.346	1.098	correct	generate	Run1	generate/STIM_010.jpg
267.663	1.168	correct	generate	Run1	generate/STIM_011.jpg
272.627	1.561	correct	generate	Run1	generate/STIM_011.jpg
276.748	1.951	correct	generate	Run1	generate/STIM_011.jpg
280.866	1.448	incorrect	generate	Run1	generate/STIM_011.jpg
286.132	0.923	incorrect	generate	Run1	generate/STIM_011.jpg
290.229	2.166	correct	generate	Run1	generate/STIM_012.jpg
295.965	2.133	correct	generate	Run1	generate/STIM_012.jpg
300.919	1.031	incorrect	generate	Run1	generate/STIM_012.jpg
305.421	2.13	correct	generate	Run1	generate/STIM_012.jpg
310.026	1.994	incorrect	generate	Run1	generate/STIM_012.jpg
315.589	2.609	correct	generate	Run1	generate/STIM_013.jpg
321.924	1.486	incorrect	generate	Run1	generate/STIM_013.jpg
