onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.32	correct	study	Phase1	study/STIM_000.jpg
4.609	1.399	correct	study	Phase1	study/STIM_000.jpg
8.866	1.423	correct	study	Phase1	study/STIM_000.jpg
12.93	1.836	correct	study	Phase1	study/STIM_001.jpg
18.04	1.469	correct	study	Phase1	study/STIM_001.jpg
21.876	1.369	correct	study	Phase1	study/STIM_001.jpg
26.002	1.412	incorrect	study	Phase1	study/STIM_002.jpg
30.874	1.273	incorrect	study	Phase1	study/STIM_002.jpg
35.73	1.444	correct	study	Phase1	study/STIM_002.jpg
39.806	1.867	correct	study	Phase1	study/STIM_003.jpg
44.253	1.386	incorrect	study	Phase1	study/STIM_003.jpg
48.043	1.61	correct	study	Phase1	study/STIM_003.jpg
52.129	1.252	correct	study	Phase1	study/STIM_004.jpg
55.608	0.964	correct	study	Phase1	study/STIM_004.jpg
59.897	0.899	incorrect	study	Phase1	study/STIM_004.jpg
63.109	1.291	correct	study	Phase1	study/STIM_005.jpg
66.956	1.471	correct	study	Phase1	study/STIM_005.jpg
71.902	1.55	correct	study	Phase1	study/STIM_005.jpg
75.499	1.015	correct	study	Phase1	study/STIM_006.jpg
79.278	1.189	correct	study	Phase1	study/STIM_006.jpg
82.79	1.235	incorrect	study	Phase1	study/STIM_006.jpg
87.987	0.927	correct	study	Phase1	study/STIM_007.jpg
92.042	0.895	correct	study	Phase1	study/STIM_007.jpg
96.576	1.211	incorrect	study	Phase1	study/STIM_007.jpg
101.269	1.022	correct	study	Phase1	study/STIM_008.jpg
106.039	1.165	incorrect	study	Phase1	study/STIM_008.jpg
110.998	1.519	correct	study	Phase1	study/STIM_008.jpg
114.707	1.947	correct	study	Phase1	study/STIM_009.jpg
119.942	1.776	correct	study	Phase1	study/STIM_009.jpg
124.572	1.343	correct	study	Phase1	study/STIM_009.jpg
129.164	1.803	correct	study	Phase1	study/STIM_010.jpg
134.576	1.844	correct	study	Phase1	study/STIM_010.jpg
139.494	1.632	correct	study	Phase1	study/STIM_010.jpg
144.761	1.308	correct	study	Phase1	study/STIM_011.jpg
148.548	0.884	correct	study	Phase1	study/STIM_011.jpg
152.051	1.28	correct	study	Phase1	study/STIM_011.jpg
155.458	1.828	correct	study	Phase1	study/STIM_012.jpg
160.592	1.186	incorrect	study	Phase1	study/STIM_012.jpg
165.292	1.473	correct	study	Phase1	study/STIM_012.jpg
170.695	0.9	correct	study	Phase1	study/STIM_013.jpg
174.72	1.201	correct	study	Phase1	study/STIM_013.jpg
179.72	1.471	correct	study	Phase1	study/STIM_013.jpg
184.667	0.993	incorrect	study	Phase1	study/STIM_014.jpg
188.475	1.161	incorrect	study	Phase1	study/STIM_014.jpg
193.245	1.192	incorrect	study	Phase1	study/STIM_014.jpg
197.615	1.874	correct	study	Phase1	study/STIM_015.jpg
203.129	1.704	correct	study	Phase1	study/STIM_015.jpg
207.809	1.114	incorrect	study	Phase1	study/STIM_015.jpg
211.422	1.811	correct	study	Phase1	study/STIM_016.jpg
215.748	1.759	correct	study	Phase1	study/STIM_016.jpg
219.718	1.126	correct	study	Phase1	study/STIM_016.jpg
223.656	1.336	incorrect	study	Phase1	study/STIM_017.jpg
227.437	1.27	correct	study	Phase1	study/STIM_017.jpg
231.408	1.31	correct	study	Phase1	study/STIM_017.jpg
235.985	1.502	correct	study	Phase1	study/STIM_018.jpg
240.51	1.468	correct	study	Phase1	study/STIM_018.jpg
245.776	1.367	correct	study	Phase1	study/STIM_018.jpg
249.952	1.305	correct	study	Phase1	study/STIM_019.jpg
254.715	1.368	correct	study	Phase1	study/STIM_019.jpg
258.877	1.532	correct	study	Phase1	study/STIM_019.jpg
264.31	1.377	correct	study	Phase1	study/STIM_020.jpg
269.378	1.758	incorrect	study	Phase1	study/STIM_020.jpg
274.395	1.699	correct	study	Phase1	study/STIM_020.jpg
279.677	1.388	correct	study	Phase1	study/STIM_021.jpg
285.063	1.227	correct	study	Phase1	study/STIM_021.jpg
288.588	1.411	incorrect	study	Phase1	study/STIM_021.jpg
293.731	1.266	correct	study	Phase1	study/STIM_022.jpg
298.959	1.054	incorrect	study	Phase1	study/STIM_022.jpg
303.74	1.096	correct	study	Phase1	study/STIM_022.jpg
308.628	1.55	correct	study	Phase1	study/STIM_023.jpg
312.731	1.66	correct	study	Phase1	study/STIM_023.jpg
317.856	1.354	correct	study	Phase1	study/STIM_023.jpg
322.852	1.296	correct	study	Phase1	study/STIM_024.jpg
327.158	0.996	correct	study	Phase1	study/STIM_024.jpg
331.622	1.157	correct	study	Phase1	study/STIM_024.jpg
335.989	1.728	correct	study	Phase1	study/STIM_025.jpg
340.615	1.63	correct	study	Phase1	study/STIM_025.jpg
344.273	1.431	correct	study	Phase1	study/STIM_025.jpg
348.74	1.049	correct	study	Phase1	study/STIM_026.jpg
352.574	1.074	correct	study	Phase1	study/STIM_026.jpg
356.261	0.981	correct	study	Phase1	study/STIM_026.jpg
359.605	1.723	incorrect	study	Phase1	study/STIM_027.jpg
364.761	0.999	correct	study	Phase1	study/STIM_027.jpg
368.444	1.72	correct	study	Phase1	study/STIM_027.jpg
372.335	1.24	correct	study	Phase1	study/STIM_028.jpg
375.998	1.282	correct	study	Phase1	study/STIM_028.jpg
379.479	1.446	correct	study	Phase1	study/STIM_028.jpg
384.21	1.618	correct	study	Phase1	study/STIM_029.jpg
389.552	1.763	correct	study	Phase1	study/STIM_029.jpg
394.278	0.83	incorrect	study	Phase1	study/STIM_029.jpg
398.31	1.064	correct	test	Phase1	test/STIM_000.jpg
402.743	1.416	correct	test	Phase1	test/STIM_000.jpg
407.758	0.878	correct	test	Phase1	test/STIM_000.jpg
411.062	1.047	correct	test	Phase1	test/STIM_001.jpg
414.187	0.947	correct	test	Phase1	test/STIM_001.jpg
418.036	1.405	incorrect	test	Phase1	test/STIM_001.jpg
422.472	0.755	correct	test	Phase1	test/STIM_002.jpg
425.937	1.03	correct	test	Phase1	test/STIM_002.jpg
429.88	0.674	correct	test	Phase1	test/STIM_002.jpg
432.604	1.357	correct	test	Phase1	test/STIM_003.jpg
436.06	0.883	correct	test	Phase1	test/STIM_003.jpg
439.659	0.702	correct	test	Phase1	test/STIM_003.jpg
443.762	0.958	correct	test	Phase1	test/STIM_004.jpg
447.27	1.059	correct	test	Phase1	test/STIM_004.jpg
450.544	1.303	correct	test	Phase1	test/STIM_004.jpg
455.745	1.048	correct	test	Phase1	test/STIM_005.jpg
459.499	1.144	correct	test	Phase1	test/STIM_005.jpg
463.347	1.211	incorrect	test	Phase1	test/STIM_005.jpg
466.683	1.035	correct	test	Phase1	test/STIM_006.jpg
471.12	0.663	correct	test	Phase1	test/STIM_006.jpg
475.556	0.674	correct	test	Phase1	test/STIM_006.jpg
478.677	0.952	correct	test	Phase1	test/STIM_007.jpg
482.354	1.072	correct	test	Phase1	test/STIM_007.jpg
486.075	0.764	correct	test	Phase1	test/STIM_007.jpg
489.759	0.858	correct	test	Phase1	test/STIM_008.jpg
492.923	1.286	correct	test	Phase1	test/STIM_008.jpg
497.903	1.02	correct	test	Phase1	test/STIM_008.jpg
502.417	1.093	incorrect	test	Phase1	test/STIM_009.jpg
506.841	1.292	correct	test	Phase1	test/STIM_009.jpg
510.963	0.764	correct	test	Phase1	test/STIM_009.jpg
514.262	0.75	incorrect	test	Phase1	test/STIM_010.jpg
518.513	1.171	incorrect	test	Phase1	test/STIM_010.jpg
522.745	0.772	correct	test	Phase1	test/STIM_010.jpg
527.082	0.83	correct	test	Phase1	test/STIM_011.jpg
530.298	0.962	correct	test	Phase1	test/STIM_011.jpg
534.704	1.259	correct	test	Phase1	test/STIM_011.jpg
538.5	1.084	incorrect	test	Phase1	test/STIM_012.jpg
543.502	0.885	correct	test	Phase1	test/STIM_012.jpg
546.751	0.687	incorrect	test	Phase1	test/STIM_012.jpg
550.395	0.714	correct	test	Phase1	test/STIM_013.jpg
553.136	0.89	correct	test	Phase1	test/STIM_013.jpg
557.356	1.42	correct	test	Phase1	test/STIM_013.jpg
560.997	1.403	incorrect	test	Phase1	test/STIM_014.jpg
565.148	0.844	correct	test	Phase1	test/STIM_014.jpg
569.905	0.976	correct	test	Phase1	test/STIM_014.jpg
574.554	1.392	correct	test	Phase1	test/STIM_015.jpg
579.927	0.713	correct	test	Phase1	test/STIM_015.jpg
584.54	1.084	correct	test	Phase1	test/STIM_015.jpg
588.963	0.925	correct	test	Phase1	test/STIM_016.jpg
592.021	1.329	correct	test	Phase1	test/STIM_016.jpg
596.738	0.909	correct	test	Phase1	test/STIM_016.jpg
600.347	0.678	correct	test	Phase1	test/STIM_017.jpg
604.725	1.325	correct	test	Phase1	test/STIM_017.jpg
609.049	1.387	incorrect	test	Phase1	test/STIM_017.jpg
612.744	1.039	correct	test	Phase1	test/STIM_018.jpg
617.354	0.987	correct	test	Phase1	test/STIM_018.jpg
621.503	1.367	correct	test	Phase1	test/STIM_018.jpg
626.525	0.768	incorrect	test	Phase1	test/STIM_019.jpg
630.679	0.739	correct	test	Phase1	test/STIM_019.jpg
635.272	1.043	correct	test	Phase1	test/STIM_019.jpg
638.431	0.72	incorrect	test	Phase1	test/STIM_020.jpg
