onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.243	1	study	Phase1	study/STIM_000.jpg
3.284	1.735	1	study	Phase1	study/STIM_000.jpg
8.501	0.826	1	study	Phase1	study/STIM_000.jpg
11.661	1.921	1	study	Phase1	study/STIM_001.jpg
16.181	1.127	1	study	Phase1	study/STIM_001.jpg
20.456	1.128	1	study	Phase1	study/STIM_001.jpg
24.915	1.624	1	study	Phase1	study/STIM_002.jpg
29.414	1.571	0	study	Phase1	study/STIM_002.jpg
33.742	1.732	1	study	Phase1	study/STIM_002.jpg
38.103	1.048	1	study	Phase1	study/STIM_003.jpg
42.033	1.468	1	study	Phase1	study/STIM_003.jpg
46.385	1.131	1	study	Phase1	study/STIM_003.jpg
50.964	1.365	1	study	Phase1	study/STIM_004.jpg
54.795	1.202	1	study	Phase1	study/STIM_004.jpg
58.375	1.088	0	study	Phase1	study/STIM_004.jpg
62.433	0.936	1	study	Phase1	study/STIM_005.jpg
65.905	0.876	1	study	Phase1	study/STIM_005.jpg
69.515	1.003	1	study	Phase1	study/STIM_005.jpg
73.458	1.724	1	study	Phase1	study/STIM_006.jpg
77.905	0.948	1	study	Phase1	study/STIM_006.jpg
81.456	0.878	0	study	Phase1	study/STIM_006.jpg
85.663	1.135	1	study	Phase1	study/STIM_007.jpg
89.241	1.387	1	study	Phase1	study/STIM_007.jpg
92.789	0.918	0	study	Phase1	study/STIM_007.jpg
95.89	1.922	1	study	Phase1	study/STIM_008.jpg
99.798	1.752	0	study	Phase1	study/STIM_008.jpg
104.066	1.107	1	study	Phase1	study/STIM_008.jpg
108.648	1.061	1	study	Phase1	study/STIM_009.jpg
113.167	0.883	1	study	Phase1	study/STIM_009.jpg
117.107	0.89	1	study	Phase1	study/STIM_009.jpg
120.638	1.212	1	study	Phase1	study/STIM_010.jpg
124.438	1.223	1	study	Phase1	study/STIM_010.jpg
127.986	1.663	1	study	Phase1	study/STIM_010.jpg
133.511	1.381	1	study	Phase1	study/STIM_011.jpg
138.157	1.782	1	study	Phase1	study/STIM_011.jpg
141.851	1.373	1	study	Phase1	study/STIM_011.jpg
145.906	1.272	1	study	Phase1	study/STIM_012.jpg
150.575	0.933	0	study	Phase1	study/STIM_012.jpg
154.893	1.379	1	study	Phase1	study/STIM_012.jpg
158.267	1.688	1	study	Phase1	study/STIM_013.jpg
162.034	1.833	1	study	Phase1	study/STIM_013.jpg
166.58	1.181	1	study	Phase1	study/STIM_013.jpg
170.819	1.47	1	study	Phase1	study/STIM_014.jpg
176.036	1.664	1	study	Phase1	study/STIM_014.jpg
179.678	1.019	0	study	Phase1	study/STIM_014.jpg
184.331	1.569	1	study	Phase1	study/STIM_015.jpg
189.23	1.167	1	study	Phase1	study/STIM_015.jpg
193.469	0.936	1	study	Phase1	study/STIM_015.jpg
197.188	1.528	1	study	Phase1	study/STIM_016.jpg
201.834	1.523	1	study	Phase1	study/STIM_016.jpg
205.412	1.069	1	study	Phase1	study/STIM_016.jpg
209.291	1.774	0	study	Phase1	study/STIM_017.jpg
214.564	1.751	1	study	Phase1	study/STIM_017.jpg
218.412	0.973	1	study	Phase1	study/STIM_017.jpg
222.44	1.422	1	study	Phase1	study/STIM_018.jpg
226.492	0.863	1	study	Phase1	study/STIM_018.jpg
229.86	1.276	1	study	Phase1	study/STIM_018.jpg
235.018	0.931	1	study	Phase1	study/STIM_019.jpg
239.225	1.824	1	study	Phase1	study/STIM_019.jpg
243.597	0.936	1	study	Phase1	study/STIM_019.jpg
246.563	0.94	1	study	Phase1	study/STIM_020.jpg
250.366	1.777	0	study	Phase1	study/STIM_020.jpg
254.72	1.01	1	study	Phase1	study/STIM_020.jpg
258.538	0.965	1	study	Phase1	study/STIM_021.jpg
262.621	1.702	1	study	Phase1	study/STIM_021.jpg
266.85	0.927	1	study	Phase1	study/STIM_021.jpg
271.112	1.779	1	study	Phase1	study/STIM_022.jpg
274.983	1.092	0	study	Phase1	study/STIM_022.jpg
279.07	0.83	1	study	Phase1	study/STIM_022.jpg
283.426	0.916	1	study	Phase1	study/STIM_023.jpg
286.643	1.134	1	study	Phase1	study/STIM_023.jpg
291.223	0.983	1	study	Phase1	study/STIM_023.jpg
294.616	1.419	1	study	Phase1	study/STIM_024.jpg
