onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.852	1	generate	Run1	generate/STIM_000.jpg
6.061	2.313	1	generate	Run1	generate/STIM_000.jpg
10.711	2.601	1	generate	Run1	generate/STIM_000.jpg
16.539	1.112	1	generate	Run1	generate/STIM_000.jpg
20.801	2.333	0	generate	Run1	generate/STIM_000.jpg
26.912	2.724	0	generate	Run1	generate/STIM_001.jpg
32.951	2.735	0	generate	Run1	generate/STIM_001.jpg
38.541	2.764	1	generate	Run1	generate/STIM_001.jpg
45.295	2.361	0	generate	Run1	generate/STIM_001.jpg
51.064	1.587	1	generate	Run1	generate/STIM_001.jpg
56.012	1.935	1	generate	Run1	generate/STIM_002.jpg
61.511	1.273	1	generate	Run1	generate/STIM_002.jpg
65.465	2.755	0	generate	Run1	generate/STIM_002.jpg
70.634	1.654	1	generate	Run1	generate/STIM_002.jpg
75.838	2.305	1	generate	Run1	generate/STIM_002.jpg
80.483	2.872	1	generate	Run1	generate/STIM_003.jpg
86.277	2.271	1	generate	Run1	generate/STIM_003.jpg
92.207	2.762	1	generate	Run1	generate/STIM_003.jpg
98.174	1.444	1	generate	Run1	generate/STIM_003.jpg
102.838	2.539	1	generate	Run1	generate/STIM_003.jpg
108.465	1.629	1	generate	Run1	generate/STIM_004.jpg
113.233	2.12	1	generate	Run1	generate/STIM_004.jpg
118.124	2.631	1	generate	Run1	generate/STIM_004.jpg
123.303	2.728	1	generate	Run1	generate/STIM_004.jpg
128.77	2.334	1	generate	Run1	generate/STIM_004.jpg
133.278	3.149	0	generate	Run1	generate/STIM_005.jpg
139.079	2.631	0	generate	Run1	generate/STIM_005.jpg
143.797	1.817	1	generate	Run1	generate/STIM_005.jpg
149.563	2.302	0	generate	Run1	generate/STIM_005.jpg
154.935	1.521	1	generate	Run1	generate/STIM_005.jpg
159.844	2.192	1	generate	Run1	generate/STIM_006.jpg
165.447	2.138	1	generate	Run1	generate/STIM_006.jpg
171.487	2.767	0	generate	Run1	generate/STIM_006.jpg
176.927	1.805	0	generate	Run1	generate/STIM_006.jpg
181.351	1.698	1	generate	Run1	generate/STIM_006.jpg
186.78	2.277	1	generate	Run1	generate/STIM_007.jpg
191.615	2.561	1	generate	Run1	generate/STIM_007.jpg
197.186	2.172	1	generate	Run1	generate/STIM_007.jpg
202.934	2.696	1	generate	Run1	generate/STIM_007.jpg
209.149	2.157	1	generate	Run1	generate/STIM_007.jpg
214.74	3.181	1	generate	Run1	generate/STIM_008.jpg
220.942	2.335	1	generate	Run1	generate/STIM_008.jpg
226.969	2.492	1	generate	Run1	generate/STIM_008.jpg
233.216	2.486	1	generate	Run1	generate/STIM_008.jpg
239.086	2.033	1	generate	Run1	generate/STIM_008.jpg
244.677	3.069	1	generate	Run1	generate/STIM_009.jpg
250.358	1.247	1	generate	Run1	generate/STIM_009.jpg
254.13	2.543	1	generate	Run1	generate/STIM_009.jpg
260.624	1.876	1	generate	Run1	generate/STIM_009.jpg
265.095	2.19	1	generate	Run1	generate/STIM_009.jpg
270.171	2.921	1	generate	Run1	generate/STIM_010.jpg
276.25	2.884	1	generate	Run1	generate/STIM_010.jpg
281.324	1.181	0	generate	Run1	generate/STIM_010.jpg
286.104	2.438	0	generate	Run1	generate/STIM_010.jpg
292.002	1.247	1	generate	Run1	generate/STIM_010.jpg
295.749	2.4	1	generate	Run1	generate/STIM_011.jpg
301.547	2.513	0	generate	Run1	generate/STIM_011.jpg
307.533	2.335	1	generate	Run1	generate/STIM_011.jpg
313.682	1.31	1	generate	Run1	generate/STIM_011.jpg
317.531	2.185	1	generate	Run1	generate/STIM_011.jpg
322.223	1.904	1	generate	Run1	generate/STIM_012.jpg
326.28	1.962	1	generate	Run1	generate/STIM_012.jpg
331.718	2.814	1	generate	Run1	generate/STIM_012.jpg
336.718	2.261	1	generate	Run1	generate/STIM_012.jpg
341.88	2.557	1	generate	Run1	generate/STIM_012.jpg
347.896	1.381	1	generate	Run1	generate/STIM_013.jpg
351.426	2.217	1	generate	Run1	generate/STIM_013.jpg
