onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.141	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.204	0.752	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.759	0.751	correct	incongruent	Block1	incongruent/STIM_000.jpg
11.419	0.648	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.097	0.925	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.428	1.609	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.665	0.912	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.542	1.418	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.137	1.026	correct	incongruent	Block1	incongruent/STIM_001.jpg
35.114	0.63	correct	incongruent	Block1	incongruent/STIM_001.jpg
39.375	0.974	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.999	0.936	correct	incongruent	Block1	incongruent/STIM_002.jpg
47.672	0.703	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
51.841	1.196	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.183	0.839	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
59.993	1.285	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.91	1.47	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
68.516	0.717	correct	incongruent	Block1	incongruent/STIM_003.jpg
73.041	1.335	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.731	0.676	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
79.724	0.947	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.748	1.194	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.93	1.444	correct	incongruent	Block1	incongruent/STIM_004.jpg
92.836	1.091	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.004	0.947	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.622	1.35	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.793	0.87	correct	incongruent	Block1	incongruent/STIM_005.jpg
109.354	0.799	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.97	0.689	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.729	0.725	correct	incongruent	Block1	incongruent/STIM_005.jpg
119.566	0.866	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
122.611	1.316	correct	incongruent	Block1	incongruent/STIM_006.jpg
126.132	1.251	correct	incongruent	Block1	incongruent/STIM_006.jpg
130.578	0.947	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.626	1.281	correct	incongruent	Block1	incongruent/STIM_006.jpg
137.401	1.13	correct	incongruent	Block1	incongruent/STIM_007.jpg
142.371	1.441	correct	incongruent	Block1	incongruent/STIM_007.jpg
146.631	1.198	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.845	0.859	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.373	1.268	correct	incongruent	Block1	incongruent/STIM_007.jpg
159.364	0.956	correct	incongruent	Block1	incongruent/STIM_008.jpg
162.308	0.948	correct	incongruent	Block1	incongruent/STIM_008.jpg
166.236	1.2	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
169.559	0.861	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.549	0.686	correct	incongruent	Block1	incongruent/STIM_008.jpg
177.174	1.123	correct	incongruent	Block1	incongruent/STIM_009.jpg
181.826	1.358	correct	incongruent	Block1	incongruent/STIM_009.jpg
186.873	0.733	correct	incongruent	Block1	incongruent/STIM_009.jpg
190.865	1.122	correct	incongruent	Block1	incongruent/STIM_009.jpg
194.67	1.185	correct	incongruent	Block1	incongruent/STIM_009.jpg
199.074	0.961	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.144	0.775	correct	incongruent	Block1	incongruent/STIM_010.jpg
206.254	1.337	correct	incongruent	Block1	incongruent/STIM_010.jpg
210.8	0.873	correct	incongruent	Block1	incongruent/STIM_010.jpg
