onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.151	1150.6	study	Phase1	study/STIM_000.jpg	99
3.936	1.2	1200.5	study	Phase1	study/STIM_000.jpg	99
7.488	1.157	1157.2	study	Phase1	study/STIM_000.jpg	100
11.22	0.858	857.8	study	Phase1	study/STIM_001.jpg	99
15.313	1.616	1616.0	study	Phase1	study/STIM_001.jpg	99
19.141	0.777	777.1	study	Phase1	study/STIM_001.jpg	99
22.16	1.614	1613.7	study	Phase1	study/STIM_002.jpg	99
26.771	0.838	837.9	study	Phase1	study/STIM_002.jpg	99
31.582	0.932	931.9	study	Phase1	study/STIM_002.jpg	99
34.695	1.616	1616.5	study	Phase1	study/STIM_003.jpg	99
38.293	0.771	771.4	study	Phase1	study/STIM_003.jpg	100
42.93	0.789	788.9	study	Phase1	study/STIM_003.jpg	99
47.391	1.127	1127.3	study	Phase1	study/STIM_004.jpg	100
51.724	1.306	1306.3	study	Phase1	study/STIM_004.jpg	100
56.008	1.548	1548.3	study	Phase1	study/STIM_004.jpg	99
60.45	1.129	1129.1	study	Phase1	study/STIM_005.jpg	99
64.246	0.817	817.4	study	Phase1	study/STIM_005.jpg	100
68.575	1.476	1475.7	study	Phase1	study/STIM_005.jpg	100
72.803	1.046	1046.1	study	Phase1	study/STIM_006.jpg	99
76.324	1.58	1579.8	study	Phase1	study/STIM_006.jpg	100
81.548	0.949	948.6	study	Phase1	study/STIM_006.jpg	100
84.642	1.903	1902.7	study	Phase1	study/STIM_007.jpg	99
89.16	1.258	1257.5	study	Phase1	study/STIM_007.jpg	99
92.582	1.456	1455.8	study	Phase1	study/STIM_007.jpg	99
96.49	0.883	882.9	study	Phase1	study/STIM_008.jpg	99
100.069	1.506	1506.3	study	Phase1	study/STIM_008.jpg	100
104.238	1.287	1286.9	study	Phase1	study/STIM_008.jpg	99
108.402	1.502	1502.1	study	Phase1	study/STIM_009.jpg	99
113.381	0.731	731.4	study	Phase1	study/STIM_009.jpg	99
118.188	1.486	1486.2	study	Phase1	study/STIM_009.jpg	100
123.646	0.989	989.3	study	Phase1	study/STIM_010.jpg	99
128.258	1.375	1374.7	study	Phase1	study/STIM_010.jpg	99
132.218	1.654	1653.8	study	Phase1	study/STIM_010.jpg	99
136.218	1.122	1122.2	study	Phase1	study/STIM_011.jpg	99
141.231	0.842	841.7	study	Phase1	study/STIM_011.jpg	99
144.425	1.61	1609.6	study	Phase1	study/STIM_011.jpg	100
149.357	1.014	1013.9	study	Phase1	study/STIM_012.jpg	99
153.561	0.992	992.4	study	Phase1	study/STIM_012.jpg	100
156.505	0.861	860.6	study	Phase1	study/STIM_012.jpg	99
160.511	1.219	1218.7	study	Phase1	study/STIM_013.jpg	100
165.037	1.233	1233.3	study	Phase1	study/STIM_013.jpg	100
169.053	0.788	788.1	study	Phase1	study/STIM_013.jpg	100
172.36	1.574	1574.4	study	Phase1	study/STIM_014.jpg	100
177.493	1.383	1382.7	study	Phase1	study/STIM_014.jpg	100
182.352	0.761	761.1	study	Phase1	study/STIM_014.jpg	100
185.772	1.537	1536.7	study	Phase1	study/STIM_015.jpg	99
190.472	1.264	1263.8	study	Phase1	study/STIM_015.jpg	99
195.516	1.578	1577.6	study	Phase1	study/STIM_015.jpg	99
200.202	1.519	1518.9	study	Phase1	study/STIM_016.jpg	99
204.478	1.088	1088.1	study	Phase1	study/STIM_016.jpg	100
208.435	0.736	736.4	study	Phase1	study/STIM_016.jpg	100
211.617	1.447	1446.8	study	Phase1	study/STIM_017.jpg	99
216.02	1.294	1293.6	study	Phase1	study/STIM_017.jpg	100
220.3	1.068	1067.8	study	Phase1	study/STIM_017.jpg	99
225.295	0.802	802.1	study	Phase1	study/STIM_018.jpg	99
228.561	1.111	1111.4	study	Phase1	study/STIM_018.jpg	100
232.446	1.633	1633.4	study	Phase1	study/STIM_018.jpg	99
236.395	1.764	1763.7	study	Phase1	study/STIM_019.jpg	100
241.811	0.828	828.2	study	Phase1	study/STIM_019.jpg	99
244.778	1.341	1340.8	study	Phase1	study/STIM_019.jpg	99
249.927	1.323	1322.9	study	Phase1	study/STIM_020.jpg	99
253.648	0.876	876.2	study	Phase1	study/STIM_020.jpg	99
257.644	0.673	673.4	study	Phase1	study/STIM_020.jpg	100
261.724	1.095	1094.9	study	Phase1	study/STIM_021.jpg	99
266.08	1.601	1600.9	study	Phase1	study/STIM_021.jpg	100
271.088	1.31	1310.4	study	Phase1	study/STIM_021.jpg	99
276.438	0.785	784.6	study	Phase1	study/STIM_022.jpg	100
281.123	1.652	1652.5	study	Phase1	study/STIM_022.jpg	99
285.736	0.808	808.2	study	Phase1	study/STIM_022.jpg	99
