onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.549	1	regulate	Run1	regulate/STIM_000.jpg
6.713	1.694	0	regulate	Run1	regulate/STIM_000.jpg
12.297	1.991	1	regulate	Run1	regulate/STIM_000.jpg
16.425	1.729	1	regulate	Run1	regulate/STIM_000.jpg
21.163	2.788	0	regulate	Run1	regulate/STIM_001.jpg
27.405	3.1	1	regulate	Run1	regulate/STIM_001.jpg
34.201	2.131	1	regulate	Run1	regulate/STIM_001.jpg
39.305	1.621	1	regulate	Run1	regulate/STIM_001.jpg
43.825	2.954	0	regulate	Run1	regulate/STIM_002.jpg
49.904	3.636	1	regulate	Run1	regulate/STIM_002.jpg
55.569	2.111	1	regulate	Run1	regulate/STIM_002.jpg
60.302	3.075	1	regulate	Run1	regulate/STIM_002.jpg
66.591	1.698	1	regulate	Run1	regulate/STIM_003.jpg
71.319	2.548	1	regulate	Run1	regulate/STIM_003.jpg
75.905	1.812	1	regulate	Run1	regulate/STIM_003.jpg
81.068	2.492	1	regulate	Run1	regulate/STIM_003.jpg
87.231	2.34	1	regulate	Run1	regulate/STIM_004.jpg
91.94	2.336	1	regulate	Run1	regulate/STIM_004.jpg
96.562	3.469	1	regulate	Run1	regulate/STIM_004.jpg
102.197	2.43	0	regulate	Run1	regulate/STIM_004.jpg
107.052	3.793	1	regulate	Run1	regulate/STIM_005.jpg
114.056	3.26	0	regulate	Run1	regulate/STIM_005.jpg
120.985	2.477	1	regulate	Run1	regulate/STIM_005.jpg
126.549	3.03	1	regulate	Run1	regulate/STIM_005.jpg
132.822	2.869	1	regulate	Run1	regulate/STIM_006.jpg
139.624	2.485	0	regulate	Run1	regulate/STIM_006.jpg
145.812	3.004	0	regulate	Run1	regulate/STIM_006.jpg
151.681	1.614	1	regulate	Run1	regulate/STIM_006.jpg
157.204	3.051	1	regulate	Run1	regulate/STIM_007.jpg
163.225	1.713	1	regulate	Run1	regulate/STIM_007.jpg
167.47	2.828	0	regulate	Run1	regulate/STIM_007.jpg
172.601	3.303	1	regulate	Run1	regulate/STIM_007.jpg
179.144	3.258	0	regulate	Run1	regulate/STIM_008.jpg
184.442	2.628	1	regulate	Run1	regulate/STIM_008.jpg
190.813	3.03	1	regulate	Run1	regulate/STIM_008.jpg
196.391	2.73	1	regulate	Run1	regulate/STIM_008.jpg
202.209	3.32	1	regulate	Run1	regulate/STIM_009.jpg
209.113	1.864	1	regulate	Run1	regulate/STIM_009.jpg
213.793	2.221	1	regulate	Run1	regulate/STIM_009.jpg
219.974	1.457	1	regulate	Run1	regulate/STIM_009.jpg
225.208	2.035	1	regulate	Run1	regulate/STIM_010.jpg
230.935	2.409	1	regulate	Run1	regulate/STIM_010.jpg
237.324	3.492	1	regulate	Run1	regulate/STIM_010.jpg
243.45	3.053	1	regulate	Run1	regulate/STIM_010.jpg
250.146	3.039	0	regulate	Run1	regulate/STIM_011.jpg
257.129	2.28	1	regulate	Run1	regulate/STIM_011.jpg
261.801	3.194	0	regulate	Run1	regulate/STIM_011.jpg
268.47	2.308	0	regulate	Run1	regulate/STIM_011.jpg
272.959	1.713	1	regulate	Run1	regulate/STIM_012.jpg
278.344	2.912	0	regulate	Run1	regulate/STIM_012.jpg
284.381	2.088	1	regulate	Run1	regulate/STIM_012.jpg
289.479	2.018	1	regulate	Run1	regulate/STIM_012.jpg
294.232	3.731	1	regulate	Run1	regulate/STIM_013.jpg
300.192	3.009	1	regulate	Run1	regulate/STIM_013.jpg
307.127	2.716	1	regulate	Run1	regulate/STIM_013.jpg
312.084	3.26	1	regulate	Run1	regulate/STIM_013.jpg
318.628	3.646	1	regulate	Run1	regulate/STIM_014.jpg
325.204	2.872	0	regulate	Run1	regulate/STIM_014.jpg
330.153	1.869	1	regulate	Run1	regulate/STIM_014.jpg
334.252	1.988	1	regulate	Run1	regulate/STIM_014.jpg
340.116	3.622	1	regulate	Run1	regulate/STIM_015.jpg
347.172	3.395	0	regulate	Run1	regulate/STIM_015.jpg
353.508	2.807	1	regulate	Run1	regulate/STIM_015.jpg
359.758	2.746	1	regulate	Run1	regulate/STIM_015.jpg
365.884	2.262	1	regulate	Run1	regulate/STIM_016.jpg
371.777	1.882	0	regulate	Run1	regulate/STIM_016.jpg
377.019	2.742	1	regulate	Run1	regulate/STIM_016.jpg
382.413	2.025	1	regulate	Run1	regulate/STIM_016.jpg
387.9	1.675	1	regulate	Run1	regulate/STIM_017.jpg
393.36	3.667	1	regulate	Run1	regulate/STIM_017.jpg
399.833	1.705	1	regulate	Run1	regulate/STIM_017.jpg
403.912	1.558	0	regulate	Run1	regulate/STIM_017.jpg
409.399	3.417	0	regulate	Run1	regulate/STIM_018.jpg
415.091	3.495	1	regulate	Run1	regulate/STIM_018.jpg
421.306	3.045	0	regulate	Run1	regulate/STIM_018.jpg
428.104	2.744	1	regulate	Run1	regulate/STIM_018.jpg
432.883	2.457	1	regulate	Run1	regulate/STIM_019.jpg
438.8	3.379	1	regulate	Run1	regulate/STIM_019.jpg
445.272	3.412	1	regulate	Run1	regulate/STIM_019.jpg
451.38	2.183	1	regulate	Run1	regulate/STIM_019.jpg
456.47	2.566	1	regulate	Run1	regulate/STIM_020.jpg
