onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.66	3660.3	regulate	Run1	regulate/STIM_000.jpg	99
7.247	2.34	2339.7	regulate	Run1	regulate/STIM_000.jpg	99
11.867	2.988	2988.1	regulate	Run1	regulate/STIM_000.jpg	100
18.189	1.546	1546.1	regulate	Run1	regulate/STIM_000.jpg	100
22.518	3.019	3018.9	regulate	Run1	regulate/STIM_001.jpg	99
27.47	3.006	3005.5	regulate	Run1	regulate/STIM_001.jpg	100
32.649	1.687	1687.2	regulate	Run1	regulate/STIM_001.jpg	100
38.056	2.45	2450.1	regulate	Run1	regulate/STIM_001.jpg	100
44.017	3.324	3323.9	regulate	Run1	regulate/STIM_002.jpg	99
50.514	1.649	1648.9	regulate	Run1	regulate/STIM_002.jpg	99
54.565	1.975	1974.6	regulate	Run1	regulate/STIM_002.jpg	100
59.057	2.163	2163.3	regulate	Run1	regulate/STIM_002.jpg	99
63.373	1.996	1996.1	regulate	Run1	regulate/STIM_003.jpg	100
67.428	2.269	2268.9	regulate	Run1	regulate/STIM_003.jpg	100
73.41	2.892	2892.4	regulate	Run1	regulate/STIM_003.jpg	99
78.924	2.546	2545.8	regulate	Run1	regulate/STIM_003.jpg	99
84.886	3.23	3230.1	regulate	Run1	regulate/STIM_004.jpg	99
90.322	3.099	3099.2	regulate	Run1	regulate/STIM_004.jpg	99
96.133	2.469	2468.9	regulate	Run1	regulate/STIM_004.jpg	100
102.256	1.388	1388.2	regulate	Run1	regulate/STIM_004.jpg	100
107.2	1.843	1842.7	regulate	Run1	regulate/STIM_005.jpg	100
112.14	3.342	3341.9	regulate	Run1	regulate/STIM_005.jpg	100
118.843	1.432	1431.7	regulate	Run1	regulate/STIM_005.jpg	99
123.209	1.896	1896.2	regulate	Run1	regulate/STIM_005.jpg	100
128.687	2.409	2408.6	regulate	Run1	regulate/STIM_006.jpg	100
134.245	3.337	3337.0	regulate	Run1	regulate/STIM_006.jpg	99
140.79	2.171	2171.3	regulate	Run1	regulate/STIM_006.jpg	100
146.408	2.837	2836.6	regulate	Run1	regulate/STIM_006.jpg	99
151.311	1.717	1716.9	regulate	Run1	regulate/STIM_007.jpg	99
156.612	3.41	3409.6	regulate	Run1	regulate/STIM_007.jpg	100
162.567	3.215	3214.6	regulate	Run1	regulate/STIM_007.jpg	99
168.67	2.731	2731.1	regulate	Run1	regulate/STIM_007.jpg	100
175.095	3.184	3184.0	regulate	Run1	regulate/STIM_008.jpg	100
