onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.323	1	generate	Run1	generate/STIM_000.jpg
5.001	1.237	1	generate	Run1	generate/STIM_000.jpg
8.305	1.282	1	generate	Run1	generate/STIM_000.jpg
12.534	1.72	1	generate	Run1	generate/STIM_000.jpg
17.83	1.477	0	generate	Run1	generate/STIM_000.jpg
23.101	1.815	1	generate	Run1	generate/STIM_001.jpg
27.827	2.117	1	generate	Run1	generate/STIM_001.jpg
33.241	1.173	0	generate	Run1	generate/STIM_001.jpg
38.13	1.564	1	generate	Run1	generate/STIM_001.jpg
42.92	1.558	1	generate	Run1	generate/STIM_001.jpg
46.994	2.118	0	generate	Run1	generate/STIM_002.jpg
52.388	2.32	1	generate	Run1	generate/STIM_002.jpg
57.521	1.524	1	generate	Run1	generate/STIM_002.jpg
62.305	1.25	1	generate	Run1	generate/STIM_002.jpg
66.689	1.163	0	generate	Run1	generate/STIM_002.jpg
70.419	2.258	1	generate	Run1	generate/STIM_003.jpg
75.558	1.895	1	generate	Run1	generate/STIM_003.jpg
79.617	1.928	0	generate	Run1	generate/STIM_003.jpg
85.151	1.384	1	generate	Run1	generate/STIM_003.jpg
88.998	1.972	0	generate	Run1	generate/STIM_003.jpg
93.927	1.684	1	generate	Run1	generate/STIM_004.jpg
97.771	1.559	1	generate	Run1	generate/STIM_004.jpg
103.074	1.296	1	generate	Run1	generate/STIM_004.jpg
107.78	0.913	1	generate	Run1	generate/STIM_004.jpg
111.221	1.592	0	generate	Run1	generate/STIM_004.jpg
115.742	1.849	1	generate	Run1	generate/STIM_005.jpg
121.385	2.32	1	generate	Run1	generate/STIM_005.jpg
127.468	1.692	1	generate	Run1	generate/STIM_005.jpg
132.194	1.408	1	generate	Run1	generate/STIM_005.jpg
136.399	1.144	0	generate	Run1	generate/STIM_005.jpg
139.911	1.662	1	generate	Run1	generate/STIM_006.jpg
144.93	0.989	1	generate	Run1	generate/STIM_006.jpg
149.389	1.153	0	generate	Run1	generate/STIM_006.jpg
153.358	1.222	0	generate	Run1	generate/STIM_006.jpg
158.156	1.38	1	generate	Run1	generate/STIM_006.jpg
163.032	1.829	1	generate	Run1	generate/STIM_007.jpg
168.351	2.292	0	generate	Run1	generate/STIM_007.jpg
172.796	2.212	1	generate	Run1	generate/STIM_007.jpg
177.965	1.858	0	generate	Run1	generate/STIM_007.jpg
183.513	1.564	1	generate	Run1	generate/STIM_007.jpg
189.046	2.259	0	generate	Run1	generate/STIM_008.jpg
194.757	2.008	0	generate	Run1	generate/STIM_008.jpg
199.514	2.212	0	generate	Run1	generate/STIM_008.jpg
204.842	1.123	0	generate	Run1	generate/STIM_008.jpg
209.726	1.685	1	generate	Run1	generate/STIM_008.jpg
213.465	1.38	1	generate	Run1	generate/STIM_009.jpg
218.527	0.976	1	generate	Run1	generate/STIM_009.jpg
222.199	1.992	1	generate	Run1	generate/STIM_009.jpg
227.53	1.143	1	generate	Run1	generate/STIM_009.jpg
231.447	0.995	0	generate	Run1	generate/STIM_009.jpg
236.398	2.073	0	generate	Run1	generate/STIM_010.jpg
240.653	1.208	0	generate	Run1	generate/STIM_010.jpg
244.997	2.02	1	generate	Run1	generate/STIM_010.jpg
249.933	0.92	0	generate	Run1	generate/STIM_010.jpg
253.741	1.28	1	generate	Run1	generate/STIM_010.jpg
258.462	2.05	1	generate	Run1	generate/STIM_011.jpg
262.597	1.288	1	generate	Run1	generate/STIM_011.jpg
267.004	1.227	1	generate	Run1	generate/STIM_011.jpg
270.294	1.486	1	generate	Run1	generate/STIM_011.jpg
274.031	1.46	1	generate	Run1	generate/STIM_011.jpg
278.504	2.361	0	generate	Run1	generate/STIM_012.jpg
284.681	1.712	0	generate	Run1	generate/STIM_012.jpg
288.815	1.279	1	generate	Run1	generate/STIM_012.jpg
293.613	1.688	1	generate	Run1	generate/STIM_012.jpg
299.184	1.264	0	generate	Run1	generate/STIM_012.jpg
304.189	2.371	1	generate	Run1	generate/STIM_013.jpg
308.954	1.145	1	generate	Run1	generate/STIM_013.jpg
312.563	1.041	0	generate	Run1	generate/STIM_013.jpg
317.551	1.136	0	generate	Run1	generate/STIM_013.jpg
322.435	1.721	1	generate	Run1	generate/STIM_013.jpg
326.788	2.159	1	generate	Run1	generate/STIM_014.jpg
332.524	1.031	1	generate	Run1	generate/STIM_014.jpg
337.443	1.156	0	generate	Run1	generate/STIM_014.jpg
342.088	0.872	0	generate	Run1	generate/STIM_014.jpg
345.721	0.827	0	generate	Run1	generate/STIM_014.jpg
350.265	1.02	1	generate	Run1	generate/STIM_015.jpg
354.485	1.383	0	generate	Run1	generate/STIM_015.jpg
358.942	0.93	1	generate	Run1	generate/STIM_015.jpg
362.105	1.119	0	generate	Run1	generate/STIM_015.jpg
366.15	1.592	0	generate	Run1	generate/STIM_015.jpg
371.741	2.071	0	generate	Run1	generate/STIM_016.jpg
377.192	1.431	1	generate	Run1	generate/STIM_016.jpg
382.546	1.526	1	generate	Run1	generate/STIM_016.jpg
388.023	1.033	1	generate	Run1	generate/STIM_016.jpg
392.682	1.327	1	generate	Run1	generate/STIM_016.jpg
396.187	1.472	1	generate	Run1	generate/STIM_017.jpg
400.361	1.107	0	generate	Run1	generate/STIM_017.jpg
404.683	1.984	0	generate	Run1	generate/STIM_017.jpg
410.159	0.876	0	generate	Run1	generate/STIM_017.jpg
414.421	1.428	0	generate	Run1	generate/STIM_017.jpg
418.445	1.322	1	generate	Run1	generate/STIM_018.jpg
422.188	1.828	1	generate	Run1	generate/STIM_018.jpg
427.339	1.131	0	generate	Run1	generate/STIM_018.jpg
432.34	0.85	1	generate	Run1	generate/STIM_018.jpg
436.191	0.792	0	generate	Run1	generate/STIM_018.jpg
439.092	2.107	1	generate	Run1	generate/STIM_019.jpg
443.456	1.144	0	generate	Run1	generate/STIM_019.jpg
448.541	1.996	0	generate	Run1	generate/STIM_019.jpg
453.477	1.906	0	generate	Run1	generate/STIM_019.jpg
458.632	1.913	1	generate	Run1	generate/STIM_019.jpg
463.342	2.098	1	generate	Run1	generate/STIM_020.jpg
468.221	0.94	1	generate	Run1	generate/STIM_020.jpg
472.008	1.997	0	generate	Run1	generate/STIM_020.jpg
