onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.008	1	study	Phase1	study/STIM_000.jpg
4.148	1.742	1	study	Phase1	study/STIM_000.jpg
9.373	1.028	1	study	Phase1	study/STIM_000.jpg
12.533	1.022	1	study	Phase1	study/STIM_001.jpg
17.041	1.631	1	study	Phase1	study/STIM_001.jpg
20.846	1.621	1	study	Phase1	study/STIM_001.jpg
24.697	0.971	1	study	Phase1	study/STIM_002.jpg
27.803	1.527	0	study	Phase1	study/STIM_002.jpg
32.224	1.158	1	study	Phase1	study/STIM_002.jpg
37.127	1.262	1	study	Phase1	study/STIM_003.jpg
42.077	1.445	0	study	Phase1	study/STIM_003.jpg
45.495	1.693	1	study	Phase1	study/STIM_003.jpg
50.877	1.379	1	study	Phase1	study/STIM_004.jpg
56.097	1.271	1	study	Phase1	study/STIM_004.jpg
60.622	1.413	1	study	Phase1	study/STIM_004.jpg
64.065	1.532	1	study	Phase1	study/STIM_005.jpg
69.183	0.906	1	study	Phase1	study/STIM_005.jpg
73.442	1.144	1	study	Phase1	study/STIM_005.jpg
78.33	1.42	1	study	Phase1	study/STIM_006.jpg
82.733	1.505	1	study	Phase1	study/STIM_006.jpg
87.237	1.564	1	study	Phase1	study/STIM_006.jpg
91.181	1.576	1	study	Phase1	study/STIM_007.jpg
95.49	1.097	1	study	Phase1	study/STIM_007.jpg
99.308	0.898	1	study	Phase1	study/STIM_007.jpg
103.23	1.425	1	study	Phase1	study/STIM_008.jpg
107.191	1.694	1	study	Phase1	study/STIM_008.jpg
111.01	1.513	1	study	Phase1	study/STIM_008.jpg
114.938	1.5	1	study	Phase1	study/STIM_009.jpg
118.88	1.253	1	study	Phase1	study/STIM_009.jpg
123.302	1.213	1	study	Phase1	study/STIM_009.jpg
126.645	1.098	1	study	Phase1	study/STIM_010.jpg
130.841	1.211	1	study	Phase1	study/STIM_010.jpg
134.609	1.084	1	study	Phase1	study/STIM_010.jpg
138.538	1.546	1	study	Phase1	study/STIM_011.jpg
143.29	1.45	0	study	Phase1	study/STIM_011.jpg
148.425	0.966	1	study	Phase1	study/STIM_011.jpg
151.874	1.577	0	study	Phase1	study/STIM_012.jpg
155.827	1.287	0	study	Phase1	study/STIM_012.jpg
160.938	1.022	1	study	Phase1	study/STIM_012.jpg
164.865	1.476	1	study	Phase1	study/STIM_013.jpg
170.215	1.787	1	study	Phase1	study/STIM_013.jpg
175.329	1.442	1	study	Phase1	study/STIM_013.jpg
179.774	1.086	1	study	Phase1	study/STIM_014.jpg
184.123	0.885	1	study	Phase1	study/STIM_014.jpg
187.854	0.884	0	study	Phase1	study/STIM_014.jpg
191.075	0.864	1	study	Phase1	study/STIM_015.jpg
194.477	0.884	1	study	Phase1	study/STIM_015.jpg
199.275	1.2	0	study	Phase1	study/STIM_015.jpg
204.312	1.634	0	study	Phase1	study/STIM_016.jpg
208.714	1.5	1	study	Phase1	study/STIM_016.jpg
213.683	0.871	1	study	Phase1	study/STIM_016.jpg
216.83	1.56	1	study	Phase1	study/STIM_017.jpg
221.675	1.471	0	study	Phase1	study/STIM_017.jpg
226.223	1.477	1	study	Phase1	study/STIM_017.jpg
231.595	1.65	1	study	Phase1	study/STIM_018.jpg
236.771	0.99	1	study	Phase1	study/STIM_018.jpg
241.339	0.891	1	study	Phase1	study/STIM_018.jpg
245.871	1.744	1	study	Phase1	study/STIM_019.jpg
250.253	1.275	1	study	Phase1	study/STIM_019.jpg
255.038	1.465	1	study	Phase1	study/STIM_019.jpg
260.072	0.939	0	study	Phase1	study/STIM_020.jpg
263.085	1.151	1	study	Phase1	study/STIM_020.jpg
267.314	1.445	1	study	Phase1	study/STIM_020.jpg
271.202	1.03	1	study	Phase1	study/STIM_021.jpg
275.316	0.79	1	study	Phase1	study/STIM_021.jpg
278.603	1.647	1	study	Phase1	study/STIM_021.jpg
283.651	1.704	0	study	Phase1	study/STIM_022.jpg
288.691	0.897	1	study	Phase1	study/STIM_022.jpg
293.225	1.375	0	study	Phase1	study/STIM_022.jpg
298.013	1.79	1	study	Phase1	study/STIM_023.jpg
301.893	1.709	1	study	Phase1	study/STIM_023.jpg
307.161	1.638	0	study	Phase1	study/STIM_023.jpg
310.965	1.681	0	study	Phase1	study/STIM_024.jpg
315.633	1.503	1	study	Phase1	study/STIM_024.jpg
320.218	1.013	1	study	Phase1	study/STIM_024.jpg
323.881	1.485	1	study	Phase1	study/STIM_025.jpg
327.686	0.784	1	study	Phase1	study/STIM_025.jpg
331.835	0.849	1	study	Phase1	study/STIM_025.jpg
335.741	1.369	1	study	Phase1	study/STIM_026.jpg
340.932	1.212	1	study	Phase1	study/STIM_026.jpg
344.223	1.273	1	study	Phase1	study/STIM_026.jpg
348.56	0.945	1	study	Phase1	study/STIM_027.jpg
353.306	1.238	1	study	Phase1	study/STIM_027.jpg
357.809	1.389	1	study	Phase1	study/STIM_027.jpg
361.581	1.772	1	study	Phase1	study/STIM_028.jpg
365.465	1.173	1	study	Phase1	study/STIM_028.jpg
370.236	1.591	1	study	Phase1	study/STIM_028.jpg
375.017	1.583	1	study	Phase1	study/STIM_029.jpg
378.823	1.684	1	study	Phase1	study/STIM_029.jpg
383.31	1.524	1	study	Phase1	study/STIM_029.jpg
386.763	0.583	1	test	Phase1	test/STIM_000.jpg
390.546	1.118	1	test	Phase1	test/STIM_000.jpg
394.908	1.409	1	test	Phase1	test/STIM_000.jpg
398.903	1.285	1	test	Phase1	test/STIM_001.jpg
402.635	0.988	1	test	Phase1	test/STIM_001.jpg
407.067	0.813	1	test	Phase1	test/STIM_001.jpg
411.829	0.789	1	test	Phase1	test/STIM_002.jpg
415.397	1.314	1	test	Phase1	test/STIM_002.jpg
420.026	1.238	0	test	Phase1	test/STIM_002.jpg
423.496	0.7	0	test	Phase1	test/STIM_003.jpg
426.274	1.289	1	test	Phase1	test/STIM_003.jpg
430.786	1.117	1	test	Phase1	test/STIM_003.jpg
433.944	1.094	1	test	Phase1	test/STIM_004.jpg
437.264	1.071	1	test	Phase1	test/STIM_004.jpg
440.843	1.2	1	test	Phase1	test/STIM_004.jpg
444.687	0.887	1	test	Phase1	test/STIM_005.jpg
447.742	0.793	1	test	Phase1	test/STIM_005.jpg
451.685	0.95	1	test	Phase1	test/STIM_005.jpg
456.234	1.237	1	test	Phase1	test/STIM_006.jpg
460.52	0.733	1	test	Phase1	test/STIM_006.jpg
463.606	0.621	1	test	Phase1	test/STIM_006.jpg
467.121	1.094	1	test	Phase1	test/STIM_007.jpg
471.351	1.335	1	test	Phase1	test/STIM_007.jpg
475.137	1.274	1	test	Phase1	test/STIM_007.jpg
478.868	0.951	1	test	Phase1	test/STIM_008.jpg
482.018	1.096	0	test	Phase1	test/STIM_008.jpg
485.966	1.322	1	test	Phase1	test/STIM_008.jpg
489.574	1.09	1	test	Phase1	test/STIM_009.jpg
493.447	1.113	1	test	Phase1	test/STIM_009.jpg
498.402	1.371	1	test	Phase1	test/STIM_009.jpg
502.018	0.748	1	test	Phase1	test/STIM_010.jpg
505.952	1.091	1	test	Phase1	test/STIM_010.jpg
510.407	0.821	1	test	Phase1	test/STIM_010.jpg
513.874	0.65	1	test	Phase1	test/STIM_011.jpg
517.591	0.707	1	test	Phase1	test/STIM_011.jpg
521.444	1.124	1	test	Phase1	test/STIM_011.jpg
525.05	1.415	1	test	Phase1	test/STIM_012.jpg
529.126	0.616	1	test	Phase1	test/STIM_012.jpg
532.705	1.219	1	test	Phase1	test/STIM_012.jpg
537.326	0.971	1	test	Phase1	test/STIM_013.jpg
541.958	0.652	1	test	Phase1	test/STIM_013.jpg
544.796	0.635	1	test	Phase1	test/STIM_013.jpg
547.603	0.564	0	test	Phase1	test/STIM_014.jpg
551.282	1.28	1	test	Phase1	test/STIM_014.jpg
555.398	1.092	1	test	Phase1	test/STIM_014.jpg
559.959	1.079	0	test	Phase1	test/STIM_015.jpg
563.936	1.239	0	test	Phase1	test/STIM_015.jpg
567.428	0.774	1	test	Phase1	test/STIM_015.jpg
570.465	0.647	1	test	Phase1	test/STIM_016.jpg
574.965	1.322	1	test	Phase1	test/STIM_016.jpg
580.074	0.677	1	test	Phase1	test/STIM_016.jpg
582.816	0.807	1	test	Phase1	test/STIM_017.jpg
586.862	0.914	1	test	Phase1	test/STIM_017.jpg
591.646	1.203	0	test	Phase1	test/STIM_017.jpg
596.349	0.828	1	test	Phase1	test/STIM_018.jpg
599.199	0.76	1	test	Phase1	test/STIM_018.jpg
601.961	1.205	1	test	Phase1	test/STIM_018.jpg
606.897	0.978	0	test	Phase1	test/STIM_019.jpg
610.908	1.141	1	test	Phase1	test/STIM_019.jpg
615.814	1.191	1	test	Phase1	test/STIM_019.jpg
619.033	0.907	1	test	Phase1	test/STIM_020.jpg
623.6	1.211	1	test	Phase1	test/STIM_020.jpg
628.413	0.845	1	test	Phase1	test/STIM_020.jpg
632.208	0.834	1	test	Phase1	test/STIM_021.jpg
635.323	0.784	1	test	Phase1	test/STIM_021.jpg
638.167	1.202	1	test	Phase1	test/STIM_021.jpg
642.048	0.878	1	test	Phase1	test/STIM_022.jpg
645.941	1.233	1	test	Phase1	test/STIM_022.jpg
650.579	0.688	1	test	Phase1	test/STIM_022.jpg
655.082	0.716	1	test	Phase1	test/STIM_023.jpg
659.462	1.132	1	test	Phase1	test/STIM_023.jpg
664.227	0.829	1	test	Phase1	test/STIM_023.jpg
668.866	0.778	0	test	Phase1	test/STIM_024.jpg
673.391	0.786	1	test	Phase1	test/STIM_024.jpg
677.466	1.139	1	test	Phase1	test/STIM_024.jpg
681.146	1.017	1	test	Phase1	test/STIM_025.jpg
684.775	0.876	1	test	Phase1	test/STIM_025.jpg
689.29	1.023	1	test	Phase1	test/STIM_025.jpg
692.551	0.703	1	test	Phase1	test/STIM_026.jpg
695.3	0.75	1	test	Phase1	test/STIM_026.jpg
698.317	0.712	0	test	Phase1	test/STIM_026.jpg
702.13	1.195	1	test	Phase1	test/STIM_027.jpg
706.282	0.786	1	test	Phase1	test/STIM_027.jpg
710.163	1.228	0	test	Phase1	test/STIM_027.jpg
713.952	1.392	1	test	Phase1	test/STIM_028.jpg
717.797	1.074	1	test	Phase1	test/STIM_028.jpg
721.594	0.978	1	test	Phase1	test/STIM_028.jpg
725.969	0.88	0	test	Phase1	test/STIM_029.jpg
730.727	1.271	1	test	Phase1	test/STIM_029.jpg
734.63	0.899	1	test	Phase1	test/STIM_029.jpg
737.812	0.948	1	study	Phase2	study/STIM_000.jpg
742.68	1.492	1	study	Phase2	study/STIM_000.jpg
747.521	0.666	1	study	Phase2	study/STIM_000.jpg
750.225	0.796	1	study	Phase2	study/STIM_001.jpg
753.027	0.986	1	study	Phase2	study/STIM_001.jpg
757.073	1.092	1	study	Phase2	study/STIM_001.jpg
762.091	0.857	1	study	Phase2	study/STIM_002.jpg
765.847	1.525	1	study	Phase2	study/STIM_002.jpg
769.632	1.143	1	study	Phase2	study/STIM_002.jpg
774.453	0.712	0	study	Phase2	study/STIM_003.jpg
777.881	0.709	1	study	Phase2	study/STIM_003.jpg
781.476	1.152	1	study	Phase2	study/STIM_003.jpg
784.554	1.609	1	study	Phase2	study/STIM_004.jpg
789.729	1.071	1	study	Phase2	study/STIM_004.jpg
794.086	0.981	1	study	Phase2	study/STIM_004.jpg
798.047	0.868	1	study	Phase2	study/STIM_005.jpg
801.228	1.15	1	study	Phase2	study/STIM_005.jpg
805.924	1.019	1	study	Phase2	study/STIM_005.jpg
810.386	1.056	1	study	Phase2	study/STIM_006.jpg
813.967	0.783	1	study	Phase2	study/STIM_006.jpg
818.329	1.371	0	study	Phase2	study/STIM_006.jpg
822.608	1.617	1	study	Phase2	study/STIM_007.jpg
827.371	1.422	1	study	Phase2	study/STIM_007.jpg
831.66	0.886	1	study	Phase2	study/STIM_007.jpg
836.296	0.979	1	study	Phase2	study/STIM_008.jpg
839.779	1.42	1	study	Phase2	study/STIM_008.jpg
844.955	1.066	1	study	Phase2	study/STIM_008.jpg
848.87	0.812	1	study	Phase2	study/STIM_009.jpg
853.251	1.228	0	study	Phase2	study/STIM_009.jpg
857.517	1.276	1	study	Phase2	study/STIM_009.jpg
862.228	0.977	0	study	Phase2	study/STIM_010.jpg
866.852	1.291	1	study	Phase2	study/STIM_010.jpg
871.629	0.96	1	study	Phase2	study/STIM_010.jpg
876.129	1.129	1	study	Phase2	study/STIM_011.jpg
879.679	1.383	1	study	Phase2	study/STIM_011.jpg
883.881	0.674	1	study	Phase2	study/STIM_011.jpg
887.6	0.92	1	study	Phase2	study/STIM_012.jpg
890.857	0.924	1	study	Phase2	study/STIM_012.jpg
894.125	0.954	1	study	Phase2	study/STIM_012.jpg
898.617	1.336	1	study	Phase2	study/STIM_013.jpg
901.966	0.774	1	study	Phase2	study/STIM_013.jpg
906.079	0.935	1	study	Phase2	study/STIM_013.jpg
910.484	1.495	1	study	Phase2	study/STIM_014.jpg
914.183	1.421	1	study	Phase2	study/STIM_014.jpg
919.301	1.165	1	study	Phase2	study/STIM_014.jpg
922.701	1.094	0	study	Phase2	study/STIM_015.jpg
927.47	0.746	1	study	Phase2	study/STIM_015.jpg
931.149	1.025	1	study	Phase2	study/STIM_015.jpg
935.206	1.03	1	study	Phase2	study/STIM_016.jpg
939.704	1.111	1	study	Phase2	study/STIM_016.jpg
943.253	0.728	1	study	Phase2	study/STIM_016.jpg
947.572	1.214	0	study	Phase2	study/STIM_017.jpg
951.376	0.626	1	study	Phase2	study/STIM_017.jpg
954.98	0.807	1	study	Phase2	study/STIM_017.jpg
958.886	1.644	1	study	Phase2	study/STIM_018.jpg
962.579	1.367	1	study	Phase2	study/STIM_018.jpg
967.304	1.012	1	study	Phase2	study/STIM_018.jpg
970.895	0.75	1	study	Phase2	study/STIM_019.jpg
974.556	0.938	1	study	Phase2	study/STIM_019.jpg
978.848	1.129	1	study	Phase2	study/STIM_019.jpg
983.408	1.052	1	study	Phase2	study/STIM_020.jpg
986.544	1.1	1	study	Phase2	study/STIM_020.jpg
990.262	1.222	1	study	Phase2	study/STIM_020.jpg
994.211	0.99	1	study	Phase2	study/STIM_021.jpg
999.147	1.169	1	study	Phase2	study/STIM_021.jpg
1003.324	1.293	1	study	Phase2	study/STIM_021.jpg
1007.871	1.54	1	study	Phase2	study/STIM_022.jpg
1011.716	1.241	1	study	Phase2	study/STIM_022.jpg
1015.696	1.298	1	study	Phase2	study/STIM_022.jpg
1019.654	1.462	1	study	Phase2	study/STIM_023.jpg
1023.676	0.677	1	study	Phase2	study/STIM_023.jpg
1027.884	0.97	1	study	Phase2	study/STIM_023.jpg
1031.798	1.549	1	study	Phase2	study/STIM_024.jpg
1036.625	0.744	1	study	Phase2	study/STIM_024.jpg
1040.389	0.786	1	study	Phase2	study/STIM_024.jpg
1043.487	1.074	1	study	Phase2	study/STIM_025.jpg
1048.21	1.071	0	study	Phase2	study/STIM_025.jpg
1052.912	1.341	1	study	Phase2	study/STIM_025.jpg
1057.394	1.161	1	study	Phase2	study/STIM_026.jpg
1061.555	0.616	1	study	Phase2	study/STIM_026.jpg
1065.364	1.229	1	study	Phase2	study/STIM_026.jpg
1070.043	1.619	1	study	Phase2	study/STIM_027.jpg
1074.066	0.841	1	study	Phase2	study/STIM_027.jpg
1076.912	0.73	1	study	Phase2	study/STIM_027.jpg
1080.578	1.324	1	study	Phase2	study/STIM_028.jpg
1084.76	1.11	1	study	Phase2	study/STIM_028.jpg
1089.135	1.364	1	study	Phase2	study/STIM_028.jpg
1093.487	0.832	1	study	Phase2	study/STIM_029.jpg
1096.737	1.346	1	study	Phase2	study/STIM_029.jpg
1101.554	0.872	1	study	Phase2	study/STIM_029.jpg
1106.049	0.828	0	test	Phase2	test/STIM_000.jpg
1110.037	1.13	1	test	Phase2	test/STIM_000.jpg
1114.31	1.031	1	test	Phase2	test/STIM_000.jpg
1118.552	0.986	1	test	Phase2	test/STIM_001.jpg
1122.702	0.952	1	test	Phase2	test/STIM_001.jpg
1126.043	0.727	1	test	Phase2	test/STIM_001.jpg
1128.818	1.416	1	test	Phase2	test/STIM_002.jpg
1132.322	1.216	1	test	Phase2	test/STIM_002.jpg
1136.226	0.916	1	test	Phase2	test/STIM_002.jpg
1140.051	1.092	1	test	Phase2	test/STIM_003.jpg
1143.268	1.217	1	test	Phase2	test/STIM_003.jpg
1146.514	0.972	1	test	Phase2	test/STIM_003.jpg
1150.721	1.099	1	test	Phase2	test/STIM_004.jpg
1155.134	1.063	1	test	Phase2	test/STIM_004.jpg
1159.198	0.728	1	test	Phase2	test/STIM_004.jpg
1163.241	1.018	1	test	Phase2	test/STIM_005.jpg
1167.332	1.405	1	test	Phase2	test/STIM_005.jpg
1172.01	1.021	1	test	Phase2	test/STIM_005.jpg
1175.469	0.667	1	test	Phase2	test/STIM_006.jpg
1178.642	0.648	1	test	Phase2	test/STIM_006.jpg
1182.176	0.769	1	test	Phase2	test/STIM_006.jpg
1185.466	0.658	1	test	Phase2	test/STIM_007.jpg
1189.493	1.158	1	test	Phase2	test/STIM_007.jpg
1192.695	1.104	1	test	Phase2	test/STIM_007.jpg
1196.831	0.965	1	test	Phase2	test/STIM_008.jpg
1200.846	1.318	1	test	Phase2	test/STIM_008.jpg
1204.367	0.836	1	test	Phase2	test/STIM_008.jpg
1209.006	1.36	1	test	Phase2	test/STIM_009.jpg
1214.186	1.185	1	test	Phase2	test/STIM_009.jpg
1218.736	0.595	1	test	Phase2	test/STIM_009.jpg
1223.096	0.927	1	test	Phase2	test/STIM_010.jpg
1226.336	0.752	1	test	Phase2	test/STIM_010.jpg
1230.843	0.848	1	test	Phase2	test/STIM_010.jpg
1235.17	1.069	1	test	Phase2	test/STIM_011.jpg
1239.337	1.01	1	test	Phase2	test/STIM_011.jpg
1243.004	0.71	1	test	Phase2	test/STIM_011.jpg
1247.619	0.877	1	test	Phase2	test/STIM_012.jpg
1252.104	1.354	1	test	Phase2	test/STIM_012.jpg
1255.571	0.699	1	test	Phase2	test/STIM_012.jpg
1259.682	1.256	1	test	Phase2	test/STIM_013.jpg
1264.079	1.092	1	test	Phase2	test/STIM_013.jpg
1268.974	1.032	1	test	Phase2	test/STIM_013.jpg
1272.262	0.689	1	test	Phase2	test/STIM_014.jpg
1276.044	0.928	1	test	Phase2	test/STIM_014.jpg
1279.6	1.152	1	test	Phase2	test/STIM_014.jpg
1283.944	1.287	1	test	Phase2	test/STIM_015.jpg
1288.101	1.086	1	test	Phase2	test/STIM_015.jpg
1292.963	1.102	1	test	Phase2	test/STIM_015.jpg
1297.726	0.684	1	test	Phase2	test/STIM_016.jpg
1301.854	1.206	0	test	Phase2	test/STIM_016.jpg
1305.4	1.284	1	test	Phase2	test/STIM_016.jpg
1309.56	1.301	1	test	Phase2	test/STIM_017.jpg
