onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.814	1	incongruent	Block1	incongruent/STIM_000.jpg
3.435	1.226	1	incongruent	Block1	incongruent/STIM_000.jpg
6.895	1.005	1	incongruent	Block1	incongruent/STIM_000.jpg
10.908	1.162	1	incongruent	Block1	incongruent/STIM_000.jpg
14.965	0.988	1	incongruent	Block1	incongruent/STIM_000.jpg
18.097	1.378	1	incongruent	Block1	incongruent/STIM_001.jpg
22.516	0.713	1	incongruent	Block1	incongruent/STIM_001.jpg
25.922	1.071	1	incongruent	Block1	incongruent/STIM_001.jpg
30.202	0.956	1	incongruent	Block1	incongruent/STIM_001.jpg
34.098	0.969	0	incongruent	Block1	incongruent/STIM_001.jpg
38.902	0.801	1	incongruent	Block1	incongruent/STIM_002.jpg
42.163	0.788	1	incongruent	Block1	incongruent/STIM_002.jpg
46.396	0.75	1	incongruent	Block1	incongruent/STIM_002.jpg
51.077	1.142	1	incongruent	Block1	incongruent/STIM_002.jpg
54.64	0.882	1	incongruent	Block1	incongruent/STIM_002.jpg
57.655	0.98	1	incongruent	Block1	incongruent/STIM_003.jpg
61.555	0.84	1	incongruent	Block1	incongruent/STIM_003.jpg
65.481	1.072	1	incongruent	Block1	incongruent/STIM_003.jpg
69.798	0.978	1	incongruent	Block1	incongruent/STIM_003.jpg
73.746	0.931	1	incongruent	Block1	incongruent/STIM_003.jpg
78.58	1.247	1	incongruent	Block1	incongruent/STIM_004.jpg
83.704	0.799	1	incongruent	Block1	incongruent/STIM_004.jpg
86.914	1.131	1	incongruent	Block1	incongruent/STIM_004.jpg
92.108	0.814	1	incongruent	Block1	incongruent/STIM_004.jpg
96.39	0.621	1	incongruent	Block1	incongruent/STIM_004.jpg
99.547	1.297	1	incongruent	Block1	incongruent/STIM_005.jpg
103.75	1.11	1	incongruent	Block1	incongruent/STIM_005.jpg
107.99	0.746	1	incongruent	Block1	incongruent/STIM_005.jpg
110.85	0.829	1	incongruent	Block1	incongruent/STIM_005.jpg
114.248	0.532	1	incongruent	Block1	incongruent/STIM_005.jpg
117.944	0.936	0	incongruent	Block1	incongruent/STIM_006.jpg
121.612	1.056	1	incongruent	Block1	incongruent/STIM_006.jpg
126.088	1.228	1	incongruent	Block1	incongruent/STIM_006.jpg
129.714	0.65	1	incongruent	Block1	incongruent/STIM_006.jpg
133.748	1.06	1	incongruent	Block1	incongruent/STIM_006.jpg
138.882	0.759	1	incongruent	Block1	incongruent/STIM_007.jpg
143.077	1.225	1	incongruent	Block1	incongruent/STIM_007.jpg
148.062	0.828	1	incongruent	Block1	incongruent/STIM_007.jpg
151.954	0.706	0	incongruent	Block1	incongruent/STIM_007.jpg
155.767	1.048	1	incongruent	Block1	incongruent/STIM_007.jpg
160.365	1.032	1	incongruent	Block1	incongruent/STIM_008.jpg
165.078	1.075	1	incongruent	Block1	incongruent/STIM_008.jpg
169.815	0.732	1	incongruent	Block1	incongruent/STIM_008.jpg
172.902	1.095	1	incongruent	Block1	incongruent/STIM_008.jpg
176.747	0.522	1	incongruent	Block1	incongruent/STIM_008.jpg
