onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.079	1078.7	incongruent	Block1	incongruent/STIM_000.jpg	99
4.619	1.326	1325.9	incongruent	Block1	incongruent/STIM_000.jpg	100
9.888	0.704	704.3	incongruent	Block1	incongruent/STIM_000.jpg	100
13.578	0.952	952.4	incongruent	Block1	incongruent/STIM_000.jpg	100
17.539	0.638	637.6	incongruent	Block1	incongruent/STIM_000.jpg	100
21.175	1.062	1061.5	incongruent	Block1	incongruent/STIM_001.jpg	100
25.975	1.218	1218.1	incongruent	Block1	incongruent/STIM_001.jpg	99
30.412	0.92	920.4	incongruent	Block1	incongruent/STIM_001.jpg	99
34.545	0.816	816.3	incongruent	Block1	incongruent/STIM_001.jpg	100
38.473	0.667	667.4	incongruent	Block1	incongruent/STIM_001.jpg	100
41.647	0.969	968.7	incongruent	Block1	incongruent/STIM_002.jpg	99
45.239	1.268	1268.5	incongruent	Block1	incongruent/STIM_002.jpg	99
50.441	1.344	1344.0	incongruent	Block1	incongruent/STIM_002.jpg	99
53.813	0.814	814.4	incongruent	Block1	incongruent/STIM_002.jpg	100
57.3	0.646	645.6	incongruent	Block1	incongruent/STIM_002.jpg	100
60.054	1.122	1122.0	incongruent	Block1	incongruent/STIM_003.jpg	100
64.497	1.022	1022.4	incongruent	Block1	incongruent/STIM_003.jpg	99
69.106	1.102	1101.8	incongruent	Block1	incongruent/STIM_003.jpg	100
73.912	0.815	815.1	incongruent	Block1	incongruent/STIM_003.jpg	100
77.426	1.02	1019.6	incongruent	Block1	incongruent/STIM_003.jpg	100
81.643	1.082	1081.8	incongruent	Block1	incongruent/STIM_004.jpg	100
86.147	1.324	1324.3	incongruent	Block1	incongruent/STIM_004.jpg	100
90.252	1.008	1008.0	incongruent	Block1	incongruent/STIM_004.jpg	99
93.94	0.803	803.2	incongruent	Block1	incongruent/STIM_004.jpg	99
98.628	0.602	601.8	incongruent	Block1	incongruent/STIM_004.jpg	100
102.61	1.176	1175.5	incongruent	Block1	incongruent/STIM_005.jpg	99
107.682	0.814	814.1	incongruent	Block1	incongruent/STIM_005.jpg	100
111.241	1.178	1178.2	incongruent	Block1	incongruent/STIM_005.jpg	100
116.05	0.74	740.3	incongruent	Block1	incongruent/STIM_005.jpg	100
119.52	1.03	1029.8	incongruent	Block1	incongruent/STIM_005.jpg	100
122.958	1.525	1524.9	incongruent	Block1	incongruent/STIM_006.jpg	100
128.183	1.332	1332.2	incongruent	Block1	incongruent/STIM_006.jpg	100
133.009	1.227	1226.7	incongruent	Block1	incongruent/STIM_006.jpg	100
137.377	1.309	1309.4	incongruent	Block1	incongruent/STIM_006.jpg	99
141.227	0.656	656.1	incongruent	Block1	incongruent/STIM_006.jpg	100
144.577	0.76	760.0	incongruent	Block1	incongruent/STIM_007.jpg	100
149.032	1.346	1346.1	incongruent	Block1	incongruent/STIM_007.jpg	99
154.274	0.69	690.4	incongruent	Block1	incongruent/STIM_007.jpg	99
157.671	0.75	750.3	incongruent	Block1	incongruent/STIM_007.jpg	100
161.53	1.006	1006.4	incongruent	Block1	incongruent/STIM_007.jpg	100
166.148	1.012	1011.7	incongruent	Block1	incongruent/STIM_008.jpg	99
169.556	1.44	1440.4	incongruent	Block1	incongruent/STIM_008.jpg	99
174.606	0.855	854.7	incongruent	Block1	incongruent/STIM_008.jpg	99
177.511	1.292	1292.5	incongruent	Block1	incongruent/STIM_008.jpg	99
181.079	0.866	866.5	incongruent	Block1	incongruent/STIM_008.jpg	99
184.003	0.902	901.5	incongruent	Block1	incongruent/STIM_009.jpg	99
187.421	1.054	1053.6	incongruent	Block1	incongruent/STIM_009.jpg	100
