onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.079	1	incongruent	Block1	incongruent/STIM_000.jpg
4.619	1.326	1	incongruent	Block1	incongruent/STIM_000.jpg
9.888	0.704	1	incongruent	Block1	incongruent/STIM_000.jpg
13.578	0.952	1	incongruent	Block1	incongruent/STIM_000.jpg
17.539	0.638	1	incongruent	Block1	incongruent/STIM_000.jpg
21.175	1.062	1	incongruent	Block1	incongruent/STIM_001.jpg
25.975	1.218	1	incongruent	Block1	incongruent/STIM_001.jpg
30.412	0.92	1	incongruent	Block1	incongruent/STIM_001.jpg
34.545	0.816	1	incongruent	Block1	incongruent/STIM_001.jpg
38.473	0.667	1	incongruent	Block1	incongruent/STIM_001.jpg
41.647	0.969	1	incongruent	Block1	incongruent/STIM_002.jpg
45.239	1.268	1	incongruent	Block1	incongruent/STIM_002.jpg
50.441	1.344	1	incongruent	Block1	incongruent/STIM_002.jpg
53.813	0.814	1	incongruent	Block1	incongruent/STIM_002.jpg
57.3	0.646	1	incongruent	Block1	incongruent/STIM_002.jpg
60.054	1.122	1	incongruent	Block1	incongruent/STIM_003.jpg
64.497	1.022	1	incongruent	Block1	incongruent/STIM_003.jpg
69.106	1.102	1	incongruent	Block1	incongruent/STIM_003.jpg
73.912	0.815	1	incongruent	Block1	incongruent/STIM_003.jpg
77.426	1.02	1	incongruent	Block1	incongruent/STIM_003.jpg
81.643	1.082	0	incongruent	Block1	incongruent/STIM_004.jpg
86.147	1.324	1	incongruent	Block1	incongruent/STIM_004.jpg
90.252	1.008	1	incongruent	Block1	incongruent/STIM_004.jpg
93.94	0.803	0	incongruent	Block1	incongruent/STIM_004.jpg
98.628	0.602	1	incongruent	Block1	incongruent/STIM_004.jpg
102.61	1.176	1	incongruent	Block1	incongruent/STIM_005.jpg
107.682	0.814	1	incongruent	Block1	incongruent/STIM_005.jpg
111.241	1.178	1	incongruent	Block1	incongruent/STIM_005.jpg
116.05	0.74	0	incongruent	Block1	incongruent/STIM_005.jpg
119.52	1.03	1	incongruent	Block1	incongruent/STIM_005.jpg
122.958	1.525	1	incongruent	Block1	incongruent/STIM_006.jpg
128.183	1.332	1	incongruent	Block1	incongruent/STIM_006.jpg
133.009	1.227	0	incongruent	Block1	incongruent/STIM_006.jpg
137.377	1.309	1	incongruent	Block1	incongruent/STIM_006.jpg
141.227	0.656	1	incongruent	Block1	incongruent/STIM_006.jpg
144.577	0.76	1	incongruent	Block1	incongruent/STIM_007.jpg
149.032	1.346	1	incongruent	Block1	incongruent/STIM_007.jpg
154.274	0.69	1	incongruent	Block1	incongruent/STIM_007.jpg
157.671	0.75	0	incongruent	Block1	incongruent/STIM_007.jpg
161.53	1.006	0	incongruent	Block1	incongruent/STIM_007.jpg
166.148	1.012	0	incongruent	Block1	incongruent/STIM_008.jpg
169.556	1.44	0	incongruent	Block1	incongruent/STIM_008.jpg
174.606	0.855	1	incongruent	Block1	incongruent/STIM_008.jpg
177.511	1.292	1	incongruent	Block1	incongruent/STIM_008.jpg
181.079	0.866	1	incongruent	Block1	incongruent/STIM_008.jpg
184.003	0.902	0	incongruent	Block1	incongruent/STIM_009.jpg
187.421	1.054	1	incongruent	Block1	incongruent/STIM_009.jpg
190.503	1.108	1	incongruent	Block1	incongruent/STIM_009.jpg
194.66	0.769	1	incongruent	Block1	incongruent/STIM_009.jpg
198.372	0.784	1	incongruent	Block1	incongruent/STIM_009.jpg
202.802	1.42	1	incongruent	Block1	incongruent/STIM_010.jpg
207.56	1.45	1	incongruent	Block1	incongruent/STIM_010.jpg
212.55	0.784	1	incongruent	Block1	incongruent/STIM_010.jpg
