onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.835	834.7	incongruent	Block1	incongruent/STIM_000.jpg	100
3.467	1.012	1011.8	incongruent	Block1	incongruent/STIM_000.jpg	100
6.899	0.904	904.0	incongruent	Block1	incongruent/STIM_000.jpg	100
11.075	0.887	886.8	incongruent	Block1	incongruent/STIM_000.jpg	100
15.106	0.903	903.3	incongruent	Block1	incongruent/STIM_000.jpg	100
19.748	1.748	1748.4	incongruent	Block1	incongruent/STIM_001.jpg	99
24.867	1.384	1383.5	incongruent	Block1	incongruent/STIM_001.jpg	99
29.009	1.237	1236.7	incongruent	Block1	incongruent/STIM_001.jpg	99
33.041	0.857	856.8	incongruent	Block1	incongruent/STIM_001.jpg	99
35.87	1.067	1067.3	incongruent	Block1	incongruent/STIM_001.jpg	100
39.523	1.388	1387.7	incongruent	Block1	incongruent/STIM_002.jpg	99
44.324	0.94	939.7	incongruent	Block1	incongruent/STIM_002.jpg	99
48.536	1.202	1201.6	incongruent	Block1	incongruent/STIM_002.jpg	99
52.732	1.145	1144.7	incongruent	Block1	incongruent/STIM_002.jpg	99
57.566	0.786	785.7	incongruent	Block1	incongruent/STIM_002.jpg	99
61.85	1.457	1456.9	incongruent	Block1	incongruent/STIM_003.jpg	99
66.442	1.263	1262.7	incongruent	Block1	incongruent/STIM_003.jpg	100
70.362	1.127	1126.9	incongruent	Block1	incongruent/STIM_003.jpg	99
74.968	0.892	891.9	incongruent	Block1	incongruent/STIM_003.jpg	99
77.927	0.87	870.4	incongruent	Block1	incongruent/STIM_003.jpg	99
81.895	1.329	1329.3	incongruent	Block1	incongruent/STIM_004.jpg	100
86.823	0.792	792.5	incongruent	Block1	incongruent/STIM_004.jpg	99
90.961	0.66	660.5	incongruent	Block1	incongruent/STIM_004.jpg	99
95.06	0.692	692.5	incongruent	Block1	incongruent/STIM_004.jpg	100
98.589	0.955	954.8	incongruent	Block1	incongruent/STIM_004.jpg	100
102.24	1.649	1649.3	incongruent	Block1	incongruent/STIM_005.jpg	99
107.377	1.262	1262.5	incongruent	Block1	incongruent/STIM_005.jpg	100
111.51	0.882	882.4	incongruent	Block1	incongruent/STIM_005.jpg	100
