onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.416	1	study	Phase1	study/STIM_000.jpg
4.362	0.992	1	study	Phase1	study/STIM_000.jpg
8.36	0.999	1	study	Phase1	study/STIM_000.jpg
13.3	1.098	1	study	Phase1	study/STIM_001.jpg
18.519	0.784	0	study	Phase1	study/STIM_001.jpg
22.766	0.816	1	study	Phase1	study/STIM_001.jpg
25.731	1.057	0	study	Phase1	study/STIM_002.jpg
29.153	1.216	1	study	Phase1	study/STIM_002.jpg
34.265	1.124	1	study	Phase1	study/STIM_002.jpg
38.917	1.392	1	study	Phase1	study/STIM_003.jpg
43.997	1.375	1	study	Phase1	study/STIM_003.jpg
48.933	1.035	1	study	Phase1	study/STIM_003.jpg
53.481	0.931	1	study	Phase1	study/STIM_004.jpg
57.238	1.358	1	study	Phase1	study/STIM_004.jpg
61.196	1.026	1	study	Phase1	study/STIM_004.jpg
66.29	1.303	1	study	Phase1	study/STIM_005.jpg
71.74	1.424	1	study	Phase1	study/STIM_005.jpg
75.873	1.243	0	study	Phase1	study/STIM_005.jpg
79.619	1.48	1	study	Phase1	study/STIM_006.jpg
84.097	1.462	0	study	Phase1	study/STIM_006.jpg
88.825	1.025	1	study	Phase1	study/STIM_006.jpg
92.658	1.524	1	study	Phase1	study/STIM_007.jpg
96.995	1.412	1	study	Phase1	study/STIM_007.jpg
101.212	1.33	1	study	Phase1	study/STIM_007.jpg
106.61	0.994	1	study	Phase1	study/STIM_008.jpg
110.089	0.992	1	study	Phase1	study/STIM_008.jpg
114.535	0.867	1	study	Phase1	study/STIM_008.jpg
118.052	1.039	1	study	Phase1	study/STIM_009.jpg
122.778	0.972	1	study	Phase1	study/STIM_009.jpg
127.157	0.823	1	study	Phase1	study/STIM_009.jpg
130.282	0.807	0	study	Phase1	study/STIM_010.jpg
135.217	1.111	1	study	Phase1	study/STIM_010.jpg
138.972	0.904	1	study	Phase1	study/STIM_010.jpg
142.949	1.281	1	study	Phase1	study/STIM_011.jpg
146.834	1.088	1	study	Phase1	study/STIM_011.jpg
150.32	0.886	1	study	Phase1	study/STIM_011.jpg
154.819	1.052	1	study	Phase1	study/STIM_012.jpg
159.312	1.373	1	study	Phase1	study/STIM_012.jpg
164.55	0.684	1	study	Phase1	study/STIM_012.jpg
168.011	0.946	1	study	Phase1	study/STIM_013.jpg
171.247	1.433	1	study	Phase1	study/STIM_013.jpg
176.543	1.146	1	study	Phase1	study/STIM_013.jpg
181.315	0.997	1	study	Phase1	study/STIM_014.jpg
184.48	1.437	0	study	Phase1	study/STIM_014.jpg
189.181	0.824	1	study	Phase1	study/STIM_014.jpg
192.805	1.533	1	study	Phase1	study/STIM_015.jpg
196.885	1.448	1	study	Phase1	study/STIM_015.jpg
200.74	1.013	1	study	Phase1	study/STIM_015.jpg
204.343	1.394	1	study	Phase1	study/STIM_016.jpg
208.612	1.199	1	study	Phase1	study/STIM_016.jpg
212.989	1.132	1	study	Phase1	study/STIM_016.jpg
216.664	1.071	0	study	Phase1	study/STIM_017.jpg
220.038	0.792	1	study	Phase1	study/STIM_017.jpg
223.122	0.748	1	study	Phase1	study/STIM_017.jpg
226.103	1.369	1	study	Phase1	study/STIM_018.jpg
230.103	0.732	1	study	Phase1	study/STIM_018.jpg
234.168	1.15	1	study	Phase1	study/STIM_018.jpg
239.449	1.409	1	study	Phase1	study/STIM_019.jpg
243.246	0.732	1	study	Phase1	study/STIM_019.jpg
247.614	0.654	1	study	Phase1	study/STIM_019.jpg
251.849	1.393	1	study	Phase1	study/STIM_020.jpg
256.545	0.898	1	study	Phase1	study/STIM_020.jpg
259.785	0.957	1	study	Phase1	study/STIM_020.jpg
262.931	1.082	1	study	Phase1	study/STIM_021.jpg
268.135	1.273	1	study	Phase1	study/STIM_021.jpg
273.189	1.11	1	study	Phase1	study/STIM_021.jpg
276.569	1.109	1	study	Phase1	study/STIM_022.jpg
281.078	0.901	0	study	Phase1	study/STIM_022.jpg
285.492	0.855	0	study	Phase1	study/STIM_022.jpg
289.98	1.409	1	study	Phase1	study/STIM_023.jpg
295.487	1.441	1	study	Phase1	study/STIM_023.jpg
300.473	1.255	1	study	Phase1	study/STIM_023.jpg
305.485	1.064	1	study	Phase1	study/STIM_024.jpg
308.909	0.804	1	study	Phase1	study/STIM_024.jpg
313.784	1.076	1	study	Phase1	study/STIM_024.jpg
318.911	0.718	1	study	Phase1	study/STIM_025.jpg
322.302	0.977	1	study	Phase1	study/STIM_025.jpg
326.823	1.277	1	study	Phase1	study/STIM_025.jpg
331.552	0.909	1	study	Phase1	study/STIM_026.jpg
334.716	1.085	1	study	Phase1	study/STIM_026.jpg
339.456	1.045	1	study	Phase1	study/STIM_026.jpg
344.631	0.777	0	study	Phase1	study/STIM_027.jpg
349.199	0.854	1	study	Phase1	study/STIM_027.jpg
352.883	0.784	1	study	Phase1	study/STIM_027.jpg
357.611	1.326	1	study	Phase1	study/STIM_028.jpg
363.133	0.828	1	study	Phase1	study/STIM_028.jpg
366.552	0.834	1	study	Phase1	study/STIM_028.jpg
370.84	1.148	1	study	Phase1	study/STIM_029.jpg
374.921	1.36	0	study	Phase1	study/STIM_029.jpg
380.422	1.265	1	study	Phase1	study/STIM_029.jpg
385.845	0.654	1	test	Phase1	test/STIM_000.jpg
390.001	0.565	0	test	Phase1	test/STIM_000.jpg
393.012	0.925	1	test	Phase1	test/STIM_000.jpg
397.659	0.879	0	test	Phase1	test/STIM_001.jpg
401.913	0.521	1	test	Phase1	test/STIM_001.jpg
404.956	0.744	1	test	Phase1	test/STIM_001.jpg
409.396	0.584	1	test	Phase1	test/STIM_002.jpg
412.088	0.856	1	test	Phase1	test/STIM_002.jpg
415.456	0.675	1	test	Phase1	test/STIM_002.jpg
420.027	0.714	1	test	Phase1	test/STIM_003.jpg
422.994	1.026	1	test	Phase1	test/STIM_003.jpg
426.344	0.872	1	test	Phase1	test/STIM_003.jpg
430.844	0.596	0	test	Phase1	test/STIM_004.jpg
434.953	0.626	1	test	Phase1	test/STIM_004.jpg
439.194	0.96	1	test	Phase1	test/STIM_004.jpg
442.735	1.071	1	test	Phase1	test/STIM_005.jpg
447.048	0.68	0	test	Phase1	test/STIM_005.jpg
450.515	1.09	1	test	Phase1	test/STIM_005.jpg
454.651	0.543	1	test	Phase1	test/STIM_006.jpg
458.968	1.099	1	test	Phase1	test/STIM_006.jpg
462.63	0.89	1	test	Phase1	test/STIM_006.jpg
465.862	0.64	0	test	Phase1	test/STIM_007.jpg
470.376	0.743	1	test	Phase1	test/STIM_007.jpg
474.549	0.633	1	test	Phase1	test/STIM_007.jpg
478.176	0.908	1	test	Phase1	test/STIM_008.jpg
481.612	0.759	1	test	Phase1	test/STIM_008.jpg
486.143	0.96	1	test	Phase1	test/STIM_008.jpg
490.805	0.533	1	test	Phase1	test/STIM_009.jpg
494.131	1.0	1	test	Phase1	test/STIM_009.jpg
498.234	1.11	1	test	Phase1	test/STIM_009.jpg
502.542	0.84	1	test	Phase1	test/STIM_010.jpg
506.271	1.062	0	test	Phase1	test/STIM_010.jpg
510.366	0.665	0	test	Phase1	test/STIM_010.jpg
514.458	1.103	1	test	Phase1	test/STIM_011.jpg
518.813	0.699	1	test	Phase1	test/STIM_011.jpg
522.853	1.028	1	test	Phase1	test/STIM_011.jpg
527.578	0.674	1	test	Phase1	test/STIM_012.jpg
530.653	0.581	1	test	Phase1	test/STIM_012.jpg
533.93	1.11	1	test	Phase1	test/STIM_012.jpg
538.779	0.602	1	test	Phase1	test/STIM_013.jpg
543.209	1.088	0	test	Phase1	test/STIM_013.jpg
547.12	1.041	1	test	Phase1	test/STIM_013.jpg
550.357	1.082	1	test	Phase1	test/STIM_014.jpg
553.643	0.699	1	test	Phase1	test/STIM_014.jpg
557.722	0.636	1	test	Phase1	test/STIM_014.jpg
561.822	0.861	1	test	Phase1	test/STIM_015.jpg
565.7	0.752	1	test	Phase1	test/STIM_015.jpg
570.359	1.046	0	test	Phase1	test/STIM_015.jpg
575.229	0.893	1	test	Phase1	test/STIM_016.jpg
578.621	0.547	1	test	Phase1	test/STIM_016.jpg
581.822	1.057	1	test	Phase1	test/STIM_016.jpg
586.489	0.887	1	test	Phase1	test/STIM_017.jpg
591.21	0.674	0	test	Phase1	test/STIM_017.jpg
594.037	0.812	1	test	Phase1	test/STIM_017.jpg
597.48	1.098	1	test	Phase1	test/STIM_018.jpg
601.06	1.025	1	test	Phase1	test/STIM_018.jpg
605.761	0.734	1	test	Phase1	test/STIM_018.jpg
610.597	1.017	1	test	Phase1	test/STIM_019.jpg
615.45	1.004	1	test	Phase1	test/STIM_019.jpg
619.113	0.611	1	test	Phase1	test/STIM_019.jpg
623.234	0.804	1	test	Phase1	test/STIM_020.jpg
627.094	1.092	1	test	Phase1	test/STIM_020.jpg
632.241	0.697	0	test	Phase1	test/STIM_020.jpg
637.004	0.555	1	test	Phase1	test/STIM_021.jpg
640.649	0.865	0	test	Phase1	test/STIM_021.jpg
645.494	0.608	1	test	Phase1	test/STIM_021.jpg
648.587	0.628	1	test	Phase1	test/STIM_022.jpg
651.632	0.92	1	test	Phase1	test/STIM_022.jpg
656.3	0.955	1	test	Phase1	test/STIM_022.jpg
661.072	0.936	1	test	Phase1	test/STIM_023.jpg
665.477	0.895	0	test	Phase1	test/STIM_023.jpg
670.3	0.893	1	test	Phase1	test/STIM_023.jpg
673.357	0.818	1	test	Phase1	test/STIM_024.jpg
677.731	0.618	1	test	Phase1	test/STIM_024.jpg
681.592	1.023	1	test	Phase1	test/STIM_024.jpg
686.313	0.733	0	test	Phase1	test/STIM_025.jpg
689.694	0.641	1	test	Phase1	test/STIM_025.jpg
694.296	0.864	1	test	Phase1	test/STIM_025.jpg
699.065	0.707	1	test	Phase1	test/STIM_026.jpg
703.677	0.63	1	test	Phase1	test/STIM_026.jpg
708.003	1.049	1	test	Phase1	test/STIM_026.jpg
712.923	0.733	1	test	Phase1	test/STIM_027.jpg
717.069	1.093	1	test	Phase1	test/STIM_027.jpg
721.551	1.059	0	test	Phase1	test/STIM_027.jpg
725.743	1.045	1	test	Phase1	test/STIM_028.jpg
729.077	0.55	1	test	Phase1	test/STIM_028.jpg
732.233	0.728	1	test	Phase1	test/STIM_028.jpg
736.406	0.941	1	test	Phase1	test/STIM_029.jpg
740.698	0.806	1	test	Phase1	test/STIM_029.jpg
743.943	0.94	1	test	Phase1	test/STIM_029.jpg
749.01	1.034	1	study	Phase2	study/STIM_000.jpg
753.905	1.099	1	study	Phase2	study/STIM_000.jpg
758.697	0.962	1	study	Phase2	study/STIM_000.jpg
762.994	0.97	1	study	Phase2	study/STIM_001.jpg
767.05	0.684	1	study	Phase2	study/STIM_001.jpg
771.723	0.887	1	study	Phase2	study/STIM_001.jpg
775.431	0.833	1	study	Phase2	study/STIM_002.jpg
780.11	1.204	1	study	Phase2	study/STIM_002.jpg
784.444	1.081	1	study	Phase2	study/STIM_002.jpg
788.602	0.696	1	study	Phase2	study/STIM_003.jpg
792.89	1.018	1	study	Phase2	study/STIM_003.jpg
797.607	0.9	1	study	Phase2	study/STIM_003.jpg
800.929	1.073	1	study	Phase2	study/STIM_004.jpg
804.599	0.743	1	study	Phase2	study/STIM_004.jpg
808.822	1.115	1	study	Phase2	study/STIM_004.jpg
813.349	1.078	1	study	Phase2	study/STIM_005.jpg
817.535	0.993	1	study	Phase2	study/STIM_005.jpg
820.973	1.104	1	study	Phase2	study/STIM_005.jpg
825.115	0.954	1	study	Phase2	study/STIM_006.jpg
828.539	1.023	1	study	Phase2	study/STIM_006.jpg
832.493	0.916	1	study	Phase2	study/STIM_006.jpg
836.892	1.283	1	study	Phase2	study/STIM_007.jpg
841.555	0.908	1	study	Phase2	study/STIM_007.jpg
845.522	0.883	1	study	Phase2	study/STIM_007.jpg
849.401	0.796	1	study	Phase2	study/STIM_008.jpg
854.072	0.574	1	study	Phase2	study/STIM_008.jpg
858.188	0.522	1	study	Phase2	study/STIM_008.jpg
862.662	1.076	1	study	Phase2	study/STIM_009.jpg
866.587	1.159	1	study	Phase2	study/STIM_009.jpg
870.316	0.79	1	study	Phase2	study/STIM_009.jpg
874.606	0.658	1	study	Phase2	study/STIM_010.jpg
877.421	0.8	1	study	Phase2	study/STIM_010.jpg
880.437	1.061	1	study	Phase2	study/STIM_010.jpg
884.481	0.666	1	study	Phase2	study/STIM_011.jpg
887.428	0.655	1	study	Phase2	study/STIM_011.jpg
891.554	0.901	1	study	Phase2	study/STIM_011.jpg
895.547	1.281	1	study	Phase2	study/STIM_012.jpg
899.806	0.56	1	study	Phase2	study/STIM_012.jpg
903.097	1.112	0	study	Phase2	study/STIM_012.jpg
908.319	0.96	1	study	Phase2	study/STIM_013.jpg
913.279	1.046	1	study	Phase2	study/STIM_013.jpg
916.647	0.912	1	study	Phase2	study/STIM_013.jpg
919.973	0.805	1	study	Phase2	study/STIM_014.jpg
923.367	1.087	1	study	Phase2	study/STIM_014.jpg
926.992	0.55	1	study	Phase2	study/STIM_014.jpg
930.037	0.776	1	study	Phase2	study/STIM_015.jpg
933.975	0.697	1	study	Phase2	study/STIM_015.jpg
937.456	0.761	1	study	Phase2	study/STIM_015.jpg
941.201	0.743	1	study	Phase2	study/STIM_016.jpg
945.397	0.683	1	study	Phase2	study/STIM_016.jpg
949.977	0.845	1	study	Phase2	study/STIM_016.jpg
953.108	1.067	1	study	Phase2	study/STIM_017.jpg
956.35	0.699	1	study	Phase2	study/STIM_017.jpg
960.799	0.586	1	study	Phase2	study/STIM_017.jpg
963.852	1.253	1	study	Phase2	study/STIM_018.jpg
967.93	0.931	1	study	Phase2	study/STIM_018.jpg
971.868	0.719	1	study	Phase2	study/STIM_018.jpg
976.293	1.263	0	study	Phase2	study/STIM_019.jpg
981.39	1.116	1	study	Phase2	study/STIM_019.jpg
985.688	1.144	1	study	Phase2	study/STIM_019.jpg
990.332	0.961	1	study	Phase2	study/STIM_020.jpg
995.05	0.891	1	study	Phase2	study/STIM_020.jpg
998.395	0.771	1	study	Phase2	study/STIM_020.jpg
1002.823	0.74	1	study	Phase2	study/STIM_021.jpg
1006.558	0.919	0	study	Phase2	study/STIM_021.jpg
1010.352	0.89	1	study	Phase2	study/STIM_021.jpg
1014.021	0.776	1	study	Phase2	study/STIM_022.jpg
1017.254	0.891	1	study	Phase2	study/STIM_022.jpg
1021.734	1.138	1	study	Phase2	study/STIM_022.jpg
1026.09	1.211	1	study	Phase2	study/STIM_023.jpg
1029.881	1.027	1	study	Phase2	study/STIM_023.jpg
1033.482	1.144	1	study	Phase2	study/STIM_023.jpg
1038.349	1.3	1	study	Phase2	study/STIM_024.jpg
1042.813	0.899	1	study	Phase2	study/STIM_024.jpg
1047.124	0.567	1	study	Phase2	study/STIM_024.jpg
1050.729	0.628	1	study	Phase2	study/STIM_025.jpg
1053.927	1.206	1	study	Phase2	study/STIM_025.jpg
1058.618	0.686	1	study	Phase2	study/STIM_025.jpg
1061.509	1.216	1	study	Phase2	study/STIM_026.jpg
1066.736	1.176	0	study	Phase2	study/STIM_026.jpg
1071.303	1.068	1	study	Phase2	study/STIM_026.jpg
1074.803	1.255	1	study	Phase2	study/STIM_027.jpg
1078.525	0.673	1	study	Phase2	study/STIM_027.jpg
1081.944	0.876	1	study	Phase2	study/STIM_027.jpg
1086.171	1.251	1	study	Phase2	study/STIM_028.jpg
1091.475	0.885	0	study	Phase2	study/STIM_028.jpg
1096.281	0.59	1	study	Phase2	study/STIM_028.jpg
1099.533	0.662	1	study	Phase2	study/STIM_029.jpg
1103.157	0.977	1	study	Phase2	study/STIM_029.jpg
1107.397	1.019	1	study	Phase2	study/STIM_029.jpg
1111.414	0.969	1	test	Phase2	test/STIM_000.jpg
1116.424	0.697	1	test	Phase2	test/STIM_000.jpg
1120.32	0.698	1	test	Phase2	test/STIM_000.jpg
1124.697	0.872	1	test	Phase2	test/STIM_001.jpg
1128.742	0.905	1	test	Phase2	test/STIM_001.jpg
1132.454	0.899	1	test	Phase2	test/STIM_001.jpg
1135.905	0.959	1	test	Phase2	test/STIM_002.jpg
1140.702	0.694	1	test	Phase2	test/STIM_002.jpg
1144.529	0.968	1	test	Phase2	test/STIM_002.jpg
1147.897	0.675	0	test	Phase2	test/STIM_003.jpg
1150.771	1.094	1	test	Phase2	test/STIM_003.jpg
1154.483	0.857	1	test	Phase2	test/STIM_003.jpg
1157.798	0.907	1	test	Phase2	test/STIM_004.jpg
1162.553	0.661	1	test	Phase2	test/STIM_004.jpg
1165.356	0.517	1	test	Phase2	test/STIM_004.jpg
1168.069	0.644	1	test	Phase2	test/STIM_005.jpg
1172.109	0.674	1	test	Phase2	test/STIM_005.jpg
1176.879	0.779	1	test	Phase2	test/STIM_005.jpg
1180.853	0.613	1	test	Phase2	test/STIM_006.jpg
1184.826	0.811	1	test	Phase2	test/STIM_006.jpg
1188.209	0.866	1	test	Phase2	test/STIM_006.jpg
1193.074	0.738	0	test	Phase2	test/STIM_007.jpg
1197.498	0.993	1	test	Phase2	test/STIM_007.jpg
1201.902	0.999	1	test	Phase2	test/STIM_007.jpg
1205.493	0.833	1	test	Phase2	test/STIM_008.jpg
1208.821	1.04	1	test	Phase2	test/STIM_008.jpg
1212.786	0.608	1	test	Phase2	test/STIM_008.jpg
1217.069	0.705	1	test	Phase2	test/STIM_009.jpg
1220.242	0.673	1	test	Phase2	test/STIM_009.jpg
1224.957	0.885	1	test	Phase2	test/STIM_009.jpg
1229.747	0.626	1	test	Phase2	test/STIM_010.jpg
1234.191	0.934	0	test	Phase2	test/STIM_010.jpg
1239.129	0.874	1	test	Phase2	test/STIM_010.jpg
1243.117	0.859	1	test	Phase2	test/STIM_011.jpg
1247.301	0.89	1	test	Phase2	test/STIM_011.jpg
1252.18	0.795	1	test	Phase2	test/STIM_011.jpg
1256.462	0.606	0	test	Phase2	test/STIM_012.jpg
1260.732	1.036	1	test	Phase2	test/STIM_012.jpg
1265.714	0.683	1	test	Phase2	test/STIM_012.jpg
1269.731	0.543	1	test	Phase2	test/STIM_013.jpg
1274.114	0.527	1	test	Phase2	test/STIM_013.jpg
1277.585	0.54	1	test	Phase2	test/STIM_013.jpg
1280.992	0.959	1	test	Phase2	test/STIM_014.jpg
1285.846	0.819	1	test	Phase2	test/STIM_014.jpg
1289.997	0.987	1	test	Phase2	test/STIM_014.jpg
1293.853	0.738	1	test	Phase2	test/STIM_015.jpg
1298.501	0.677	1	test	Phase2	test/STIM_015.jpg
1302.26	1.051	1	test	Phase2	test/STIM_015.jpg
1306.997	0.81	1	test	Phase2	test/STIM_016.jpg
1310.875	0.811	1	test	Phase2	test/STIM_016.jpg
1314.03	0.691	1	test	Phase2	test/STIM_016.jpg
1316.968	0.806	1	test	Phase2	test/STIM_017.jpg
1321.825	0.579	1	test	Phase2	test/STIM_017.jpg
1325.961	0.966	1	test	Phase2	test/STIM_017.jpg
1331.014	0.902	1	test	Phase2	test/STIM_018.jpg
1334.313	0.66	0	test	Phase2	test/STIM_018.jpg
1337.235	0.649	1	test	Phase2	test/STIM_018.jpg
1341.472	0.95	1	test	Phase2	test/STIM_019.jpg
1345.027	0.59	0	test	Phase2	test/STIM_019.jpg
1349.03	0.855	1	test	Phase2	test/STIM_019.jpg
1352.074	0.877	1	test	Phase2	test/STIM_020.jpg
1355.659	0.996	1	test	Phase2	test/STIM_020.jpg
1360.761	0.818	1	test	Phase2	test/STIM_020.jpg
1365.569	0.792	1	test	Phase2	test/STIM_021.jpg
1369.495	0.769	1	test	Phase2	test/STIM_021.jpg
1372.637	0.584	0	test	Phase2	test/STIM_021.jpg
1376.379	1.11	1	test	Phase2	test/STIM_022.jpg
1379.987	0.687	1	test	Phase2	test/STIM_022.jpg
1384.433	0.587	1	test	Phase2	test/STIM_022.jpg
1387.821	0.732	1	test	Phase2	test/STIM_023.jpg
1392.207	1.081	1	test	Phase2	test/STIM_023.jpg
1395.651	0.982	1	test	Phase2	test/STIM_023.jpg
1400.092	0.632	1	test	Phase2	test/STIM_024.jpg
1402.892	0.67	0	test	Phase2	test/STIM_024.jpg
1406.396	0.613	1	test	Phase2	test/STIM_024.jpg
1410.637	0.686	1	test	Phase2	test/STIM_025.jpg
1414.913	0.729	1	test	Phase2	test/STIM_025.jpg
1418.042	0.948	1	test	Phase2	test/STIM_025.jpg
1422.79	0.682	1	test	Phase2	test/STIM_026.jpg
1426.54	0.942	1	test	Phase2	test/STIM_026.jpg
1431.543	0.545	1	test	Phase2	test/STIM_026.jpg
1434.428	1.108	0	test	Phase2	test/STIM_027.jpg
1438.34	1.118	1	test	Phase2	test/STIM_027.jpg
1443.351	1.019	1	test	Phase2	test/STIM_027.jpg
1447.543	0.563	1	test	Phase2	test/STIM_028.jpg
1450.916	1.062	1	test	Phase2	test/STIM_028.jpg
1455.359	1.09	1	test	Phase2	test/STIM_028.jpg
1460.614	0.793	0	test	Phase2	test/STIM_029.jpg
1464.385	0.772	1	test	Phase2	test/STIM_029.jpg
1467.815	0.835	0	test	Phase2	test/STIM_029.jpg
1471.694	0.542	1	study	Phase3	study/STIM_000.jpg
1475.592	0.511	1	study	Phase3	study/STIM_000.jpg
1478.327	0.604	1	study	Phase3	study/STIM_000.jpg
1481.856	0.637	1	study	Phase3	study/STIM_001.jpg
1486.455	0.8	1	study	Phase3	study/STIM_001.jpg
1490.501	0.57	1	study	Phase3	study/STIM_001.jpg
1494.254	0.498	1	study	Phase3	study/STIM_002.jpg
