onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.422	1	incongruent	Block1	incongruent/STIM_000.jpg
4.876	1.076	0	incongruent	Block1	incongruent/STIM_000.jpg
9.645	0.725	1	incongruent	Block1	incongruent/STIM_000.jpg
13.328	0.696	1	incongruent	Block1	incongruent/STIM_000.jpg
16.28	0.65	1	incongruent	Block1	incongruent/STIM_000.jpg
20.464	1.213	1	incongruent	Block1	incongruent/STIM_001.jpg
24.424	0.869	1	incongruent	Block1	incongruent/STIM_001.jpg
29.146	1.027	1	incongruent	Block1	incongruent/STIM_001.jpg
32.786	1.032	1	incongruent	Block1	incongruent/STIM_001.jpg
36.547	0.622	1	incongruent	Block1	incongruent/STIM_001.jpg
40.677	0.78	1	incongruent	Block1	incongruent/STIM_002.jpg
43.997	0.762	1	incongruent	Block1	incongruent/STIM_002.jpg
46.763	0.991	1	incongruent	Block1	incongruent/STIM_002.jpg
51.746	0.816	1	incongruent	Block1	incongruent/STIM_002.jpg
56.159	0.67	1	incongruent	Block1	incongruent/STIM_002.jpg
59.383	1.094	0	incongruent	Block1	incongruent/STIM_003.jpg
62.887	1.47	1	incongruent	Block1	incongruent/STIM_003.jpg
66.871	0.947	1	incongruent	Block1	incongruent/STIM_003.jpg
71.797	1.295	1	incongruent	Block1	incongruent/STIM_003.jpg
76.092	0.877	1	incongruent	Block1	incongruent/STIM_003.jpg
79.109	1.563	1	incongruent	Block1	incongruent/STIM_004.jpg
82.8	1.334	1	incongruent	Block1	incongruent/STIM_004.jpg
86.148	1.376	1	incongruent	Block1	incongruent/STIM_004.jpg
89.547	0.963	1	incongruent	Block1	incongruent/STIM_004.jpg
93.032	1.195	0	incongruent	Block1	incongruent/STIM_004.jpg
96.533	1.176	1	incongruent	Block1	incongruent/STIM_005.jpg
101.648	0.719	1	incongruent	Block1	incongruent/STIM_005.jpg
105.422	0.843	1	incongruent	Block1	incongruent/STIM_005.jpg
110.115	1.121	1	incongruent	Block1	incongruent/STIM_005.jpg
114.472	1.103	1	incongruent	Block1	incongruent/STIM_005.jpg
119.167	0.874	1	incongruent	Block1	incongruent/STIM_006.jpg
122.162	1.243	1	incongruent	Block1	incongruent/STIM_006.jpg
127.255	0.887	1	incongruent	Block1	incongruent/STIM_006.jpg
131.415	1.253	1	incongruent	Block1	incongruent/STIM_006.jpg
135.574	0.938	1	incongruent	Block1	incongruent/STIM_006.jpg
138.739	1.534	0	incongruent	Block1	incongruent/STIM_007.jpg
142.958	1.315	1	incongruent	Block1	incongruent/STIM_007.jpg
146.928	0.7	1	incongruent	Block1	incongruent/STIM_007.jpg
150.47	0.986	1	incongruent	Block1	incongruent/STIM_007.jpg
154.937	1.108	1	incongruent	Block1	incongruent/STIM_007.jpg
159.415	0.875	0	incongruent	Block1	incongruent/STIM_008.jpg
163.096	1.073	1	incongruent	Block1	incongruent/STIM_008.jpg
167.172	1.07	1	incongruent	Block1	incongruent/STIM_008.jpg
