onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.274	correct	regulate	Run1	regulate/STIM_000.jpg
5.198	2.618	incorrect	regulate	Run1	regulate/STIM_000.jpg
9.864	1.806	incorrect	regulate	Run1	regulate/STIM_000.jpg
14.895	2.129	correct	regulate	Run1	regulate/STIM_000.jpg
20.916	3.292	correct	regulate	Run1	regulate/STIM_001.jpg
26.464	3.413	incorrect	regulate	Run1	regulate/STIM_001.jpg
32.685	2.486	incorrect	regulate	Run1	regulate/STIM_001.jpg
38.566	2.097	correct	regulate	Run1	regulate/STIM_001.jpg
43.153	2.946	incorrect	regulate	Run1	regulate/STIM_002.jpg
48.326	3.32	correct	regulate	Run1	regulate/STIM_002.jpg
54.366	1.793	incorrect	regulate	Run1	regulate/STIM_002.jpg
58.546	3.312	correct	regulate	Run1	regulate/STIM_002.jpg
64.068	2.195	correct	regulate	Run1	regulate/STIM_003.jpg
68.339	2.006	incorrect	regulate	Run1	regulate/STIM_003.jpg
73.56	2.058	incorrect	regulate	Run1	regulate/STIM_003.jpg
78.284	1.645	incorrect	regulate	Run1	regulate/STIM_003.jpg
83.593	2.506	incorrect	regulate	Run1	regulate/STIM_004.jpg
89.888	2.246	incorrect	regulate	Run1	regulate/STIM_004.jpg
96.016	1.888	correct	regulate	Run1	regulate/STIM_004.jpg
100.668	3.204	correct	regulate	Run1	regulate/STIM_004.jpg
107.186	1.916	incorrect	regulate	Run1	regulate/STIM_005.jpg
111.589	2.406	incorrect	regulate	Run1	regulate/STIM_005.jpg
117.334	2.057	incorrect	regulate	Run1	regulate/STIM_005.jpg
121.691	3.309	incorrect	regulate	Run1	regulate/STIM_005.jpg
128.12	2.654	correct	regulate	Run1	regulate/STIM_006.jpg
134.491	2.212	incorrect	regulate	Run1	regulate/STIM_006.jpg
139.819	1.722	correct	regulate	Run1	regulate/STIM_006.jpg
145.173	2.351	correct	regulate	Run1	regulate/STIM_006.jpg
150.178	2.712	incorrect	regulate	Run1	regulate/STIM_007.jpg
156.646	2.494	incorrect	regulate	Run1	regulate/STIM_007.jpg
162.065	3.13	incorrect	regulate	Run1	regulate/STIM_007.jpg
168.693	3.085	incorrect	regulate	Run1	regulate/STIM_007.jpg
175.601	1.818	incorrect	regulate	Run1	regulate/STIM_008.jpg
180.265	2.952	incorrect	regulate	Run1	regulate/STIM_008.jpg
186.395	2.284	correct	regulate	Run1	regulate/STIM_008.jpg
190.685	2.001	correct	regulate	Run1	regulate/STIM_008.jpg
195.426	1.89	correct	regulate	Run1	regulate/STIM_009.jpg
199.971	3.379	correct	regulate	Run1	regulate/STIM_009.jpg
205.98	2.617	correct	regulate	Run1	regulate/STIM_009.jpg
212.035	2.058	correct	regulate	Run1	regulate/STIM_009.jpg
217.424	3.138	incorrect	regulate	Run1	regulate/STIM_010.jpg
224.063	2.117	incorrect	regulate	Run1	regulate/STIM_010.jpg
228.642	2.566	correct	regulate	Run1	regulate/STIM_010.jpg
233.312	1.886	correct	regulate	Run1	regulate/STIM_010.jpg
238.247	2.636	incorrect	regulate	Run1	regulate/STIM_011.jpg
242.987	1.668	incorrect	regulate	Run1	regulate/STIM_011.jpg
247.382	3.364	correct	regulate	Run1	regulate/STIM_011.jpg
253.468	3.064	incorrect	regulate	Run1	regulate/STIM_011.jpg
258.832	2.992	correct	regulate	Run1	regulate/STIM_012.jpg
265.089	2.471	correct	regulate	Run1	regulate/STIM_012.jpg
271.251	1.807	correct	regulate	Run1	regulate/STIM_012.jpg
275.114	2.223	incorrect	regulate	Run1	regulate/STIM_012.jpg
280.067	2.85	incorrect	regulate	Run1	regulate/STIM_013.jpg
286.304	1.844	correct	regulate	Run1	regulate/STIM_013.jpg
290.485	2.646	correct	regulate	Run1	regulate/STIM_013.jpg
296.03	1.745	correct	regulate	Run1	regulate/STIM_013.jpg
300.352	2.489	correct	regulate	Run1	regulate/STIM_014.jpg
305.915	3.277	correct	regulate	Run1	regulate/STIM_014.jpg
312.752	3.273	incorrect	regulate	Run1	regulate/STIM_014.jpg
319.457	2.372	correct	regulate	Run1	regulate/STIM_014.jpg
325.794	3.682	correct	regulate	Run1	regulate/STIM_015.jpg
333.266	3.152	correct	regulate	Run1	regulate/STIM_015.jpg
339.203	3.231	incorrect	regulate	Run1	regulate/STIM_015.jpg
344.561	1.907	incorrect	regulate	Run1	regulate/STIM_015.jpg
348.558	2.034	correct	regulate	Run1	regulate/STIM_016.jpg
354.373	2.357	incorrect	regulate	Run1	regulate/STIM_016.jpg
360.294	1.772	incorrect	regulate	Run1	regulate/STIM_016.jpg
365.043	1.898	correct	regulate	Run1	regulate/STIM_016.jpg
369.294	3.513	correct	regulate	Run1	regulate/STIM_017.jpg
376.047	1.676	incorrect	regulate	Run1	regulate/STIM_017.jpg
380.328	2.451	incorrect	regulate	Run1	regulate/STIM_017.jpg
386.127	2.782	incorrect	regulate	Run1	regulate/STIM_017.jpg
391.47	2.148	correct	regulate	Run1	regulate/STIM_018.jpg
396.662	3.246	incorrect	regulate	Run1	regulate/STIM_018.jpg
403.263	1.936	correct	regulate	Run1	regulate/STIM_018.jpg
407.542	2.389	incorrect	regulate	Run1	regulate/STIM_018.jpg
413.781	2.959	correct	regulate	Run1	regulate/STIM_019.jpg
419.227	3.186	incorrect	regulate	Run1	regulate/STIM_019.jpg
424.465	2.69	correct	regulate	Run1	regulate/STIM_019.jpg
429.745	1.996	correct	regulate	Run1	regulate/STIM_019.jpg
435.622	1.982	incorrect	regulate	Run1	regulate/STIM_020.jpg
439.718	2.822	correct	regulate	Run1	regulate/STIM_020.jpg
445.731	2.55	incorrect	regulate	Run1	regulate/STIM_020.jpg
452.108	3.129	correct	regulate	Run1	regulate/STIM_020.jpg
457.908	3.914	correct	regulate	Run1	regulate/STIM_021.jpg
465.358	3.336	correct	regulate	Run1	regulate/STIM_021.jpg
472.054	3.165	correct	regulate	Run1	regulate/STIM_021.jpg
478.342	2.923	incorrect	regulate	Run1	regulate/STIM_021.jpg
484.209	3.173	incorrect	regulate	Run1	regulate/STIM_022.jpg
490.982	1.966	correct	regulate	Run1	regulate/STIM_022.jpg
495.945	3.26	incorrect	regulate	Run1	regulate/STIM_022.jpg
501.971	1.524	correct	regulate	Run1	regulate/STIM_022.jpg
506.387	3.829	incorrect	regulate	Run1	regulate/STIM_023.jpg
512.517	1.704	correct	regulate	Run1	regulate/STIM_023.jpg
517.69	3.445	incorrect	regulate	Run1	regulate/STIM_023.jpg
523.705	1.912	correct	regulate	Run1	regulate/STIM_023.jpg
528.427	3.885	incorrect	regulate	Run1	regulate/STIM_024.jpg
535.44	1.841	incorrect	regulate	Run1	regulate/STIM_024.jpg
540.973	2.832	correct	regulate	Run1	regulate/STIM_024.jpg
547.138	1.802	incorrect	regulate	Run1	regulate/STIM_024.jpg
551.763	1.908	correct	regulate	Run1	regulate/STIM_025.jpg
556.053	3.287	correct	regulate	Run1	regulate/STIM_025.jpg
563.135	2.08	correct	regulate	Run1	regulate/STIM_025.jpg
567.32	2.064	incorrect	regulate	Run1	regulate/STIM_025.jpg
573.101	3.335	incorrect	regulate	Run1	regulate/STIM_026.jpg
578.675	3.612	correct	regulate	Run1	regulate/STIM_026.jpg
585.389	2.862	correct	regulate	Run1	regulate/STIM_026.jpg
591.011	2.602	correct	regulate	Run1	regulate/STIM_026.jpg
597.431	2.28	correct	regulate	Run1	regulate/STIM_027.jpg
602.629	2.153	incorrect	regulate	Run1	regulate/STIM_027.jpg
608.705	1.992	correct	regulate	Run1	regulate/STIM_027.jpg
613.493	1.818	correct	regulate	Run1	regulate/STIM_027.jpg
617.635	2.503	correct	regulate	Run1	regulate/STIM_028.jpg
622.312	2.06	correct	regulate	Run1	regulate/STIM_028.jpg
627.974	3.326	correct	regulate	Run1	regulate/STIM_028.jpg
635.165	1.737	correct	regulate	Run1	regulate/STIM_028.jpg
640.443	2.015	correct	regulate	Run1	regulate/STIM_029.jpg
645.315	2.086	correct	regulate	Run1	regulate/STIM_029.jpg
649.932	2.228	incorrect	regulate	Run1	regulate/STIM_029.jpg
654.844	1.632	incorrect	regulate	Run1	regulate/STIM_029.jpg
659.169	1.08	incorrect	observe	Run1	observe/STIM_000.jpg
663.727	1.339	correct	observe	Run1	observe/STIM_000.jpg
668.632	1.596	correct	observe	Run1	observe/STIM_000.jpg
672.913	1.64	correct	observe	Run1	observe/STIM_000.jpg
677.269	1.274	incorrect	observe	Run1	observe/STIM_001.jpg
681.476	1.531	correct	observe	Run1	observe/STIM_001.jpg
686.603	1.29	correct	observe	Run1	observe/STIM_001.jpg
691.103	1.711	incorrect	observe	Run1	observe/STIM_001.jpg
696.164	1.766	incorrect	observe	Run1	observe/STIM_002.jpg
700.446	0.945	correct	observe	Run1	observe/STIM_002.jpg
705.116	1.475	correct	observe	Run1	observe/STIM_002.jpg
709.616	0.927	incorrect	observe	Run1	observe/STIM_002.jpg
714.521	1.023	correct	observe	Run1	observe/STIM_003.jpg
719.394	1.641	correct	observe	Run1	observe/STIM_003.jpg
724.975	1.77	correct	observe	Run1	observe/STIM_003.jpg
729.122	1.588	correct	observe	Run1	observe/STIM_003.jpg
734.532	1.386	correct	observe	Run1	observe/STIM_004.jpg
739.534	1.771	incorrect	observe	Run1	observe/STIM_004.jpg
744.791	1.339	correct	observe	Run1	observe/STIM_004.jpg
