onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.499	3499.4	regulate	Run1	regulate/STIM_000.jpg	99
6.015	3.337	3336.6	regulate	Run1	regulate/STIM_000.jpg	100
12.282	2.428	2428.1	regulate	Run1	regulate/STIM_000.jpg	99
17.646	2.705	2704.7	regulate	Run1	regulate/STIM_000.jpg	100
22.993	1.866	1865.5	regulate	Run1	regulate/STIM_001.jpg	99
27.132	1.937	1936.8	regulate	Run1	regulate/STIM_001.jpg	99
31.153	1.54	1540.2	regulate	Run1	regulate/STIM_001.jpg	100
34.97	2.477	2476.7	regulate	Run1	regulate/STIM_001.jpg	99
40.538	3.821	3820.9	regulate	Run1	regulate/STIM_002.jpg	100
46.588	2.522	2522.0	regulate	Run1	regulate/STIM_002.jpg	100
52.18	3.5	3500.1	regulate	Run1	regulate/STIM_002.jpg	99
58.085	2.331	2330.7	regulate	Run1	regulate/STIM_002.jpg	99
63.088	2.773	2773.1	regulate	Run1	regulate/STIM_003.jpg	100
68.442	2.446	2446.5	regulate	Run1	regulate/STIM_003.jpg	99
73.727	1.565	1565.0	regulate	Run1	regulate/STIM_003.jpg	100
78.551	2.479	2478.9	regulate	Run1	regulate/STIM_003.jpg	99
83.84	3.191	3190.7	regulate	Run1	regulate/STIM_004.jpg	100
89.144	1.913	1912.8	regulate	Run1	regulate/STIM_004.jpg	100
93.056	2.024	2024.0	regulate	Run1	regulate/STIM_004.jpg	100
97.653	2.816	2815.5	regulate	Run1	regulate/STIM_004.jpg	100
102.196	3.869	3869.3	regulate	Run1	regulate/STIM_005.jpg	99
109.211	2.276	2276.4	regulate	Run1	regulate/STIM_005.jpg	100
114.486	3.373	3373.1	regulate	Run1	regulate/STIM_005.jpg	100
120.757	2.066	2065.7	regulate	Run1	regulate/STIM_005.jpg	100
124.772	1.904	1903.7	regulate	Run1	regulate/STIM_006.jpg	99
130.159	3.005	3004.8	regulate	Run1	regulate/STIM_006.jpg	100
136.424	2.482	2482.2	regulate	Run1	regulate/STIM_006.jpg	99
142.462	2.296	2295.8	regulate	Run1	regulate/STIM_006.jpg	100
147.633	3.209	3208.9	regulate	Run1	regulate/STIM_007.jpg	99
153.759	3.213	3212.8	regulate	Run1	regulate/STIM_007.jpg	99
158.684	2.724	2723.8	regulate	Run1	regulate/STIM_007.jpg	99
163.642	2.328	2328.3	regulate	Run1	regulate/STIM_007.jpg	100
168.623	3.109	3108.9	regulate	Run1	regulate/STIM_008.jpg	99
175.362	3.209	3208.7	regulate	Run1	regulate/STIM_008.jpg	100
180.58	3.199	3199.2	regulate	Run1	regulate/STIM_008.jpg	100
186.508	2.557	2556.7	regulate	Run1	regulate/STIM_008.jpg	99
191.877	2.73	2730.1	regulate	Run1	regulate/STIM_009.jpg	99
196.775	3.492	3492.4	regulate	Run1	regulate/STIM_009.jpg	100
203.782	3.438	3438.2	regulate	Run1	regulate/STIM_009.jpg	99
210.255	2.609	2609.1	regulate	Run1	regulate/STIM_009.jpg	100
215.824	2.886	2885.7	regulate	Run1	regulate/STIM_010.jpg	99
221.901	1.789	1788.7	regulate	Run1	regulate/STIM_010.jpg	99
226.587	3.362	3361.7	regulate	Run1	regulate/STIM_010.jpg	100
231.615	1.996	1996.1	regulate	Run1	regulate/STIM_010.jpg	100
235.918	3.91	3910.2	regulate	Run1	regulate/STIM_011.jpg	99
242.029	3.444	3443.7	regulate	Run1	regulate/STIM_011.jpg	100
248.323	1.772	1772.5	regulate	Run1	regulate/STIM_011.jpg	100
253.601	2.341	2340.7	regulate	Run1	regulate/STIM_011.jpg	100
259.204	2.57	2569.6	regulate	Run1	regulate/STIM_012.jpg	100
263.58	3.096	3096.5	regulate	Run1	regulate/STIM_012.jpg	99
269.158	2.195	2194.6	regulate	Run1	regulate/STIM_012.jpg	100
273.795	1.853	1853.0	regulate	Run1	regulate/STIM_012.jpg	100
279.403	1.789	1789.0	regulate	Run1	regulate/STIM_013.jpg	99
283.443	1.887	1887.0	regulate	Run1	regulate/STIM_013.jpg	100
287.178	3.041	3041.1	regulate	Run1	regulate/STIM_013.jpg	99
293.236	2.748	2747.9	regulate	Run1	regulate/STIM_013.jpg	100
297.691	2.005	2005.4	regulate	Run1	regulate/STIM_014.jpg	100
301.612	2.06	2060.5	regulate	Run1	regulate/STIM_014.jpg	100
305.545	1.955	1954.7	regulate	Run1	regulate/STIM_014.jpg	100
309.818	2.934	2933.9	regulate	Run1	regulate/STIM_014.jpg	99
314.628	2.409	2409.0	regulate	Run1	regulate/STIM_015.jpg	100
319.19	2.06	2059.7	regulate	Run1	regulate/STIM_015.jpg	100
323.353	1.697	1696.9	regulate	Run1	regulate/STIM_015.jpg	99
328.159	3.02	3020.5	regulate	Run1	regulate/STIM_015.jpg	99
332.879	3.108	3107.6	regulate	Run1	regulate/STIM_016.jpg	99
337.734	3.015	3014.7	regulate	Run1	regulate/STIM_016.jpg	99
344.117	2.118	2118.2	regulate	Run1	regulate/STIM_016.jpg	99
348.274	3.312	3312.4	regulate	Run1	regulate/STIM_016.jpg	99
354.952	3.44	3440.4	regulate	Run1	regulate/STIM_017.jpg	99
360.191	3.587	3586.8	regulate	Run1	regulate/STIM_017.jpg	99
365.453	1.851	1851.0	regulate	Run1	regulate/STIM_017.jpg	99
369.322	2.437	2437.2	regulate	Run1	regulate/STIM_017.jpg	99
374.479	2.957	2957.0	regulate	Run1	regulate/STIM_018.jpg	99
379.481	1.657	1657.0	regulate	Run1	regulate/STIM_018.jpg	100
384.488	3.27	3270.3	regulate	Run1	regulate/STIM_018.jpg	99
390.933	2.216	2215.6	regulate	Run1	regulate/STIM_018.jpg	99
396.904	3.128	3128.0	regulate	Run1	regulate/STIM_019.jpg	100
