onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.946	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.101	2.783	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.845	2.959	correct	navigation	Trial1	navigation/STIM_000.jpg
18.858	3.136	correct	navigation	Trial1	navigation/STIM_000.jpg
25.779	2.714	correct	navigation	Trial1	navigation/STIM_000.jpg
30.603	2.638	correct	navigation	Trial1	navigation/STIM_000.jpg
35.881	2.014	correct	navigation	Trial1	navigation/STIM_001.jpg
40.083	3.569	correct	navigation	Trial1	navigation/STIM_001.jpg
45.939	3.641	correct	navigation	Trial1	navigation/STIM_001.jpg
53.441	2.198	correct	navigation	Trial1	navigation/STIM_001.jpg
59.505	1.51	correct	navigation	Trial1	navigation/STIM_001.jpg
64.557	2.963	correct	navigation	Trial1	navigation/STIM_001.jpg
70.192	3.601	incorrect	navigation	Trial1	navigation/STIM_002.jpg
77.513	1.985	incorrect	navigation	Trial1	navigation/STIM_002.jpg
83.348	2.54	correct	navigation	Trial1	navigation/STIM_002.jpg
88.392	3.242	correct	navigation	Trial1	navigation/STIM_002.jpg
94.571	2.046	correct	navigation	Trial1	navigation/STIM_002.jpg
99.408	1.731	correct	navigation	Trial1	navigation/STIM_002.jpg
104.53	2.494	correct	navigation	Trial1	navigation/STIM_003.jpg
109.266	2.957	correct	navigation	Trial1	navigation/STIM_003.jpg
116.153	2.593	correct	navigation	Trial1	navigation/STIM_003.jpg
120.864	1.865	correct	navigation	Trial1	navigation/STIM_003.jpg
125.475	2.973	correct	navigation	Trial1	navigation/STIM_003.jpg
132.124	2.845	correct	navigation	Trial1	navigation/STIM_003.jpg
138.026	1.832	correct	navigation	Trial1	navigation/STIM_004.jpg
143.585	3.365	correct	navigation	Trial1	navigation/STIM_004.jpg
150.212	2.866	correct	navigation	Trial1	navigation/STIM_004.jpg
156.644	3.637	correct	navigation	Trial1	navigation/STIM_004.jpg
164.192	1.921	incorrect	navigation	Trial1	navigation/STIM_004.jpg
168.697	3.193	correct	navigation	Trial1	navigation/STIM_004.jpg
175.195	2.43	correct	navigation	Trial1	navigation/STIM_005.jpg
180.793	3.927	incorrect	navigation	Trial1	navigation/STIM_005.jpg
186.721	2.386	incorrect	navigation	Trial1	navigation/STIM_005.jpg
191.182	2.9	correct	navigation	Trial1	navigation/STIM_005.jpg
198.076	2.765	correct	navigation	Trial1	navigation/STIM_005.jpg
203.96	1.521	correct	navigation	Trial1	navigation/STIM_005.jpg
209.123	3.45	correct	navigation	Trial1	navigation/STIM_006.jpg
216.496	3.373	correct	navigation	Trial1	navigation/STIM_006.jpg
223.772	2.181	correct	navigation	Trial1	navigation/STIM_006.jpg
229.344	3.249	correct	navigation	Trial1	navigation/STIM_006.jpg
235.377	2.044	correct	navigation	Trial1	navigation/STIM_006.jpg
240.755	1.53	correct	navigation	Trial1	navigation/STIM_006.jpg
