onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.504	1503.5	regulate	Run1	regulate/STIM_000.jpg	99
3.918	2.372	2372.5	regulate	Run1	regulate/STIM_000.jpg	100
9.618	1.482	1481.6	regulate	Run1	regulate/STIM_000.jpg	100
14.89	2.229	2229.1	regulate	Run1	regulate/STIM_000.jpg	99
20.177	2.453	2452.8	regulate	Run1	regulate/STIM_001.jpg	100
25.096	1.884	1884.0	regulate	Run1	regulate/STIM_001.jpg	100
29.676	1.483	1483.2	regulate	Run1	regulate/STIM_001.jpg	99
34.036	1.19	1190.0	regulate	Run1	regulate/STIM_001.jpg	99
39.455	2.286	2285.9	regulate	Run1	regulate/STIM_002.jpg	100
45.734	2.129	2129.0	regulate	Run1	regulate/STIM_002.jpg	100
51.869	2.264	2264.5	regulate	Run1	regulate/STIM_002.jpg	100
57.908	1.941	1941.2	regulate	Run1	regulate/STIM_002.jpg	100
63.336	2.614	2613.6	regulate	Run1	regulate/STIM_003.jpg	99
69.28	1.328	1327.9	regulate	Run1	regulate/STIM_003.jpg	99
73.292	1.374	1374.2	regulate	Run1	regulate/STIM_003.jpg	100
78.474	2.377	2377.3	regulate	Run1	regulate/STIM_003.jpg	99
85.021	1.434	1433.5	regulate	Run1	regulate/STIM_004.jpg	99
90.073	2.892	2892.3	regulate	Run1	regulate/STIM_004.jpg	99
95.423	1.354	1353.8	regulate	Run1	regulate/STIM_004.jpg	99
99.489	1.928	1928.3	regulate	Run1	regulate/STIM_004.jpg	100
105.143	1.395	1394.8	regulate	Run1	regulate/STIM_005.jpg	100
110.793	1.477	1477.4	regulate	Run1	regulate/STIM_005.jpg	99
116.095	1.187	1186.7	regulate	Run1	regulate/STIM_005.jpg	100
120.479	1.309	1308.7	regulate	Run1	regulate/STIM_005.jpg	100
124.057	2.921	2920.8	regulate	Run1	regulate/STIM_006.jpg	100
129.837	1.53	1530.0	regulate	Run1	regulate/STIM_006.jpg	99
133.804	1.993	1992.9	regulate	Run1	regulate/STIM_006.jpg	99
138.88	2.51	2509.9	regulate	Run1	regulate/STIM_006.jpg	99
145.578	3.016	3016.2	regulate	Run1	regulate/STIM_007.jpg	100
152.784	1.957	1957.2	regulate	Run1	regulate/STIM_007.jpg	100
157.593	1.366	1366.5	regulate	Run1	regulate/STIM_007.jpg	100
162.769	1.947	1946.9	regulate	Run1	regulate/STIM_007.jpg	100
167.437	1.913	1913.0	regulate	Run1	regulate/STIM_008.jpg	100
172.128	2.488	2488.2	regulate	Run1	regulate/STIM_008.jpg	100
178.476	2.389	2389.0	regulate	Run1	regulate/STIM_008.jpg	100
184.905	1.494	1494.1	regulate	Run1	regulate/STIM_008.jpg	99
188.951	1.795	1795.4	regulate	Run1	regulate/STIM_009.jpg	99
194.741	1.737	1736.6	regulate	Run1	regulate/STIM_009.jpg	99
200.183	2.115	2115.1	regulate	Run1	regulate/STIM_009.jpg	100
205.628	2.119	2118.9	regulate	Run1	regulate/STIM_009.jpg	99
211.6	1.31	1309.9	regulate	Run1	regulate/STIM_010.jpg	100
215.747	2.824	2823.7	regulate	Run1	regulate/STIM_010.jpg	100
222.854	1.941	1940.8	regulate	Run1	regulate/STIM_010.jpg	100
