onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.504	incorrect	regulate	Run1	regulate/STIM_000.jpg
3.918	2.372	correct	regulate	Run1	regulate/STIM_000.jpg
9.618	1.482	correct	regulate	Run1	regulate/STIM_000.jpg
14.89	2.229	correct	regulate	Run1	regulate/STIM_000.jpg
20.177	2.453	incorrect	regulate	Run1	regulate/STIM_001.jpg
25.096	1.884	correct	regulate	Run1	regulate/STIM_001.jpg
29.676	1.483	incorrect	regulate	Run1	regulate/STIM_001.jpg
34.036	1.19	incorrect	regulate	Run1	regulate/STIM_001.jpg
39.455	2.286	correct	regulate	Run1	regulate/STIM_002.jpg
45.734	2.129	correct	regulate	Run1	regulate/STIM_002.jpg
51.869	2.264	incorrect	regulate	Run1	regulate/STIM_002.jpg
57.908	1.941	incorrect	regulate	Run1	regulate/STIM_002.jpg
63.336	2.614	correct	regulate	Run1	regulate/STIM_003.jpg
69.28	1.328	incorrect	regulate	Run1	regulate/STIM_003.jpg
73.292	1.374	correct	regulate	Run1	regulate/STIM_003.jpg
78.474	2.377	correct	regulate	Run1	regulate/STIM_003.jpg
85.021	1.434	correct	regulate	Run1	regulate/STIM_004.jpg
90.073	2.892	incorrect	regulate	Run1	regulate/STIM_004.jpg
95.423	1.354	incorrect	regulate	Run1	regulate/STIM_004.jpg
99.489	1.928	correct	regulate	Run1	regulate/STIM_004.jpg
105.143	1.395	correct	regulate	Run1	regulate/STIM_005.jpg
110.793	1.477	correct	regulate	Run1	regulate/STIM_005.jpg
116.095	1.187	correct	regulate	Run1	regulate/STIM_005.jpg
120.479	1.309	correct	regulate	Run1	regulate/STIM_005.jpg
124.057	2.921	correct	regulate	Run1	regulate/STIM_006.jpg
129.837	1.53	incorrect	regulate	Run1	regulate/STIM_006.jpg
133.804	1.993	incorrect	regulate	Run1	regulate/STIM_006.jpg
138.88	2.51	correct	regulate	Run1	regulate/STIM_006.jpg
145.578	3.016	incorrect	regulate	Run1	regulate/STIM_007.jpg
152.784	1.957	correct	regulate	Run1	regulate/STIM_007.jpg
157.593	1.366	incorrect	regulate	Run1	regulate/STIM_007.jpg
162.769	1.947	correct	regulate	Run1	regulate/STIM_007.jpg
167.437	1.913	correct	regulate	Run1	regulate/STIM_008.jpg
172.128	2.488	incorrect	regulate	Run1	regulate/STIM_008.jpg
178.476	2.389	correct	regulate	Run1	regulate/STIM_008.jpg
184.905	1.494	correct	regulate	Run1	regulate/STIM_008.jpg
188.951	1.795	correct	regulate	Run1	regulate/STIM_009.jpg
194.741	1.737	incorrect	regulate	Run1	regulate/STIM_009.jpg
