onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.46	1	2back	Block1	2back/STIM_000.jpg
3.674	1.033	1	2back	Block1	2back/STIM_000.jpg
6.917	0.729	1	2back	Block1	2back/STIM_000.jpg
10.583	1.136	0	2back	Block1	2back/STIM_001.jpg
15.717	1.174	1	2back	Block1	2back/STIM_001.jpg
20.076	1.224	0	2back	Block1	2back/STIM_001.jpg
23.458	0.75	1	2back	Block1	2back/STIM_002.jpg
27.692	1.475	1	2back	Block1	2back/STIM_002.jpg
31.572	0.854	1	2back	Block1	2back/STIM_002.jpg
36.209	0.923	1	2back	Block1	2back/STIM_003.jpg
39.977	1.244	1	2back	Block1	2back/STIM_003.jpg
44.472	1.006	1	2back	Block1	2back/STIM_003.jpg
47.878	1.19	1	2back	Block1	2back/STIM_004.jpg
51.817	1.429	1	2back	Block1	2back/STIM_004.jpg
56.849	1.448	1	2back	Block1	2back/STIM_004.jpg
61.472	1.437	1	2back	Block1	2back/STIM_005.jpg
65.185	0.738	1	2back	Block1	2back/STIM_005.jpg
68.44	1.484	1	2back	Block1	2back/STIM_005.jpg
72.934	1.128	0	2back	Block1	2back/STIM_006.jpg
77.237	1.226	1	2back	Block1	2back/STIM_006.jpg
81.206	1.445	1	2back	Block1	2back/STIM_006.jpg
86.218	1.35	1	2back	Block1	2back/STIM_007.jpg
90.865	1.191	1	2back	Block1	2back/STIM_007.jpg
95.323	0.871	1	2back	Block1	2back/STIM_007.jpg
99.716	0.775	1	2back	Block1	2back/STIM_008.jpg
104.131	1.326	1	2back	Block1	2back/STIM_008.jpg
108.897	0.681	1	2back	Block1	2back/STIM_008.jpg
113.031	1.112	1	2back	Block1	2back/STIM_009.jpg
117.918	0.71	1	2back	Block1	2back/STIM_009.jpg
120.977	1.304	1	2back	Block1	2back/STIM_009.jpg
124.823	1.303	1	2back	Block1	2back/STIM_010.jpg
129.64	1.313	1	2back	Block1	2back/STIM_010.jpg
133.818	0.713	1	2back	Block1	2back/STIM_010.jpg
138.489	1.343	1	2back	Block1	2back/STIM_011.jpg
143.384	0.917	1	2back	Block1	2back/STIM_011.jpg
147.108	0.959	1	2back	Block1	2back/STIM_011.jpg
150.261	1.019	1	2back	Block1	2back/STIM_012.jpg
154.801	0.926	1	2back	Block1	2back/STIM_012.jpg
157.99	1.484	1	2back	Block1	2back/STIM_012.jpg
163.075	1.291	1	2back	Block1	2back/STIM_013.jpg
167.227	1.38	0	2back	Block1	2back/STIM_013.jpg
170.685	0.803	1	2back	Block1	2back/STIM_013.jpg
173.575	1.494	1	2back	Block1	2back/STIM_014.jpg
177.384	0.724	1	2back	Block1	2back/STIM_014.jpg
180.122	1.444	1	2back	Block1	2back/STIM_014.jpg
184.81	1.064	1	2back	Block1	2back/STIM_015.jpg
188.038	0.722	1	2back	Block1	2back/STIM_015.jpg
191.817	1.383	1	2back	Block1	2back/STIM_015.jpg
196.862	0.941	1	2back	Block1	2back/STIM_016.jpg
200.505	1.144	1	2back	Block1	2back/STIM_016.jpg
204.397	1.277	1	2back	Block1	2back/STIM_016.jpg
207.962	1.656	0	2back	Block1	2back/STIM_017.jpg
212.848	1.576	1	2back	Block1	2back/STIM_017.jpg
217.049	1.455	1	2back	Block1	2back/STIM_017.jpg
221.282	1.053	1	2back	Block1	2back/STIM_018.jpg
224.342	1.13	1	2back	Block1	2back/STIM_018.jpg
228.535	0.913	1	2back	Block1	2back/STIM_018.jpg
232.994	1.446	1	2back	Block1	2back/STIM_019.jpg
237.629	0.874	1	2back	Block1	2back/STIM_019.jpg
240.731	1.07	1	2back	Block1	2back/STIM_019.jpg
245.361	1.539	1	2back	Block1	2back/STIM_020.jpg
249.332	0.716	1	2back	Block1	2back/STIM_020.jpg
252.141	0.66	1	2back	Block1	2back/STIM_020.jpg
255.007	0.985	1	2back	Block1	2back/STIM_021.jpg
258.977	1.476	1	2back	Block1	2back/STIM_021.jpg
262.775	1.495	1	2back	Block1	2back/STIM_021.jpg
266.403	1.588	1	2back	Block1	2back/STIM_022.jpg
270.551	0.835	1	2back	Block1	2back/STIM_022.jpg
274.38	0.676	1	2back	Block1	2back/STIM_022.jpg
278.438	0.989	1	2back	Block1	2back/STIM_023.jpg
281.609	1.197	1	2back	Block1	2back/STIM_023.jpg
284.81	0.995	1	2back	Block1	2back/STIM_023.jpg
289.75	1.639	1	2back	Block1	2back/STIM_024.jpg
294.55	0.963	1	2back	Block1	2back/STIM_024.jpg
297.57	0.884	1	2back	Block1	2back/STIM_024.jpg
301.011	1.09	1	2back	Block1	2back/STIM_025.jpg
305.694	0.791	1	2back	Block1	2back/STIM_025.jpg
308.496	1.161	1	2back	Block1	2back/STIM_025.jpg
312.232	0.987	1	2back	Block1	2back/STIM_026.jpg
316.763	1.377	0	2back	Block1	2back/STIM_026.jpg
321.035	1.102	1	2back	Block1	2back/STIM_026.jpg
324.243	1.037	1	2back	Block1	2back/STIM_027.jpg
328.346	1.206	1	2back	Block1	2back/STIM_027.jpg
331.941	0.861	1	2back	Block1	2back/STIM_027.jpg
336.735	1.477	1	2back	Block1	2back/STIM_028.jpg
341.294	1.36	1	2back	Block1	2back/STIM_028.jpg
344.74	1.01	0	2back	Block1	2back/STIM_028.jpg
348.001	0.91	0	2back	Block1	2back/STIM_029.jpg
350.944	1.066	0	2back	Block1	2back/STIM_029.jpg
355.721	1.349	1	2back	Block1	2back/STIM_029.jpg
359.502	0.923	0	2back	Block1	2back/STIM_030.jpg
362.572	0.973	1	2back	Block1	2back/STIM_030.jpg
366.816	0.698	1	2back	Block1	2back/STIM_030.jpg
370.937	0.867	1	2back	Block1	2back/STIM_031.jpg
374.75	0.771	1	2back	Block1	2back/STIM_031.jpg
377.579	1.297	0	2back	Block1	2back/STIM_031.jpg
381.268	1.58	0	2back	Block1	2back/STIM_032.jpg
386.097	1.332	1	2back	Block1	2back/STIM_032.jpg
391.2	0.762	1	2back	Block1	2back/STIM_032.jpg
394.233	0.778	1	2back	Block1	2back/STIM_033.jpg
398.067	0.803	1	2back	Block1	2back/STIM_033.jpg
401.229	0.818	1	2back	Block1	2back/STIM_033.jpg
405.251	0.911	1	2back	Block1	2back/STIM_034.jpg
408.926	1.142	1	2back	Block1	2back/STIM_034.jpg
412.985	0.846	1	2back	Block1	2back/STIM_034.jpg
415.845	0.903	1	2back	Block1	2back/STIM_035.jpg
419.612	0.775	1	2back	Block1	2back/STIM_035.jpg
423.241	1.258	1	2back	Block1	2back/STIM_035.jpg
428.409	1.131	1	2back	Block1	2back/STIM_036.jpg
432.138	0.936	1	2back	Block1	2back/STIM_036.jpg
435.131	1.374	1	2back	Block1	2back/STIM_036.jpg
438.902	0.925	1	2back	Block1	2back/STIM_037.jpg
442.666	1.316	1	2back	Block1	2back/STIM_037.jpg
447.136	0.767	1	2back	Block1	2back/STIM_037.jpg
451.808	0.898	1	2back	Block1	2back/STIM_038.jpg
454.834	1.055	1	2back	Block1	2back/STIM_038.jpg
458.782	1.135	0	2back	Block1	2back/STIM_038.jpg
463.04	1.636	0	2back	Block1	2back/STIM_039.jpg
468.08	1.224	1	2back	Block1	2back/STIM_039.jpg
472.021	0.662	1	2back	Block1	2back/STIM_039.jpg
475.111	0.513	1	0back	Block1	0back/STIM_000.jpg
478.027	0.727	1	0back	Block1	0back/STIM_000.jpg
481.707	0.863	1	0back	Block1	0back/STIM_000.jpg
484.653	0.778	1	0back	Block1	0back/STIM_001.jpg
487.492	0.824	1	0back	Block1	0back/STIM_001.jpg
490.948	0.562	1	0back	Block1	0back/STIM_001.jpg
495.317	0.887	1	0back	Block1	0back/STIM_002.jpg
499.849	0.675	1	0back	Block1	0back/STIM_002.jpg
503.06	0.785	1	0back	Block1	0back/STIM_002.jpg
506.229	0.754	1	0back	Block1	0back/STIM_003.jpg
510.727	0.856	1	0back	Block1	0back/STIM_003.jpg
515.579	0.709	1	0back	Block1	0back/STIM_003.jpg
519.421	0.579	1	0back	Block1	0back/STIM_004.jpg
522.93	0.707	1	0back	Block1	0back/STIM_004.jpg
526.12	0.695	1	0back	Block1	0back/STIM_004.jpg
530.078	0.798	1	0back	Block1	0back/STIM_005.jpg
533.396	0.736	1	0back	Block1	0back/STIM_005.jpg
537.56	0.706	0	0back	Block1	0back/STIM_005.jpg
541.676	0.829	1	0back	Block1	0back/STIM_006.jpg
545.036	0.588	1	0back	Block1	0back/STIM_006.jpg
548.672	0.526	1	0back	Block1	0back/STIM_006.jpg
552.454	0.94	1	0back	Block1	0back/STIM_007.jpg
556.14	0.678	1	0back	Block1	0back/STIM_007.jpg
560.342	0.939	1	0back	Block1	0back/STIM_007.jpg
565.024	0.908	1	0back	Block1	0back/STIM_008.jpg
568.312	0.589	1	0back	Block1	0back/STIM_008.jpg
571.315	0.934	1	0back	Block1	0back/STIM_008.jpg
574.486	0.813	1	0back	Block1	0back/STIM_009.jpg
578.248	0.6	1	0back	Block1	0back/STIM_009.jpg
581.856	0.703	1	0back	Block1	0back/STIM_009.jpg
584.924	0.692	1	0back	Block1	0back/STIM_010.jpg
587.792	0.502	1	0back	Block1	0back/STIM_010.jpg
591.876	0.527	1	0back	Block1	0back/STIM_010.jpg
596.021	0.576	1	0back	Block1	0back/STIM_011.jpg
599.437	0.626	0	0back	Block1	0back/STIM_011.jpg
603.734	0.801	1	0back	Block1	0back/STIM_011.jpg
607.573	0.75	1	0back	Block1	0back/STIM_012.jpg
611.837	0.867	1	0back	Block1	0back/STIM_012.jpg
616.281	0.508	1	0back	Block1	0back/STIM_012.jpg
619.429	0.645	1	0back	Block1	0back/STIM_013.jpg
623.778	0.781	1	0back	Block1	0back/STIM_013.jpg
627.752	0.874	1	0back	Block1	0back/STIM_013.jpg
632.395	0.874	1	0back	Block1	0back/STIM_014.jpg
635.829	0.767	1	0back	Block1	0back/STIM_014.jpg
639.387	0.733	1	0back	Block1	0back/STIM_014.jpg
643.568	0.506	1	0back	Block1	0back/STIM_015.jpg
647.317	0.719	1	0back	Block1	0back/STIM_015.jpg
651.171	0.755	1	0back	Block1	0back/STIM_015.jpg
654.146	0.86	1	0back	Block1	0back/STIM_016.jpg
658.106	0.889	1	0back	Block1	0back/STIM_016.jpg
