onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.839	839.2	incongruent	Block1	incongruent/STIM_000.jpg	100
2.955	0.876	876.1	incongruent	Block1	incongruent/STIM_000.jpg	99
6.142	1.313	1313.1	incongruent	Block1	incongruent/STIM_000.jpg	100
11.293	0.775	774.9	incongruent	Block1	incongruent/STIM_000.jpg	100
16.002	0.595	594.9	incongruent	Block1	incongruent/STIM_000.jpg	100
20.317	0.705	704.9	incongruent	Block1	incongruent/STIM_001.jpg	99
24.818	1.376	1376.0	incongruent	Block1	incongruent/STIM_001.jpg	99
28.653	0.734	733.9	incongruent	Block1	incongruent/STIM_001.jpg	99
32.277	1.103	1103.0	incongruent	Block1	incongruent/STIM_001.jpg	99
35.828	1.182	1182.2	incongruent	Block1	incongruent/STIM_001.jpg	100
39.076	0.861	860.8	incongruent	Block1	incongruent/STIM_002.jpg	99
42.516	1.049	1049.0	incongruent	Block1	incongruent/STIM_002.jpg	99
45.918	0.749	749.1	incongruent	Block1	incongruent/STIM_002.jpg	99
49.343	1.12	1120.0	incongruent	Block1	incongruent/STIM_002.jpg	100
53.132	1.083	1082.7	incongruent	Block1	incongruent/STIM_002.jpg	99
56.713	0.75	749.6	incongruent	Block1	incongruent/STIM_003.jpg	99
60.436	0.73	730.1	incongruent	Block1	incongruent/STIM_003.jpg	100
63.57	1.255	1255.1	incongruent	Block1	incongruent/STIM_003.jpg	100
68.823	0.633	633.4	incongruent	Block1	incongruent/STIM_003.jpg	100
71.463	0.722	721.9	incongruent	Block1	incongruent/STIM_003.jpg	100
74.187	0.938	937.6	incongruent	Block1	incongruent/STIM_004.jpg	100
78.369	0.924	923.7	incongruent	Block1	incongruent/STIM_004.jpg	100
82.841	0.902	902.2	incongruent	Block1	incongruent/STIM_004.jpg	100
86.516	0.648	648.2	incongruent	Block1	incongruent/STIM_004.jpg	99
89.719	1.032	1032.4	incongruent	Block1	incongruent/STIM_004.jpg	99
93.394	1.028	1028.1	incongruent	Block1	incongruent/STIM_005.jpg	100
96.431	1.117	1116.9	incongruent	Block1	incongruent/STIM_005.jpg	99
99.981	1.0	1000.1	incongruent	Block1	incongruent/STIM_005.jpg	99
103.866	1.268	1268.2	incongruent	Block1	incongruent/STIM_005.jpg	100
108.336	1.184	1184.5	incongruent	Block1	incongruent/STIM_005.jpg	100
113.122	0.744	743.8	incongruent	Block1	incongruent/STIM_006.jpg	100
116.329	0.812	811.8	incongruent	Block1	incongruent/STIM_006.jpg	100
121.026	0.822	822.2	incongruent	Block1	incongruent/STIM_006.jpg	99
124.299	0.783	782.8	incongruent	Block1	incongruent/STIM_006.jpg	100
127.16	0.596	596.0	incongruent	Block1	incongruent/STIM_006.jpg	99
130.131	1.447	1447.2	incongruent	Block1	incongruent/STIM_007.jpg	99
134.207	0.819	818.7	incongruent	Block1	incongruent/STIM_007.jpg	99
137.795	0.671	670.8	incongruent	Block1	incongruent/STIM_007.jpg	100
140.87	0.644	643.9	incongruent	Block1	incongruent/STIM_007.jpg	99
144.354	1.164	1164.3	incongruent	Block1	incongruent/STIM_007.jpg	99
148.84	1.115	1115.1	incongruent	Block1	incongruent/STIM_008.jpg	100
152.865	1.18	1179.7	incongruent	Block1	incongruent/STIM_008.jpg	100
156.376	1.16	1159.7	incongruent	Block1	incongruent/STIM_008.jpg	99
160.688	1.208	1207.9	incongruent	Block1	incongruent/STIM_008.jpg	100
165.14	0.746	745.9	incongruent	Block1	incongruent/STIM_008.jpg	99
169.508	0.858	858.5	incongruent	Block1	incongruent/STIM_009.jpg	100
174.173	1.02	1020.0	incongruent	Block1	incongruent/STIM_009.jpg	100
177.66	0.871	871.3	incongruent	Block1	incongruent/STIM_009.jpg	99
181.247	0.706	706.0	incongruent	Block1	incongruent/STIM_009.jpg	99
185.815	0.941	941.2	incongruent	Block1	incongruent/STIM_009.jpg	100
190.732	1.359	1359.1	incongruent	Block1	incongruent/STIM_010.jpg	100
195.481	1.225	1225.4	incongruent	Block1	incongruent/STIM_010.jpg	100
200.301	0.731	730.6	incongruent	Block1	incongruent/STIM_010.jpg	99
204.4	1.059	1058.7	incongruent	Block1	incongruent/STIM_010.jpg	99
208.436	1.01	1009.9	incongruent	Block1	incongruent/STIM_010.jpg	99
212.571	1.208	1208.0	incongruent	Block1	incongruent/STIM_011.jpg	100
217.727	1.112	1112.2	incongruent	Block1	incongruent/STIM_011.jpg	99
221.492	0.831	830.6	incongruent	Block1	incongruent/STIM_011.jpg	100
226.094	0.756	755.9	incongruent	Block1	incongruent/STIM_011.jpg	100
229.85	1.186	1185.7	incongruent	Block1	incongruent/STIM_011.jpg	99
233.089	1.225	1225.4	incongruent	Block1	incongruent/STIM_012.jpg	100
237.045	1.123	1123.0	incongruent	Block1	incongruent/STIM_012.jpg	99
241.112	0.698	697.5	incongruent	Block1	incongruent/STIM_012.jpg	99
244.678	0.603	603.1	incongruent	Block1	incongruent/STIM_012.jpg	100
247.904	0.752	752.1	incongruent	Block1	incongruent/STIM_012.jpg	100
251.512	1.235	1234.8	incongruent	Block1	incongruent/STIM_013.jpg	99
254.985	1.223	1223.2	incongruent	Block1	incongruent/STIM_013.jpg	99
259.514	1.032	1031.5	incongruent	Block1	incongruent/STIM_013.jpg	99
264.263	0.921	920.6	incongruent	Block1	incongruent/STIM_013.jpg	100
268.807	1.134	1134.5	incongruent	Block1	incongruent/STIM_013.jpg	100
273.262	1.468	1468.1	incongruent	Block1	incongruent/STIM_014.jpg	99
276.817	0.75	749.7	incongruent	Block1	incongruent/STIM_014.jpg	100
281.006	0.977	976.7	incongruent	Block1	incongruent/STIM_014.jpg	99
285.78	1.032	1031.5	incongruent	Block1	incongruent/STIM_014.jpg	99
289.541	1.091	1090.6	incongruent	Block1	incongruent/STIM_014.jpg	99
293.902	0.867	867.1	incongruent	Block1	incongruent/STIM_015.jpg	99
297.118	0.927	926.8	incongruent	Block1	incongruent/STIM_015.jpg	99
300.802	0.648	647.6	incongruent	Block1	incongruent/STIM_015.jpg	100
305.216	0.908	908.4	incongruent	Block1	incongruent/STIM_015.jpg	100
308.768	1.047	1046.7	incongruent	Block1	incongruent/STIM_015.jpg	100
312.79	1.361	1360.9	incongruent	Block1	incongruent/STIM_016.jpg	100
317.895	1.122	1121.8	incongruent	Block1	incongruent/STIM_016.jpg	100
321.248	1.213	1213.4	incongruent	Block1	incongruent/STIM_016.jpg	100
325.638	0.838	837.9	incongruent	Block1	incongruent/STIM_016.jpg	99
329.228	1.053	1052.7	incongruent	Block1	incongruent/STIM_016.jpg	99
334.164	1.158	1158.3	incongruent	Block1	incongruent/STIM_017.jpg	99
338.988	0.687	686.7	incongruent	Block1	incongruent/STIM_017.jpg	99
342.196	1.162	1162.1	incongruent	Block1	incongruent/STIM_017.jpg	100
347.145	1.137	1137.0	incongruent	Block1	incongruent/STIM_017.jpg	100
350.387	0.872	872.2	incongruent	Block1	incongruent/STIM_017.jpg	100
354.726	1.058	1058.2	incongruent	Block1	incongruent/STIM_018.jpg	100
358.123	0.835	834.6	incongruent	Block1	incongruent/STIM_018.jpg	100
362.541	0.964	964.0	incongruent	Block1	incongruent/STIM_018.jpg	99
366.756	0.77	769.6	incongruent	Block1	incongruent/STIM_018.jpg	100
370.678	0.902	902.5	incongruent	Block1	incongruent/STIM_018.jpg	99
374.282	0.756	755.9	incongruent	Block1	incongruent/STIM_019.jpg	99
378.277	1.421	1421.1	incongruent	Block1	incongruent/STIM_019.jpg	100
382.508	1.245	1245.3	incongruent	Block1	incongruent/STIM_019.jpg	100
387.296	0.818	818.2	incongruent	Block1	incongruent/STIM_019.jpg	99
390.703	1.15	1149.5	incongruent	Block1	incongruent/STIM_019.jpg	99
394.023	0.723	723.2	incongruent	Block1	incongruent/STIM_020.jpg	100
398.658	1.263	1262.8	incongruent	Block1	incongruent/STIM_020.jpg	99
403.351	0.778	778.1	incongruent	Block1	incongruent/STIM_020.jpg	99
406.81	0.692	691.5	incongruent	Block1	incongruent/STIM_020.jpg	100
410.47	0.679	679.4	incongruent	Block1	incongruent/STIM_020.jpg	100
413.613	0.996	996.0	incongruent	Block1	incongruent/STIM_021.jpg	100
417.571	1.266	1266.5	incongruent	Block1	incongruent/STIM_021.jpg	100
420.856	0.95	949.6	incongruent	Block1	incongruent/STIM_021.jpg	100
423.931	0.706	706.3	incongruent	Block1	incongruent/STIM_021.jpg	100
427.076	0.778	778.5	incongruent	Block1	incongruent/STIM_021.jpg	99
430.42	0.844	844.0	incongruent	Block1	incongruent/STIM_022.jpg	100
434.39	1.127	1127.3	incongruent	Block1	incongruent/STIM_022.jpg	100
438.581	0.873	872.6	incongruent	Block1	incongruent/STIM_022.jpg	100
442.395	0.863	863.1	incongruent	Block1	incongruent/STIM_022.jpg	99
445.746	1.153	1152.9	incongruent	Block1	incongruent/STIM_022.jpg	100
448.95	1.119	1119.1	incongruent	Block1	incongruent/STIM_023.jpg	99
454.032	0.762	762.4	incongruent	Block1	incongruent/STIM_023.jpg	100
457.557	0.71	710.4	incongruent	Block1	incongruent/STIM_023.jpg	100
460.969	1.224	1224.0	incongruent	Block1	incongruent/STIM_023.jpg	99
464.878	0.923	922.8	incongruent	Block1	incongruent/STIM_023.jpg	99
468.012	1.257	1257.0	incongruent	Block1	incongruent/STIM_024.jpg	99
473.162	1.255	1255.0	incongruent	Block1	incongruent/STIM_024.jpg	100
478.191	1.089	1088.8	incongruent	Block1	incongruent/STIM_024.jpg	100
482.599	0.823	822.6	incongruent	Block1	incongruent/STIM_024.jpg	100
485.556	0.766	765.5	incongruent	Block1	incongruent/STIM_024.jpg	100
488.524	0.825	824.7	incongruent	Block1	incongruent/STIM_025.jpg	99
492.518	0.763	762.9	incongruent	Block1	incongruent/STIM_025.jpg	99
497.139	0.654	653.6	incongruent	Block1	incongruent/STIM_025.jpg	100
501.568	1.145	1145.2	incongruent	Block1	incongruent/STIM_025.jpg	100
505.451	0.816	816.2	incongruent	Block1	incongruent/STIM_025.jpg	99
508.763	1.137	1137.4	incongruent	Block1	incongruent/STIM_026.jpg	100
513.738	1.32	1320.1	incongruent	Block1	incongruent/STIM_026.jpg	100
517.185	1.152	1151.9	incongruent	Block1	incongruent/STIM_026.jpg	100
520.648	0.97	970.5	incongruent	Block1	incongruent/STIM_026.jpg	100
524.62	0.838	837.7	incongruent	Block1	incongruent/STIM_026.jpg	100
528.583	0.808	808.3	incongruent	Block1	incongruent/STIM_027.jpg	100
531.442	1.393	1393.1	incongruent	Block1	incongruent/STIM_027.jpg	100
535.102	1.122	1121.5	incongruent	Block1	incongruent/STIM_027.jpg	99
539.911	1.136	1135.6	incongruent	Block1	incongruent/STIM_027.jpg	100
543.771	0.926	926.0	incongruent	Block1	incongruent/STIM_027.jpg	100
547.62	1.478	1477.8	incongruent	Block1	incongruent/STIM_028.jpg	99
552.698	0.721	721.3	incongruent	Block1	incongruent/STIM_028.jpg	99
555.917	1.044	1043.8	incongruent	Block1	incongruent/STIM_028.jpg	99
560.297	1.061	1061.1	incongruent	Block1	incongruent/STIM_028.jpg	99
564.478	1.049	1048.6	incongruent	Block1	incongruent/STIM_028.jpg	100
568.401	0.781	780.9	incongruent	Block1	incongruent/STIM_029.jpg	99
